,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.21941,0.29345,3.4434,0.22018,0.61502,3.4079,0.22011,0.92707,3.359,0.22124,1.085,3.3353,0.038958,0.80331,3.385,-0.022492,0.56738,3.4518,-0.041502,0.31439,3.4454,-0.033045,0.24534,3.4555,0.39847,0.80152,3.3615,0.46332,0.58671,3.4,0.3505,0.50946,3.2033,0.30819,0.51726,3.2048,0.13669,0.29055,3.4139,0.097451,-0.0356,3.4736,0.07967,-0.39918,3.6463,0.072022,-0.49074,3.6035,0.29725,0.28978,3.3962,0.34039,-0.040824,3.4444,0.35742,-0.41189,3.6009,0.37282,-0.50802,3.5531,0.22027,0.85042,3.3737,-0.043869,0.18281,3.474,0.0035209,0.2433,3.4295,0.29911,0.50572,3.1613,0.25128,0.51573,3.2293
6,0.21896,0.29341,3.4416,0.22017,0.61495,3.4061,0.22049,0.92709,3.3576,0.22144,1.0852,3.3347,0.039311,0.80245,3.3844,-0.015693,0.56917,3.4619,-0.041398,0.31555,3.464,-0.03274,0.24569,3.4712,0.40415,0.80363,3.3637,0.46201,0.58758,3.3977,0.3495,0.50831,3.2027,0.30268,0.51062,3.2098,0.13624,0.29062,3.413,0.097051,-0.035553,3.4717,0.079958,-0.39929,3.6461,0.070422,-0.48314,3.5975,0.29693,0.28957,3.3933,0.34074,-0.041161,3.4436,0.3572,-0.41424,3.6019,0.37282,-0.50802,3.553,0.22057,0.85041,3.3721,-0.039669,0.17499,3.495,0.0069859,0.23647,3.4318,0.30122,0.50567,3.161,0.25649,0.48753,3.2243
7,0.21903,0.29318,3.4414,0.22024,0.61474,3.4055,0.22054,0.92704,3.3567,0.22126,1.0857,3.3334,0.039091,0.802,3.3843,-0.016502,0.57028,3.465,-0.039203,0.3237,3.479,-0.038585,0.2612,3.4918,0.40349,0.80281,3.3629,0.46144,0.58846,3.3971,0.34987,0.50761,3.2031,0.30622,0.5169,3.204,0.13627,0.29043,3.4128,0.096856,-0.035515,3.471,0.080428,-0.39645,3.6448,0.070861,-0.48324,3.5983,0.29701,0.28934,3.3931,0.34062,-0.041174,3.443,0.3569,-0.41866,3.6029,0.37323,-0.5082,3.5528,0.22062,0.85031,3.3713,-0.033364,0.18465,3.4973,-0.0025734,0.24943,3.4598,0.297,0.50172,3.1541,0.25235,0.5004,3.2246
8,0.21882,0.2925,3.4408,0.22,0.614,3.4045,0.22029,0.92638,3.3554,0.2222,1.0845,3.3316,0.039145,0.80176,3.3843,-0.015943,0.57062,3.4667,-0.035768,0.33443,3.489,-0.03633,0.27193,3.5026,0.40315,0.80113,3.3622,0.46101,0.58943,3.3958,0.32303,0.56475,3.1729,0.30001,0.57406,3.158,0.13617,0.28997,3.4125,0.096545,-0.035538,3.4699,0.080831,-0.39587,3.6434,0.069007,-0.48811,3.5987,0.29667,0.28847,3.3923,0.34079,-0.041242,3.4421,0.35715,-0.42006,3.603,0.37264,-0.50871,3.5526,0.22037,0.84961,3.37,-0.039285,0.22098,3.5029,-0.0030131,0.24009,3.4693,0.29988,0.61906,3.1099,0.26877,0.61958,3.1477
9,0.21878,0.29251,3.4404,0.21973,0.61382,3.4037,0.21972,0.92597,3.3544,0.22218,1.0844,3.3315,0.038979,0.80163,3.3845,-0.012413,0.57188,3.4717,-0.033316,0.35751,3.5093,-0.033411,0.27287,3.5142,0.40205,0.80128,3.3613,0.46095,0.58949,3.3958,0.34564,0.51268,3.2119,0.30228,0.51603,3.208,0.13594,0.28988,3.4117,0.096511,-0.035509,3.4698,0.080911,-0.39653,3.6435,0.060707,-0.49859,3.6033,0.29671,0.28852,3.3922,0.34077,-0.041279,3.442,0.35718,-0.4204,3.6027,0.37217,-0.5081,3.5523,0.21988,0.84926,3.369,-0.024372,0.21639,3.517,0.0017467,0.21132,3.49,0.30933,0.52086,3.1491,0.26674,0.46967,3.2332
10,0.21819,0.29249,3.4404,0.21934,0.6135,3.4034,0.2195,0.92518,3.3535,0.22239,1.0841,3.3311,0.039258,0.80246,3.3845,-0.010693,0.5737,3.4745,-0.033169,0.35893,3.5096,-0.027675,0.2751,3.5151,0.40147,0.80188,3.3607,0.46178,0.59383,3.3926,0.34565,0.53653,3.1989,0.29741,0.57716,3.2023,0.1353,0.28993,3.4117,0.096426,-0.035574,3.4695,0.081029,-0.39641,3.6435,0.057736,-0.49954,3.5989,0.2962,0.28846,3.3922,0.34081,-0.041457,3.4419,0.35722,-0.42035,3.6026,0.37214,-0.50815,3.5521,0.21961,0.84861,3.3684,-0.025751,0.21665,3.5219,0.0029079,0.26183,3.4645,0.29138,0.6453,3.1121,0.31087,0.52808,3.153
11,0.21774,0.29262,3.4403,0.21927,0.6135,3.4033,0.21956,0.92514,3.3535,0.22257,1.084,3.3312,0.040232,0.80359,3.3849,-0.0070944,0.5754,3.4772,-0.02841,0.3591,3.5113,-0.024495,0.27985,3.5204,0.40016,0.80258,3.3596,0.46268,0.59755,3.3901,0.33385,0.56146,3.1894,0.294,0.62179,3.1573,0.13479,0.29008,3.4116,0.09658,-0.03541,3.4694,0.081288,-0.39576,3.6431,0.056635,-0.49746,3.5986,0.29582,0.28857,3.3921,0.34135,-0.041879,3.4415,0.35566,-0.41661,3.6034,0.37227,-0.50804,3.552,0.21963,0.84859,3.3683,-0.018905,0.2168,3.5236,0.0029229,0.2666,3.48,0.28194,0.67036,3.1109,0.29902,0.56294,3.1262
12,0.21739,0.2923,3.4401,0.21925,0.61349,3.4032,0.21984,0.92544,3.3533,0.22257,1.084,3.331,0.040345,0.80335,3.3852,-0.0023111,0.57639,3.4817,-0.026781,0.35916,3.512,-0.02304,0.28367,3.5147,0.39908,0.80289,3.3589,0.49828,0.58738,3.4083,0.34105,0.5694,3.1982,0.29693,0.57963,3.2023,0.13402,0.28951,3.4106,0.096569,-0.035448,3.4688,0.083523,-0.40416,3.6446,0.05401,-0.49905,3.5968,0.2956,0.2883,3.3923,0.34172,-0.042298,3.4413,0.35591,-0.41696,3.603,0.37223,-0.50802,3.5515,0.2198,0.84877,3.3681,0.0017693,0.19956,3.535,-0.003301,0.26374,3.4739,0.29208,0.59033,3.1244,0.3184,0.57057,3.1406
13,0.21718,0.29222,3.4401,0.21911,0.61343,3.4032,0.21978,0.92541,3.3534,0.22262,1.0838,3.3317,0.040403,0.80352,3.3853,-0.00068749,0.57716,3.4836,-0.024186,0.35873,3.5118,-0.018257,0.28352,3.5068,0.39968,0.80333,3.3593,0.49656,0.583,3.4079,0.38014,0.65264,3.19,0.3048,0.63339,3.1701,0.13372,0.28942,3.4106,0.096818,-0.035323,3.4686,0.08304,-0.40213,3.6446,0.055639,-0.49665,3.5955,0.29549,0.28824,3.3924,0.34155,-0.042307,3.4416,0.35622,-0.41721,3.6026,0.37271,-0.50893,3.5511,0.21972,0.84873,3.3682,0.0017595,0.20326,3.5155,-0.0011895,0.26659,3.46,0.28122,0.62779,3.1332,0.32249,0.60834,3.1223
14,0.21699,0.29208,3.4401,0.21909,0.61338,3.4032,0.21987,0.92541,3.3533,0.22264,1.0838,3.3314,0.040472,0.80387,3.386,0.0012487,0.57837,3.4864,-0.023138,0.358,3.5109,-0.01609,0.26699,3.5025,0.39981,0.80376,3.3592,0.49295,0.56917,3.3684,0.36384,0.65407,3.1998,0.29427,0.68573,3.1623,0.13342,0.28931,3.4107,0.096758,-0.035371,3.4684,0.082491,-0.40507,3.6456,0.05475,-0.49741,3.5945,0.2954,0.28807,3.3922,0.34169,-0.042414,3.4415,0.3557,-0.41604,3.6035,0.37282,-0.50875,3.5512,0.21978,0.84872,3.3682,-0.010583,0.19399,3.5093,0.0064453,0.25164,3.4543,0.26384,0.75858,3.1084,0.31217,0.64567,3.0999
