,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,-0.14055,-0.45365,3.5062,-0.14623,-0.18718,3.4102,-0.15075,0.075279,3.301,-0.10221,0.038016,3.2365,-0.21001,-0.057983,3.2085,-0.10551,-0.26972,3.2187,-0.049488,-0.51441,3.2908,-0.02467,-0.54964,3.3129,-0.067142,-0.036726,3.4577,0.0055718,-0.25517,3.5732,0.15178,-0.36342,3.6335,0.14235,-0.4101,3.6947,-0.17287,-0.44947,3.443,0.066116,-0.69178,3.3743,0.089837,-0.96839,3.4681,0.1411,-1.0308,3.4648,-0.10583,-0.44924,3.4997,0.11808,-0.29612,3.6212,0.10408,-0.68921,3.5336,0.18799,-0.73977,3.466,-0.14967,0.010232,3.3306,-0.049072,-0.61622,3.3628,-0.093712,-0.54212,3.2916,0.15667,-0.44104,3.711,0.15121,-0.39338,3.6792
21,-0.14184,-0.4548,3.5058,-0.14755,-0.18783,3.4101,-0.15236,0.075052,3.3012,-0.1039,0.035446,3.2375,-0.21021,-0.057928,3.2084,-0.11182,-0.27182,3.2219,-0.049919,-0.51596,3.2915,-0.023381,-0.55093,3.313,-0.068745,-0.036953,3.4579,0.0039768,-0.25539,3.5735,0.1494,-0.36511,3.6331,0.14199,-0.41102,3.691,-0.17401,-0.45069,3.4422,0.066303,-0.69255,3.3737,0.083337,-0.96605,3.4688,0.13561,-1.0262,3.4646,-0.10721,-0.45025,3.4999,0.12573,-0.33989,3.6408,0.1089,-0.71989,3.5041,0.19302,-0.76996,3.437,-0.15121,0.0098875,3.3307,-0.049069,-0.61609,3.3622,-0.092923,-0.54339,3.2903,0.14832,-0.4471,3.7053,0.15263,-0.39308,3.6746
22,-0.14285,-0.4556,3.5052,-0.14883,-0.18828,3.4094,-0.15406,0.075044,3.3007,-0.10458,0.034565,3.2377,-0.2109,-0.057887,3.2082,-0.10967,-0.26821,3.2199,-0.051175,-0.51303,3.29,-0.024739,-0.54813,3.3086,-0.070441,-0.036961,3.4574,0.0022901,-0.2554,3.5729,0.14371,-0.36781,3.6363,0.13617,-0.40989,3.6862,-0.17487,-0.4513,3.442,0.065835,-0.69235,3.374,0.086306,-0.96777,3.4694,0.13761,-1.0302,3.4661,-0.10827,-0.45118,3.4988,0.12446,-0.26836,3.571,0.10831,-0.66194,3.4857,0.19258,-0.7124,3.4186,-0.15281,0.009758,3.3302,-0.044373,-0.61522,3.3532,-0.09523,-0.5475,3.2926,0.1482,-0.44504,3.7021,0.13993,-0.35523,3.6607
23,-0.14592,-0.45899,3.5054,-0.15077,-0.19001,3.4098,-0.15522,0.07443,3.3013,-0.10536,0.033136,3.2388,-0.21895,-0.057469,3.2109,-0.11425,-0.26624,3.221,-0.052348,-0.51074,3.2895,-0.024923,-0.54612,3.3111,-0.0716,-0.037574,3.458,0.0011369,-0.25601,3.5735,0.14172,-0.36839,3.6385,0.13469,-0.40933,3.6886,-0.17928,-0.45524,3.4432,0.06575,-0.69233,3.374,0.081104,-0.96537,3.4705,0.13255,-1.0261,3.4665,-0.11017,-0.45399,3.4985,0.12217,-0.27064,3.5707,0.10595,-0.66409,3.4848,0.189,-0.71517,3.4157,-0.15415,0.008911,3.3307,-0.035175,-0.61474,3.3465,-0.089745,-0.54472,3.2885,0.14406,-0.44977,3.6996,0.13967,-0.35794,3.6756
24,-0.14682,-0.46,3.505,-0.15162,-0.19104,3.4096,-0.15593,0.073564,3.3015,-0.10669,0.03169,3.2388,-0.21894,-0.058314,3.2103,-0.1183,-0.26853,3.2229,-0.052423,-0.51245,3.2901,-0.024908,-0.54949,3.3092,-0.072302,-0.038437,3.4581,0.00043914,-0.25687,3.5737,0.13915,-0.36728,3.6446,0.13477,-0.40561,3.6944,-0.18003,-0.45578,3.4439,0.0654,-0.69202,3.3739,0.077749,-0.96495,3.471,0.1304,-1.0249,3.4667,-0.1116,-0.45619,3.4961,0.11696,-0.26688,3.5665,0.10571,-0.6611,3.4837,0.18893,-0.71213,3.4149,-0.15491,0.0079889,3.3308,-0.044351,-0.61843,3.3591,-0.090601,-0.55488,3.2958,0.14324,-0.44531,3.7044,0.13766,-0.34643,3.6886
25,-0.14647,-0.46879,3.5073,-0.15219,-0.19398,3.4108,-0.15667,0.07328,3.3021,-0.10743,0.029814,3.2401,-0.21943,-0.058513,3.2099,-0.11283,-0.25912,3.2173,-0.053233,-0.50373,3.2873,-0.028552,-0.5368,3.3078,-0.073041,-0.03872,3.4588,-0.00029686,-0.25715,3.5744,0.13288,-0.36764,3.6538,0.13498,-0.40579,3.6906,-0.17949,-0.46502,3.4494,0.065813,-0.69182,3.3735,0.084427,-0.96495,3.47,0.13575,-1.0274,3.4667,-0.11107,-0.46433,3.4961,0.11192,-0.26716,3.5647,0.10237,-0.66153,3.4825,0.18579,-0.71241,3.4139,-0.15561,0.0072945,3.3315,-0.053578,-0.60917,3.3575,-0.096749,-0.53541,3.2814,0.16945,-0.42236,3.7246,0.13948,-0.34569,3.683
26,-0.1486,-0.46306,3.5059,-0.15281,-0.19356,3.4107,-0.15733,0.07248,3.3025,-0.10898,0.026212,3.2411,-0.21982,-0.059118,3.2095,-0.11153,-0.2587,3.2162,-0.053041,-0.50329,3.287,-0.027494,-0.53847,3.3057,-0.0737,-0.039517,3.4591,-0.00095217,-0.25794,3.5747,0.12796,-0.36006,3.6687,0.1388,-0.40139,3.6917,-0.18272,-0.45709,3.441,0.069048,-0.69505,3.3731,0.023055,-0.97973,3.5424,0.074955,-1.0422,3.5391,-0.11307,-0.45743,3.5,0.11445,-0.26401,3.5656,0.10214,-0.6608,3.4989,0.18561,-0.71175,3.4305,-0.15617,0.006872,3.3317,-0.03961,-0.6056,3.3378,-0.092404,-0.54685,3.2892,0.17019,-0.43954,3.7411,0.16623,-0.41306,3.709
27,-0.1512,-0.46232,3.5053,-0.15524,-0.19422,3.4103,-0.15985,0.070027,3.3024,-0.1114,0.021758,3.2419,-0.22136,-0.060158,3.2094,-0.11136,-0.2562,3.2151,-0.053389,-0.50098,3.2858,-0.028431,-0.53451,3.3048,-0.076212,-0.041965,3.4591,-0.0034506,-0.26038,3.5746,0.12807,-0.3603,3.6676,0.13717,-0.39865,3.6869,-0.18627,-0.45722,3.4361,0.068086,-0.69429,3.3733,0.054406,-0.98538,3.5111,0.10601,-1.0478,3.5078,-0.11635,-0.45613,3.5035,0.11355,-0.26329,3.5649,0.10287,-0.66014,3.4983,0.18646,-0.71105,3.4301,-0.15873,0.0048056,3.3316,-0.048771,-0.60621,3.3412,-0.093815,-0.53539,3.282,0.16994,-0.44397,3.7356,0.16173,-0.41298,3.7005
28,-0.15153,-0.46286,3.5054,-0.15586,-0.19513,3.4106,-0.16057,0.068746,3.3031,-0.11138,0.021256,3.2426,-0.22214,-0.060204,3.2096,-0.11114,-0.25398,3.2138,-0.053156,-0.49892,3.2841,-0.027421,-0.52922,3.3073,-0.076939,-0.043243,3.4598,-0.0041748,-0.26165,3.5753,0.12834,-0.36146,3.6671,0.13625,-0.40107,3.6888,-0.18651,-0.4581,3.438,0.067854,-0.69291,3.3738,0.080037,-0.96562,3.4721,0.16388,-1.0137,3.4045,-0.11665,-0.45755,3.5023,0.11227,-0.26408,3.5648,0.10345,-0.65994,3.4913,0.18706,-0.7108,3.423,-0.15947,0.0035271,3.3322,-0.019056,-0.57355,3.3065,-0.090809,-0.52886,3.278,0.15935,-0.44291,3.7266,0.15619,-0.40689,3.6913
29,-0.15223,-0.46436,3.5055,-0.15633,-0.19637,3.4108,-0.16068,0.067751,3.3036,-0.11149,0.019712,3.2433,-0.22357,-0.060055,3.2101,-0.11154,-0.25265,3.2134,-0.053441,-0.49761,3.2836,-0.028151,-0.53003,3.3079,-0.077048,-0.044235,3.4602,-0.0042831,-0.26263,3.5758,0.12853,-0.36215,3.6675,0.13617,-0.40292,3.6871,-0.18711,-0.45977,3.4388,0.07449,-0.61773,3.339,0.076339,-0.97534,3.5033,0.15999,-1.0235,3.4354,-0.11695,-0.45922,3.5021,0.11136,-0.26495,3.5646,0.1023,-0.66077,3.4908,0.18569,-0.71174,3.4222,-0.15967,0.0024145,3.3326,-0.04859,-0.59499,3.3292,-0.095792,-0.53666,3.288,0.15908,-0.43707,3.7201,0.15121,-0.38681,3.6758
