,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
45,-0.42407,-0.25442,3.3653,-0.49608,-0.02092,3.3517,-0.56556,0.20975,3.3247,-0.56688,0.31387,3.3383,-0.63574,0.072554,3.1778,-0.54202,-0.079155,3.0436,-0.40165,-0.23879,3.0534,-0.35696,-0.28222,3.081,-0.42258,0.13828,3.5277,-0.21346,0.16842,3.5501,-0.18365,-0.070975,3.635,-0.17109,-0.097901,3.6312,-0.45901,-0.256,3.2856,-0.10567,-0.31127,3.0527,-0.0075559,-0.61181,3.0466,0.07852,-0.66414,2.9803,-0.38178,-0.24655,3.3794,0.023764,-0.22044,3.4117,0.059001,-0.56867,3.4831,0.042633,-0.60126,3.3318,-0.5487,0.1526,3.3337,-0.29755,-0.34311,3.0904,-0.41294,-0.31717,3.0996,-0.16394,-0.11163,3.6191,-0.16062,-0.092386,3.6157
46,-0.42406,-0.25431,3.3652,-0.49621,-0.020829,3.3514,-0.56582,0.20963,3.3243,-0.56747,0.31393,3.3392,-0.6363,0.072661,3.1777,-0.54791,-0.080009,3.0408,-0.40338,-0.23529,3.0551,-0.35862,-0.27386,3.071,-0.42249,0.13812,3.5282,-0.21392,0.17555,3.5469,-0.18485,-0.069496,3.6362,-0.17598,-0.094761,3.6383,-0.45913,-0.25605,3.2855,-0.11091,-0.30484,3.0551,-0.0064357,-0.61336,3.0468,0.079613,-0.66569,2.9804,-0.38134,-0.2461,3.3789,0.024136,-0.22015,3.4116,0.058708,-0.56924,3.4836,0.043229,-0.60176,3.3321,-0.54892,0.15253,3.3333,-0.30065,-0.33018,3.0835,-0.38575,-0.29617,3.0798,-0.16079,-0.10916,3.6326,-0.16101,-0.088706,3.6277
47,-0.42276,-0.25408,3.3648,-0.49652,-0.020191,3.3493,-0.56968,0.21099,3.3185,-0.56779,0.31523,3.3386,-0.63656,0.072103,3.178,-0.54495,-0.075457,3.0373,-0.40441,-0.23363,3.0556,-0.3556,-0.27933,3.0765,-0.42387,0.15057,3.515,-0.21876,0.15369,3.5624,-0.18488,-0.068763,3.6365,-0.19051,-0.091185,3.627,-0.4574,-0.25675,3.287,-0.11096,-0.30484,3.0548,-0.0052491,-0.61478,3.0465,0.079385,-0.66783,2.978,-0.37889,-0.24479,3.3756,0.026032,-0.22087,3.4119,0.058759,-0.57176,3.4868,0.043465,-0.60334,3.3351,-0.55162,0.1537,3.3286,-0.30111,-0.35323,3.0982,-0.41864,-0.31155,3.0918,-0.16346,-0.108,3.6088,-0.15849,-0.093956,3.608
48,-0.42106,-0.25222,3.3653,-0.49649,-0.019797,3.3491,-0.57011,0.21088,3.3183,-0.568,0.3153,3.3391,-0.63644,0.072602,3.1783,-0.54934,-0.075731,3.0354,-0.47577,-0.26146,3.0979,-0.45008,-0.31311,3.1273,-0.42377,0.15107,3.5149,-0.22112,0.14717,3.5697,-0.18639,-0.071481,3.6361,-0.1906,-0.090454,3.6293,-0.4551,-0.25444,3.285,-0.10479,-0.31025,3.0539,-0.0053039,-0.61487,3.0466,0.07922,-0.66813,2.9782,-0.37713,-0.24278,3.3796,0.028482,-0.221,3.4125,0.061458,-0.57319,3.4864,0.044923,-0.60345,3.3344,-0.5519,0.15373,3.3284,-0.4249,-0.37875,3.1534,-0.48888,-0.31504,3.1266,-0.16079,-0.10835,3.6296,-0.16244,-0.08538,3.6232
49,-0.42125,-0.25138,3.3656,-0.49761,-0.018655,3.349,-0.57224,0.21181,3.3184,-0.56872,0.31622,3.3396,-0.6368,0.072528,3.1779,-0.54588,-0.073054,3.0345,-0.40762,-0.23103,3.0629,-0.36276,-0.27533,3.0767,-0.42484,0.15318,3.5152,-0.2253,0.14203,3.5774,-0.18841,-0.066517,3.639,-0.19273,-0.085764,3.6369,-0.4549,-0.25386,3.285,-0.1049,-0.30994,3.0533,-0.005698,-0.6154,3.0489,0.078806,-0.66878,2.9806,-0.37831,-0.24189,3.3805,0.027485,-0.22181,3.4129,0.06118,-0.57212,3.4818,0.044673,-0.60337,3.3301,-0.55385,0.15475,3.3284,-0.30929,-0.34444,3.0953,-0.42818,-0.30614,3.0968,-0.16375,-0.1115,3.6151,-0.16175,-0.089019,3.6178
50,-0.41853,-0.24832,3.3682,-0.49696,-0.016124,3.3499,-0.57262,0.21386,3.3188,-0.56858,0.31798,3.3392,-0.6367,0.072264,3.1778,-0.54467,-0.0719,3.0336,-0.4563,-0.29896,3.0368,-0.41424,-0.32771,3.1239,-0.42425,0.15727,3.516,-0.22539,0.13691,3.5782,-0.18855,-0.067157,3.6392,-0.19568,-0.083942,3.6371,-0.45278,-0.2518,3.2854,-0.10485,-0.31018,3.0519,-0.0056298,-0.61544,3.0488,0.078648,-0.66905,2.9804,-0.37543,-0.23847,3.386,0.031316,-0.22235,3.4134,0.064921,-0.58442,3.4795,0.047179,-0.61252,3.3271,-0.55405,0.15687,3.3289,-0.38448,-0.35651,3.123,-0.45854,-0.31763,3.111,-0.16168,-0.10618,3.6392,-0.16661,-0.077737,3.6297
51,-0.41291,-0.24708,3.3666,-0.49551,-0.014609,3.3485,-0.57325,0.21554,3.3176,-0.56865,0.31969,3.3382,-0.63725,0.072178,3.1774,-0.54516,-0.071605,3.0328,-0.40899,-0.23218,3.0577,-0.3625,-0.2788,3.0772,-0.42448,0.158,3.5151,-0.2241,0.13658,3.5732,-0.1885,-0.067231,3.6378,-0.19291,-0.086589,3.6278,-0.44587,-0.25139,3.2856,-0.10557,-0.31033,3.0515,-0.0061776,-0.61482,3.048,0.077744,-0.66903,2.9797,-0.37081,-0.23687,3.3822,0.035188,-0.2222,3.414,0.065244,-0.58431,3.4802,0.047489,-0.61254,3.3278,-0.55421,0.15842,3.3276,-0.31127,-0.35348,3.1045,-0.42786,-0.30397,3.0902,-0.15955,-0.10704,3.6309,-0.16236,-0.082238,3.6148
52,-0.4376,-0.24416,3.3667,-0.50476,-0.013842,3.3484,-0.5752,0.21508,3.3178,-0.57123,0.31974,3.34,-0.63803,0.072117,3.1786,-0.54559,-0.070615,3.0331,-0.40963,-0.23147,3.0576,-0.36421,-0.28068,3.0808,-0.42585,0.16124,3.5233,-0.22925,0.24333,3.5319,-0.1941,-0.02384,3.6223,-0.20476,-0.074801,3.6378,-0.48213,-0.24394,3.2821,-0.1209,-0.30806,3.06,-0.0056473,-0.61567,3.0473,0.079561,-0.66793,2.9789,-0.38749,-0.23772,3.3845,0.019291,-0.22279,3.4127,0.067934,-0.58621,3.4864,0.049702,-0.61348,3.3339,-0.55748,0.15813,3.3277,-0.31125,-0.35348,3.1045,-0.42712,-0.30753,3.0949,-0.16442,-0.10698,3.6301,-0.2406,-0.085593,3.6098
53,-0.44621,-0.24431,3.3645,-0.51096,-0.012971,3.3474,-0.57664,0.21554,3.3179,-0.5726,0.32014,3.34,-0.63783,0.072009,3.1786,-0.54458,-0.070296,3.0332,-0.36093,-0.22435,3.035,-0.31921,-0.26616,3.0796,-0.42628,0.16404,3.5304,-0.22687,0.24306,3.5165,-0.19458,-0.019427,3.6191,-0.20586,-0.068502,3.6395,-0.48676,-0.24363,3.2818,-0.1243,-0.30879,3.0623,-0.0055647,-0.6158,3.0472,0.080312,-0.66743,2.9793,-0.39848,-0.23947,3.3804,0.0079059,-0.22316,3.4115,0.069917,-0.5828,3.4872,0.05125,-0.61099,3.3349,-0.56005,0.15879,3.3277,-0.24201,-0.30486,3.0726,-0.3566,-0.31017,3.0796,-0.16616,-0.10582,3.6245,-0.24179,-0.077324,3.6208
54,-0.44646,-0.24383,3.3627,-0.51124,-0.012833,3.3458,-0.57633,0.21521,3.3168,-0.57297,0.32032,3.3406,-0.63942,0.072605,3.1782,-0.54815,-0.071848,3.0338,-0.38184,-0.21891,3.0415,-0.33597,-0.26567,3.0723,-0.42485,0.16405,3.5309,-0.21887,0.22422,3.5194,-0.19245,-0.036592,3.627,-0.20061,-0.079516,3.6364,-0.4853,-0.24152,3.2709,-0.11924,-0.30897,3.0592,-0.0044172,-0.61889,3.0462,0.081214,-0.67062,2.978,-0.39902,-0.23951,3.3811,0.0073701,-0.22505,3.4126,0.067425,-0.57864,3.4838,0.049407,-0.60824,3.3318,-0.55998,0.15859,3.3264,-0.27787,-0.32448,3.0841,-0.36087,-0.30745,3.0715,-0.15954,-0.10206,3.6321,-0.24137,-0.081594,3.6129
55,-0.45023,-0.2442,3.3626,-0.51455,-0.012383,3.3453,-0.578,0.21592,3.3164,-0.57364,0.32098,3.3404,-0.63924,0.072948,3.1784,-0.54886,-0.072199,3.0342,-0.47125,-0.25739,3.094,-0.44682,-0.30726,3.1238,-0.42588,0.16464,3.5307,-0.21698,0.20934,3.5362,-0.18702,-0.057761,3.628,-0.1874,-0.092137,3.6328,-0.48944,-0.24269,3.2689,-0.12156,-0.30931,3.0604,-0.00435,-0.61906,3.046,0.081454,-0.67057,2.9778,-0.4044,-0.2398,3.3863,0.0029557,-0.2245,3.4121,0.066602,-0.57688,3.4837,0.048888,-0.60694,3.3318,-0.56223,0.15933,3.3259,-0.41342,-0.37655,3.1526,-0.48778,-0.30395,3.1171,-0.15971,-0.10401,3.6409,-0.2316,-0.091114,3.5927
56,-0.44972,-0.24773,3.3578,-0.5157,-0.013434,3.343,-0.5799,0.21609,3.3152,-0.57366,0.32115,3.3403,-0.63922,0.07303,3.1781,-0.54809,-0.071995,3.0342,-0.35823,-0.22755,3.033,-0.31008,-0.26883,3.0768,-0.43501,0.1241,3.4682,-0.27367,0.17737,3.5818,-0.1842,-0.074064,3.6344,-0.16799,-0.09719,3.636,-0.48977,-0.24472,3.2687,-0.12173,-0.31061,3.0603,-0.0021928,-0.61993,3.0491,0.080834,-0.67288,2.9771,-0.40084,-0.24576,3.3746,0.0044144,-0.22512,3.4113,0.066186,-0.57658,3.4844,0.048648,-0.60671,3.3325,-0.56403,0.15924,3.3244,-0.24127,-0.30612,3.0686,-0.34839,-0.31644,3.0752,-0.15961,-0.10709,3.6336,-0.17322,-0.10135,3.6063
57,-0.4502,-0.25023,3.3563,-0.51612,-0.015633,3.3414,-0.57998,0.21459,3.3142,-0.57413,0.32061,3.34,-0.63805,0.071911,3.1777,-0.54388,-0.070269,3.0328,-0.3787,-0.22204,3.0381,-0.33083,-0.26865,3.0706,-0.43415,0.12691,3.4795,-0.2654,0.16878,3.5881,-0.18448,-0.073737,3.6345,-0.16951,-0.097106,3.6327,-0.48994,-0.24858,3.2695,-0.12146,-0.31133,3.0609,-0.0017335,-0.62014,3.0496,0.082288,-0.67264,2.979,-0.40164,-0.24736,3.3724,0.0033258,-0.22361,3.41,0.066469,-0.57635,3.4838,0.048886,-0.6066,3.3319,-0.56425,0.15756,3.3232,-0.27368,-0.32125,3.0828,-0.3823,-0.30163,3.0778,-0.15926,-0.10685,3.6256,-0.1738,-0.10131,3.6049
58,-0.45269,-0.25057,3.3565,-0.51813,-0.015362,3.3416,-0.58149,0.21543,3.3147,-0.57637,0.32234,3.3402,-0.63739,0.072468,3.1775,-0.54523,-0.0718,3.0335,-0.40783,-0.23114,3.0593,-0.36196,-0.27863,3.0791,-0.43211,0.13477,3.4986,-0.25851,0.24809,3.5364,-0.19707,-0.017983,3.617,-0.20018,-0.069718,3.638,-0.49212,-0.24874,3.2704,-0.12346,-0.31147,3.0621,-0.0027721,-0.62087,3.0525,0.082491,-0.67274,2.9836,-0.40466,-0.24785,3.3731,0.00057142,-0.22374,3.4093,0.065133,-0.57494,3.484,0.047963,-0.60558,3.3322,-0.56594,0.15828,3.3236,-0.31385,-0.35392,3.1032,-0.42837,-0.31021,3.1012,-0.16421,-0.10685,3.6256,-0.23302,-0.076806,3.6147
