,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.12794,0.1169,3.1658,-0.15572,0.45045,3.127,-0.17758,0.78206,3.0824,-0.16439,0.89182,3.1396,-0.18853,0.61677,2.9612,-0.1649,0.35673,2.9025,-0.032163,0.2372,2.998,-0.012774,0.19529,3.0651,-0.088923,0.56951,3.1612,-0.069582,0.36528,3.2558,-0.046973,0.14113,3.2585,0.012882,0.12977,3.2137,-0.14059,0.13497,3.1067,-0.18598,-0.24748,3.0743,-0.28371,-0.59781,3.126,-0.25555,-0.66497,3.1188,-0.10996,0.098578,3.1514,-0.058669,-0.20523,3.3663,-0.21626,-0.58591,3.3068,-0.20376,-0.65381,3.2695,-0.17285,0.69946,3.0956,0.027422,0.1642,3.1155,-0.054414,0.1352,3.0387,0.012849,0.12503,3.2055,0.011436,0.12762,3.1897
1,-0.13729,0.097202,3.1479,-0.15713,0.44794,3.1243,-0.17772,0.78208,3.0822,-0.16421,0.89176,3.1389,-0.18832,0.61698,2.961,-0.16401,0.3568,2.9024,-0.032361,0.23756,2.9994,-0.01379,0.19673,3.0658,-0.089067,0.56953,3.161,-0.069726,0.36531,3.2556,-0.047116,0.14115,3.2584,-0.0057106,0.12536,3.1642,-0.15498,0.10966,3.0317,-0.18545,-0.2466,3.0738,-0.28352,-0.5984,3.1262,-0.255,-0.66515,3.1203,-0.11947,0.076133,3.167,-0.089712,-0.22484,3.3152,-0.22094,-0.60585,3.3072,-0.1983,-0.67147,3.2696,-0.17307,0.69938,3.0953,0.024453,0.16516,3.1177,-0.054461,0.13947,3.0414,-0.021638,0.10021,3.1157,-0.024435,0.13544,3.1082
2,-0.13737,0.10017,3.1473,-0.15728,0.44827,3.1235,-0.17772,0.78203,3.0819,-0.16426,0.89176,3.139,-0.18842,0.61665,2.9603,-0.16207,0.35664,2.9015,-0.031899,0.23676,2.9995,-0.010058,0.19611,3.0698,-0.089063,0.56948,3.1607,-0.069721,0.36525,3.2553,-0.047112,0.1411,3.258,-0.002738,0.11953,3.166,-0.15288,0.12614,3.0832,-0.18564,-0.24735,3.0737,-0.28358,-0.60405,3.1281,-0.25368,-0.66502,3.1221,-0.11903,0.087673,3.1348,-0.087626,-0.21638,3.3168,-0.21932,-0.60935,3.3091,-0.1977,-0.67515,3.2684,-0.17307,0.69946,3.0948,0.033895,0.16026,3.122,-0.055233,0.12774,3.0358,-0.0088433,0.098253,3.1215,-0.0078963,0.13027,3.1193
3,-0.13412,0.097112,3.1513,-0.1566,0.44727,3.1239,-0.17768,0.78205,3.0818,-0.1636,0.89115,3.1384,-0.18805,0.61652,2.96,-0.16165,0.35665,2.9015,-0.031176,0.2367,2.9991,-0.0095166,0.19714,3.0705,-0.089023,0.5695,3.1606,-0.069682,0.36527,3.2552,-0.047072,0.14111,3.258,-0.0025894,0.1183,3.1756,-0.14528,0.11144,3.0574,-0.18741,-0.25401,3.0741,-0.28315,-0.60536,3.1283,-0.25313,-0.66546,3.1245,-0.1094,0.072921,3.1886,-0.070882,-0.21201,3.3435,-0.21458,-0.60034,3.31,-0.20225,-0.66798,3.2676,-0.17297,0.69942,3.0947,0.043881,0.1717,3.1228,-0.055483,0.12802,3.0353,-0.015025,0.095695,3.1232,-0.016967,0.1325,3.1131
4,-0.1317,0.10378,3.1557,-0.15581,0.44834,3.1243,-0.17732,0.78226,3.0814,-0.16265,0.89086,3.1381,-0.18745,0.6165,2.9594,-0.15864,0.35542,2.9031,-0.028959,0.23503,3.0012,-0.0082529,0.20042,3.0742,-0.088664,0.5697,3.1602,-0.069324,0.36547,3.2548,-0.046716,0.14131,3.2576,0.012937,0.14801,3.2277,-0.143,0.12756,3.092,-0.18741,-0.25406,3.074,-0.28393,-0.6027,3.1278,-0.25438,-0.66592,3.1235,-0.11024,0.092862,3.1512,-0.069285,-0.21212,3.3455,-0.21294,-0.6004,3.3107,-0.20282,-0.66826,3.2677,-0.17251,0.69981,3.0945,0.033811,0.16882,3.127,-0.056773,0.13137,3.0365,0.00045013,0.12531,3.1752,-0.00024011,0.16036,3.1658
5,-0.1332,0.10782,3.153,-0.15629,0.44932,3.1232,-0.17756,0.78217,3.0808,-0.16234,0.89049,3.1365,-0.18639,0.61574,2.9583,-0.15763,0.35548,2.9038,-0.02815,0.23481,3.0018,-0.0058859,0.19876,3.0768,-0.088905,0.56961,3.1596,-0.069564,0.36538,3.2542,-0.046955,0.14122,3.2569,0.012969,0.14838,3.2357,-0.14436,0.12875,3.0908,-0.18729,-0.25411,3.0738,-0.28382,-0.60231,3.1279,-0.25249,-0.66814,3.1313,-0.11503,0.094936,3.1402,-0.077771,-0.20733,3.3312,-0.21557,-0.59814,3.3057,-0.2016,-0.66567,3.2695,-0.17274,0.69996,3.0939,0.048851,0.1709,3.1213,-0.051741,0.12995,3.0455,0.00047188,0.12575,3.1855,-0.037522,0.14802,3.1493
6,-0.13205,0.10206,3.1566,-0.15608,0.44821,3.1237,-0.17766,0.78215,3.0803,-0.16186,0.89077,3.1347,-0.18564,0.61594,2.9582,-0.15657,0.35564,2.9044,-0.027195,0.23493,3.0025,-0.010152,0.20288,3.0722,-0.089,0.5696,3.1592,-0.069658,0.36536,3.2537,-0.047048,0.1412,3.2565,0.0015386,0.11803,3.1761,-0.14304,0.11572,3.1011,-0.18572,-0.25099,3.0731,-0.28338,-0.60108,3.1273,-0.2531,-0.66837,3.1317,-0.11494,0.0878,3.1393,-0.070575,-0.19535,3.3399,-0.21114,-0.5849,3.3064,-0.13521,-0.61826,3.2393,-0.17275,0.69986,3.0937,0.031693,0.17918,3.1165,-0.052302,0.12731,3.0347,0.021273,0.045255,3.152,-0.018118,0.12063,3.1113
7,-0.13174,0.098733,3.1584,-0.1557,0.44652,3.1242,-0.17746,0.78173,3.0799,-0.16206,0.89093,3.1339,-0.18523,0.61584,2.9583,-0.15594,0.35589,2.9046,-0.024888,0.23777,3.0034,-0.01474,0.209,3.0727,-0.0888,0.56917,3.1587,-0.069458,0.36494,3.2532,-0.046849,0.14078,3.256,0.0043933,0.11941,3.1802,-0.14295,0.11375,3.1018,-0.18422,-0.24803,3.0725,-0.28319,-0.59902,3.1266,-0.25545,-0.6667,3.1196,-0.11527,0.082381,3.1402,-0.06824,-0.20182,3.3433,-0.21023,-0.59065,3.3065,-0.13434,-0.62398,3.2393,-0.1725,0.69931,3.0934,0.02523,0.19361,3.1085,-0.05028,0.13948,3.0412,0.029923,0.032314,3.1535,-0.017637,0.12266,3.1112
8,-0.13165,0.096976,3.1589,-0.15555,0.44576,3.1244,-0.17741,0.78172,3.0798,-0.16287,0.89131,3.1328,-0.1857,0.61499,2.9575,-0.1556,0.35835,2.9023,-0.022124,0.24314,3.0013,-0.0076416,0.22149,3.0736,-0.088757,0.56916,3.1586,-0.069416,0.36493,3.2532,-0.046807,0.14076,3.2559,0.0058288,0.11647,3.175,-0.14311,0.11234,3.1022,-0.18343,-0.24677,3.0723,-0.28311,-0.59909,3.1268,-0.24815,-0.66405,3.1534,-0.11528,0.079812,3.1397,-0.067108,-0.2049,3.3431,-0.20975,-0.59339,3.3048,-0.13391,-0.6267,3.2375,-0.17244,0.69924,3.0934,-0.0046524,0.20691,3.1011,-0.046173,0.13545,3.0442,0.027034,0.029412,3.1516,-0.016389,0.13267,3.1092
9,-0.1317,0.097041,3.1591,-0.15552,0.44573,3.1244,-0.17719,0.78169,3.0786,-0.16232,0.89108,3.1314,-0.18498,0.61498,2.9573,-0.15611,0.36328,2.8979,-0.024447,0.25,3.0008,-0.0068731,0.22953,3.0757,-0.088529,0.56913,3.1574,-0.069189,0.36489,3.252,-0.04658,0.14073,3.2548,0.00029962,0.12169,3.1547,-0.14318,0.11235,3.1023,-0.18469,-0.25448,3.0741,-0.28289,-0.605,3.1271,-0.24677,-0.66821,3.1538,-0.11534,0.07985,3.1398,-0.067275,-0.19916,3.3436,-0.20729,-0.58865,3.3056,-0.1315,-0.62204,3.2383,-0.17224,0.69918,3.0926,-0.016429,0.19526,3.0927,-0.046237,0.14397,3.0485,-0.00026662,0.099065,3.1247,-0.010643,0.13893,3.109
