,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,0.048858,0.15135,3.4259,0.045706,0.38286,3.3259,0.040058,0.60975,3.2179,0.047717,0.72867,3.1622,-0.11035,0.53551,3.2457,-0.15626,0.38222,3.3344,-0.031822,0.30677,3.1777,-0.0096793,0.30208,3.1497,0.18918,0.54489,3.2512,0.22945,0.36529,3.3615,0.25512,0.15595,3.4181,0.2603,0.088063,3.4185,-0.015031,0.14965,3.3927,-0.005045,-0.11437,3.4871,0.017405,-0.32155,3.7776,0.069074,-0.25301,3.7479,0.11153,0.15059,3.4003,0.1462,-0.12031,3.4745,0.15427,-0.34209,3.7552,0.12895,-0.25917,3.7141,0.041649,0.55381,3.2466,0.01586,0.2953,3.1316,-0.0029961,0.27799,3.1453,0.27655,0.045033,3.4111,0.28328,0.091447,3.3961
21,0.047847,0.15175,3.4261,0.044795,0.38302,3.3265,0.039696,0.60966,3.2185,0.046785,0.72935,3.1622,-0.11066,0.53572,3.2465,-0.15799,0.38459,3.3319,-0.030922,0.312,3.1653,-0.0074607,0.31155,3.14,0.18898,0.54548,3.2501,0.22916,0.36591,3.3605,0.25448,0.15677,3.4178,0.2612,0.085407,3.42,-0.016153,0.15055,3.3932,0.0015664,-0.11312,3.4875,0.021143,-0.31995,3.7784,0.047441,-0.24058,3.7289,0.11063,0.15061,3.4003,0.14684,-0.12014,3.4743,0.15386,-0.34129,3.7556,0.12845,-0.25926,3.7143,0.041143,0.55376,3.2472,0.015344,0.30947,3.1268,0.016587,0.30901,3.1349,0.27383,0.04257,3.4221,0.26927,0.064616,3.3782
22,0.046575,0.15208,3.4263,0.04294,0.38395,3.3272,0.037914,0.61118,3.2195,0.04607,0.73007,3.1623,-0.11105,0.53598,3.2474,-0.15833,0.38386,3.3288,-0.032407,0.31634,3.1613,-0.011882,0.32335,3.1318,0.18835,0.5456,3.2513,0.22918,0.36522,3.3604,0.25438,0.15612,3.4179,0.25777,0.08846,3.4171,-0.017436,0.15112,3.393,0.00020548,-0.11227,3.4878,0.021448,-0.3202,3.7779,0.060242,-0.24506,3.7334,0.10936,0.15066,3.4009,0.14666,-0.1208,3.4728,0.16257,-0.34055,3.7548,0.12906,-0.25969,3.7147,0.03929,0.55513,3.2482,0.0069753,0.31208,3.1143,0.0069788,0.30609,3.1255,0.2765,0.045029,3.4105,0.28141,0.093681,3.3949
23,0.045134,0.15309,3.4264,0.041838,0.3847,3.3278,0.037327,0.61166,3.2203,0.044292,0.73231,3.1629,-0.11151,0.53475,3.2485,-0.1622,0.38267,3.3193,-0.033443,0.32092,3.148,-0.012792,0.33365,3.1226,0.18789,0.54637,3.2543,0.22927,0.36458,3.3612,0.2539,0.15538,3.4186,0.2565,0.086374,3.4217,-0.018058,0.1517,3.393,0.0025669,-0.11301,3.4848,0.022658,-0.32083,3.7751,0.059557,-0.24405,3.734,0.10698,0.15207,3.4011,0.14142,-0.11486,3.4848,0.14454,-0.23543,3.7179,0.11487,-0.29053,3.7438,0.03857,0.55567,3.2489,0.012339,0.32861,3.1072,0.0097929,0.32083,3.1172,0.26781,0.03734,3.4188,0.28255,0.088997,3.4033
24,0.044613,0.15317,3.4267,0.041402,0.38497,3.3282,0.037141,0.61212,3.2208,0.043129,0.73229,3.1634,-0.11332,0.53147,3.2506,-0.16607,0.36982,3.3012,-0.040754,0.32707,3.1505,-0.014129,0.34505,3.1091,0.18792,0.54647,3.2523,0.22916,0.3648,3.3594,0.25333,0.15583,3.4177,0.2563,0.085123,3.4188,-0.018765,0.15223,3.3933,0.097742,-0.10696,3.4353,0.066838,-0.30893,3.7286,0.069403,-0.38465,3.6394,0.10659,0.15183,3.4012,0.14208,-0.11576,3.4832,0.14111,-0.23541,3.7196,0.11763,-0.2939,3.7448,0.038309,0.55608,3.2495,0.008348,0.35096,3.0951,0.017422,0.34729,3.1076,0.25587,0.041976,3.4148,0.28107,0.076671,3.3985
25,0.044715,0.15318,3.4266,0.041311,0.3851,3.3283,0.036599,0.61267,3.2211,0.041874,0.73401,3.1635,-0.11344,0.53131,3.2507,-0.17847,0.35071,3.2981,-0.049824,0.34935,3.1529,-0.017198,0.36214,3.0967,0.18802,0.54607,3.2529,0.22918,0.3638,3.3592,0.25287,0.15497,3.418,0.25664,0.081673,3.4189,-0.018628,0.15225,3.3931,0.013814,-0.11397,3.4795,0.027154,-0.319,3.772,0.068233,-0.24364,3.7378,0.10675,0.15181,3.4012,0.14124,-0.11759,3.4794,0.14459,-0.23448,3.7152,0.11293,-0.28561,3.744,0.0379,0.5565,3.2497,0.0076101,0.36579,3.0822,0.019565,0.35851,3.0873,0.25648,0.043507,3.4125,0.28708,0.079125,3.4072
26,0.043852,0.15372,3.4264,0.040394,0.38578,3.3285,0.035859,0.6134,3.2217,0.041122,0.73529,3.1632,-0.11408,0.53032,3.2515,-0.18229,0.34818,3.2859,-0.057092,0.35725,3.1451,-0.016596,0.37555,3.087,0.18766,0.54644,3.253,0.2295,0.3642,3.359,0.25233,0.15426,3.4148,0.25628,0.086186,3.4165,-0.019571,0.15273,3.3927,0.013238,-0.11372,3.4786,0.024802,-0.31978,3.7705,0.070257,-0.24734,3.7334,0.10609,0.15231,3.4012,0.14139,-0.11761,3.478,0.1574,-0.33944,3.7584,0.12456,-0.25976,3.7192,0.037096,0.55722,3.2502,0.0096766,0.38708,3.0721,0.01953,0.37764,3.0833,0.27636,0.045005,3.4088,0.28236,0.082691,3.398
27,0.040688,0.15876,3.4246,0.039089,0.38768,3.3282,0.035692,0.61363,3.2218,0.040762,0.73598,3.1637,-0.11405,0.53016,3.2512,-0.17949,0.34549,3.283,-0.036666,0.37935,3.1098,-0.016271,0.39517,3.0751,0.18772,0.54665,3.2544,0.22976,0.36381,3.3595,0.25243,0.15368,3.4147,0.25533,0.086558,3.4166,-0.022045,0.15732,3.3871,-0.02464,-0.070432,3.5379,0.015546,-0.23413,3.7385,0.060608,-0.29207,3.7477,0.10154,0.15907,3.4028,0.14319,-0.11286,3.4725,0.15746,-0.33551,3.7525,0.087366,-0.29419,3.7522,0.036741,0.55772,3.2502,-0.0028603,0.4086,3.0531,0.010506,0.39184,3.0717,0.26841,0.039781,3.4236,0.28155,0.085869,3.3984
28,0.040984,0.16114,3.4231,0.038669,0.38864,3.3279,0.035038,0.61379,3.2222,0.040472,0.7368,3.1638,-0.11422,0.5303,3.2506,-0.17133,0.34925,3.2739,-0.037927,0.38346,3.1043,-0.015482,0.41312,3.0607,0.1874,0.54722,3.2543,0.22977,0.36416,3.3589,0.25218,0.1538,3.4135,0.25574,0.085321,3.4175,-0.021378,0.15977,3.3836,-0.011334,-0.10177,3.4835,0.015939,-0.31743,3.7678,0.068517,-0.24969,3.736,0.10181,0.16106,3.4026,0.14168,-0.11196,3.4703,0.16022,-0.33512,3.7496,0.1173,-0.25968,3.7187,0.036174,0.55804,3.2504,0.0018661,0.4358,3.0317,-0.0063466,0.43011,3.0472,0.27167,0.041893,3.4083,0.28776,0.072146,3.406
29,0.041084,0.16116,3.4231,0.038512,0.38886,3.328,0.034391,0.6142,3.2225,0.039937,0.73798,3.1643,-0.11465,0.53107,3.2502,-0.17164,0.34747,3.2641,-0.034871,0.3849,3.1045,-0.014308,0.43355,3.0577,0.1873,0.5479,3.2547,0.22984,0.36452,3.3588,0.2523,0.15506,3.4162,0.25296,0.09756,3.4198,-0.021033,0.15981,3.3846,0.085671,-0.097456,3.4456,0.054149,-0.29998,3.7386,0.057794,-0.37569,3.6493,0.10209,0.16099,3.4022,0.14178,-0.11186,3.4705,0.16378,-0.33445,3.75,0.11972,-0.25967,3.7191,0.035636,0.55843,3.2507,0.0033358,0.45761,3.0337,0.016572,0.43429,3.0587,0.26217,0.035935,3.4251,0.26936,0.073879,3.3795
