,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.10463,0.090954,3.6908,-0.11181,0.33549,3.6063,-0.11833,0.5754,3.5117,-0.11818,0.68073,3.478,-0.2561,0.48239,3.5327,-0.28623,0.29722,3.5776,-0.1241,0.30918,3.4264,-0.12771,0.35025,3.3644,0.017943,0.49692,3.5684,0.059751,0.30331,3.644,0.11872,0.098921,3.6722,0.13226,0.029691,3.6764,-0.16029,0.086377,3.6478,-0.16849,-0.19666,3.7702,-0.18103,-0.49492,3.9297,-0.16651,-0.55532,3.8299,-0.047587,0.094568,3.673,-0.043925,-0.17652,3.7922,-0.065201,-0.47219,3.955,-0.09845,-0.56201,3.9297,-0.11677,0.51618,3.5373,-0.10318,0.36823,3.3276,-0.14387,0.33006,3.3512,0.13419,-0.02228,3.6705,0.1489,0.0049668,3.6596
11,-0.10498,0.091424,3.6903,-0.11196,0.33611,3.6059,-0.11831,0.57625,3.5114,-0.11887,0.68048,3.4763,-0.25621,0.4827,3.5328,-0.28468,0.30055,3.5536,-0.12467,0.3165,3.4004,-0.12215,0.36549,3.3534,0.017573,0.49814,3.567,0.060146,0.30489,3.643,0.11953,0.10076,3.672,0.13208,0.039392,3.6716,-0.16059,0.086847,3.6471,-0.16837,-0.19203,3.7667,-0.17916,-0.49022,3.9265,-0.165,-0.55067,3.8266,-0.047909,0.094944,3.6728,-0.044083,-0.17674,3.7921,-0.091955,-0.47779,3.9402,-0.078445,-0.53833,3.8403,-0.11679,0.51695,3.5369,-0.10294,0.38552,3.3203,-0.14884,0.3641,3.3317,0.13695,-0.015089,3.6664,0.14055,0.019814,3.6305
12,-0.10485,0.092024,3.6915,-0.11172,0.33748,3.6083,-0.11797,0.57873,3.5156,-0.11899,0.68077,3.478,-0.25624,0.48274,3.5329,-0.28543,0.29587,3.5558,-0.14461,0.39139,3.4143,-0.11774,0.39014,3.3683,0.017365,0.49948,3.5679,0.061073,0.30665,3.6443,0.11977,0.10319,3.6775,0.13412,0.040107,3.6881,-0.16059,0.086881,3.6471,-0.169,-0.19517,3.7708,-0.17503,-0.49379,3.93,-0.12631,-0.58989,3.908,-0.047357,0.09668,3.6771,-0.045076,-0.17598,3.7926,-0.05242,-0.44642,3.959,-0.09384,-0.54553,3.9258,-0.11648,0.5191,3.5406,-0.10349,0.40126,3.3383,-0.14274,0.36267,3.3398,0.13914,-0.013467,3.6804,0.14146,0.016628,3.654
13,-0.10469,0.091727,3.6918,-0.11185,0.3374,3.6083,-0.11901,0.57873,3.5149,-0.1191,0.68107,3.4777,-0.2563,0.48278,3.5328,-0.29225,0.28911,3.5668,-0.15615,0.38188,3.4185,-0.11486,0.39201,3.3556,0.017244,0.49977,3.5685,0.061666,0.30696,3.6446,0.12026,0.10314,3.6763,0.13108,0.040018,3.674,-0.16055,0.086694,3.6469,-0.16916,-0.19408,3.7703,-0.17595,-0.49286,3.9293,-0.12593,-0.58774,3.913,-0.046866,0.095852,3.6782,-0.045284,-0.17636,3.7928,-0.077181,-0.47451,3.9501,-0.063208,-0.53491,3.8501,-0.1172,0.51906,3.5402,-0.090873,0.40982,3.3216,-0.11513,0.36252,3.345,0.13325,-0.015162,3.6815,0.13893,0.025251,3.6445
14,-0.10407,0.091245,3.6917,-0.11163,0.33737,3.6079,-0.11902,0.57922,3.5137,-0.119,0.68172,3.4766,-0.25624,0.48256,3.5327,-0.29222,0.28267,3.5745,-0.16167,0.3913,3.4326,-0.11418,0.40031,3.3491,0.017461,0.49975,3.5684,0.061304,0.30668,3.6442,0.12044,0.10253,3.6735,0.12512,0.044879,3.6692,-0.16006,0.086082,3.6465,-0.16865,-0.19348,3.77,-0.17287,-0.49198,3.9295,-0.15815,-0.55227,3.8296,-0.046045,0.095337,3.6782,-0.045323,-0.17663,3.7927,-0.083294,-0.47504,3.9482,-0.086816,-0.58203,3.9238,-0.11714,0.51938,3.5392,-0.096996,0.41625,3.3248,-0.13803,0.39233,3.3273,0.14352,-0.011742,3.6644,0.13738,0.03357,3.6452
15,-0.10349,0.091174,3.6911,-0.11223,0.33803,3.6055,-0.12272,0.58157,3.5073,-0.11918,0.68604,3.4726,-0.25486,0.48164,3.5243,-0.28439,0.30042,3.5494,-0.1187,0.3559,3.4135,-0.10991,0.39892,3.3421,0.017502,0.49971,3.5679,0.059489,0.30489,3.6408,0.11947,0.10145,3.6724,0.12279,0.04841,3.6673,-0.15932,0.086044,3.6456,-0.16856,-0.24559,3.8076,-0.17229,-0.5175,3.9436,-0.15512,-0.57767,3.8443,-0.045569,0.095175,3.6775,-0.045551,-0.17636,3.792,-0.077292,-0.47585,3.947,-0.060827,-0.53631,3.8476,-0.11991,0.52125,3.534,-0.092634,0.41905,3.3171,-0.1316,0.41365,3.3284,0.13668,-0.010058,3.66,0.12859,0.018113,3.62
16,-0.10123,0.08997,3.6923,-0.11221,0.33796,3.6056,-0.1236,0.58173,3.5076,-0.11939,0.68602,3.4727,-0.25484,0.4816,3.5251,-0.28245,0.30355,3.5462,-0.14436,0.38598,3.3934,-0.10631,0.42881,3.3433,0.017268,0.50019,3.5678,0.057276,0.30492,3.6407,0.11544,0.10125,3.6737,0.11316,0.041724,3.6781,-0.15769,0.084767,3.6466,-0.16233,-0.18454,3.7657,-0.16987,-0.48355,3.9243,-0.15291,-0.54396,3.8249,-0.042842,0.094053,3.6785,-0.04439,-0.17625,3.7933,-0.080148,-0.47616,3.9467,-0.063859,-0.53664,3.8473,-0.12045,0.52132,3.5342,-0.10021,0.48209,3.3179,-0.10974,0.47963,3.3082,0.11715,-0.015125,3.675,0.10816,0.020887,3.6436
17,-0.1004,0.089949,3.6931,-0.11129,0.33734,3.6077,-0.12228,0.57972,3.5128,-0.11969,0.68297,3.4766,-0.25471,0.48131,3.5259,-0.28401,0.28256,3.5948,-0.16339,0.36814,3.429,-0.10415,0.44019,3.3485,0.02013,0.49891,3.577,0.058074,0.30149,3.6459,0.10601,0.09495,3.6779,0.10286,0.032271,3.6813,-0.15681,0.084716,3.6466,-0.16249,-0.18429,3.7657,-0.16965,-0.48296,3.9249,-0.15044,-0.54301,3.8258,-0.04201,0.094004,3.6806,-0.044481,-0.17637,3.7952,-0.077695,-0.46668,3.9625,-0.10599,-0.56527,3.9451,-0.11937,0.51981,3.5383,-0.097168,0.48125,3.3261,-0.11474,0.47191,3.342,0.10975,-0.02268,3.679,0.089781,0.0071794,3.6529
18,-0.099486,0.08973,3.6928,-0.11104,0.33696,3.6073,-0.1225,0.57899,3.5119,-0.11975,0.6824,3.476,-0.25526,0.48083,3.5268,-0.28098,0.27881,3.5636,-0.14569,0.35037,3.4026,-0.10834,0.39188,3.344,0.019735,0.50007,3.5748,0.056968,0.3025,3.6437,0.086342,0.091641,3.6713,0.087454,0.013014,3.6679,-0.15577,0.084583,3.6461,-0.17506,-0.24957,3.8029,-0.17754,-0.51743,3.941,-0.15905,-0.57733,3.8418,-0.041224,0.093663,3.6803,-0.042176,-0.17788,3.7961,-0.062457,-0.47552,3.956,0.0022809,-0.54855,3.9743,-0.11947,0.5192,3.5376,-0.084366,0.41069,3.3043,-0.10655,0.4432,3.3632,0.097163,-0.040305,3.6795,0.095935,0.014097,3.6332
19,-0.099355,0.089697,3.6929,-0.11087,0.33692,3.6073,-0.12213,0.57897,3.5117,-0.11939,0.68267,3.4761,-0.25524,0.48077,3.5268,-0.28371,0.27583,3.5799,-0.15219,0.34505,3.4146,-0.10772,0.39299,3.3504,0.019755,0.50074,3.5745,0.056243,0.30307,3.6435,0.084543,0.092135,3.6715,0.078942,0.014379,3.6778,-0.15529,0.084414,3.6458,-0.16924,-0.18528,3.7618,-0.16289,-0.48083,3.9264,-0.14458,-0.54101,3.8271,-0.041233,0.093676,3.6807,-0.040782,-0.17779,3.7966,-0.064393,-0.4747,3.9573,-0.046815,-0.53495,3.858,-0.1192,0.51917,3.5375,-0.092885,0.41085,3.3217,-0.1025,0.44039,3.3662,0.083719,-0.041969,3.6784,0.095563,0.024036,3.6533
