,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,-1.0369,-0.82584,3.2157,-1.2314,-0.72362,3.0819,-1.4164,-0.62909,2.943,-1.4776,-0.55867,2.9168,-1.3957,-0.79515,2.8954,-1.3047,-0.72991,2.668,-1.0817,-0.79525,2.5481,-1.0502,-0.81521,2.5433,-1.3399,-0.54171,3.056,-1.1121,-0.55422,3.1311,-0.9022,-0.6499,3.1311,-0.90452,-0.73971,3.1388,-1.0404,-0.88542,3.1503,-0.92,-0.8749,2.7765,-1.0404,-0.97102,2.4957,-0.91777,-0.93086,2.5097,-1.0156,-0.74817,3.2271,-0.85056,-0.78214,2.9481,-1.1558,-0.81583,2.8819,-1.0453,-0.85282,2.8001,-1.3712,-0.65294,2.9791,-1.0039,-0.82394,2.5405,-1.0686,-0.87299,2.573,-0.89556,-0.75237,3.1324,-0.89773,-0.74288,3.1105
21,-1.0339,-0.8277,3.2158,-1.2281,-0.72524,3.0853,-1.4136,-0.62702,2.95,-1.4776,-0.55807,2.9194,-1.3949,-0.79299,2.897,-1.3011,-0.7342,2.673,-1.0797,-0.80228,2.5476,-1.0389,-0.82059,2.5463,-1.3401,-0.54164,3.0559,-1.064,-0.54137,3.1428,-0.87716,-0.67551,3.1262,-0.88356,-0.78327,3.1203,-1.0352,-0.88924,3.1462,-0.92964,-0.87386,2.7745,-1.0335,-0.97591,2.4891,-0.9133,-0.93274,2.5071,-1.0126,-0.75068,3.2302,-0.85357,-0.77993,2.9468,-1.1507,-0.75384,3.0293,-1.067,-0.79829,2.9188,-1.3683,-0.65198,2.985,-0.99535,-0.84493,2.5614,-1.0611,-0.87817,2.5763,-0.87464,-0.79582,3.1138,-0.87687,-0.78617,3.092
22,-1.0328,-0.83106,3.2183,-1.2267,-0.73332,3.088,-1.4129,-0.63688,2.9506,-1.4773,-0.55809,2.9195,-1.395,-0.79344,2.8967,-1.2995,-0.7384,2.6752,-1.0784,-0.80884,2.5509,-1.0342,-0.82937,2.5502,-1.3401,-0.54162,3.056,-1.1068,-0.54297,3.1326,-0.90897,-0.66118,3.1189,-0.90376,-0.7368,3.125,-1.0333,-0.89359,3.1412,-0.93302,-0.87309,2.7727,-1.0317,-0.97889,2.4868,-0.91246,-0.93414,2.506,-1.0125,-0.75853,3.249,-0.86766,-0.77097,2.9562,-1.1769,-0.79901,2.9153,-1.0602,-0.83092,2.8416,-1.3675,-0.6612,2.9863,-0.98344,-0.84928,2.5615,-1.042,-0.89038,2.5865,-0.88909,-0.76022,3.0953,-0.88967,-0.7456,3.0612
23,-1.0306,-0.83298,3.2187,-1.2259,-0.73396,3.0881,-1.4129,-0.63684,2.9505,-1.4767,-0.55842,2.9196,-1.3946,-0.7931,2.8976,-1.2987,-0.73925,2.6763,-1.0873,-0.81386,2.5832,-1.0295,-0.83992,2.5593,-1.3401,-0.54162,3.056,-1.1048,-0.54733,3.1324,-0.87349,-0.55873,3.1243,-0.79744,-0.56307,3.1247,-1.0284,-0.89909,3.1319,-0.93397,-0.87289,2.771,-1.0314,-0.98177,2.4859,-0.91277,-0.93587,2.5056,-1.0107,-0.75857,3.2528,-0.85678,-0.78643,2.9663,-1.1601,-0.73379,3.0111,-1.0742,-0.78341,2.9058,-1.3674,-0.66122,2.9862,-0.98014,-0.86331,2.5709,-1.0469,-0.90136,2.5925,-0.78301,-0.5869,3.0949,-0.78388,-0.57282,3.0607
24,-1.0233,-0.82842,3.2184,-1.2232,-0.73701,3.0883,-1.4128,-0.65403,2.951,-1.4766,-0.55897,2.9213,-1.3932,-0.79485,2.8996,-1.298,-0.7409,2.6775,-1.0813,-0.8139,2.552,-1.0329,-0.83716,2.5583,-1.3407,-0.54129,3.0558,-1.1002,-0.55531,3.1322,-0.89992,-0.66881,3.1349,-0.89875,-0.74656,3.1228,-1.0198,-0.89413,3.1331,-0.9354,-0.87249,2.7712,-1.0298,-0.98239,2.4854,-0.91151,-0.93597,2.5056,-1.0056,-0.75119,3.2495,-0.86653,-0.77973,2.9554,-1.1721,-0.81102,2.89,-1.0611,-0.84705,2.8081,-1.3661,-0.67361,2.9868,-0.98887,-0.87178,2.5879,-1.0513,-0.89387,2.5873,-0.88635,-0.76147,3.1003,-0.88744,-0.75073,3.0823
25,-1.0242,-0.829,3.2191,-1.2232,-0.73648,3.0889,-1.4117,-0.64478,2.9529,-1.4811,-0.53187,2.9331,-1.3926,-0.79146,2.9002,-1.302,-0.73128,2.6723,-1.0879,-0.79851,2.5425,-1.0422,-0.81851,2.5441,-1.3407,-0.54134,3.0561,-1.0754,-0.5438,3.1387,-0.87476,-0.65718,3.126,-0.80893,-0.69551,3.1248,-1.0239,-0.89382,3.1384,-0.93623,-0.8725,2.771,-1.0304,-0.98057,2.4844,-0.9127,-0.93439,2.5062,-1.0062,-0.75221,3.2481,-0.86869,-0.7766,2.9527,-1.1772,-0.74879,2.9832,-1.0836,-0.79586,2.8842,-1.3656,-0.66856,2.9883,-0.99698,-0.83777,2.5587,-1.0633,-0.87242,2.5703,-0.79674,-0.71052,3.1023,-0.7981,-0.69993,3.0841
26,-1.0238,-0.82458,3.2199,-1.2228,-0.73693,3.0887,-1.4108,-0.65425,2.9492,-1.4732,-0.5535,2.9192,-1.3923,-0.7926,2.8996,-1.3024,-0.73124,2.6711,-1.0887,-0.79884,2.5415,-1.0423,-0.81564,2.5386,-1.3408,-0.54066,3.0552,-1.1105,-0.5494,3.1371,-0.89526,-0.63309,3.1263,-0.82459,-0.66153,3.1257,-1.0238,-0.88739,3.1416,-0.93586,-0.87196,2.77,-1.029,-0.98011,2.483,-0.9109,-0.93407,2.504,-1.0057,-0.74726,3.2456,-0.86385,-0.77841,2.9531,-1.1642,-0.82397,2.8717,-1.0616,-0.8676,2.7824,-1.3649,-0.67422,2.9861,-0.99026,-0.83084,2.5434,-1.0577,-0.87289,2.5678,-0.81236,-0.67663,3.1032,-0.81367,-0.66615,3.085
27,-1.0238,-0.82458,3.2199,-1.2225,-0.73657,3.0891,-1.4108,-0.65072,2.9509,-1.4767,-0.53915,2.9262,-1.3912,-0.7939,2.9012,-1.3021,-0.73188,2.6713,-1.075,-0.7972,2.5518,-1.041,-0.81752,2.5431,-1.3409,-0.54069,3.055,-1.1085,-0.55072,3.1366,-0.88903,-0.62301,3.1271,-0.81695,-0.64765,3.127,-1.0237,-0.88747,3.1414,-0.9357,-0.87222,2.7712,-1.0275,-0.97963,2.4836,-0.9092,-0.9339,2.5041,-1.0057,-0.74724,3.2456,-0.85563,-0.7889,2.9591,-1.1171,-0.74278,3.1137,-1.0509,-0.78428,2.989,-1.3648,-0.67225,2.9872,-0.99763,-0.8284,2.5444,-1.067,-0.87541,2.5734,-0.80473,-0.66279,3.1045,-0.80606,-0.65236,3.0862
28,-1.0189,-0.83034,3.2179,-1.22,-0.73745,3.0899,-1.409,-0.64736,2.9546,-1.4776,-0.54581,2.9247,-1.3892,-0.7958,2.9027,-1.3035,-0.72934,2.6694,-1.0894,-0.79331,2.5388,-1.0489,-0.81054,2.5376,-1.3398,-0.54127,3.0558,-1.0737,-0.54536,3.1401,-0.85068,-0.60598,3.1329,-0.77738,-0.62672,3.1336,-1.0162,-0.89737,3.1284,-0.93644,-0.8722,2.7713,-1.0287,-0.97997,2.4839,-0.91017,-0.93423,2.5041,-1.0011,-0.7521,3.2487,-0.8535,-0.78076,2.959,-1.1584,-0.81143,2.8896,-1.0496,-0.84867,2.8051,-1.363,-0.6705,2.9896,-1.0023,-0.81541,2.5368,-1.053,-0.86528,2.5637,-0.76526,-0.6419,3.111,-0.76672,-0.63154,3.0927
29,-1.0196,-0.83027,3.2184,-1.2201,-0.73729,3.0901,-1.4096,-0.64607,2.9544,-1.4792,-0.5373,2.9295,-1.3894,-0.79632,2.902,-1.304,-0.72881,2.6692,-1.0903,-0.79203,2.5376,-1.0504,-0.80811,2.5381,-1.3399,-0.54123,3.0558,-1.108,-0.55127,3.1349,-0.88533,-0.61304,3.1347,-0.8122,-0.63417,3.1377,-1.0189,-0.89616,3.1331,-0.93692,-0.87228,2.7714,-1.0292,-0.98013,2.484,-0.91057,-0.9344,2.504,-1.0018,-0.75202,3.2483,-0.8616,-0.777,2.9543,-1.1726,-0.757,2.9664,-1.0775,-0.80352,2.8688,-1.3634,-0.66953,2.9896,-1.0029,-0.81439,2.5361,-1.0609,-0.8628,2.5638,-0.8,-0.64934,3.1151,-0.80135,-0.63897,3.0969
