,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.22122,0.18609,3.2038,-0.18059,0.52121,3.1373,-0.15391,0.84696,3.0742,-0.069664,0.94865,3.1339,-0.17921,0.67597,2.958,-0.14474,0.3669,2.9136,-0.061375,0.15008,2.9743,-0.066756,0.10513,3.0249,-0.18479,0.72809,2.9856,-0.14746,0.75063,3.2901,0.023382,0.83055,3.082,0.017945,0.85929,3.0522,-0.21951,0.17324,3.1439,-0.11243,-0.16987,3.1274,-0.17079,-0.53128,3.1926,-0.097168,-0.59291,3.1542,-0.21672,0.19382,3.1914,-0.24126,-0.15377,3.2853,-0.24809,-0.51583,3.2777,-0.14365,-0.56246,3.1741,-0.16013,0.76664,3.09,-0.037083,0.033542,3.0526,-0.026888,0.15039,3.032,0.040085,0.85103,3.0375,-0.0039711,0.88245,3.0287
1,-0.21464,0.1842,3.193,-0.18038,0.52111,3.1375,-0.15225,0.84727,3.0767,-0.06742,0.94868,3.1337,-0.17825,0.67597,2.958,-0.14363,0.36677,2.9137,-0.058599,0.15053,2.9742,-0.06642,0.1056,3.0243,-0.18313,0.7284,2.9882,-0.15251,0.75999,3.2923,0.017145,0.83884,3.0748,0.016905,0.86223,3.0493,-0.21127,0.17354,3.129,-0.11249,-0.16943,3.1272,-0.1717,-0.53194,3.1927,-0.096941,-0.59232,3.1539,-0.21215,0.19074,3.1836,-0.24125,-0.15439,3.2855,-0.24793,-0.51589,3.2776,-0.14664,-0.56628,3.1723,-0.1589,0.76683,3.0924,-0.035548,0.035023,3.0502,-0.027159,0.14824,3.0323,0.037304,0.8532,3.0355,-0.0083664,0.88603,3.0264
2,-0.21457,0.18409,3.1919,-0.18079,0.52031,3.1368,-0.15222,0.84535,3.0749,-0.066544,0.94559,3.1347,-0.17781,0.67588,2.9579,-0.14116,0.36468,2.9143,-0.057812,0.14785,2.975,-0.066145,0.099789,3.0266,-0.1831,0.72648,2.9864,-0.15527,0.76245,3.2902,0.01422,0.84145,3.0727,0.014071,0.87044,3.0488,-0.20864,0.17361,3.1272,-0.11247,-0.16908,3.1273,-0.17175,-0.53197,3.1927,-0.096691,-0.59201,3.1538,-0.21478,0.19029,3.1818,-0.24127,-0.15454,3.2859,-0.24632,-0.51661,3.2734,-0.14507,-0.5685,3.1693,-0.15909,0.76548,3.0914,-0.038378,0.027644,3.0543,-0.025231,0.14514,3.0322,0.034528,0.86789,3.0344,-0.0094607,0.88879,3.0265
3,-0.21509,0.18572,3.1897,-0.18088,0.52037,3.1367,-0.15177,0.84509,3.0749,-0.066952,0.94509,3.1415,-0.1773,0.6761,2.9581,-0.14008,0.36484,2.9146,-0.057647,0.14751,2.9748,-0.059401,0.098668,3.0304,-0.18265,0.72622,2.9863,-0.15577,0.76442,3.29,0.013681,0.84354,3.0729,0.015438,0.87365,3.0508,-0.20899,0.17551,3.1257,-0.11246,-0.16901,3.1274,-0.17137,-0.53219,3.193,-0.096572,-0.59251,3.1541,-0.21564,0.19149,3.1794,-0.24108,-0.15942,3.287,-0.24634,-0.51651,3.2741,-0.14563,-0.56875,3.1695,-0.15892,0.76537,3.0915,-0.027728,0.030441,3.0559,-0.021997,0.13476,3.0375,0.034497,0.85885,3.0314,-0.012877,0.88759,3.0248
4,-0.21935,0.18894,3.1955,-0.18188,0.52069,3.1375,-0.15115,0.84449,3.0734,-0.065813,0.94331,3.143,-0.17625,0.67577,2.9576,-0.13882,0.36542,2.9142,-0.056525,0.14812,2.9747,-0.061032,0.10054,3.0259,-0.18203,0.72562,2.9848,-0.15628,0.76579,3.2883,0.01313,0.84498,3.0714,0.014251,0.87406,3.0469,-0.21,0.17764,3.1323,-0.11245,-0.16904,3.1274,-0.17142,-0.53228,3.1931,-0.096706,-0.59265,3.1535,-0.22538,0.19687,3.1862,-0.24068,-0.16322,3.2877,-0.24713,-0.51467,3.2757,-0.14715,-0.5678,3.1708,-0.15885,0.76519,3.0911,-0.035553,0.029469,3.0509,-0.023763,0.13922,3.0335,0.038643,0.87169,3.0334,-0.0063713,0.88569,3.027
5,-0.22073,0.18992,3.1995,-0.18273,0.52099,3.1385,-0.15098,0.8444,3.0725,-0.065005,0.94256,3.1421,-0.17477,0.67536,2.957,-0.13791,0.36441,2.9136,-0.056881,0.14675,2.9743,-0.061896,0.10163,3.0245,-0.18186,0.72553,2.984,-0.15695,0.76727,3.2873,0.012408,0.8465,3.0703,0.014172,0.88166,3.049,-0.21055,0.17823,3.1383,-0.11231,-0.1689,3.1274,-0.17137,-0.53233,3.1931,-0.096939,-0.59303,3.1539,-0.22682,0.19782,3.1885,-0.24069,-0.1632,3.288,-0.24933,-0.51657,3.2822,-0.14519,-0.56341,3.1783,-0.15887,0.76517,3.091,-0.039022,0.024447,3.0528,-0.023115,0.1407,3.035,0.038717,0.87744,3.0391,-0.011404,0.89574,3.0237
6,-0.21933,0.18936,3.1968,-0.18274,0.52078,3.138,-0.1509,0.84401,3.0718,-0.064576,0.942,3.1405,-0.17369,0.67506,2.9563,-0.13711,0.36429,2.9131,-0.05586,0.1468,2.9741,-0.06004,0.10027,3.025,-0.18178,0.72514,2.9832,-0.16027,0.77917,3.2845,0.008195,0.85666,3.0558,0.028162,0.87898,3.0464,-0.20612,0.17854,3.1332,-0.11225,-0.16894,3.1274,-0.17128,-0.53274,3.193,-0.096569,-0.59315,3.1539,-0.22683,0.1966,3.1867,-0.23966,-0.16418,3.2863,-0.24722,-0.51812,3.2773,-0.14056,-0.56312,3.1759,-0.15883,0.7648,3.0903,-0.037089,0.025197,3.0531,-0.021366,0.13813,3.0367,0.034526,0.87607,3.0344,0.019599,0.87682,3.0228
7,-0.20181,0.18384,3.1625,-0.17949,0.51902,3.1302,-0.15084,0.84374,3.0716,-0.065772,0.9428,3.1412,-0.17294,0.67544,2.956,-0.13597,0.36325,2.9133,-0.054321,0.14587,2.9742,-0.060233,0.10176,3.0261,-0.18173,0.72486,2.983,-0.1608,0.78043,3.2829,0.007655,0.85792,3.0542,0.026367,0.88156,3.0448,-0.18278,0.17786,3.0883,-0.11208,-0.16863,3.1274,-0.1713,-0.53286,3.193,-0.096377,-0.59303,3.1538,-0.2152,0.18717,3.1624,-0.23793,-0.16193,3.2833,-0.25156,-0.51457,3.2878,-0.14603,-0.55771,3.1831,-0.15845,0.76421,3.0893,-0.031831,0.027871,3.0489,-0.022037,0.1404,3.0356,0.030399,0.87593,3.0339,0.026196,0.88572,3.0253
8,-0.20139,0.18353,3.162,-0.17754,0.51846,3.1274,-0.15024,0.84369,3.0712,-0.06884,0.94703,3.1378,-0.17235,0.67533,2.9558,-0.13481,0.36194,2.9128,-0.053302,0.14471,2.9742,-0.060045,0.10149,3.0238,-0.18113,0.72482,2.9827,-0.16032,0.7819,3.2817,0.0081331,0.85938,3.053,0.028751,0.88611,3.0467,-0.18333,0.17761,3.0887,-0.11189,-0.16862,3.1271,-0.17125,-0.53287,3.193,-0.096233,-0.59291,3.1535,-0.21199,0.18574,3.1593,-0.23715,-0.1635,3.2822,-0.25074,-0.5147,3.2862,-0.15224,-0.56699,3.1786,-0.15743,0.76402,3.0883,-0.034627,0.027603,3.05,-0.021643,0.14404,3.0334,0.034534,0.88041,3.0352,0.016286,0.88355,3.0236
9,-0.17109,0.18051,3.1391,-0.16651,0.51712,3.116,-0.15013,0.84361,3.0708,-0.074091,0.95264,3.131,-0.17149,0.67577,2.9556,-0.13453,0.3627,2.9124,-0.052613,0.14534,2.9731,-0.061402,0.10273,3.0209,-0.18101,0.72474,2.9823,-0.16137,0.78085,3.2835,0.0072899,0.85906,3.0586,0.018964,0.89308,3.0456,-0.1553,0.17845,3.072,-0.11178,-0.16878,3.1272,-0.17121,-0.53304,3.193,-0.095919,-0.59276,3.1534,-0.18471,0.17837,3.1342,-0.23716,-0.16297,3.2823,-0.25065,-0.51456,3.2859,-0.14851,-0.55899,3.1774,-0.15607,0.76368,3.0863,-0.034205,0.025599,3.0482,-0.019242,0.12994,3.0376,0.03179,0.89152,3.0358,-0.0026032,0.90001,3.0185
