,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.16938,0.16107,3.5856,-0.19724,0.44316,3.524,-0.22571,0.71945,3.4479,-0.20825,0.8661,3.3759,-0.3711,0.62057,3.4629,-0.40421,0.37249,3.4554,-0.38384,0.17443,3.3585,-0.38019,0.12046,3.3372,-0.035001,0.65975,3.4895,0.040491,0.47651,3.355,-0.10481,0.60351,3.2494,-0.11473,0.66423,3.2139,-0.24697,0.15353,3.5509,-0.35376,-0.099952,3.2823,-0.29084,-0.40227,3.4198,-0.29399,-0.5323,3.3801,-0.088225,0.16512,3.549,-0.011469,-0.18778,3.5117,0.041068,-0.5419,3.5033,0.08788,-0.61749,3.4359,-0.2191,0.65132,3.4692,-0.3814,0.052998,3.2739,-0.41236,0.09364,3.3586,-0.15851,0.70183,3.1705,-0.11944,0.64721,3.2054
11,-0.16949,0.16153,3.5854,-0.19742,0.44354,3.5243,-0.22583,0.71988,3.4505,-0.20949,0.87226,3.3793,-0.37109,0.62059,3.4629,-0.40418,0.37328,3.4553,-0.38529,0.1748,3.359,-0.38128,0.12453,3.339,-0.035606,0.66111,3.4877,0.040293,0.48719,3.3456,-0.084726,0.63658,3.2442,-0.10468,0.66854,3.2178,-0.24718,0.15397,3.5506,-0.35374,-0.10125,3.2837,-0.28092,-0.3908,3.4275,-0.29342,-0.5199,3.3824,-0.088259,0.16567,3.5489,-0.01163,-0.18725,3.5117,0.040738,-0.54207,3.5033,0.089155,-0.61674,3.4359,-0.2192,0.65177,3.4709,-0.38502,0.053668,3.2839,-0.40627,0.091822,3.3406,-0.13998,0.71639,3.1711,-0.15344,0.70919,3.1555
12,-0.16907,0.16178,3.5846,-0.19622,0.44385,3.5241,-0.22179,0.72023,3.4519,-0.211,0.87493,3.3799,-0.36955,0.6189,3.4617,-0.40387,0.37422,3.4546,-0.38545,0.17602,3.3575,-0.38171,0.12709,3.3392,-0.037369,0.66276,3.4859,0.029144,0.51663,3.3041,-0.11059,0.66744,3.2314,-0.12799,0.72183,3.19,-0.24706,0.15415,3.5497,-0.35201,-0.1038,3.2851,-0.28541,-0.42528,3.4288,-0.29549,-0.53337,3.3813,-0.0875,0.16605,3.548,-0.011675,-0.18705,3.5109,0.040397,-0.54317,3.5027,0.089907,-0.61691,3.4348,-0.21593,0.65214,3.4718,-0.38762,0.053605,3.2725,-0.41084,0.098358,3.3543,-0.15691,0.76625,3.1841,-0.12666,0.70955,3.1534
13,-0.16937,0.16259,3.5851,-0.19587,0.44458,3.5246,-0.22066,0.72091,3.4524,-0.21008,0.87572,3.3863,-0.36851,0.61921,3.462,-0.40403,0.37532,3.4548,-0.38502,0.17696,3.3583,-0.38017,0.12719,3.3447,-0.03832,0.66798,3.4836,0.037137,0.51417,3.3065,-0.1062,0.66042,3.231,-0.12515,0.72193,3.1939,-0.24741,0.15495,3.5503,-0.35208,-0.10376,3.2865,-0.28171,-0.43305,3.4377,-0.2959,-0.53352,3.3831,-0.087759,0.16689,3.5485,-0.011751,-0.18618,3.5114,0.039512,-0.54213,3.5031,0.088961,-0.61655,3.4367,-0.21494,0.65286,3.4724,-0.38326,0.053624,3.2734,-0.41224,0.10109,3.3645,-0.1591,0.76147,3.167,-0.13522,0.70124,3.1747
14,-0.16946,0.16272,3.5852,-0.19571,0.44484,3.5246,-0.22004,0.72133,3.4523,-0.21231,0.88333,3.3926,-0.36843,0.619,3.4619,-0.40406,0.37712,3.4544,-0.38529,0.17837,3.3586,-0.38281,0.12417,3.3412,-0.039856,0.66725,3.4769,0.038165,0.51654,3.306,-0.096832,0.66428,3.2172,-0.11898,0.7217,3.192,-0.24766,0.15511,3.5503,-0.35221,-0.10368,3.2865,-0.28487,-0.40594,3.4267,-0.29707,-0.53418,3.3841,-0.087768,0.16703,3.5485,-0.011768,-0.18605,3.5114,0.040057,-0.54295,3.5028,0.08701,-0.61924,3.4375,-0.21442,0.65324,3.4723,-0.3862,0.052764,3.2756,-0.41036,0.1056,3.3618,-0.16417,0.76701,3.1627,-0.11498,0.6793,3.1905
15,-0.16979,0.16268,3.5848,-0.19523,0.44497,3.5246,-0.21685,0.72184,3.4533,-0.21411,0.88651,3.3946,-0.36804,0.61839,3.4616,-0.4045,0.37838,3.4537,-0.38507,0.17919,3.3592,-0.38245,0.12709,3.343,-0.044897,0.66405,3.4734,0.041746,0.52439,3.3043,-0.093539,0.67118,3.2143,-0.11755,0.72888,3.1912,-0.24821,0.1551,3.5502,-0.3524,-0.1037,3.2862,-0.28517,-0.42619,3.4295,-0.29765,-0.53467,3.3839,-0.087973,0.16695,3.5478,-0.011746,-0.18607,3.5111,0.039883,-0.54218,3.5031,0.086911,-0.61833,3.4375,-0.21201,0.65363,3.4731,-0.38375,0.053692,3.2775,-0.41007,0.086011,3.3435,-0.16232,0.77642,3.1629,-0.16156,0.7671,3.148
16,-0.17141,0.16235,3.5838,-0.1954,0.44569,3.5241,-0.21617,0.72452,3.4528,-0.21406,0.88727,3.3974,-0.36798,0.61843,3.4616,-0.4037,0.38445,3.454,-0.3857,0.18404,3.362,-0.38023,0.12653,3.3431,-0.052973,0.65142,3.4679,0.041537,0.53731,3.2926,-0.09671,0.68352,3.2068,-0.10917,0.72441,3.1937,-0.25054,0.15515,3.5491,-0.35238,-0.10482,3.2853,-0.27842,-0.39269,3.4308,-0.29614,-0.52095,3.3847,-0.089061,0.16634,3.5469,-0.011669,-0.18642,3.5111,0.040314,-0.54231,3.5019,0.087131,-0.61901,3.4375,-0.21156,0.65566,3.4726,-0.38338,0.061835,3.282,-0.40843,0.094319,3.3474,-0.15256,0.77606,3.1567,-0.12634,0.71548,3.1837
17,-0.17201,0.1624,3.5837,-0.19573,0.44689,3.5241,-0.21637,0.72769,3.4529,-0.21437,0.88738,3.3978,-0.36798,0.61817,3.4615,-0.40378,0.38456,3.4537,-0.38923,0.18472,3.3597,-0.38312,0.13326,3.3454,-0.054993,0.65071,3.4665,0.043749,0.54079,3.2907,-0.095491,0.68716,3.2071,-0.10321,0.72474,3.1996,-0.25139,0.15517,3.5491,-0.35234,-0.10501,3.2852,-0.29565,-0.43684,3.4291,-0.29839,-0.53482,3.3838,-0.089436,0.1664,3.5467,-0.011682,-0.18628,3.5112,0.039989,-0.54185,3.502,0.087516,-0.6179,3.437,-0.21172,0.65832,3.4727,-0.38835,0.061168,3.2787,-0.41189,0.10022,3.358,-0.13255,0.7794,3.172,-0.11519,0.71364,3.1882
18,-0.1723,0.16233,3.5834,-0.19553,0.44767,3.5238,-0.21551,0.72966,3.4526,-0.21752,0.89018,3.4008,-0.36774,0.61823,3.4613,-0.40375,0.38419,3.4534,-0.38156,0.17972,3.3733,-0.38015,0.13343,3.3491,-0.058537,0.6469,3.4649,0.045071,0.54913,3.2848,-0.091152,0.69218,3.1898,-0.087912,0.70642,3.1989,-0.25208,0.15508,3.5485,-0.35292,-0.10606,3.2856,-0.2957,-0.43726,3.4291,-0.29954,-0.53289,3.3832,-0.089479,0.16636,3.5466,-0.011808,-0.18633,3.5114,0.040104,-0.54225,3.5018,0.088553,-0.61812,3.4377,-0.21099,0.66001,3.4724,-0.3851,0.061547,3.2869,-0.41165,0.1031,3.3651,-0.12407,0.7602,3.1749,-0.12033,0.72557,3.1773
19,-0.17263,0.16244,3.5829,-0.19539,0.44959,3.523,-0.21487,0.73395,3.4516,-0.21898,0.89237,3.4066,-0.36768,0.61805,3.461,-0.40431,0.38542,3.4525,-0.38686,0.18131,3.3701,-0.38616,0.15273,3.3531,-0.058994,0.64452,3.4637,0.04546,0.55606,3.2771,-0.11654,0.76811,3.1885,-0.13747,0.8044,3.1799,-0.25249,0.15524,3.5483,-0.35291,-0.10579,3.2851,-0.2937,-0.43703,3.4309,-0.2999,-0.53272,3.3835,-0.089667,0.16642,3.5457,-0.011932,-0.18625,3.5113,0.040605,-0.54276,3.5015,0.088896,-0.6189,3.4379,-0.21041,0.6637,3.4715,-0.39174,0.078562,3.307,-0.41035,0.10779,3.3585,-0.17295,0.83497,3.1894,-0.19081,0.82944,3.2085
