,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
40,-0.19824,0.092552,3.2172,-0.1895,0.38305,3.1428,-0.18041,0.66497,3.0576,-0.18147,0.80101,2.9941,-0.36048,0.58245,3.0983,-0.4013,0.32548,3.1756,-0.40137,0.10956,3.1569,-0.38753,0.042941,3.1641,-0.022206,0.59051,3.0937,0.063723,0.38667,3.0545,-0.087343,0.47635,2.8754,-0.16262,0.51154,2.8459,-0.27213,0.091601,3.1821,-0.28529,-0.23678,3.3167,-0.27749,-0.53083,3.4772,-0.2275,-0.60345,3.4767,-0.11997,0.0912,3.1806,-0.098884,-0.21687,3.3091,-0.10553,-0.53267,3.4722,-0.15213,-0.60713,3.4662,-0.18279,0.59569,3.0811,-0.38468,-0.032163,3.1722,-0.42071,0.042006,3.1402,-0.19985,0.52525,2.8234,-0.12145,0.53803,2.861
41,-0.19892,0.091903,3.2183,-0.18983,0.38289,3.1437,-0.18048,0.66529,3.0582,-0.1817,0.80082,2.9942,-0.36081,0.58218,3.0988,-0.40146,0.32576,3.1763,-0.40113,0.1067,3.1576,-0.388,0.045395,3.1621,-0.021666,0.59016,3.0942,0.061204,0.39387,3.0521,-0.087986,0.49446,2.8737,-0.16536,0.521,2.8491,-0.27266,0.091109,3.1824,-0.28766,-0.23107,3.3136,-0.27662,-0.53196,3.4791,-0.22683,-0.60607,3.4752,-0.12078,0.090425,3.183,-0.098831,-0.21617,3.3093,-0.10571,-0.53305,3.4726,-0.15052,-0.60833,3.4672,-0.18291,0.59588,3.0817,-0.38756,-0.029534,3.1789,-0.41935,0.042187,3.1319,-0.2017,0.53327,2.8227,-0.13028,0.55728,2.8842
42,-0.19898,0.091604,3.2184,-0.18983,0.38287,3.1437,-0.18037,0.66555,3.058,-0.18239,0.80014,2.9933,-0.36156,0.58221,3.0996,-0.40154,0.32631,3.1769,-0.40132,0.10549,3.1576,-0.38843,0.046096,3.1607,-0.021295,0.59014,3.0943,0.064065,0.3951,3.0522,-0.10644,0.49718,2.8816,-0.16889,0.53205,2.8426,-0.27274,0.090787,3.1824,-0.28803,-0.23013,3.3134,-0.27694,-0.53181,3.479,-0.22705,-0.60576,3.4753,-0.12083,0.090138,3.1834,-0.098718,-0.21625,3.3095,-0.10558,-0.53298,3.4729,-0.15041,-0.60882,3.4659,-0.18286,0.596,3.0816,-0.392,-0.030051,3.1739,-0.42052,0.045071,3.1346,-0.20219,0.5449,2.8232,-0.12819,0.56296,2.8732
43,-0.19979,0.090358,3.2191,-0.18995,0.38237,3.1427,-0.17921,0.66599,3.0516,-0.18242,0.79998,2.9929,-0.36171,0.5822,3.0996,-0.40168,0.32577,3.1772,-0.40143,0.10467,3.1582,-0.39115,0.047553,3.1635,-0.020923,0.58988,3.0942,0.067557,0.39648,3.0485,-0.091448,0.50075,2.874,-0.16279,0.54138,2.8479,-0.27385,0.089657,3.1826,-0.28674,-0.2366,3.3175,-0.27733,-0.53198,3.4791,-0.2264,-0.60578,3.4742,-0.12134,0.088801,3.1844,-0.098705,-0.21625,3.3095,-0.10517,-0.53264,3.4728,-0.15021,-0.6084,3.4657,-0.18219,0.59602,3.0771,-0.39892,-0.023051,3.167,-0.43048,0.021895,3.1512,-0.20218,0.55649,2.8228,-0.12682,0.57276,2.8734
44,-0.20078,0.089133,3.2196,-0.1902,0.382,3.1418,-0.17882,0.66663,3.0485,-0.18267,0.79925,2.993,-0.36228,0.58192,3.1006,-0.40195,0.32561,3.1779,-0.40114,0.10364,3.1596,-0.38917,0.052267,3.1652,-0.020381,0.58952,3.0942,0.06897,0.39746,3.0477,-0.087678,0.52119,2.873,-0.16441,0.55129,2.8466,-0.27507,0.088521,3.1827,-0.2875,-0.23219,3.3158,-0.27665,-0.53172,3.4797,-0.22612,-0.60584,3.4747,-0.12207,0.087539,3.1851,-0.098971,-0.21678,3.3118,-0.10523,-0.53325,3.4735,-0.15034,-0.60913,3.466,-0.18198,0.59635,3.0746,-0.39121,-0.023209,3.1746,-0.42041,0.042858,3.1435,-0.20391,0.56578,2.823,-0.12979,0.5807,2.8741
45,-0.20185,0.087732,3.2199,-0.19056,0.38128,3.1414,-0.1788,0.66636,3.0479,-0.18306,0.79878,2.992,-0.36232,0.58185,3.1007,-0.40179,0.32553,3.1782,-0.40137,0.10278,3.1596,-0.38919,0.046988,3.163,-0.021876,0.58924,3.0936,0.072444,0.39992,3.0422,-0.089752,0.53387,2.8664,-0.16623,0.55908,2.8463,-0.27637,0.087012,3.183,-0.2866,-0.23755,3.3194,-0.27666,-0.53174,3.4797,-0.22594,-0.60559,3.475,-0.12286,0.086348,3.1854,-0.10007,-0.22083,3.3131,-0.10492,-0.53291,3.4736,-0.14575,-0.61111,3.4659,-0.18202,0.596,3.0739,-0.39297,-0.02346,3.1692,-0.42272,0.049223,3.134,-0.20264,0.57699,2.8253,-0.12472,0.59123,2.8778
46,-0.20246,0.086485,3.2197,-0.19118,0.37979,3.1388,-0.17921,0.66518,3.0424,-0.18379,0.79813,2.9885,-0.36226,0.58188,3.1006,-0.40182,0.32603,3.1781,-0.40175,0.10189,3.1599,-0.39032,0.04728,3.1633,-0.021141,0.58414,3.0921,0.0754,0.39915,3.0375,-0.089459,0.53665,2.8655,-0.16493,0.56782,2.8463,-0.27717,0.086037,3.1827,-0.28664,-0.23452,3.3175,-0.27578,-0.53286,3.4814,-0.22462,-0.60666,3.4761,-0.12327,0.084812,3.1851,-0.10054,-0.22312,3.3142,-0.10492,-0.53281,3.4736,-0.14575,-0.61108,3.4658,-0.18246,0.59475,3.0691,-0.3905,-0.023943,3.1689,-0.4251,0.034844,3.13,-0.20359,0.58473,2.8255,-0.13331,0.59661,2.8662
47,-0.20265,0.08541,3.2199,-0.19111,0.37968,3.1374,-0.17854,0.66724,3.0377,-0.18419,0.79864,2.9872,-0.36211,0.5819,3.0985,-0.40192,0.3259,3.1782,-0.40182,0.10144,3.1595,-0.39128,0.049995,3.1621,-0.020765,0.58116,3.0913,0.079657,0.39907,3.0333,-0.088413,0.53899,2.8662,-0.16454,0.57566,2.8482,-0.27764,0.08501,3.183,-0.28653,-0.2311,3.3154,-0.27567,-0.53285,3.4815,-0.22275,-0.60463,3.4785,-0.12317,0.083707,3.1852,-0.10033,-0.22164,3.3126,-0.10502,-0.5328,3.4737,-0.14767,-0.61044,3.4648,-0.18194,0.59615,3.0652,-0.39329,-0.02348,3.172,-0.42582,0.040847,3.1372,-0.20259,0.59493,2.8271,-0.12324,0.60085,2.8637
48,-0.20279,0.084212,3.2203,-0.19102,0.37828,3.1355,-0.17812,0.66527,3.0329,-0.18434,0.79867,2.9868,-0.36236,0.58237,3.0993,-0.40191,0.3263,3.1787,-0.4022,0.10058,3.1595,-0.39139,0.047082,3.1626,-0.02063,0.58045,3.0911,0.081299,0.39983,3.0306,-0.088396,0.54253,2.8669,-0.16409,0.58196,2.8485,-0.27797,0.08389,3.1833,-0.28615,-0.23475,3.3179,-0.27558,-0.53291,3.4814,-0.22253,-0.60459,3.4785,-0.12311,0.082494,3.1857,-0.10019,-0.22116,3.3124,-0.10509,-0.53263,3.4734,-0.1475,-0.61029,3.4649,-0.18157,0.59439,3.0611,-0.39517,-0.023037,3.1645,-0.42559,0.054794,3.1302,-0.20246,0.59915,2.8283,-0.12351,0.60812,2.8654
49,-0.20242,0.083341,3.2208,-0.1905,0.37714,3.1342,-0.1775,0.66363,3.03,-0.18458,0.79746,2.9852,-0.36243,0.58204,3.0999,-0.40209,0.32641,3.1789,-0.40213,0.10039,3.1595,-0.39077,0.045633,3.1647,-0.020517,0.58014,3.0911,0.081646,0.40165,3.0233,-0.088135,0.54555,2.8689,-0.16124,0.58785,2.8542,-0.27787,0.083293,3.1834,-0.28598,-0.23764,3.3194,-0.27538,-0.53222,3.4812,-0.22225,-0.60422,3.4774,-0.12232,0.081314,3.1867,-0.10012,-0.22092,3.3124,-0.10532,-0.53269,3.4739,-0.14759,-0.61054,3.465,-0.18094,0.59292,3.0585,-0.39303,-0.023463,3.1697,-0.42097,0.032647,3.1402,-0.20647,0.60427,2.8329,-0.12795,0.61657,2.8686
50,-0.20227,0.082943,3.221,-0.19027,0.37608,3.1329,-0.17739,0.66184,3.0275,-0.18458,0.79746,2.9842,-0.36231,0.58193,3.1,-0.40217,0.32641,3.1789,-0.40211,0.1002,3.1595,-0.39099,0.046165,3.1638,-0.020477,0.5793,3.0908,0.082527,0.40153,3.0223,-0.088277,0.54885,2.8724,-0.16349,0.59142,2.8537,-0.27784,0.082866,3.1834,-0.28733,-0.2274,3.313,-0.27583,-0.53209,3.4806,-0.27653,-0.60087,3.3588,-0.12205,0.080955,3.187,-0.099895,-0.22016,3.3124,-0.10535,-0.53267,3.4738,-0.14773,-0.61035,3.4653,-0.18077,0.59136,3.0563,-0.3929,-0.023457,3.1687,-0.4206,0.039328,3.1348,-0.20761,0.61324,2.8375,-0.14085,0.61885,2.8613
51,-0.20224,0.082554,3.2213,-0.19008,0.37411,3.1321,-0.177,0.65694,3.0257,-0.18474,0.79693,2.983,-0.36225,0.5818,3.1,-0.40232,0.32613,3.179,-0.40209,0.10012,3.1599,-0.3895,0.044926,3.1657,-0.020455,0.57933,3.0906,0.082877,0.4036,3.0164,-0.087868,0.55241,2.8747,-0.16212,0.59645,2.8585,-0.27788,0.082553,3.1836,-0.28571,-0.23443,3.3184,-0.27637,-0.53226,3.4803,-0.2157,-0.59814,3.5,-0.12194,0.080539,3.1874,-0.10033,-0.22155,3.313,-0.10543,-0.53279,3.4735,-0.15402,-0.60529,3.4695,-0.18042,0.58737,3.0547,-0.39081,-0.02309,3.1713,-0.42147,0.023548,3.1453,-0.2053,0.61509,2.8348,-0.13275,0.61743,2.9018
52,-0.20241,0.082146,3.2213,-0.19031,0.37378,3.1314,-0.17726,0.657,3.025,-0.18454,0.79124,2.9799,-0.36207,0.58168,3.1001,-0.40232,0.32622,3.179,-0.40174,0.099974,3.1611,-0.38932,0.046,3.1661,-0.02057,0.57894,3.0904,0.08334,0.40368,3.0157,-0.087924,0.55495,2.876,-0.16348,0.59836,2.8576,-0.27819,0.082088,3.1835,-0.28612,-0.23258,3.3175,-0.27661,-0.53244,3.4795,-0.22822,-0.60599,3.4789,-0.12202,0.080184,3.1875,-0.10002,-0.22123,3.313,-0.10557,-0.53272,3.473,-0.15242,-0.6073,3.4662,-0.18067,0.58733,3.0539,-0.39253,-0.022606,3.1737,-0.42128,0.023532,3.1439,-0.20739,0.62035,2.8347,-0.13485,0.61708,2.8926
