,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.38072,-0.052742,2.8274,-0.38938,0.23619,2.8421,-0.39685,0.51756,2.8445,-0.36665,0.62887,2.8862,-0.44808,0.38801,2.7149,-0.49944,0.21031,2.638,-0.40214,0.025489,2.6212,-0.38664,0.022767,2.6483,-0.29811,0.48666,2.8128,-0.27862,0.27738,2.814,-0.30527,0.11383,2.7054,-0.32981,0.070221,2.7057,-0.424,-0.052145,2.736,-0.44052,-0.35241,2.6608,-0.48962,-0.70202,2.6547,-0.44158,-0.77059,2.6454,-0.32742,-0.050463,2.8534,-0.3783,-0.36436,2.8069,-0.44888,-0.70486,2.7415,-0.40107,-0.77339,2.732,-0.39546,0.44839,2.8456,-0.3458,-0.024533,2.6754,-0.39941,-0.0079993,2.6035,-0.334,0.03507,2.6858,-0.35533,0.087475,2.6622
1,-0.38208,-0.034505,2.8315,-0.39023,0.24264,2.8424,-0.39716,0.51854,2.8438,-0.36582,0.62951,2.8865,-0.44713,0.38756,2.7156,-0.49649,0.21182,2.6372,-0.39917,0.027003,2.6203,-0.38052,0.022285,2.6454,-0.29807,0.48824,2.8099,-0.2747,0.27965,2.8146,-0.29717,0.12801,2.7091,-0.32478,0.089025,2.7098,-0.42378,-0.033,2.7268,-0.44035,-0.35248,2.661,-0.48955,-0.70205,2.6548,-0.44165,-0.77075,2.6452,-0.33167,-0.02885,2.872,-0.37852,-0.36473,2.8059,-0.44837,-0.70468,2.7423,-0.40092,-0.77374,2.7317,-0.39582,0.4501,2.8451,-0.34189,-0.026941,2.6735,-0.39625,-0.0080089,2.6013,-0.32807,0.052642,2.688,-0.34353,0.11294,2.6754
2,-0.38063,-0.029756,2.8362,-0.3896,0.24604,2.846,-0.39706,0.519,2.8452,-0.36658,0.63025,2.8871,-0.44663,0.38807,2.7151,-0.49276,0.21375,2.6353,-0.39544,0.028935,2.6184,-0.38312,0.024759,2.6467,-0.29799,0.48826,2.8099,-0.27328,0.28005,2.8169,-0.29473,0.13004,2.7131,-0.32332,0.091041,2.7153,-0.42246,-0.030391,2.7272,-0.44016,-0.35228,2.6612,-0.48955,-0.70207,2.6549,-0.44182,-0.77102,2.6448,-0.33052,-0.025283,2.88,-0.37858,-0.36431,2.8064,-0.4478,-0.70504,2.7456,-0.40134,-0.77581,2.7303,-0.3956,0.45122,2.8471,-0.33851,-0.020892,2.6754,-0.39436,-0.0084681,2.6027,-0.32294,0.05346,2.6945,-0.3425,0.1067,2.6806
3,-0.38233,-0.026331,2.8321,-0.39082,0.24802,2.8447,-0.39772,0.51933,2.8453,-0.36627,0.63028,2.8882,-0.44625,0.38805,2.7145,-0.48651,0.21568,2.6313,-0.38922,0.030859,2.6143,-0.37981,0.030986,2.6443,-0.29808,0.48825,2.8098,-0.27317,0.28012,2.8171,-0.29448,0.13052,2.7136,-0.32143,0.092828,2.7159,-0.42377,-0.024776,2.7191,-0.44001,-0.3523,2.6612,-0.4895,-0.70208,2.6549,-0.4417,-0.7712,2.6441,-0.33211,-0.024109,2.8774,-0.37884,-0.365,2.8049,-0.44812,-0.70635,2.7391,-0.4021,-0.77681,2.7259,-0.39636,0.4519,2.847,-0.35743,-0.0011333,2.6518,-0.3964,0.0036995,2.5985,-0.31954,0.054736,2.6946,-0.34001,0.11026,2.6803
4,-0.38252,-0.025026,2.8311,-0.39132,0.2493,2.8441,-0.39825,0.51973,2.8451,-0.36704,0.63077,2.8879,-0.44561,0.38833,2.7134,-0.48027,0.21491,2.6297,-0.38302,0.030077,2.6128,-0.3769,0.027543,2.645,-0.29808,0.48824,2.8096,-0.27295,0.28017,2.8173,-0.30395,0.12661,2.7216,-0.32685,0.083437,2.7089,-0.42365,-0.023356,2.7172,-0.43947,-0.35235,2.661,-0.48942,-0.70199,2.6548,-0.44162,-0.7711,2.644,-0.33237,-0.023535,2.8769,-0.37905,-0.36483,2.8027,-0.44777,-0.7056,2.7394,-0.4021,-0.7767,2.7242,-0.3969,0.45257,2.8468,-0.35588,-0.0053862,2.6533,-0.39015,0.0021723,2.6,-0.3447,0.016547,2.6741,-0.35075,0.10512,2.666
5,-0.38305,-0.024469,2.8304,-0.39155,0.24968,2.8438,-0.39827,0.51973,2.8451,-0.37132,0.63199,2.8843,-0.44542,0.38842,2.713,-0.47735,0.21499,2.6286,-0.38011,0.03016,2.6116,-0.37694,0.028093,2.6479,-0.29793,0.4881,2.8096,-0.27251,0.28011,2.8176,-0.30568,0.12517,2.7238,-0.32774,0.077534,2.7096,-0.42422,-0.022729,2.7157,-0.43925,-0.3523,2.661,-0.48939,-0.70202,2.6548,-0.44172,-0.7712,2.644,-0.33278,-0.023353,2.8767,-0.3797,-0.36528,2.8005,-0.44819,-0.70673,2.7365,-0.40199,-0.77666,2.725,-0.39695,0.45264,2.8467,-0.3555,-0.0058125,2.6567,-0.39681,0.010999,2.5996,-0.34663,0.009882,2.6699,-0.35022,0.10813,2.6689
6,-0.38317,-0.023923,2.8305,-0.39168,0.25029,2.8442,-0.39841,0.51995,2.846,-0.3819,0.6348,2.8828,-0.44529,0.38855,2.7126,-0.47407,0.2173,2.6276,-0.37684,0.03245,2.6106,-0.37346,0.029665,2.6509,-0.29782,0.48804,2.8098,-0.27208,0.28017,2.8186,-0.30717,0.12438,2.7266,-0.32834,0.07316,2.7078,-0.42424,-0.022432,2.7152,-0.43902,-0.35246,2.6612,-0.48938,-0.70203,2.6548,-0.4416,-0.77103,2.6445,-0.33313,-0.022473,2.8778,-0.378,-0.35685,2.8012,-0.44886,-0.70727,2.734,-0.40239,-0.776,2.7262,-0.39709,0.45305,2.8476,-0.35424,-0.0025236,2.6571,-0.38655,0.0025083,2.603,-0.35013,0.010127,2.6669,-0.34999,0.1025,2.6675
7,-0.38362,-0.02338,2.8262,-0.39188,0.25095,2.8432,-0.39851,0.52028,2.8462,-0.38479,0.6355,2.8812,-0.44531,0.38773,2.7138,-0.47174,0.21838,2.6265,-0.37452,0.03353,2.6095,-0.37288,0.03112,2.6479,-0.29777,0.48812,2.8097,-0.27188,0.2803,2.8187,-0.30774,0.1244,2.7271,-0.32671,0.072283,2.7075,-0.42485,-0.02149,2.71,-0.43858,-0.35264,2.6612,-0.48936,-0.70206,2.6548,-0.4416,-0.77106,2.6445,-0.33336,-0.022933,2.8737,-0.37838,-0.35747,2.8001,-0.44934,-0.70799,2.7325,-0.40234,-0.77581,2.7264,-0.39719,0.45344,2.8476,-0.35073,-0.0010709,2.6579,-0.38575,0.012702,2.6035,-0.34919,0.0075754,2.6624,-0.34848,0.10718,2.67
8,-0.38406,-0.023495,2.8235,-0.39183,0.25069,2.8424,-0.39815,0.51954,2.8464,-0.38377,0.63435,2.8795,-0.44496,0.38793,2.7128,-0.46994,0.219,2.6254,-0.37273,0.03414,2.6084,-0.37215,0.03134,2.6468,-0.29746,0.48768,2.8097,-0.27147,0.2799,2.8189,-0.30805,0.12356,2.7277,-0.32546,0.073222,2.7078,-0.42518,-0.021614,2.7078,-0.43818,-0.35285,2.661,-0.48931,-0.70205,2.6549,-0.44165,-0.77144,2.6433,-0.33386,-0.02349,2.8705,-0.37826,-0.35664,2.7996,-0.4487,-0.70536,2.7374,-0.40314,-0.7758,2.7254,-0.39697,0.45304,2.8475,-0.35206,-0.0065608,2.6527,-0.38882,0.012155,2.6003,-0.34944,0.01011,2.6616,-0.3483,0.10631,2.6678
9,-0.38481,-0.021784,2.8205,-0.39265,0.25222,2.8394,-0.39874,0.52015,2.8448,-0.38351,0.63933,2.8731,-0.44489,0.38795,2.7128,-0.46789,0.21899,2.624,-0.37069,0.034132,2.607,-0.3691,0.03057,2.6461,-0.29815,0.4887,2.8073,-0.2729,0.28089,2.817,-0.31367,0.13159,2.7257,-0.32969,0.08721,2.703,-0.426,-0.019405,2.7023,-0.43769,-0.35317,2.6609,-0.48925,-0.70203,2.6549,-0.44166,-0.77146,2.6433,-0.3344,-0.022585,2.8692,-0.37842,-0.35444,2.7966,-0.44851,-0.70403,2.7385,-0.40359,-0.7752,2.7249,-0.39761,0.45391,2.8456,-0.34695,-0.0018092,2.6566,-0.38484,0.011585,2.603,-0.35193,0.025477,2.653,-0.35332,0.12409,2.6649
