,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.030677,0.25258,3.707,-0.025142,0.43294,3.6331,-0.020559,0.60869,3.5507,-0.021434,0.69702,3.4968,-0.17082,0.54359,3.5837,-0.21996,0.39595,3.6869,-0.19107,0.2234,3.5977,-0.17524,0.17407,3.5636,0.11147,0.53761,3.5774,0.14856,0.38218,3.6739,0.095934,0.2235,3.6937,0.064779,0.21608,3.6763,-0.086364,0.24971,3.684,-0.21042,0.11427,3.4823,-0.15803,-0.028752,3.6667,-0.1582,-0.094406,3.5916,0.024489,0.25184,3.6798,0.038309,0.013816,3.743,0.24358,-0.049626,3.8538,0.17787,0.0011865,3.7797,-0.021786,0.56544,3.5728,-0.16463,0.12413,3.538,-0.14254,0.16592,3.57,0.021545,0.18515,3.66,0.076013,0.1972,3.6791
11,-0.030346,0.25257,3.7062,-0.024643,0.43228,3.6321,-0.019628,0.60737,3.5496,-0.021561,0.69682,3.4968,-0.17108,0.54807,3.5808,-0.22404,0.40573,3.6887,-0.19337,0.23279,3.601,-0.17946,0.16319,3.545,0.10946,0.53642,3.5746,0.14751,0.38199,3.6732,0.11583,0.24366,3.6482,0.075442,0.25954,3.6339,-0.085691,0.25131,3.6832,-0.15789,0.043261,3.5284,-0.14246,-0.099744,3.7189,-0.14895,-0.0083426,3.7246,0.025025,0.25004,3.6781,0.036236,0.012736,3.7436,0.24182,-0.045786,3.8565,0.1753,0.001647,3.7802,-0.020952,0.56426,3.5718,-0.16749,0.11821,3.53,-0.15445,0.16971,3.5632,0.045924,0.24182,3.61,0.077623,0.25309,3.6302
12,-0.029863,0.25216,3.7056,-0.025194,0.43185,3.6319,-0.022608,0.60675,3.55,-0.022419,0.69604,3.4971,-0.17512,0.54433,3.5827,-0.22627,0.40288,3.6924,-0.19457,0.23559,3.5939,-0.1885,0.18173,3.5375,0.10785,0.53717,3.5734,0.14424,0.38088,3.6701,0.10796,0.24297,3.6521,0.063504,0.25378,3.6328,-0.085261,0.25148,3.6825,-0.085867,0.014147,3.7487,-0.283,0.13271,3.654,-0.19871,0.094488,3.6615,0.025767,0.24883,3.6778,0.015546,0.010015,3.7397,0.235,0.10599,3.7877,0.14614,0.084414,3.7303,-0.023083,0.56364,3.5719,-0.1809,0.13912,3.5095,-0.17173,0.17135,3.5386,0.036048,0.23685,3.6095,0.070232,0.24588,3.6408
13,-0.030091,0.25172,3.7049,-0.026002,0.43133,3.6313,-0.02364,0.60647,3.5496,-0.022785,0.69502,3.496,-0.17539,0.54695,3.58,-0.22716,0.40643,3.6905,-0.22466,0.26858,3.645,-0.23116,0.27029,3.6221,0.10557,0.5356,3.5723,0.14203,0.37954,3.6693,0.10201,0.24238,3.6566,0.058955,0.25174,3.6371,-0.085803,0.25154,3.6816,-0.083946,0.00845,3.7322,-0.23161,0.20404,3.7457,-0.19089,0.11704,3.7391,0.025813,0.24791,3.6775,0.015569,0.0092022,3.7398,0.23281,0.10615,3.7944,0.14443,0.085454,3.7352,-0.024095,0.56328,3.5715,-0.22913,0.2502,3.59,-0.22292,0.26045,3.5957,0.031127,0.23705,3.6125,0.059674,0.23914,3.6442
14,-0.029159,0.25121,3.7043,-0.026338,0.43114,3.6311,-0.026165,0.60656,3.5495,-0.023522,0.69499,3.4959,-0.17531,0.54546,3.5794,-0.22928,0.40752,3.6918,-0.20314,0.25173,3.5735,-0.18827,0.21386,3.5262,0.10528,0.5356,3.5722,0.14173,0.38437,3.6636,0.10376,0.24657,3.6584,0.06287,0.24893,3.6365,-0.085382,0.25081,3.6809,-0.083064,0.0070151,3.7296,-0.22657,0.20513,3.748,-0.18759,0.11647,3.7364,0.027526,0.24778,3.677,0.058541,0.024687,3.7689,0.21035,-0.1397,3.8627,0.16397,-0.066637,3.7945,-0.025893,0.56322,3.5713,-0.18021,0.18161,3.4965,-0.16831,0.22307,3.5178,0.036207,0.23291,3.6254,0.06738,0.24405,3.6375
15,-0.029432,0.25306,3.6948,-0.029323,0.43817,3.6157,-0.031318,0.6224,3.5264,-0.025509,0.70397,3.4822,-0.17797,0.5469,3.5813,-0.23316,0.41089,3.6952,-0.20347,0.25671,3.5755,-0.18532,0.23049,3.5304,0.10337,0.53669,3.5692,0.14219,0.37918,3.6626,0.10314,0.24167,3.6562,0.063256,0.24796,3.6339,-0.085647,0.25092,3.6765,-0.087244,0.016291,3.7496,-0.29303,0.14596,3.7786,-0.20832,0.097436,3.7463,0.027289,0.25255,3.6619,0.04382,0.033905,3.7645,0.23112,-0.090788,3.8557,0.17252,-0.028759,3.7853,-0.030667,0.57653,3.5504,-0.18485,0.20003,3.5203,-0.16202,0.2189,3.5174,0.036199,0.22786,3.6245,0.058299,0.23201,3.6417
16,-0.02963,0.25278,3.6932,-0.029463,0.43653,3.6162,-0.030449,0.61315,3.5349,-0.026425,0.70318,3.4826,-0.17797,0.54696,3.5811,-0.23585,0.41392,3.6969,-0.20226,0.26232,3.5749,-0.18712,0.24763,3.5319,0.099159,0.53742,3.5673,0.14252,0.38174,3.6623,0.10212,0.24464,3.6571,0.065563,0.25424,3.6386,-0.085904,0.25025,3.6747,-0.088321,0.01652,3.7499,-0.29446,0.14415,3.7839,-0.20963,0.096544,3.7481,0.027159,0.2525,3.661,0.040734,0.034095,3.7644,0.22977,-0.073122,3.8714,0.17072,-0.01546,3.7963,-0.030279,0.57006,3.5559,-0.17786,0.21911,3.518,-0.16671,0.26306,3.5152,0.036605,0.23385,3.6338,0.063969,0.24199,3.6395
17,-0.028759,0.25258,3.6899,-0.029523,0.43827,3.612,-0.031678,0.62119,3.5255,-0.027867,0.70466,3.4796,-0.17503,0.54834,3.5807,-0.23688,0.41632,3.6957,-0.20102,0.26601,3.5727,-0.17717,0.25784,3.5383,0.10288,0.54304,3.5692,0.14078,0.38295,3.6598,0.10266,0.2453,3.6578,0.061824,0.24731,3.6398,-0.085477,0.24974,3.6704,-0.089753,0.016661,3.7472,-0.28797,0.14653,3.8052,-0.20772,0.095992,3.7569,0.028227,0.25242,3.659,0.038344,0.032912,3.7611,0.18144,-0.11173,3.891,0.14372,-0.04257,3.8106,-0.031061,0.57559,3.5487,-0.17339,0.22982,3.5035,-0.14737,0.26232,3.5124,0.026297,0.23299,3.626,0.065266,0.23553,3.6486
18,-0.026316,0.25234,3.688,-0.028884,0.43964,3.6113,-0.032076,0.62597,3.5257,-0.031004,0.70551,3.4794,-0.17396,0.54872,3.5809,-0.2383,0.41846,3.6964,-0.20166,0.27558,3.5648,-0.18617,0.25749,3.5301,0.1016,0.54687,3.5673,0.14074,0.38575,3.6558,0.099343,0.24892,3.6498,0.064597,0.25722,3.6334,-0.083019,0.24925,3.668,-0.13508,0.028949,3.7582,-0.33116,0.11532,3.8704,-0.25264,0.10377,3.7894,0.03061,0.25232,3.6579,0.034593,0.033435,3.7615,0.17831,-0.11122,3.8908,0.12893,-0.047545,3.8129,-0.031113,0.57942,3.5486,-0.17845,0.22784,3.5095,-0.17839,0.27452,3.5082,0.026245,0.24243,3.619,0.064291,0.24877,3.6332
19,-0.026406,0.25247,3.6875,-0.028826,0.44031,3.6107,-0.031719,0.62692,3.5253,-0.035073,0.70682,3.4801,-0.17485,0.54965,3.5819,-0.23933,0.41951,3.6974,-0.15064,0.31142,3.5571,-0.13354,0.27614,3.5205,0.10161,0.54746,3.5671,0.13877,0.38839,3.6486,0.095532,0.25213,3.638,0.059092,0.2649,3.6116,-0.083149,0.24931,3.6674,-0.14441,0.0333,3.7611,-0.33907,0.10109,3.8866,-0.26495,0.099553,3.7992,0.03058,0.25246,3.6575,0.032513,0.033084,3.7606,0.18477,-0.10187,3.8905,0.13212,-0.04127,3.8121,-0.030853,0.5804,3.5481,-0.088716,0.25616,3.4708,-0.090906,0.33058,3.5575,0.031018,0.25593,3.6005,0.046138,0.25247,3.6212
