,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.091711,0.022086,4.1104,-0.10403,0.294,3.9958,-0.11737,0.56051,3.8735,-0.075031,0.66255,3.8586,-0.17717,0.40696,3.8213,-0.15058,0.1695,3.8512,-0.0438,-0.01663,3.9115,-0.02554,-0.052201,3.9486,0.015327,0.45943,4.0359,-0.088194,0.25777,3.9322,-2.3095e-05,0.14651,4.1151,0.088336,0.0063568,4.3116,-0.13397,0.0063999,4.0231,-0.12018,-0.23814,4.1528,-0.16045,-0.56253,4.313,-0.087123,-0.62253,4.2445,-0.048184,0.035513,4.1286,-0.14659,-0.24292,4.0495,-0.10822,-0.51272,4.3402,-0.12629,-0.61602,4.3412,-0.11436,0.49446,3.9058,0.011415,-0.088853,3.9716,-0.0037048,-0.035497,3.9216,0.10236,-0.017799,4.3246,0.095939,0.023482,4.3024
6,-0.091608,0.021774,4.1104,-0.10387,0.29383,3.9959,-0.11692,0.56049,3.8735,-0.074807,0.66244,3.8584,-0.17715,0.40697,3.8213,-0.15072,0.16934,3.8511,-0.046021,-0.0045517,3.9082,-0.029921,-0.043402,3.946,0.0081114,0.46447,4.023,-0.095435,0.26268,3.9193,-0.0071749,0.15139,4.1023,0.088466,0.0037134,4.3017,-0.13385,0.0061261,4.0233,-0.12017,-0.23869,4.1531,-0.16103,-0.56199,4.3129,-0.088108,-0.62221,4.244,-0.048106,0.035366,4.1286,-0.14942,-0.24202,4.0472,-0.11012,-0.51166,4.338,-0.12705,-0.61673,4.3436,-0.11398,0.4944,3.9059,0.0083809,-0.090406,3.9767,0.0057034,-0.052702,3.9476,0.090276,-0.029548,4.3126,0.090713,0.028196,4.2987
7,-0.091596,0.021427,4.1105,-0.10387,0.29336,3.996,-0.11677,0.5598,3.873,-0.074144,0.66202,3.8586,-0.17697,0.40685,3.8215,-0.14991,0.16911,3.851,-0.04866,-6.9917e-05,3.9075,-0.035873,-0.040989,3.9493,0.0051489,0.46416,4.0183,-0.098437,0.26227,3.9146,-0.010104,0.15097,4.0977,0.085349,0.00060725,4.2943,-0.13387,0.0056562,4.0232,-0.11991,-0.23887,4.154,-0.16191,-0.56249,4.3149,-0.089165,-0.62283,4.2457,-0.048043,0.035237,4.1289,-0.14708,-0.24334,4.0477,-0.10869,-0.51206,4.3393,-0.12797,-0.6159,4.3506,-0.11386,0.49385,3.9056,-0.0059531,-0.085942,3.9746,-0.012408,0.0010291,3.96,0.090193,-0.02952,4.3086,0.089625,0.019474,4.281
8,-0.091955,0.020918,4.1105,-0.10401,0.29285,3.9961,-0.11662,0.55937,3.873,-0.074245,0.66175,3.8587,-0.17683,0.40645,3.8215,-0.14981,0.16862,3.8511,-0.052813,0.0034626,3.907,-0.043178,-0.038826,3.9523,0.0043381,0.46406,4.0175,-0.099292,0.26209,3.9137,-0.010897,0.15077,4.0969,0.087001,0.0013473,4.2883,-0.13409,0.0054193,4.0233,-0.11971,-0.23898,4.1547,-0.16212,-0.56181,4.3148,-0.089333,-0.62214,4.2457,-0.048443,0.034708,4.1288,-0.14642,-0.2445,4.0472,-0.1089,-0.51297,4.3391,-0.036526,-0.57369,4.27,-0.11375,0.49342,3.9057,-0.0092425,-0.098129,3.9836,-0.017866,-0.0011588,3.9682,0.090046,-0.029473,4.3016,0.1012,0.014163,4.2754
9,-0.092913,0.018812,4.1097,-0.10434,0.29161,3.9966,-0.1164,0.55854,3.8741,-0.074385,0.66071,3.8592,-0.17673,0.40627,3.8215,-0.14954,0.16831,3.8509,-0.054583,0.036722,3.9148,-0.045663,-0.00037998,3.9514,0.0038804,0.46391,4.0176,-0.099792,0.26185,3.9138,-0.01134,0.15053,4.0971,0.089834,0.0033061,4.2907,-0.13477,0.0037761,4.0223,-0.1247,-0.25181,4.1679,-0.16253,-0.56158,4.3152,-0.089559,-0.62188,4.2462,-0.04956,0.032645,4.1283,-0.14617,-0.24715,4.0455,-0.10911,-0.51536,4.3377,-0.13464,-0.61279,4.3438,-0.11364,0.49252,3.9066,-0.018354,-0.060101,3.9916,-0.0057285,0.047755,3.965,0.089941,-0.029438,4.2966,0.094459,0.015831,4.2723
10,-0.093886,0.018297,4.1097,-0.10496,0.29116,3.9964,-0.11665,0.55822,3.8736,-0.075411,0.66121,3.8594,-0.17591,0.40609,3.8209,-0.15087,0.16791,3.8509,-0.054964,0.036937,3.9149,-0.049919,0.0073556,3.95,0.0021863,0.46394,4.0156,-0.10153,0.26178,3.9118,-0.01301,0.15045,4.0952,0.088337,-0.0017678,4.2845,-0.13545,0.0035039,4.0226,-0.12476,-0.2532,4.1682,-0.16208,-0.56093,4.3146,-0.088912,-0.62114,4.2458,-0.050874,0.031976,4.1279,-0.14527,-0.24797,4.0398,-0.10861,-0.51507,4.333,-0.14839,-0.61513,4.3251,-0.11393,0.49221,3.9062,-0.047065,-0.048758,3.9566,-0.006513,0.044913,3.9665,0.090025,-0.029466,4.3006,0.09847,0.0134,4.2761
11,-0.094897,0.01618,4.1088,-0.10537,0.29035,3.9962,-0.11667,0.55815,3.8735,-0.075124,0.66063,3.8587,-0.17536,0.40572,3.8202,-0.13623,0.16887,3.848,-0.053614,0.033402,3.9195,-0.049092,-0.0023891,3.9595,0.0016594,0.46408,4.015,-0.1021,0.26182,3.9111,-0.013521,0.15048,4.0946,0.088133,-0.0010712,4.2846,-0.13545,0.0034533,4.0225,-0.1238,-0.25493,4.1693,-0.16235,-0.56073,4.3142,-0.08896,-0.62082,4.2456,-0.05442,0.025187,4.1258,-0.14403,-0.25556,4.0323,-0.10825,-0.52111,4.3269,-0.13619,-0.61435,4.3357,-0.11399,0.49204,3.9061,-0.033843,-0.060152,3.9958,-0.0070543,0.041701,3.9687,0.10387,-0.0035157,4.2892,0.095751,0.019017,4.2813
12,-0.10703,0.017338,4.101,-0.1088,0.28995,3.9933,-0.11655,0.55769,3.8727,-0.075074,0.66071,3.8587,-0.17403,0.40498,3.8193,-0.15411,0.16472,3.8417,-0.11712,-0.002782,3.882,-0.10907,-0.038141,3.9217,0.0012461,0.4639,4.0137,-0.10256,0.26156,3.9097,-0.01392,0.15021,4.0933,0.085119,0.0019615,4.2819,-0.14856,0.0044921,4.0114,-0.1229,-0.25761,4.1714,-0.16289,-0.56077,4.3156,-0.089331,-0.62099,4.2473,-0.06432,0.027994,4.1213,-0.1317,-0.25985,4.0309,-0.097655,-0.52485,4.3262,-0.12927,-0.61547,4.3522,-0.11431,0.4916,3.9051,-0.087486,-0.099982,3.9493,-0.068034,-0.016132,3.9196,0.1021,0.029448,4.3136,0.089971,0.0411,4.298
13,-0.11151,0.017631,4.097,-0.11222,0.28906,3.9894,-0.11702,0.55607,3.8699,-0.074117,0.65991,3.8581,-0.17356,0.40438,3.8185,-0.15621,0.16398,3.8417,-0.13265,-0.024509,3.8947,-0.11439,-0.064569,3.9376,-4.9877e-05,0.46269,4.0101,-0.10389,0.26028,3.9062,-0.015196,0.14892,4.0898,0.087947,-0.0017137,4.28,-0.15339,0.0045105,4.0056,-0.1222,-0.25951,4.1719,-0.16363,-0.56096,4.3167,-0.090238,-0.62134,4.2484,-0.068135,0.029059,4.1189,-0.11927,-0.26043,4.0185,-0.089585,-0.52541,4.3142,-0.13572,-0.61388,4.3384,-0.11548,0.49011,3.9021,-0.09583,-0.13544,3.9596,-0.095336,-0.049074,3.8957,0.11324,0.0058132,4.2886,0.10117,0.013587,4.274
14,-0.11446,0.017428,4.0919,-0.11371,0.28895,3.9867,-0.11689,0.55597,3.8691,-0.073637,0.65992,3.8577,-0.17276,0.40401,3.8167,-0.15974,0.16997,3.832,-0.13188,-0.023227,3.8926,-0.11587,-0.070403,3.9325,-0.00019026,0.46282,4.0091,-0.10407,0.26033,3.9051,-0.015326,0.14897,4.0889,0.092766,0.0051288,4.2757,-0.15609,0.003688,3.9967,-0.12058,-0.2749,4.1797,-0.16369,-0.56103,4.3167,-0.090002,-0.62125,4.2488,-0.070961,0.029627,4.1167,-0.1123,-0.2622,4.0185,-0.083158,-0.52698,4.3144,-0.12541,-0.61332,4.3447,-0.11566,0.49,3.901,-0.098528,-0.13271,3.9632,-0.092575,-0.091217,3.9201,0.0899,-0.029425,4.2946,0.10318,0.019776,4.261
