-23.32824318,94.63364051,25.34716356,-22.03480428,92.42667698,1.536703537,-17.09786212,91.01449127,-27.01292496,-13.21842881,87.95349291,-35.08887619,-16.20953779,94.3260931,-23.77861571,-6.920210537,103.0502184,-22.60310278,12.31159979,121.1118841,-20.16942368,31.18054577,138.8327636,-17.78166306,-20.85420141,89.96403045,-24.36637217,-31.59256357,83.58132568,-27.14784104,-54.35789959,71.15583273,-32.58370366,-77.58286737,62.48176809,-40.4136807,-14.17920943,94.86609704,27.42581366,-16.30533904,108.818389,66.83600955,-18.90913345,122.3585555,106.3574719,-26.9043764,137.9415008,98.70626311,-32.64929563,94.8994919,26.40416627,-34.7974361,108.0515743,66.09139702,-38.81485733,123.8683952,104.64719,-51.49234389,138.1269329,105.8073521,-21.40029877,94.40652935,-18.19078255,-19.81560813,38.90338949,146.701201,-20.56278505,43.88076145,147.4514445,-92.01328432,61.04550187,-48.04501044,-87.63663383,63.03511583,-46.56823058
-24.23990143,94.86068235,24.68442174,-22.73196609,97.96743185,1.087857019,-16.84336141,100.3740228,-26.72605165,-12.45873115,97.86951893,-34.72813494,-16.12165927,103.3883928,-23.17993817,-6.764653787,111.7230652,-20.64708197,12.60727162,128.9784416,-15.4032781,31.613689,145.9082448,-10.25841393,-20.80016201,99.22105663,-24.44636628,-31.43284391,93.38522606,-28.48898811,-53.56393,81.71826546,-37.11569839,-76.17999396,74.16619928,-47.41026919,-15.14745415,93.78718997,26.70048485,-15.10571077,100.159854,67.88882379,-15.44406002,106.0626147,109.1274742,-21.04610719,123.3609219,103.6672422,-33.51431681,95.7267459,25.82290899,-35.19152525,99.69056251,67.28901148,-38.33742537,107.168722,108.2301307,-50.04567186,121.6079867,112.5344986,-21.69647631,103.1663974,-17.98651199,-11.30307243,39.63966324,153.7098391,-11.551201,44.68858631,154.3982509,-90.25944796,73.65697151,-55.73479892,-86.01594366,75.61033464,-53.75037564
-24.83297891,95.04665728,26.11999599,-23.07190999,98.93761356,2.558152678,-16.51403276,101.5856405,-25.0333455,-11.90314299,99.0542072,-32.90799744,-15.88445669,104.5920455,-21.4570333,-6.531942479,112.846995,-18.59031706,12.8306846,129.9373201,-12.65531859,31.82797908,146.7051863,-6.832301227,-20.56071379,100.4645707,-22.89039142,-31.11850759,94.72600782,-27.29876773,-53.23489111,83.54129859,-36.67725831,-75.71142304,76.50662482,-47.68922978,-15.78826478,93.6140254,28.17312593,-15.84963389,98.26872892,69.7788597,-16.20991413,102.3477838,111.4420076,-19.8850297,120.6040611,107.1361376,-34.08556118,96.16688179,27.22416886,-35.88923211,98.75106059,68.96836687,-39.74641654,104.9989722,110.1842289,-51.39321504,119.4591715,114.7155772,-21.64018372,104.4139156,-16.45362006,-7.663119962,39.96794548,154.4417841,-7.725934663,45.04391206,155.0868927,-89.5826393,76.32197543,-56.38088304,-85.34785455,78.26387833,-54.27342754
-22.48008513,94.76877935,23.04216144,-20.80483458,93.46506999,-0.734561757,-16.20393885,91.98580111,-29.14384465,-12.27336219,88.842722,-37.13818712,-15.347115,95.34273107,-25.96213556,-6.162341251,104.1440111,-24.90287797,12.85301066,122.3654113,-22.70988373,31.50958234,140.2430115,-20.55826674,-19.93950188,90.94209103,-26.49176436,-30.59617093,84.45210415,-29.16683725,-53.14111913,71.81119581,-34.62764899,-76.19890407,62.91146455,-42.4628641,-13.3711568,94.7434314,25.25101929,-16.68767465,106.9788239,64.98171301,-20.49532467,118.9037415,104.7784136,-27.52506219,134.4829617,97.52732098,-31.80713363,95.17282139,23.97266601,-34.39008114,106.8104389,63.96526048,-36.99771995,117.2950136,104.3380057,-49.84972372,130.9572741,107.8724109,-20.52246339,95.455965,-20.39231805,-22.67311897,39.13921475,148.1330049,-23.44011847,44.09540678,148.9073447,-90.58852189,61.287342,-50.06251278,-86.22488965,63.36631797,-48.6339562
-20.6231563,94.38868457,11.94087113,-19.85306553,93.74503738,-11.98188752,-18.47384627,93.96358501,-41.02147755,-15.51923833,91.47793741,-49.66539056,-17.3070062,97.15088307,-37.75155209,-8.39258045,106.3242494,-37.35257941,10.06306662,125.3159843,-36.52658129,28.17049393,143.9493847,-35.71616804,-21.76421908,92.56419991,-37.95103843,-32.45538504,85.72470966,-39.59588667,-55.42339938,72.93074236,-42.88074008,-79.16376623,63.91316639,-48.43524469,-11.43593379,94.61575783,13.83054623,-11.63129346,103.7405924,54.67978609,-11.88543625,112.690854,95.56643647,-25.48300843,124.1186684,88.57140242,-29.91761463,94.45390425,13.21510009,-31.32984274,104.9978255,53.69893382,-29.01964688,113.5764006,94.58371849,-40.13580273,128.1412441,99.99022804,-21.65945208,96.64571267,-31.51001498,-38.10016535,35.09579257,152.3550713,-39.46803639,39.83911878,153.4417619,-94.21623492,62.56956452,-54.80523903,-89.7532976,64.48492465,-53.63945253
-21.36326383,94.48807385,12.0539372,-20.76066841,92.42138852,-11.79557803,-18.60512283,91.62627842,-40.73956651,-15.70953426,88.57918728,-49.22307815,-17.41707292,95.00255058,-37.67282279,-8.3886157,104.0716974,-37.8041871,10.30311215,122.8476654,-38.07615226,28.64216588,141.2693699,-38.34298601,-21.93130154,90.46797717,-37.60714063,-32.69679748,83.66700291,-38.89045854,-56.16687219,71.84677504,-42.23122292,-80.12311122,63.664179,-48.1262042,-12.17779122,94.10221745,13.92328179,-11.80337213,103.8284241,54.64195486,-11.56779686,113.0839729,95.46952454,-23.97197525,126.071185,88.94386044,-30.61645048,95.35366228,13.32698493,-30.99669097,108.2523066,53.1501486,-28.86530413,120.6371605,93.0846846,-39.94850408,135.6963931,97.05095531,-21.81262483,94.95355511,-31.4399168,-41.16539514,35.69072721,149.3891659,-42.61861442,40.45748235,150.3098288,-94.91722668,62.81029866,-55.15117938,-90.37521077,64.63221569,-53.94845052
-22.02162033,94.45428667,11.35857381,-21.48141603,91.94048114,-12.45096459,-18.7843871,90.57076703,-41.32990666,-15.92702139,87.2892818,-49.74101503,-17.55475789,94.00489207,-38.34334373,-8.34340291,102.8876715,-38.63504221,10.72698044,121.2778006,-39.23894921,29.43754523,139.3209463,-39.83146174,-22.16043537,89.56350237,-38.1974945,-33.04918425,82.94312304,-39.39918478,-56.97281366,72.29435064,-43.44168443,-81.10430236,65.27453879,-50.09084957,-12.88366756,93.48898896,13.26878615,-12.08519738,103.5114356,53.91236311,-11.4060933,113.0710464,94.66958671,-22.76841562,126.9948334,88.16436962,-31.20433701,95.95758448,12.58202456,-30.85091893,109.5285756,52.18788966,-28.19129974,122.9781794,91.7463599,-39.05526622,138.2709771,95.41491333,-22.00432569,94.2114081,-32.15056029,-42.7990178,36.67787618,147.2079214,-44.25238661,41.47667242,147.9885348,-95.61935449,65.26127616,-57.72386444,-90.98594533,66.91408743,-56.42045332
-22.25543453,94.47908691,11.35306398,-21.52955402,91.71706201,-12.42535112,-18.5084436,90.18865325,-41.2496715,-15.54037854,86.90040052,-49.61967205,-17.3156008,93.63950808,-38.26739129,-8.084021352,102.5035401,-38.48215108,11.02823298,120.8548564,-38.92677095,29.77987874,138.8599214,-39.36300178,-21.93139053,89.20749207,-38.16001139,-32.81715837,82.60253898,-39.46905402,-56.56131944,71.85997243,-44.26999539,-80.45312109,64.75703257,-51.66707206,-13.13965187,93.47374631,13.34857748,-12.79835658,103.3886951,54.02583789,-12.74618131,112.628024,94.86326054,-23.73188559,126.8544983,88.35893591,-31.43832514,96.05485935,12.48524203,-31.3288552,110.0277526,51.95463867,-28.71384695,124.4401192,91.17829723,-39.63054539,139.7801027,94.47844849,-21.85392188,93.8935504,-32.14088408,-42.29815196,37.08481765,146.7115066,-43.68794944,41.90846692,147.4728486,-94.69194191,64.69990924,-59.81125143,-90.10092971,66.35304978,-58.36686924
-22.01358663,94.47957157,11.41144064,-21.24093842,91.63608924,-12.3559759,-18.20846293,90.16021153,-41.18109994,-15.16370561,86.93513525,-49.54814328,-17.05339601,93.61410219,-38.18749633,-7.901259886,102.5609929,-38.35897217,11.04652192,121.0838524,-38.71398075,29.63679842,139.2572241,-39.06229105,-21.62946407,89.14065686,-38.10175841,-32.45315907,82.44237923,-39.45048661,-55.99047435,71.3220682,-44.40771706,-79.7145166,63.83592537,-51.96546847,-12.89176536,93.55761096,13.41948556,-12.85343423,103.2137359,54.16054528,-13.18336346,112.2619903,95.0396072,-24.11749339,126.483963,88.43922347,-31.21041126,95.98274054,12.52891749,-31.26664242,110.1041848,51.94544064,-28.6111452,124.9756316,90.99498199,-39.6596957,140.2469862,94.17247173,-21.60769151,93.81206709,-32.07080514,-41.96774634,36.87873108,147.1824992,-43.34188096,41.69893357,147.9910207,-93.88254335,63.51879768,-60.22707151,-89.33033192,65.23095767,-58.75364854
-21.68152226,94.47874984,11.25202601,-20.93711301,91.56092377,-12.50670583,-18.00108917,90.30751178,-41.36421983,-14.93126818,87.20680246,-49.76893922,-16.86717843,93.73339139,-38.33066298,-7.776609974,102.7440723,-38.40264037,11.04370754,121.3989976,-38.55165606,29.50892473,139.7019432,-38.69786014,-21.41246266,89.22805093,-38.29467429,-32.19389253,82.47502868,-39.70711135,-55.70739371,71.23002045,-44.48976225,-79.46733148,63.64469931,-51.83040021,-12.54148692,93.70011135,13.2350159,-12.62304766,103.3033932,53.98834194,-13.0699251,112.3454285,94.86740911,-24.11811443,126.5095915,88.33363501,-30.89587169,95.84886753,12.39258348,-31.04121369,110.1187206,51.75432169,-28.37706739,125.3693981,90.65425354,-39.56578316,140.557213,93.73603373,-21.41761223,93.8274788,-32.20868481,-41.52340226,36.69364254,147.7162394,-42.88192954,41.50688565,148.5763299,-93.75468084,63.31289771,-59.88273438,-89.20438981,65.02144875,-58.44149003
