-59.69780994,94.89317527,-24.28052025,-57.3204052,88.97011299,-47.35288646,-52.53628336,86.50879891,-76.09410416,-48.89123952,83.53428927,-84.31164955,-51.5465475,89.83538563,-72.90401227,-42.23588933,98.57870834,-72.07208662,-22.95991733,116.6801187,-70.34974056,-4.047642916,134.4399929,-68.65989159,-56.20187658,85.46372427,-73.31997509,-67.02149706,79.05642712,-75.70975792,-90.31995252,67.15133753,-79.90877007,-113.8883082,58.71023512,-86.92442309,-50.65322361,95.34222576,-21.81541953,-55.22728676,115.4799261,14.56955061,-60.26738246,135.0342833,51.21481433,-67.63462122,150.0868442,42.04240901,-69.0517982,95.430082,-23.7396841,-72.83684435,114.6681433,13.23553501,-74.91514679,133.0335511,50.75708482,-88.03348814,146.8783006,51.806341,-56.55045587,89.93139653,-67.14691133,-70.91053001,3.584744519,142.3109045,-71.83763602,8.525650169,143.0644125,-128.3643105,56.95182431,-94.37153111,-123.8462528,59.00408532,-93.25412001
-57.82914887,94.30876433,-31.49224158,-56.54596093,95.85652513,-55.2824538,-54.08771872,99.74095383,-83.83239976,-50.64000884,98.54864831,-92.54531711,-53.09302854,102.5307523,-80.16915631,-44.27166948,111.5819099,-78.2731197,-26.00869953,130.3206346,-74.3477314,-8.090313928,148.7057984,-70.49640704,-57.50370808,98.00517353,-81.11717461,-68.04815563,91.40922366,-84.05520295,-90.23922767,78.03112588,-89.40089588,-113.3054036,68.58722121,-96.66030122,-48.68057355,94.27032091,-29.40344669,-48.98187324,101.43821,11.75035224,-49.11966193,108.3412183,52.96409588,-61.94788903,121.0996724,47.3168723,-67.14922857,94.34830493,-30.41562439,-69.34181099,101.1298298,10.71230411,-68.1768092,104.1208843,52.27410073,-79.37282422,117.8484637,59.26151692,-57.72001718,101.3221333,-74.26377566,-71.74877541,-1.094214303,157.3619598,-72.63812229,3.702295441,158.62515,-128.0667588,66.8071525,-103.5068914,-123.7525171,68.91887025,-102.0875048
-55.52135109,94.23645657,-37.49943927,-55.18908338,95.2170774,-61.42257418,-55.94613815,99.01949931,-90.48001203,-53.50817478,98.26331395,-99.59831278,-54.69307661,101.7400975,-86.83976675,-46.41433785,111.4326283,-85.68266669,-29.2747615,131.4991959,-83.28710796,-12.45857338,151.187149,-80.93674846,-58.832446,96.89383209,-87.41831679,-69.15014989,89.55036062,-89.27322849,-91.37628328,75.30935418,-91.56660579,-114.8075242,64.89253346,-95.84526622,-46.30769572,94.65362025,-35.76438294,-44.96357669,100.6679003,5.646855869,-43.53188709,106.8411729,47.03062101,-58.26376064,118.3304984,43.00830049,-64.78853216,93.89582486,-36.05645963,-65.76292315,101.6678293,5.067149318,-61.92401849,108.2859239,46.21390226,-72.65257289,122.7156318,52.68467046,-58.3962435,99.91198166,-80.42613332,-82.48221371,-6.408705714,160.4694184,-83.9304515,-1.922820655,162.1797541,-130.1582231,62.43242581,-101.0358448,-125.8078551,64.83179911,-100.1259766
-55.91830903,94.3030727,-34.91174544,-55.43800351,95.77965479,-58.79789715,-54.33903958,99.01495194,-87.62346174,-51.35811636,97.8274188,-96.5158943,-53.25913637,101.8481837,-84.01680885,-44.60286669,111.1443688,-82.54813997,-26.68168335,130.390377,-79.50753643,-9.098635556,149.2732529,-76.52430276,-57.58727122,97.20009112,-84.75114329,-68.0699852,90.31098895,-87.2065146,-90.54866197,76.96441071,-91.13717842,-113.9934582,67.53538844,-96.9860089,-46.71384123,94.60118435,-33.11291513,-45.74864059,99.64491468,8.42667923,-44.59340642,104.491351,49.98816607,-58.68036518,116.8247008,46.35224989,-65.19597867,94.01784511,-33.53296083,-66.3529123,100.9169996,7.72877048,-64.29819839,108.3557688,48.84847533,-75.21262135,122.9592605,54.57463067,-57.59184538,100.5426554,-77.90406902,-78.0292818,-2.403100691,158.1132524,-79.15084946,2.300242479,159.4965203,-129.174588,66.0456427,-102.8897646,-124.7444774,68.01465602,-101.7704272
-58.20625488,94.79604277,-24.99500532,-56.52319271,94.77137007,-48.85974701,-51.19708266,96.13284778,-77.18590739,-47.08248653,94.13577805,-85.47123692,-50.48636243,99.1851336,-73.66688667,-41.43507954,107.9597089,-71.47520956,-22.69609543,126.1258218,-66.93775303,-4.310677068,143.9491778,-62.4859089,-55.01200387,94.79784597,-74.76272523,-65.50996518,88.45834001,-78.4148797,-88.15409929,76.47791249,-85.15782648,-111.1795866,68.37692822,-94.08880853,-49.09258271,94.92511423,-22.7639386,-52.41608224,103.7128605,17.9199525,-55.78956617,112.2905953,58.63816623,-64.3191794,128.3479318,53.07491769,-67.54460024,94.87902117,-24.06433916,-70.42442459,104.3202479,16.58095691,-73.11752453,114.9120022,56.98105599,-85.89711859,128.6603937,60.50563028,-55.85383245,98.70902182,-68.27174486,-63.74955728,3.304743282,152.1219249,-64.19045306,8.293568866,153.047293,-125.4115077,67.5412373,-102.1631304,-121.0839098,69.39996587,-100.4212147
-57.2282712,94.38462732,-36.89740572,-56.05707611,94.19296155,-60.79853458,-55.11276831,96.20973446,-89.72827151,-52.23029733,94.38257054,-98.54460221,-53.89658518,99.14022634,-86.2460796,-44.84188208,108.1179501,-85.20259088,-26.09581707,126.7046437,-83.04224314,-7.703451404,144.940645,-80.92265668,-58.42393673,94.65136449,-86.76782396,-69.21445455,88.11417985,-88.88438276,-92.24874031,75.36859824,-91.68784458,-116.166377,66.48946979,-96.55333084,-48.07430149,94.67277857,-34.85358528,-48.97815392,104.9300754,5.665353809,-49.7754125,115.5294531,46.11198755,-62.69287737,127.5863866,39.09323269,-66.54437725,94.32801592,-35.77650892,-68.72712433,104.1338573,4.833959622,-67.96735617,113.5104628,45.52774312,-79.36683293,128.0800838,50.19611298,-58.2555488,98.26811549,-80.06338183,-82.77438116,-0.645898533,153.4094074,-84.00452531,4.110149924,154.5336391,-131.5141045,64.97688428,-102.0410365,-127.0531464,67.07632896,-101.0164541
-57.78268763,94.16401628,-40.72633623,-56.67635681,93.07208639,-64.61697997,-56.04693649,95.21021099,-93.50371935,-53.34645933,93.28550565,-102.3715576,-54.7316845,98.14165437,-90.05492168,-45.45482089,106.9155909,-89.17443829,-26.24881421,125.0803814,-87.35156252,-7.405185014,142.90244,-85.56308064,-59.3701163,93.7546861,-90.49516338,-70.33656678,87.4545026,-92.46278626,-93.57265489,74.84272603,-94.25638977,-117.6402638,65.93365334,-98.41678601,-48.6170673,94.24316936,-38.70857083,-48.6831522,102.5017245,2.332434369,-48.94824228,111.1428644,43.2940879,-62.32905466,123.368288,37.24297533,-67.09472789,94.4375272,-39.58816433,-68.90399562,105.7112503,0.680568583,-66.28590178,118.8971126,40.30652086,-77.16159695,134.149934,44.06232517,-59.05911821,97.42430188,-83.81675629,-87.53226124,-0.16820233,151.1883629,-88.82706894,4.603880817,152.1862684,-133.0308803,64.10144643,-103.7527578,-128.552858,66.14005994,-102.8496526
-56.90944447,94.33997083,-39.47969632,-55.33495857,90.21150204,-62.99898531,-54.26041045,88.91994613,-92.0306352,-51.46974025,86.25104223,-100.6745083,-52.95278059,92.12932635,-88.83707454,-43.55904243,100.8174288,-88.59470996,-24.1110689,118.804516,-88.09293953,-5.030038256,136.4522241,-87.60063647,-57.64964967,87.78527512,-88.95825684,-68.68103247,81.48766034,-90.52718388,-92.09850634,69.15582402,-91.72937803,-116.185929,60.23863395,-95.73817081,-47.78603354,94.84377859,-37.3478261,-50.01525633,106.8357127,2.671068253,-52.85137296,118.3087487,42.80464262,-65.6065728,130.8974139,36.16925109,-66.24288563,94.58836032,-38.53145169,-68.95987322,110.9276732,-0.112933956,-66.87936028,128.5762487,37.78648029,-78.30349541,143.762215,39.82581726,-57.38312513,92.03230959,-82.6308217,-90.13304927,2.365199323,144.3907523,-91.49905343,7.175486059,145.1754874,-131.3762158,58.12647808,-101.5502151,-126.9033074,60.07887535,-100.6387044
-55.40278367,94.40844211,-39.21311618,-53.77757347,89.50430571,-62.59338666,-52.55290904,87.5582236,-91.58007763,-49.62423169,84.83822351,-100.1631887,-51.34331933,90.84522659,-88.42573619,-42.10753893,99.70239551,-88.21593652,-22.98658731,118.039503,-87.78158565,-4.22640837,136.0306274,-87.35543008,-55.96120953,86.41664213,-88.53063602,-66.85780857,79.89696792,-90.13223552,-89.74426893,66.65070707,-91.59813044,-113.3618614,56.73171451,-95.96086758,-46.28738149,95.12410922,-37.10085937,-49.45828574,108.6389884,2.394969421,-53.01343534,121.8848396,41.94825864,-65.66173965,134.3290966,34.84546246,-64.73905066,94.54594201,-38.27061517,-67.71188138,112.1302276,-0.398959248,-65.28914626,130.2924244,37.2406565,-76.98987105,145.262199,39.30883937,-55.85129276,90.77666573,-82.27350707,-89.94236796,3.066471262,144.0476075,-91.27135943,7.882643944,144.8893509,-128.28821,53.85449803,-102.0811366,-123.9008091,55.98267899,-101.1559533
-55.74053445,94.13718605,-41.73729039,-54.45514783,93.61348865,-65.61902008,-53.75174183,96.43926544,-94.44072243,-51.07405685,94.75233405,-103.3641625,-52.51364209,99.36730843,-90.96082399,-43.52977412,108.4351242,-90.01720097,-24.93035996,127.2083364,-88.06360645,-6.681878139,145.6273371,-86.1468722,-57.00557608,94.83340057,-91.4326355,-67.76749149,88.19554113,-93.42028841,-89.942625,73.93080495,-96.05865219,-113.170784,63.35089798,-101.0034345,-46.59056777,94.18055133,-39.65427443,-47.25345034,101.1841176,1.555581124,-47.92381408,108.3630179,42.74405395,-61.22373852,120.7600832,36.89469286,-65.06111736,94.36941805,-40.66066531,-67.14163195,104.6680203,-0.181390144,-63.85778583,117.9030325,39.39127584,-74.85736762,133.0165586,43.35640219,-56.7756347,98.4227236,-84.70780734,-88.04827634,0.259239067,154.18216,-89.34881641,4.985188172,155.3607268,-128.1902047,60.34910108,-106.8484222,-123.8935613,62.61042682,-105.799213
