-33.33218164,94.49016235,1.570568908,-31.70945288,95.76702211,-22.2893739,-28.37634054,98.38843076,-50.95100425,-24.62076363,96.88182748,-59.51178584,-27.53671415,101.2677548,-47.31405491,-18.70201384,110.2933285,-45.23813987,-0.411423349,128.9790865,-40.94034702,17.53406166,147.3122831,-36.7236446,-31.9540643,96.7549679,-48.35201243,-42.43244331,90.17900628,-51.63578426,-62.83486434,77.4491541,-62.76137515,-83.81813275,68.85902071,-75.48124873,-24.21538035,94.64003471,3.795595237,-26.91175074,99.76122276,45.26233465,-29.12783973,105.0458613,86.7358575,-40.62622733,119.598357,82.11530559,-42.66917934,94.37762005,2.517569272,-45.61204526,101.6170849,43.65013114,-46.63661372,108.0573801,85.00545176,-58.8821742,121.7299629,90.34048427,-32.48388205,100.2574024,-41.59619188,-37.94317074,24.70797002,155.8738291,-38.64278857,29.58986325,157.0569035,-96.43796523,68.54662556,-85.97649651,-92.47308833,70.02069825,-83.44360355
-34.37064015,94.43802207,1.0260322,-33.0218858,95.69797336,-22.84984192,-29.94145484,98.22230959,-51.52704277,-26.26605766,96.56025695,-60.09498175,-29.03192624,101.109134,-47.91272472,-20.05720435,110.0229511,-45.95946286,-1.476725434,128.4773382,-41.91560041,16.75317841,146.5835294,-37.94803725,-33.51928719,96.65222538,-48.88935565,-44.11969821,90.20617889,-52.03526888,-65.39829241,77.5506104,-61.38074395,-87.24433093,68.9689264,-72.48468202,-25.2299603,94.61014887,3.147835601,-27.36439694,99.62652531,44.65873695,-29.16625879,104.5911987,86.18938846,-40.84082137,119.1404782,82.03111502,-43.69567595,94.30645119,2.078348844,-46.18464331,101.5772425,43.23347116,-47.23006024,108.6278776,84.49036009,-59.36267049,122.4792292,89.61802721,-33.94429584,100.19761,-42.14813208,-39.25216986,24.03191274,155.0376348,-40.00509228,28.92043073,156.1477173,-100.5708352,68.4339631,-81.99665154,-96.4351693,69.97065162,-79.80364596
-37.06749372,94.5276129,2.994061283,-36.1558247,94.88870012,-20.88343585,-32.7409043,96.32960153,-49.5763602,-29.15877499,94.00953052,-58.01732472,-31.67306482,99.280804,-46.06335613,-22.21172693,107.7276614,-44.3886714,-2.623800845,125.2152958,-40.92155065,16.59454173,142.3729748,-37.51984729,-36.40373376,95.05737532,-46.9006985,-47.34361545,89.11910776,-49.8677225,-70.4316504,77.48214987,-55.6376101,-93.94969281,69.73506142,-63.55557663,-27.88813044,94.60028208,4.946935721,-28.76040292,100.607788,46.30988534,-29.63303414,105.87715,87.77468651,-40.71944522,121.0369789,84.64449396,-46.37095299,94.61478998,4.207926011,-47.93508477,103.4007849,45.02353732,-50.87325846,113.3854479,85.45397028,-62.74491916,127.897077,88.9443814,-36.63376405,98.8483084,-40.29246775,-39.06122911,24.33982451,150.3381423,-39.86014868,29.28381153,151.1306443,-108.5056947,69.02824758,-71.05542009,-104.0646223,70.78287612,-69.53882568
-38.96532961,94.82790756,5.506475,-37.09492698,90.73313391,-18.01129673,-32.74162115,88.93487409,-46.75033125,-29.20185355,85.83837013,-54.96852551,-31.6371561,92.16586751,-43.50037337,-21.97900713,100.5004643,-42.46785625,-1.983620587,117.7556841,-40.33022316,17.63449451,134.6853338,-38.23292277,-36.46623058,87.99856914,-44.01663192,-47.52043114,82.0816095,-46.58769226,-71.02508856,70.95182843,-51.67044461,-94.67053223,63.41314282,-59.41638814,-29.86869921,95.14736426,7.794544907,-33.4396743,109.7431011,46.86475199,-37.36312945,123.4158297,86.23369137,-45.01387877,139.7826277,80.01786977,-48.30752292,95.25615769,6.29889738,-51.34629764,111.5412563,44.74404244,-55.37780766,129.0531345,82.55315292,-68.21330351,143.2031548,83.13189836,-36.67221613,92.37723821,-37.77398125,-40.33354611,25.60311109,142.2723799,-41.20255118,30.5787808,142.8387256,-108.9842262,62.5017978,-67.33236337,-104.4570194,64.26799661,-65.96469177
-38.86118792,94.9901165,5.400865808,-36.90501276,92.49709621,-18.33652155,-32.23496682,92.2875192,-47.01586078,-28.58103035,89.70761225,-55.36236815,-31.20728666,95.40947758,-43.63640006,-21.67345905,103.8260307,-42.19195989,-1.935456562,121.2509259,-39.20151735,17.43013078,138.3470495,-36.26749826,-35.97420047,91.20120101,-44.35862015,-46.92176577,85.240255,-47.26348077,-70.31016425,74.03967511,-52.7163494,-93.96895622,66.6230722,-60.54027443,-29.77320227,95.11929157,7.741383068,-33.29000728,108.8299121,47.14468826,-37.44443764,121.6860672,86.77262552,-44.17669726,138.3761065,80.34517132,-48.20505774,95.39803907,6.18403011,-51.35064055,109.0157713,45.6502917,-55.52023649,123.7662261,84.61098184,-68.44338166,137.7601793,86.19396236,-36.30268867,95.34127349,-37.95993691,-38.0507075,25.31950882,146.1213542,-38.8122894,30.29819947,146.7946377,-108.5174535,66.11129794,-68.05723436,-103.9788219,67.78228056,-66.69214116
-38.07695318,95.1825945,6.452751692,-35.79206711,92.69902081,-17.25500136,-30.67669628,92.69598659,-45.86433408,-26.81696158,90.29920714,-54.17294715,-29.78728084,95.81255645,-42.44083657,-20.48127515,104.4354788,-40.74439924,-1.214935236,122.2876227,-37.23224382,17.68788883,139.8029337,-33.78635549,-34.44028369,91.50109528,-43.28905523,-45.19054197,85.31405102,-46.44925303,-68.64934373,74.08509241,-51.52293272,-92.38003642,66.5899286,-59.0453281,-29.02110022,95.38935231,8.909013338,-33.75009462,109.3976474,48.07861005,-39.18506768,122.7265261,87.39367657,-44.72062688,139.7640157,80.72741272,-47.43325875,95.51163695,7.116245688,-51.18547174,109.1191898,46.5302198,-55.63393203,123.4386704,85.61925523,-68.94088948,137.0491317,87.35551562,-34.98836933,95.57878196,-36.86530316,-35.39975201,25.4315915,147.7746737,-36.04706048,30.4128314,148.5718672,-107.0117137,65.98011696,-66.39428073,-102.4813992,67.73963846,-65.04569227
-34.72553462,94.67532313,-1.752105917,-33.40768522,92.61345528,-25.51951061,-32.02605095,93.03752018,-54.60258149,-29.26863239,90.98613394,-63.35794652,-30.81225543,96.13466131,-51.27968781,-21.98020729,105.357545,-50.75706724,-3.695107612,124.4517963,-49.67507934,14.24499018,143.1857787,-48.6135063,-35.2282795,91.52321949,-51.5409981,-45.86126367,84.64079369,-53.19574457,-69.03728357,72.13489861,-55.73191903,-92.98784283,63.38621644,-60.53446048,-25.58508556,95.0686556,0.320088512,-27.79051013,107.4417531,40.08995875,-30.12100088,119.7363112,79.88435649,-40.88015514,133.2833857,72.87829356,-44.04541711,94.76024906,-0.69332539,-46.39830839,107.6804224,38.96070363,-47.35171429,117.8996619,79.36326211,-59.53245815,131.9350838,83.38135274,-35.00898767,95.41200944,-45.0249438,-50.83593517,21.03606391,151.7129782,-52.22429943,25.71379996,152.8908671,-108.2076645,62.2969988,-66.44806816,-103.7118145,64.13307839,-65.35609275
-33.36243145,94.64262174,-11.64891947,-34.08935799,94.74658771,-35.58640579,-36.19865437,97.59578925,-64.76459233,-34.52471513,96.55603664,-74.02675637,-34.68008549,100.3739469,-61.27184381,-26.16743983,109.9225201,-60.8417735,-8.543603108,129.6910504,-59.95139354,8.747708391,149.0865895,-59.0778132,-38.93640832,95.59966039,-61.48687897,-49.48082919,88.42320608,-62.55464895,-72.52000593,75.59419358,-65.14242472,-96.61238319,66.79060923,-69.37336526,-24.07347085,94.93124951,-10.33738081,-21.06604979,101.8632745,30.82969917,-18.48777,109.2730235,71.9385763,-33.21352382,120.4188823,67.01913642,-42.5610115,94.5467611,-9.78777569,-41.55643563,103.8220469,31.0268883,-37.85394383,113.5987553,71.56794082,-48.59429932,128.495461,76.86919622,-38.02760806,98.76894545,-54.6079217,-61.06824639,14.84051355,158.1972503,-62.85276604,19.24124965,159.7748678,-112.2157746,66.17838387,-74.4004419,-107.638851,67.97610141,-73.49331925
-32.42375433,94.63264764,-12.20271608,-33.13488261,95.16338461,-36.13538265,-34.80041765,98.47399442,-65.22057909,-32.98227435,97.65913915,-74.47840806,-33.41226041,101.2493315,-61.67159071,-25.04424089,110.9087245,-60.95709006,-7.719825488,130.9066867,-59.47785044,9.277714153,150.5273287,-58.02652099,-37.59627017,96.41963501,-62.02884104,-48.01058665,89.10903811,-63.41978733,-70.8869463,76.19312836,-66.8975041,-94.78712411,67.31854631,-71.99811882,-23.13572018,94.9139955,-10.88226487,-20.36246861,99.63215061,30.62790108,-17.86407329,104.1557141,72.17647234,-32.51033653,115.6737447,67.91778922,-41.62306104,94.48876251,-10.34739897,-40.63724132,103.003115,30.63564079,-37.21756335,113.8551635,70.92571537,-48.13880471,128.7548174,75.83005442,-36.91216386,99.55556508,-55.10851591,-59.85246957,15.31184143,159.7360521,-61.4983535,19.74514995,161.3866686,-110.2142002,66.73471947,-77.5523616,-105.6715198,68.55144426,-76.48110426
-33.39182279,94.43704423,-6.550646683,-33.16907653,92.63381031,-30.23882535,-32.19813268,90.10243765,-58.41287371,-29.05120502,87.02360548,-66.5219851,-31.15998071,93.66594462,-55.64244741,-22.42710294,102.9360068,-56.24085862,-4.347316914,122.1279324,-57.47975683,13.39134107,140.9577462,-58.6952796,-35.5264196,89.03091353,-55.3432418,-46.02490321,81.79175489,-56.3010986,-68.5419224,68.29806602,-59.76432792,-91.64739825,58.2210128,-65.84971184,-24.16758249,94.85196358,-4.893415171,-23.62346517,101.5802043,36.17205439,-22.44510658,108.8806903,77.10022074,-35.33732986,121.6824218,71.94167386,-42.65160354,94.46771169,-5.085030178,-43.23300041,106.876899,34.55363086,-42.24982242,121.4635039,73.43714149,-53.7448305,136.299771,76.35149636,-35.63366585,93.84077183,-49.65194295,-61.84622964,20.23396759,148.9864653,-63.29439104,24.97731236,149.9957596,-106.0237415,55.89498488,-72.99137879,-101.6174447,58.00586352,-71.84564902
