-24.62833257,94.25221385,15.14872238,-23.28131679,92.36269023,-8.686785875,-21.63860838,92.70818599,-37.65012832,-19.10501471,89.94683369,-46.34677134,-20.26637242,95.96582147,-34.53093666,-10.98562039,104.7792412,-34.68740419,8.228436563,123.0257742,-35.01134087,27.07996414,140.928033,-35.32916554,-24.90674844,91.55911162,-34.4527029,-35.90084575,85.10328001,-35.5865326,-58.76160169,72.7458111,-40.74550793,-82.06734576,64.10477511,-48.35281306,-15.54193118,93.37371243,17.32874299,-16.441952,102.471642,58.18632907,-17.46062973,110.8495053,99.19460143,-28.59146216,125.0262588,92.83034182,-33.86840894,95.58678752,16.11191253,-35.01091768,108.1323016,56.03948659,-32.12304734,120.5019559,95.93432289,-43.37136037,135.3518421,100.2145161,-24.48273835,95.87133218,-28.17429043,-38.11040183,34.26409015,148.9351242,-39.66446267,39.00639909,149.7663357,-96.1464725,62.73396057,-56.64128296,-91.75084412,64.69220724,-55.1145863
-25.02304648,94.31343084,15.62177767,-23.48074616,91.97650986,-8.160666425,-21.58051512,91.98645142,-37.11176117,-18.94358097,89.12516906,-45.7438056,-20.23250432,95.27009445,-34.00989444,-10.92836037,104.0582281,-34.15328082,8.334125157,122.2524112,-34.45013542,27.23316756,140.1033078,-34.741389,-24.88457629,90.87602761,-33.93820125,-35.88004142,84.43423783,-35.13493239,-58.70498924,72.12248465,-40.57037016,-81.90866934,63.49664376,-48.51193159,-15.95855542,93.45432186,17.89807994,-17.33113652,103.2416384,58.58247452,-18.98334725,112.2865941,99.42696886,-29.78778886,126.5450503,92.70045568,-34.26725879,95.68762487,16.47798231,-35.72330187,108.9842788,56.14904524,-33.20755697,121.8361598,95.91634441,-44.55303524,136.6868908,99.92879147,-24.51487317,95.24659412,-27.69771486,-37.53507579,34.47156826,148.0600715,-39.05161769,39.23420616,148.8626797,-95.83400602,62.1537465,-57.07284192,-91.44704937,64.07037433,-55.48878592
-24.87252391,94.29953917,15.67041335,-23.3596773,91.75157379,-8.094609345,-21.30753024,91.64326521,-37.04187698,-18.64859657,88.68884889,-45.63717017,-19.96704008,94.93979199,-33.94978276,-10.65391784,103.719101,-34.10049176,8.627155541,121.8950143,-34.41250649,27.54443508,139.7279858,-34.71863415,-24.6236012,90.55013747,-33.87442825,-35.6230177,84.11502663,-35.07325923,-58.64400544,72.2096591,-40.59627811,-81.97595287,64.00523142,-48.61185188,-15.81512058,93.37020707,17.94799196,-17.14227949,103.3720235,58.58364243,-18.6095672,112.8631518,99.33699477,-29.28439117,127.1160855,92.38968118,-34.102719,95.77138289,16.52140904,-35.39695606,109.415029,56.08455926,-32.87586549,122.2736488,95.85081261,-44.2291915,137.1210498,99.85454785,-24.27118675,94.948682,-27.65165852,-37.52599756,34.80200663,147.6636136,-39.03245585,39.57136439,148.453932,-95.9043565,63.06131448,-57.22626877,-91.47406994,64.8687023,-55.62634306
-24.53959718,94.30137574,15.06697742,-23.18509433,91.92321472,-8.72100597,-21.92244428,92.29002788,-37.68931509,-18.98000712,89.8606902,-46.35002985,-20.68472472,95.42114707,-34.39357553,-11.46932478,104.2765157,-33.85578854,7.609432912,122.6098959,-32.74240143,26.32821404,140.5973634,-31.65002161,-25.29242469,90.99346277,-34.66246902,-36.19626161,84.54238116,-36.43384492,-59.37629282,72.37362408,-40.5037592,-83.07444065,63.91028722,-47.02326963,-15.41318247,94.20385509,17.19415382,-17.31173798,103.896847,57.86795746,-19.62691209,112.8874735,98.68088285,-31.34397093,126.2986597,91.77741899,-33.83695608,94.92017325,16.07146019,-35.7508127,108.350754,55.66920973,-33.27266338,121.0024155,95.49492934,-45.00172597,135.4918549,99.68652726,-25.12114349,95.04212395,-28.2045235,-33.94496338,33.56629252,148.7679088,-35.24875666,38.3612586,149.6956625,-97.67285855,62.99967132,-54.45783967,-93.24292922,64.53856333,-52.99953844
-22.92489699,94.17953527,13.90074231,-21.3691971,92.33759097,-9.924850269,-20.92346573,93.01194146,-38.81492918,-17.74311969,91.04969962,-47.51517222,-19.83880302,96.03339063,-35.36325621,-10.85171837,105.0769465,-34.23919843,7.754355314,123.7999332,-31.91204755,26.00937101,142.169656,-29.62880518,-24.33234534,91.5116127,-35.9252851,-35.02898816,84.87710942,-38.24643183,-58.06127332,72.5669224,-42.7353054,-81.592472,63.96417717,-49.67672327,-13.81984082,94.98432197,16.03141349,-17.07567983,103.8175011,56.82685789,-20.74721099,112.1304794,97.69534842,-33.13233071,124.5600778,90.11467529,-32.24934395,93.82528657,14.91004525,-35.47638594,106.3626076,54.724074,-32.574905,117.7107167,94.91947491,-44.85565668,131.4822968,99.90937279,-24.41012675,95.29384175,-29.30203774,-31.49678666,33.11286071,150.6170047,-32.60549439,37.9209741,151.7224924,-96.08548331,62.91082516,-57.31182331,-91.7139675,64.60047137,-55.73793775
-22.78011094,94.15697263,13.54731847,-21.27283229,93.12138224,-10.32372344,-20.75611254,94.66248756,-39.17881759,-17.62634296,92.98794667,-47.95573781,-19.67424953,97.57784114,-35.63652613,-10.67738782,106.5692656,-34.22476029,7.948927431,125.1843242,-31.30196383,26.22380277,143.4481552,-28.43431447,-24.17268038,93.08212889,-36.34240905,-34.8718233,86.53713603,-38.88485431,-58.03691175,74.64695235,-43.77344937,-81.71568716,66.60727913,-50.87512854,-13.67547995,94.94391296,15.68557008,-16.95541796,103.2465968,56.57923951,-20.40001929,110.9031014,97.58214339,-33.01183601,123.4116444,90.52364835,-32.09904692,93.714059,14.56198867,-35.29001776,104.8660673,54.77746737,-32.67348734,115.7277849,95.11168428,-44.93024745,129.4897947,100.1776722,-24.25850697,96.66517273,-29.60984633,-30.06792263,33.34340882,151.9465179,-31.10922711,38.15532857,153.0857699,-96.38279492,66.16025813,-58.22181999,-91.9457287,67.72640455,-56.68676186
-23.90562216,94.46385129,19.37855055,-22.71063301,95.90535167,-4.482710324,-19.22129246,99.07505288,-32.70074235,-15.04249894,97.7252536,-41.08625218,-18.51878257,101.8045623,-28.92358745,-9.439980708,110.3010054,-25.91378886,9.355976276,127.8912979,-19.6825652,27.79729256,145.149698,-13.56891181,-23.0581835,97.55634074,-30.42848675,-33.56330479,91.62117819,-34.68414943,-56.15883187,81.30120782,-43.8714348,-78.92521477,75.1103727,-54.76111568,-14.79036667,95.21924867,21.47995059,-18.53476637,100.6186032,62.79814085,-22.30570421,105.3051818,104.2067059,-34.08439249,118.6210921,97.22172325,-33.19914899,93.72570949,20.45029731,-36.0305313,100.6470725,61.6220031,-36.55912035,107.9135074,102.8114536,-49.14879244,121.2638854,108.1049026,-23.92331687,100.8914237,-23.62575291,-14.15604122,35.46169649,153.3636552,-14.41163443,40.45870605,154.3239776,-92.64928409,76.3403949,-63.65036287,-88.33386571,77.43529569,-61.5170674
-25.06706585,94.54411763,21.6346074,-24.15537373,95.00950223,-2.291382566,-20.38179741,97.11483818,-30.69524743,-16.30246961,95.25488678,-39.0353139,-19.54555214,99.95944365,-27.03069815,-10.18537343,108.3028695,-24.46813202,9.193121561,125.5763683,-19.16281932,28.20598457,142.523952,-13.95760686,-24.22564149,95.78773073,-28.31198122,-34.96224766,90.00124175,-32.18850945,-57.83262021,79.54046082,-40.52066884,-80.82338029,73.10371548,-50.80092755,-15.92308858,95.34467281,23.59293887,-19.39206857,103.0815467,64.59294434,-22.93653617,110.3424397,105.6729453,-34.57926779,123.7510937,98.60617412,-34.3504626,93.88800573,22.84966268,-36.68368396,102.5128918,63.75136852,-38.03280581,110.7307634,104.7798762,-50.75671142,124.1976805,109.4791825,-24.89363,99.39130439,-21.62265072,-14.896684,36.08894933,150.4953877,-15.29181234,41.10204128,151.2898196,-94.66054598,73.85808006,-59.56513481,-90.27221114,75.07104313,-57.61619597
-25.24454184,94.55366108,20.89516004,-24.22877062,94.33291416,-3.031710088,-20.93000137,95.88182537,-31.64037037,-17.07549496,93.81896323,-40.04081234,-19.9878786,98.7546232,-28.02311413,-10.5525026,107.1117389,-25.7945555,8.981674296,124.4135801,-21.1807427,28.14728181,141.3889714,-16.65398297,-24.70556661,94.57606533,-29.13739345,-35.54963985,88.76472632,-32.66847504,-58.46546676,77.88003266,-40.32487881,-81.54982905,70.94705247,-50.07322126,-16.10387268,95.3578816,22.86746121,-19.59572903,104.4504021,63.58772963,-23.12208295,113.2552496,104.3687917,-34.89721442,126.529484,97.26140856,-34.53632876,93.98558105,22.09046766,-36.96984594,103.7635187,62.72979841,-37.90006241,112.6102446,103.6436071,-50.58145524,126.1346542,108.2973125,-25.1805743,98.23260838,-22.4591367,-17.81663548,36.00387418,149.3471767,-18.37487721,40.99439963,150.1321481,-95.45509506,70.93011463,-58.75699801,-91.08565428,72.5245654,-56.86698605
-25.58259868,94.54253711,20.56371047,-24.56378597,94.44709837,-3.363819308,-21.11289024,96.04442199,-31.93893227,-17.23875533,93.98409983,-40.3309802,-20.17174106,98.90667603,-28.31303326,-10.68760378,107.1904511,-26.01739764,8.947524195,124.3404541,-21.26471453,28.21217805,141.1668722,-16.60170468,-24.9138097,94.7647885,-29.46085107,-35.78009024,89.03904962,-33.06358259,-58.6224771,78.10775078,-40.87251718,-81.63106601,71.13095118,-50.76830161,-16.4352769,95.2560705,22.540525,-19.80222426,104.8359526,63.16042986,-23.21461218,113.9732008,103.8784186,-34.91177811,127.3132866,96.76490583,-34.8791419,94.04884178,21.75577251,-37.23325198,103.6101512,62.45136727,-38.2125987,111.9270195,103.4752051,-50.84941588,125.4396936,108.281769,-25.40295869,98.41858139,-22.7820804,-17.72095281,36.13655951,149.0669398,-18.24472588,41.13852706,149.8151466,-95.48174348,71.01999237,-59.53809472,-91.13515752,72.63877247,-57.61594706
-25.68515181,94.53340423,20.39803872,-24.61607581,94.49724834,-3.527288369,-21.18006201,96.09066912,-32.10019811,-17.27245671,94.03981227,-40.47889702,-20.25168963,98.95043992,-28.46914596,-10.78942135,107.2511706,-26.14588505,8.800430952,124.4362772,-21.33600892,28.0206634,141.2971365,-16.61688518,-24.98282377,94.80007455,-29.63077642,-35.83041073,89.0562025,-33.26011445,-58.6472783,78.17759886,-41.21484871,-81.61377789,71.25903989,-51.24758077,-16.54402608,95.26789005,22.39563807,-19.96795552,104.8568605,63.00852621,-23.5291008,113.9309688,103.7276749,-35.2003313,127.2782698,96.58586606,-34.98273612,94.01091501,21.56948333,-37.44824044,103.4685164,62.28246868,-38.50590713,111.6226061,103.336485,-51.16358852,125.1033435,108.1767686,-25.49206122,98.44466008,-22.94860629,-17.71659929,35.9305634,149.2152121,-18.22870232,40.93250257,149.9749419,-95.44830139,71.43025164,-60.05150429,-91.06817527,72.82009809,-58.15505966
-19.34762998,94.70666836,24.59410716,-18.00027368,93.29154712,0.7431265,-13.8409132,92.91685408,-27.9598283,-9.823494591,90.66086116,-36.22352148,-13.17200263,96.10887797,-24.56587248,-4.583721905,105.3999638,-23.00502905,13.19670303,124.6354148,-19.77359539,30.64164825,143.5079328,-16.60313218,-17.46614299,91.46333508,-25.34629419,-27.68633086,84.46847016,-28.36793162,-49.40019705,71.32176517,-35.65484494,-71.57929493,61.96440719,-45.23485351,-10.23197086,95.52310906,26.66049396,-13.82867802,106.8578228,66.74704444,-17.66392557,118.1049989,106.8265213,-28.3502924,131.5311476,98.71189407,-28.65714568,94.28483703,25.67479277,-31.55195706,106.1311526,65.69756812,-32.42259425,116.5309944,106.139275,-45.24760353,130.0008778,110.3057768,-18.275819,95.52486251,-18.94772577,-18.3009552,37.70099303,152.0047336,-19.00815832,42.57939265,153.1690757,-85.181257,60.3341241,-54.11217652,-81.014645,62.43842647,-52.26915668
-12.1012495,93.98353453,21.57970113,-10.74588536,92.78282649,-2.105492972,-8.241816635,91.33636658,-30.89460701,-4.773713226,88.88809937,-39.25076596,-7.470648509,94.66534115,-27.70102229,0.676722516,104.421853,-27.17015675,17.54432659,124.6208814,-26.07109919,34.09367398,144.4387961,-24.99277856,-11.54433402,89.78708523,-27.96645506,-21.58516577,82.16654762,-29.86502292,-43.46664582,68.09214357,-33.98231583,-66.26322143,57.65016009,-40.41611854,-2.973444013,94.57965294,23.66601306,-3.517617665,104.2146051,64.28715752,-4.192988947,113.8666605,104.9048751,-17.93825674,124.3735044,96.92435329,-21.420492,93.75139937,22.62046976,-24.1342597,105.1599836,62.4630791,-22.09805241,112.5007999,103.135078,-33.05746955,126.8558678,108.7998636,-12.03920611,94.00616343,-21.71111787,-27.34290575,40.4681021,153.1919835,-28.52195521,45.17344045,154.5858015,-80.8856667,55.02022753,-47.15990705,-76.59290164,57.55698417,-46.06023816
-21.58494184,94.85542023,27.71524776,-19.33159244,83.89359643,6.554572112,-15.2280537,74.14097526,-20.78360557,-11.88249852,69.22838784,-28.15483024,-14.21312403,78.16404539,-18.5470507,-5.095362551,86.98127897,-20.24054144,13.78125301,105.2357078,-23.74659649,32.30170602,123.1457135,-27.18649956,-18.77200477,73.75542861,-17.70030532,-29.49963286,66.78745466,-18.04252694,-53.11765204,54.78274229,-17.76256944,-77.09725186,45.32897847,-21.13697069,-12.52728117,96.02192188,29.87661637,-16.82874735,120.0646509,63.83033016,-21.4479308,143.6669369,98.05317103,-29.22062817,156.9264654,86.78954828,-30.94196889,95.3269279,28.26139653,-34.73018083,122.3800738,59.96771461,-38.06502587,149.1707713,91.92040357,-50.64736058,163.2181377,88.88469597,-19.02195106,79.59778583,-12.80305457,-31.30029152,39.65107974,130.259999,-32.77964101,44.52951769,130.7764353,-91.9614034,41.98820674,-27.13453261,-87.39231632,44.28246798,-26.82068962
-24.61642153,95.24196141,28.79726123,-21.36948828,85.19054669,7.319675819,-15.84476782,77.15274967,-20.31632409,-12.12382145,72.76972451,-27.83971419,-14.96166221,81.0121427,-17.75849561,-5.751998151,89.88122877,-18.31309894,13.31488447,108.2430085,-19.46130116,32.02201459,126.2583396,-20.58783919,-19.56649424,76.57759966,-17.48119394,-30.26093249,69.69827178,-18.92538374,-53.72671871,57.63739124,-21.27198718,-77.2704338,48.33357672,-27.13570969,-15.67335022,96.26416361,31.44560153,-21.33130369,119.1805359,65.99038328,-27.88087594,141.4324532,100.8098255,-31.63472446,156.590088,89.84993011,-33.98539333,95.7410699,28.90663,-39.27592602,121.4010739,61.53625149,-44.28947046,147.2276864,94.09098636,-57.32411784,160.8870148,91.14395723,-20.103109,82.07958853,-12.22610726,-23.94200238,39.64352478,133.6378246,-25.01913214,44.60383485,134.2316011,-91.52947182,45.27675395,-34.54466029,-87.0038867,47.5352366,-33.74953112
