-34.83099241,94.44305281,-7.6496541,-33.61821853,93.41727118,-31.54103252,-28.30863757,93.7944278,-60.2069903,-24.30677793,91.55721743,-68.48448118,-27.59318884,96.91422771,-56.74942912,-18.8925911,106.0936233,-55.01935852,-0.879634851,125.0978408,-51.43757172,16.7934543,143.7434882,-47.92336581,-31.94348771,92.32452991,-57.61446442,-42.25586972,85.49222364,-60.75715772,-63.86713924,72.68882157,-68.93562017,-85.94212629,63.80246036,-79.19822344,-25.6761168,94.70270775,-5.602592293,-29.18046032,106.6585368,34.32713426,-32.80275745,118.3196375,74.3234314,-41.03340355,133.1548349,65.84876957,-44.14942245,94.5267238,-6.54024743,-46.24988146,105.6831245,33.75167066,-47.75859574,115.9050771,74.30942776,-60.98435918,129.0046562,78.41491329,-32.68816132,96.26951913,-51.13098593,-49.4820638,23.94434736,152.2148357,-50.16038534,28.83505931,153.3486677,-99.44771947,62.75470825,-88.33477019,-95.27153435,64.63920402,-86.34222396
-24.39885231,93.85916572,-17.03464423,-22.72292916,93.41325305,-40.91784912,-21.6941582,93.80606007,-70.43613116,-19.08130434,92.29027825,-79.4058451,-20.693816,96.89970847,-67.02617702,-12.99168887,107.1052595,-66.54515815,2.954121196,128.2339394,-65.54929879,18.59906692,148.963965,-64.57222922,-24.54487956,91.79693294,-67.26668645,-34.39283759,83.75139814,-68.68456796,-56.10078407,68.83880223,-71.56607029,-79.17752281,57.80841515,-76.19036913,-15.31577149,94.63847225,-14.81300008,-16.15738451,105.487991,25.60343975,-17.19065729,116.4142194,65.99241719,-32.03942683,125.0064322,57.59598144,-33.71992069,93.34487824,-16.09681257,-37.2626691,103.5522221,24.34836362,-33.58687984,109.6248612,65.60152459,-44.10453291,124.1757653,72.15462818,-24.46999419,95.4329986,-60.56608264,-66.73029282,24.1876301,158.3603334,-68.28363532,28.62218602,160.1561526,-94.54091917,55.46710889,-81.39097039,-90.20907851,57.85707,-80.42155887
-23.69422862,93.73994746,-19.17464237,-22.11944694,93.50414777,-43.07116786,-21.39630179,94.22608642,-72.53863594,-18.72566034,92.97792801,-81.53809498,-20.43049533,97.23924642,-69.0438711,-12.68310884,107.3949027,-68.22068001,3.356402258,128.4202848,-66.5164172,19.09328107,149.0489616,-64.84431029,-24.30418857,92.16141829,-69.45546664,-34.16887592,84.19720368,-71.21472349,-55.97254438,69.45198309,-74.27601443,-79.11675628,58.61433551,-79.05446383,-14.62382296,94.77730913,-16.99700472,-15.68969158,103.8447296,23.86386697,-17.06457795,112.7199677,64.75646113,-32.32914331,121.2786774,57.07178769,-32.99372016,92.94031261,-18.18946806,-36.60161594,102.7160301,22.36310819,-32.26609434,109.8124172,63.39749801,-42.78900887,124.4177968,69.82533702,-24.30970276,95.64896121,-62.67078471,-66.76403747,24.76906623,158.4767826,-68.19110147,29.24060281,160.2901939,-94.51029966,56.35104902,-84.21377475,-90.17827207,58.77308163,-83.21880256
-25.23554249,93.82682476,-18.65914224,-24.18011706,93.43004498,-42.57871488,-23.06899808,93.25294222,-71.89596825,-20.1919386,91.47950173,-80.72690827,-22.1107313,96.40357567,-68.52665301,-14.06741738,106.3343499,-67.95038662,2.584755949,126.8941559,-66.75733509,18.92273733,147.066041,-65.58679397,-26.13238825,91.43818857,-68.81478621,-36.19053734,83.71104362,-70.49686096,-57.91724003,69.07359056,-74.45406201,-80.86918632,58.3305593,-80.23555604,-16.10611379,94.69662833,-16.67567468,-15.99552943,102.4064265,24.46789864,-15.84139885,109.6007773,65.70174339,-30.96283349,119.2643516,59.20653223,-34.52348409,93.21614164,-17.47766571,-37.06993088,103.2813516,23.07542332,-33.99415032,112.5392213,63.75597323,-44.45521664,127.6245263,69.01604809,-26.22698719,95.25695486,-62.21929073,-67.77264435,24.96982228,156.173788,-69.17294824,29.54610407,157.7571338,-95.93743483,55.91253766,-86.17281463,-91.64548173,58.41148515,-85.06660884
-35.35444298,94.40821951,-8.682642642,-34.401767,91.0540809,-32.3440827,-29.35277334,89.28323511,-60.95033761,-25.58458484,86.30302588,-69.10637907,-28.44285235,92.57766,-57.70444406,-19.14812398,101.2948772,-56.53544416,0.094868333,119.3422409,-54.11524906,18.97478532,137.0490883,-51.74071802,-33.09021653,88.21905141,-58.28894401,-43.84083179,81.84826953,-61.04394436,-66.15497797,69.11396037,-67.47771063,-88.89310589,60.13521757,-76.2852076,-26.17931242,94.76660692,-6.754333728,-27.4590214,105.9385535,33.44449736,-29.09830715,116.5917489,73.74821704,-37.05413161,132.0448089,66.68044229,-44.6574498,94.70130775,-7.505257483,-46.29574882,109.7654,31.46629461,-48.74219603,126.6838112,69.62407244,-61.14183617,141.0934371,70.83983245,-33.594465,92.628919,-52.08855372,-53.76753423,26.68144158,144.9274672,-54.53681503,31.64967376,145.6838632,-102.8885775,58.40313011,-84.59370149,-98.57721176,60.50339761,-82.99955251
-40.8143905,94.65570764,-7.494940375,-39.02160795,90.00862953,-30.91430582,-33.49294828,87.26481951,-59.42910583,-29.79031455,83.64661463,-67.34687391,-32.37838182,90.5695003,-56.26166839,-22.54400958,98.68772182,-55.27901214,-2.183785805,115.4949773,-53.24460662,17.7922828,131.9851148,-51.24858612,-37.29556794,86.51038954,-56.75299651,-48.4323065,80.79200851,-59.37935041,-72.18264456,70.52456892,-64.91792193,-95.70290521,63.56133516,-73.45365027,-31.72371118,94.70810462,-5.172849496,-36.43261165,108.8823864,33.92888873,-41.09165177,122.9096753,73.08776109,-49.65672792,138.805501,66.9169163,-50.13490407,95.42226761,-6.753805972,-52.70100412,112.5804041,31.33873812,-50.87842584,127.6301879,70.34902619,-64.01138927,141.0107946,74.00454205,-37.52541629,91.09056408,-50.66294174,-53.43182479,25.99361788,139.2875797,-54.22282611,31.00196698,139.6940973,-109.512206,62.44779914,-82.16806025,-104.9551836,64.25453916,-80.75512292
-42.20629532,94.49063798,-8.7152444,-40.55412712,91.69160445,-32.38528297,-34.60884163,90.76441983,-60.72062279,-30.72336912,87.53273362,-68.70459655,-33.52217662,93.88994131,-57.37277792,-23.52416036,101.6701188,-55.68866361,-2.825142312,117.7775176,-52.20202068,17.48332823,133.5810032,-48.78116347,-38.52118476,89.99985255,-58.21483508,-49.7019306,84.72720486,-61.46862215,-72.82116451,73.77717579,-68.22659955,-95.83580666,66.36255189,-77.7085926,-33.1170478,94.04225081,-6.421639974,-36.91746405,105.8793612,33.51558245,-40.61840426,117.2614902,73.58153321,-49.61745901,132.9732368,67.45627608,-51.49799481,95.5148644,-7.895729612,-53.52388757,109.5890728,31.37876358,-51.56209265,121.5242985,71.3937209,-64.39696366,134.8779389,76.05036061,-38.84776691,94.30619212,-51.93932852,-50.44811361,25.9493498,140.7467545,-51.00291323,30.99942982,141.0557199,-109.4492443,65.09746352,-86.71675797,-105.0422157,66.84041781,-85.05649526
-41.42520301,94.32687983,-6.578839017,-39.79883372,94.82627858,-30.4659777,-32.78825727,96.22277074,-58.33864216,-28.18693958,93.89524528,-66.27949608,-32.04459447,99.16938038,-54.73542197,-22.39923577,107.0563889,-51.81265999,-2.43032909,123.3849612,-45.76162934,17.16180577,139.4054472,-39.82476907,-36.86727382,95.22587612,-56.19680296,-47.62974378,89.9107746,-60.63542822,-69.44549195,78.42868174,-70.34725052,-91.1942516,70.78277519,-82.36280461,-32.31028102,93.97593951,-4.369796093,-37.29188457,103.023969,36.20373408,-42.56702661,111.339637,76.89597478,-51.40978005,127.1614343,70.82541255,-50.74802384,94.81886512,-5.618077858,-53.11754375,103.3568576,35.30029096,-52.11222871,110.8826671,76.47344147,-65.41038597,123.2884029,82.35541137,-37.79176959,99.14762486,-49.72022334,-40.6033207,25.56928907,146.8534932,-40.66589574,30.66360551,147.3211043,-103.9636353,69.74871902,-92.57579681,-99.8493803,71.51865746,-90.32967117
-42.10216274,94.54047895,-6.684592425,-40.11770381,94.6575388,-30.55155221,-33.44049191,95.49160038,-58.65585737,-29.17525737,92.78513217,-66.66594466,-32.55150297,98.46039134,-55.10339713,-22.73818767,106.2745316,-52.56051347,-2.421558337,122.4522438,-47.29594966,17.51173836,138.3247162,-42.13071724,-37.45816062,94.55332121,-56.37483895,-48.40802461,89.30752064,-60.42573759,-70.310779,78.38577502,-70.58080482,-92.04790119,71.33399759,-82.97697732,-33.03701381,93.91201854,-4.336210814,-37.61698638,103.1336959,36.24723123,-42.17899877,111.7456258,76.96636607,-50.56029457,127.8194091,70.90437575,-51.41614566,95.36005354,-5.868517298,-54.06228616,104.5370294,34.89728183,-53.29066954,112.652232,75.96579255,-66.28319852,125.531828,81.50575357,-38.13396341,98.53766133,-49.90479687,-43.17105503,25.96547604,145.682237,-43.41766806,31.04845183,146.0952778,-104.6335793,70.66355535,-93.43007762,-100.431608,72.47397715,-91.20688461
-42.46699493,94.53144168,-6.592910342,-40.36963975,94.54589042,-30.44978467,-33.68799549,95.31450152,-58.56350813,-29.41702242,92.61109215,-66.57146871,-32.79996892,98.30628323,-55.03024322,-23.01765187,106.1840927,-52.56853751,-2.76519861,122.4936201,-47.47203741,17.10513289,138.4954206,-42.47169768,-37.69112744,94.3673785,-56.26109607,-48.63217815,89.04572172,-60.23458528,-70.56225385,78.12050705,-70.32910718,-92.32106135,71.05530418,-82.68134154,-33.41087309,93.93848345,-4.201585362,-38.302258,103.6130688,36.23891575,-43.44630892,112.6421662,76.79684097,-51.62450897,128.6968345,70.42204275,-51.78637494,95.32918842,-5.821882039,-54.66461569,104.6906471,34.88536826,-54.03811769,112.771314,75.96316031,-67.13747731,125.548775,81.48803561,-38.36110344,98.38178484,-49.80914986,-43.57270072,25.51547765,145.8908385,-43.84774491,30.59360657,146.3270729,-104.9073768,70.36560904,-93.1300812,-100.691223,72.21335025,-90.92767685
