-59.24497143,94.4994053,-27.14103259,-58.33902693,93.07898121,-51.02588423,-52.95005723,92.73719088,-79.54701009,-48.8982134,90.02777325,-87.66418791,-52.12507423,95.92043053,-76.17214325,-42.91135358,104.6445444,-74.5318122,-23.83607253,122.7061866,-71.13581432,-5.120702445,140.427043,-67.80389187,-56.73193456,91.55837357,-76.99230877,-67.39189908,85.2297368,-80.15683705,-89.57052988,72.38286765,-86.86912066,-112.110841,63.24949486,-96.0493607,-50.06359746,94.73832788,-25.21416902,-53.51538635,107.7169323,14.42793491,-57.27500558,120.2909717,54.16769497,-67.35579431,134.1416864,45.7194181,-68.54812263,94.65581232,-25.91563674,-70.09499688,106.4983087,14.20415839,-70.87332906,117.3039609,54.63778936,-83.65473498,130.9172196,58.6999798,-57.38582578,95.74411388,-70.65180148,-69.48243617,2.575898196,148.4249973,-70.10134371,7.559977219,149.2455308,-125.8564291,61.30909188,-104.7599369,-121.6532209,63.40304388,-102.9838047
-57.11071588,94.45845633,-29.44142653,-55.9346103,93.43337597,-53.33292094,-51.89043262,93.21147926,-82.17540577,-48.19429615,90.49946439,-90.45607146,-50.94958792,96.42365532,-78.85956619,-41.98894757,105.5072302,-77.849815,-23.43762185,124.3130687,-75.75931448,-5.236321146,142.7640801,-73.70825738,-55.4299081,91.88186789,-79.36444178,-66.03504074,85.13710917,-81.77647624,-88.19724947,71.48072793,-86.67188237,-111.1088684,61.57265138,-93.88534906,-47.95155137,94.61244525,-27.40138484,-48.39395504,106.2037024,12.77180732,-48.87293132,117.3198723,53.07310636,-61.41829712,129.6357459,45.91967364,-66.42742208,94.64604473,-28.32491782,-68.39057501,105.8388197,11.95860075,-68.04522367,114.9980805,52.77746373,-79.11825399,129.8287719,57.39430038,-55.78875408,96.03559819,-72.98431554,-75.76206983,1.991183324,151.0633245,-76.74591146,6.859678383,152.0819482,-125.6046645,59.15795534,-101.0788808,-121.2996718,61.48333856,-99.79691715
-56.6388607,94.27449918,-33.14899378,-55.80818136,93.97474511,-57.0828282,-53.49226812,95.06367956,-86.11254015,-50.19397301,92.63429154,-94.65005804,-52.41130886,98.17042092,-82.73545892,-43.59227511,107.4112558,-81.93133421,-25.3341193,126.5426717,-80.26654478,-7.420456988,145.3131175,-78.63316646,-56.82082574,93.55000349,-83.13752127,-67.41786177,86.66124827,-85.15288431,-89.57335098,72.68734641,-89.16043205,-112.6897075,62.51169748,-95.32861127,-47.45117918,94.46249191,-31.24105866,-46.3737061,102.6671206,9.799261417,-45.38942682,110.6096737,50.89352902,-59.64252472,121.8898519,44.98113546,-65.93922946,94.33278453,-31.88849611,-67.42961973,104.3157591,8.746459796,-65.51536326,113.4157542,49.56603093,-75.88512891,128.7007959,54.4856697,-56.86399026,97.45350757,-76.58347258,-80.72615573,-0.52817276,153.8579844,-81.95623712,4.231762259,155.0323569,-127.541834,59.9713255,-101.7484627,-123.2248572,62.37710071,-100.635702
-56.71685963,94.22435198,-32.73114616,-55.81107702,91.02190164,-56.30356882,-53.12829338,87.635499,-84.94279747,-49.54485143,84.38160567,-93.02814315,-52.17719644,91.1250833,-81.95711355,-43.33559126,100.3449842,-81.91439472,-25.03070555,119.4330604,-81.82595339,-7.071195031,138.1609842,-81.73918077,-56.59799903,86.51513283,-81.97847297,-67.14098163,79.46027391,-83.59348577,-89.40268797,65.73769784,-87.72522777,-112.3769314,55.58631262,-94.39143201,-47.54523806,94.85155701,-30.84452767,-47.17852883,106.0497475,9.307954255,-46.589507,117.4523658,49.38782161,-60.39939084,129.0674309,43.43028739,-66.01649282,94.2260525,-31.52262305,-67.83244378,108.975771,7.3583267,-66.55845639,122.8502737,46.50943168,-77.34094023,138.1929415,49.51824754,-56.9065702,91.18966838,-76.01692551,-84.51339644,-0.010080061,146.2790454,-85.73859974,4.82036497,147.2488034,-126.8552042,53.0565164,-101.6023917,-122.510825,55.34246853,-100.414863
-60.42710098,95.09860324,-25.34925318,-57.3822307,83.88937105,-46.27332617,-52.27982242,74.51040633,-73.62613785,-48.63409607,69.88980792,-81.0423842,-51.46502694,78.56962282,-71.37291085,-42.76608586,87.81452739,-73.00090344,-24.75655942,106.9543689,-76.37135685,-7.08683536,125.7330813,-79.67821679,-55.81449747,73.94717053,-70.55891456,-66.20097596,66.48017645,-70.9682926,-88.28818823,52.20050354,-74.15093338,-110.6749782,40.76808231,-80.7701057,-51.45662003,96.33746599,-22.89348905,-57.4788137,121.6799441,9.792423951,-63.44701551,146.8127451,42.65433218,-70.65694805,160.5475112,31.5626332,-69.79837178,95.52913481,-25.13095648,-74.82191109,122.9593157,6.058953408,-76.93946342,150.7562604,37.25008221,-89.75674497,164.6171917,34.32768883,-56.3600346,79.75488226,-65.644694,-83.75056158,-0.061971097,133.2032282,-85.20370609,4.793340558,133.9551157,-124.2179701,36.5794203,-88.97719812,-119.9185359,39.10333695,-87.94565005
-60.31574765,95.17744298,-24.68990582,-56.98861856,83.76122851,-45.47831001,-51.60922854,74.74086183,-72.95671396,-47.8568627,70.37726243,-80.4771317,-50.8820527,78.76498777,-70.61109465,-42.37760989,88.22681809,-72.0187528,-24.77075562,107.8157637,-74.93304506,-7.496106151,127.0351065,-77.79235067,-55.13427411,74.03407261,-69.90726558,-65.36385609,66.36298156,-70.49452005,-87.13942285,51.80048286,-74.48966063,-109.2893232,40.27972341,-81.74386038,-51.37629845,96.51220635,-22.16172062,-58.12181712,123.4909237,9.138376672,-65.35799533,150.0022287,40.72684695,-72.1037877,163.4713397,28.96056823,-69.69353771,95.53749667,-24.56336863,-75.22627648,123.2539488,6.327175653,-77.6294593,151.1363055,37.46801109,-90.69349107,164.7862603,34.57326649,-55.80643721,79.71734602,-64.86333325,-81.70863982,-0.625391468,134.7556154,-83.11871888,4.214682605,135.6430418,-122.8263759,36.30002537,-90.04231965,-118.4929662,38.88327632,-89.0387381
-60.75279848,95.16414367,-24.66790183,-57.45004183,84.22006056,-45.71200458,-51.78337708,75.95785478,-73.36272058,-47.95167569,71.75070258,-80.9322263,-51.07503703,79.91720729,-70.90387252,-42.53443026,89.39161862,-71.96351052,-24.85270532,109.0066108,-74.15729232,-7.50459782,128.2515088,-76.309682,-55.34534041,75.18000163,-70.37405352,-65.58439998,67.5530108,-71.28015725,-87.38686967,53.24084917,-75.97282347,-109.543533,42.10977342,-83.79182577,-51.81156033,96.35288799,-22.07368216,-58.42427883,123.3241285,9.261390613,-65.47458045,149.969828,40.77914599,-71.81203118,163.4233157,28.77001306,-70.12731023,95.61010769,-24.56920282,-75.52929932,122.625612,6.958150849,-78.00344024,149.5124302,38.95697027,-91.07068444,163.24014,36.47306982,-56.06422414,80.73056331,-65.19066114,-79.98838147,-0.565609494,136.0694133,-81.29340232,4.293101715,136.9829314,-123.0820474,38.58382973,-92.28965168,-118.7299978,41.0839637,-91.17104794
-61.11875845,95.11169445,-24.85684059,-57.9579642,84.43032935,-46.05798273,-52.22318468,76.61177477,-73.82384616,-48.3662882,72.4633992,-81.41303112,-51.49859494,80.52202381,-71.29206804,-42.88581537,89.95240118,-72.14393957,-25.05467017,109.4762293,-73.90757984,-7.55996166,128.6316833,-75.63794388,-55.80498473,75.80683513,-70.86613227,-66.09379236,68.27067212,-71.95462608,-88.02963462,54.23410759,-76.85716468,-110.3159338,43.45682904,-84.80471136,-52.16115056,96.19764173,-22.27379073,-58.34671244,123.1347645,9.177896618,-64.87070006,149.8737805,40.72996461,-71.24922214,163.1890704,28.58912711,-70.48931013,95.62676777,-24.72354267,-75.5865301,122.2481319,7.188929762,-78.05837156,148.3556471,39.828419,-91.10028184,162.1608334,37.65911033,-56.50941282,81.27018737,-65.58881534,-79.1710277,-0.545493535,136.4723041,-80.42073702,4.326238831,137.3752544,-123.9484769,40.23968782,-93.2752866,-119.5763991,42.69005032,-92.12264042
-61.20316122,95.09926641,-25.26131777,-58.10500759,84.62135874,-46.57293739,-52.29917178,77.15192165,-74.39998447,-48.40937295,73.05159609,-81.99849047,-51.57587732,81.03430642,-71.82525197,-42.92495778,90.4417487,-72.53243686,-25.01485092,109.918094,-73.99653058,-7.442670607,129.0269611,-75.43299989,-55.90133709,76.33058529,-71.47165953,-66.20947743,68.84196002,-72.69688447,-88.12664153,54.90602678,-77.95682224,-110.3794343,44.28503873,-86.20295532,-52.23929885,96.10219576,-22.66646383,-58.08388178,122.8612526,9.001845042,-64.23528984,149.3973788,40.79936972,-70.62941458,162.7192548,28.67385012,-70.57033522,95.6713325,-25.12321293,-75.50639773,121.9848604,7.06867554,-77.97866637,147.5235649,40.15520541,-90.97987569,161.3995964,38.20416539,-56.61789384,81.74393636,-66.14460354,-78.86721842,-0.376845785,136.881701,-80.06929841,4.505945965,137.7804187,-123.9690282,41.22951549,-94.80163681,-119.6012858,43.65603512,-93.58294068
-61.25998546,94.98697248,-25.92065837,-58.47472431,85.49866912,-47.68666403,-52.61238572,79.05113577,-75.6493756,-48.66537365,75.16469244,-83.3252502,-51.8927579,82.85879468,-72.96840991,-43.15832341,92.20016057,-73.32138588,-25.07531451,111.5397072,-74.05215645,-7.333494448,130.5143566,-74.7691389,-56.25997514,78.18811173,-72.79192192,-66.61297599,70.83074932,-74.33535421,-88.55355006,57.12549688,-80.05545011,-110.8353726,46.84281999,-88.63050613,-52.26173281,95.83451367,-23.39756835,-57.42434797,121.3988391,9.276729476,-62.79246945,146.8673353,42.00453123,-69.18619482,160.3013792,30.01254916,-70.62058312,95.58682346,-25.64190162,-75.03688744,120.3916278,7.706370274,-77.31552801,144.1407948,42.02123526,-90.34204046,158.0518679,40.86891686,-57.00475099,83.46851336,-67.34094665,-77.95627815,-0.153235945,138.3987418,-79.04577394,4.753287529,139.2867005,-124.4326529,44.11026082,-97.32370548,-120.0890506,46.49128639,-95.98045714
