-44.3502866,95.09154765,-7.351264092,-43.05381054,107.7266013,-27.65119204,-36.71855042,118.133787,-53.10685053,-32.07776734,117.5986162,-61.34282077,-35.93254115,119.9749439,-48.83923822,-26.07630907,126.4344177,-43.8456408,-5.67082859,139.8075472,-33.50733364,14.34964282,152.9283534,-23.36408888,-40.86065719,116.745207,-51.33603694,-51.72483997,113.2086453,-57.10409805,-74.56893409,106.9888824,-68.99701089,-97.23460594,105.1799125,-81.60080143,-35.25470466,93.13937699,-6.107777367,-35.86736869,85.58704021,35.06514946,-36.03741417,77.71262931,76.18089911,-41.99458054,95.84581921,75.23445005,-53.59492498,95.54353791,-5.795408106,-54.69727141,81.92301352,33.77453156,-55.72848965,68.87479217,73.54033521,-68.06490788,78.53590511,84.48555054,-41.75318138,118.8127176,-44.04833958,-22.26778947,23.00971198,159.9898389,-21.9676775,28.12273621,160.3694733,-110.6456023,108.6425579,-90.33551034,-106.2746837,109.4769213,-87.86454546
-44.41776001,95.16535993,-7.271987442,-42.69098438,109.4357274,-26.42553409,-36.18539208,120.9188675,-51.2470348,-31.38140229,120.7495985,-59.40551742,-35.47389904,122.5968669,-46.89958418,-25.67982645,128.8017857,-41.47657886,-5.403035538,141.6479065,-30.24926317,14.49117441,154.2516478,-19.23378362,-40.37093534,119.4944075,-49.61108684,-51.14143262,116.2461209,-55.71652886,-73.13777654,109.9189415,-69.0705051,-95.11956696,108.0479628,-82.82618318,-35.36127041,93.01889051,-6.067864051,-36.80816215,81.29258972,34.09234881,-38.33731625,68.99255608,74.07681849,-42.59071841,87.57971482,75.34429117,-53.67939456,95.58547965,-5.813706393,-55.53069924,78.72714546,32.46358205,-57.17979928,63.10892196,71.27129057,-69.70815703,72.01889427,82.62803519,-41.39696916,121.2992132,-42.27107277,-17.77049499,23.1661242,161.1998626,-17.32603577,28.2855684,161.5535057,-108.2332666,111.471017,-92.01547962,-104.0192215,112.2569384,-89.32739275
-43.84130257,94.64169667,-5.731228775,-42.77903876,104.8471587,-27.2342626,-35.99580628,112.8282526,-53.62342487,-31.29244413,111.7934117,-61.76541419,-35.26183786,114.9667418,-49.49535334,-25.53574198,121.8874598,-44.92715803,-5.399684085,136.2155088,-35.46956617,14.35644819,150.2732173,-26.19041944,-40.12488581,111.5063828,-51.77945099,-50.9016861,107.4297025,-57.31817727,-73.0580148,99.25919326,-69.26484634,-95.16792449,95.40922888,-82.33095188,-34.68119874,93.46817951,-4.102013437,-37.84246873,88.63918394,37.2015765,-41.04508612,83.63944764,78.47728893,-46.81011208,101.6123115,76.62022309,-53.13467007,94.6491841,-4.422521412,-54.47230623,85.76586237,36.24969477,-56.12787919,77.98473002,77.14778091,-69.41752179,88.13465666,86.33587251,-41.08896329,114.0532996,-44.66449424,-25.51611114,22.89778653,157.5263826,-25.26583203,28.00438392,157.961949,-108.2251625,97.78477342,-91.9378248,-104.0725587,98.55957663,-89.37474489
-42.83023276,94.28798631,-7.066671317,-42.09910714,101.6298828,-29.85062741,-35.67670391,107.5101696,-57.11448171,-31.08420782,105.9547551,-65.24871266,-34.92309881,109.9455111,-53.14885907,-25.31680835,117.4568707,-49.25860391,-5.428785139,133.0077324,-41.20456002,14.08399235,148.2651816,-33.30247922,-39.72624404,106.1898313,-55.09398666,-50.48991902,101.4231121,-60.11973326,-72.68563292,91.76231414,-70.90203207,-94.96848573,86.32927438,-83.14723127,-33.6331525,93.72213535,-5.283127759,-37.54688158,92.98201695,36.39638655,-41.71565972,92.31971344,78.05212211,-50.13582219,109.0373286,74.18690979,-52.12296351,94.0785764,-5.767747101,-53.29866395,90.58464938,35.93810777,-53.56268844,87.79155192,77.71314718,-67.02373666,98.52358464,86.01900102,-40.62108246,109.1828353,-48.13444063,-33.21031188,22.42046096,155.8265165,-33.15092085,27.50673705,156.3977322,-108.2763382,87.63013488,-92.6514721,-104.1069363,88.68657982,-90.22635636
-42.26617045,94.30680863,-8.583782133,-41.54582914,101.6463452,-31.36902358,-35.24028222,107.428481,-58.72248631,-30.68389557,106.0173481,-66.90341275,-34.50215444,109.8507077,-54.74589981,-24.9463803,117.410136,-50.82404928,-5.162941637,133.0605149,-42.7045931,14.24722459,148.4156037,-34.73833421,-39.28004151,106.0709936,-56.70682508,-50.00971157,101.2525857,-61.75616974,-72.1178689,91.41278088,-72.55610087,-94.36636246,85.81044289,-84.78716047,-33.06839082,93.83338763,-6.776272634,-37.12595494,93.40004321,34.89373539,-41.51943798,92.81374638,76.5282469,-50.21602501,109.4321404,72.84304689,-51.55991355,94.00544426,-7.308672901,-52.79177545,90.4723628,34.39310839,-52.70548656,87.82382467,76.17859327,-66.25943032,98.36600518,84.57713268,-40.19320633,109.0257437,-49.73324929,-34.61665815,22.53165353,156.0331426,-34.55306955,27.61382359,156.6411581,-107.7233416,87.02244285,-94.23399777,-103.5592158,88.10040821,-91.81571158
-41.88466565,94.47776126,-8.271434242,-40.82949717,106.1047376,-28.92965338,-34.14368965,115.6991101,-54.64597815,-29.38253942,115.2328724,-62.79588379,-33.50399619,117.6354697,-50.41085867,-23.98926586,124.5167174,-45.38209959,-4.290800716,138.7630505,-34.97099683,15.03599527,152.7405849,-24.75632997,-38.26136136,114.1948459,-52.9252382,-48.87414932,110.1760128,-58.80247441,-70.46500282,102.0793336,-71.75432878,-92.24693203,98.37873528,-85.38474855,-32.72419279,93.23220511,-6.742280637,-35.37932835,86.35839699,34.12760253,-38.38794253,78.5926865,74.79696139,-46.24223879,95.81523365,73.91459596,-51.17722864,94.36153375,-6.962367,-52.5364991,82.67237336,32.81655223,-53.65162612,73.23484236,73.30960488,-66.70395607,83.06038296,83.15608848,-39.36115934,116.3473156,-45.71132882,-23.66763965,23.39834811,160.1159907,-23.29558859,28.49653704,160.6762079,-105.4015636,100.6743954,-94.84972369,-101.2897951,101.7183706,-92.15456092
-42.21354038,94.47503974,-6.334531133,-40.9566819,104.4069012,-27.41985486,-34.21032559,112.3468464,-53.55931784,-29.49525838,111.3594197,-61.63414567,-33.54275991,114.4876729,-49.45783702,-24.02151883,121.607732,-44.90581623,-4.309574404,136.3484794,-35.48171069,15.03044654,150.8110995,-26.23541847,-38.30338045,110.9276433,-51.73384741,-48.9509054,106.605103,-57.25394058,-70.53132223,97.78030181,-69.60001136,-92.21117725,93.22808875,-83.03013563,-33.07008566,93.39205225,-4.678809573,-36.56828038,87.21894308,35.72839418,-40.33981436,80.22126355,75.97696272,-47.39573157,97.58534648,75.44275533,-51.51839094,94.42506749,-5.110006269,-53.27055747,85.83777168,34.73597962,-55.01331498,80.94977911,75.32370392,-68.19603496,91.63753628,83.70957442,-39.34905407,113.4293858,-44.66803498,-25.55522698,23.36367293,158.2324527,-25.29906371,28.4562315,158.7958695,-105.1424573,94.70482193,-92.8652737,-101.042776,96.00398826,-90.24340503
-41.91547738,93.97240059,-5.2637202,-40.31101246,92.15736955,-29.08448766,-33.77022883,90.86944899,-57.36067778,-29.36194427,87.81253167,-65.16211409,-33.0436435,94.03529162,-53.94442004,-23.64793767,102.4440187,-51.74736839,-4.195890452,119.8527116,-47.19878491,14.88913701,136.9329385,-42.73602375,-37.74149641,89.83092807,-55.04294586,-48.40226645,83.86167461,-58.85559018,-70.58769514,71.97089357,-67.13841011,-92.79296543,63.79724792,-77.91183993,-32.80288953,94.57038503,-3.099624693,-40.64335878,111.179299,34.50921377,-49.49900843,126.718574,72.34788342,-57.94762996,139.7439935,61.21274834,-51.24892933,93.82149453,-4.287965647,-54.30414226,106.339795,35.53915566,-55.29538805,122.1346404,74.29384034,-69.18763854,134.9822158,76.98588435,-38.63772081,94.06073878,-48.75886518,-44.0688368,22.96069996,144.6559411,-44.3636214,28.01767243,145.3003891,-105.9429527,62.76729717,-87.66000368,-101.7648582,64.39156548,-85.55906982
-41.29148383,93.94300398,-5.737780983,-39.6957835,92.29974436,-29.57699433,-33.13870533,91.8883496,-57.93326366,-28.74547044,89.36786303,-65.93447862,-32.43894459,94.94520217,-54.4132529,-23.16130194,103.4220017,-51.98278533,-3.95368239,120.9716256,-46.95095792,14.89152924,138.1901245,-42.01407065,-37.07776592,90.70680243,-55.62848669,-47.66928923,84.70377348,-59.5807846,-69.61795308,72.52137625,-68.07073821,-91.72611932,64.15276874,-78.89541588,-32.17774334,94.5189992,-3.570448013,-39.9750085,110.8160015,34.20079634,-48.80606363,126.0834023,72.17383273,-57.1224962,138.9569806,60.7510461,-50.62492797,93.79175909,-4.76132859,-53.7006497,105.9911715,35.17302503,-54.60740435,120.4610627,74.45160207,-68.65408012,133.013952,77.6907833,-37.99812294,94.70157855,-49.19524084,-43.14258682,22.83203908,146.0846612,-43.42041283,27.87429333,146.8301609,-104.952171,63.15324095,-88.55544182,-100.8317627,64.74659555,-86.37548913
-40.94937186,94.23589353,-8.937311642,-39.40437932,91.81070927,-32.70459984,-34.43284338,90.84571329,-61.50823578,-30.51838326,88.41046335,-69.77585501,-33.53371687,93.97599207,-58.10293868,-24.36804485,102.7689067,-56.58697135,-5.39223949,120.9729878,-53.44844524,13.2255318,138.8335957,-50.3691366,-38.11655288,89.57953475,-58.86092235,-48.79725839,83.19346144,-61.81271798,-71.21191693,70.95390863,-68.78920394,-93.95667915,62.53031613,-78.06828342,-31.832176,94.8654989,-6.806322171,-37.34597779,109.3178044,31.96871954,-42.35315873,123.620591,70.81027208,-51.31529965,137.2201608,61.06237555,-50.28035567,94.13231465,-7.940761262,-53.23646531,107.6253837,31.56594292,-54.0086242,121.3163986,71.07678108,-67.5365173,134.3315684,74.45548408,-38.61012003,93.64213288,-52.42844583,-52.0882198,20.77235824,146.948165,-52.83970999,25.71260615,147.8387174,-107.7692382,61.40440472,-86.76151083,-103.4847024,63.30660974,-84.97210906
