-27.01317548,94.97751188,17.13787201,-23.31255082,94.55150552,-6.519635768,-16.23726399,95.46278223,-34.61797272,-11.75107384,93.30995985,-42.67494678,-15.66093797,98.50822891,-31.06581015,-6.620262245,107.1790733,-28.43611626,12.09676173,125.1304307,-22.99182814,30.4606343,142.7430833,-17.65026243,-20.18127584,94.17280673,-32.38065709,-30.56861293,87.95499249,-36.53702285,-52.32125277,77.29219575,-47.27767789,-73.90091774,70.57104084,-60.12791862,-18.12708029,94.67359834,20.14355472,-24.40096291,101.7661812,60.92815505,-30.75975989,108.4687814,101.7649567,-33.61529504,125.569206,93.71938562,-36.38069167,95.54562394,17.26438128,-42.24792764,105.6881734,57.4610431,-45.84509716,117.3799122,97.5025468,-59.15034464,130.7876271,100.4300995,-21.28927911,98.09624253,-25.93291927,-18.63950746,38.23119003,150.8281197,-18.82735669,43.26317609,151.6948715,-86.41779237,70.46525187,-70.66350081,-82.13343635,72.50257238,-68.41519107
-27.53224085,94.92505582,16.68756598,-24.35404096,94.89294077,-7.04740527,-17.75623337,96.23287767,-35.22947631,-13.305544,94.07452693,-43.30398937,-17.11255481,99.23245238,-31.65036127,-8.010382084,107.8514487,-29.06891444,10.83395988,125.6954644,-23.7245128,29.32274822,143.2028006,-18.48094893,-21.66364117,94.92295424,-32.94108468,-32.13819848,88.78091772,-36.98573946,-53.97640829,78.01285872,-47.43568136,-75.75763386,71.23527967,-59.90404261,-18.57850898,94.71237836,19.49071175,-24.02551059,102.1054995,60.33683709,-29.67012784,109.6417538,101.1272022,-32.44195676,126.5893618,92.73366543,-36.90134264,95.34878632,17.0296958,-42.02614335,104.8414924,57.48106242,-45.35625571,115.129642,97.9287873,-58.92080063,128.1304642,101.4425357,-22.65229859,98.76759863,-26.42736887,-19.47925301,37.09172415,151.2837744,-19.73718934,42.11531253,152.1470001,-88.5278567,71.13935989,-70.13170958,-84.24210811,73.14026218,-67.92874101
-28.05656681,94.64060509,15.84344028,-26.17669736,94.75508715,-8.025244336,-20.02495349,96.36909915,-36.2400721,-15.68301771,94.21448174,-44.37497048,-19.28816138,99.33210005,-32.64857142,-10.00690077,107.7728172,-30.11454213,9.208209064,125.2477393,-24.8683096,28.06076966,142.392946,-19.72106259,-23.92879168,95.11174149,-33.91558607,-34.5601184,89.18383392,-37.87104377,-56.83396933,78.20163866,-47.08509083,-79.23655438,71.23672169,-58.26019973,-18.96089185,94.65018314,18.15622545,-22.88209764,103.9305685,58.79237656,-27.03701733,113.4425057,99.35400468,-30.17339141,130.2680376,90.85897158,-37.40090672,94.82323333,16.69419677,-40.52271144,104.0511529,57.40285102,-43.89127695,113.0027464,98.15122302,-57.68773931,125.6119998,102.1350119,-24.77598001,98.92781034,-27.36523762,-20.73763043,35.95882401,150.3437857,-21.04522633,40.98988646,151.1235154,-92.70383304,71.19758181,-67.55531028,-88.37193297,72.93893307,-65.53709848
-27.41367138,94.91268899,15.53933239,-25.54516699,93.71129365,-8.293814764,-20.41109114,94.2188563,-36.91867084,-16.43727869,91.58535046,-45.09909953,-19.51922152,97.29127335,-33.45694104,-10.27455634,105.9654403,-31.70985264,8.864789546,123.9236766,-28.09283367,27.6430157,141.5430783,-24.54406034,-24.14155411,92.95418987,-34.33048525,-34.86312072,86.72494645,-37.49255969,-58.17867936,75.27090485,-42.65965381,-81.89296015,67.65809418,-50.08168043,-18.31689918,95.00560974,17.84602947,-22.03936784,107.5499817,57.60432897,-26.52550612,119.7023621,97.40519505,-31.34202419,136.5713402,89.8175928,-36.75745487,95.18535802,16.3800266,-39.81141081,106.6608643,56.50557188,-43.82786513,118.9319656,96.31152251,-57.02279665,132.5211863,98.85166457,-24.66939113,96.93074333,-27.842924,-26.09821789,35.30156795,149.6049473,-26.76590444,40.26661384,150.458088,-96.64315327,67.00210611,-57.16657802,-92.14319419,68.88757776,-55.80037638
-27.70058065,94.93112695,15.22206143,-25.65763269,93.23004151,-8.5754781,-20.24263845,93.62203371,-37.18029042,-16.32123392,91.12985843,-45.43115095,-19.35348963,96.66875622,-33.69467033,-10.03227646,105.2340657,-31.81028885,9.26554767,122.9669329,-27.90903031,28.19926192,140.3652177,-24.08138042,-24.01409621,92.3861015,-34.63686107,-34.7681684,86.28649503,-37.94477539,-57.76435925,74.47580587,-43.70713467,-81.16679641,66.50783483,-51.72221655,-18.62034613,95.07563382,17.59145415,-22.79766551,108.2876535,57.09929131,-27.68574541,120.809776,96.75025095,-31.74066443,137.8548901,89.11689905,-37.05020575,95.21946613,15.99104276,-40.43507857,107.5127014,55.86555695,-44.82351335,120.0963078,95.54791008,-58.22589456,133.5144912,97.92233333,-24.56651814,96.33848069,-28.13584551,-25.54296284,35.964244,148.3515402,-26.14832598,40.94888793,149.1551106,-95.67596472,65.41094324,-59.23129957,-91.27661936,67.44928929,-57.7230388
-27.68908908,94.8775193,14.77388867,-25.66618947,93.66905194,-9.057054305,-20.12767186,94.22688881,-37.60133319,-16.12192434,91.9469512,-45.87288282,-19.27714275,97.24373116,-34.08032618,-9.955973256,105.7640315,-32.00163527,9.341760465,123.403716,-27.69809549,28.275386,140.7105761,-23.47575458,-23.9377275,92.98358096,-35.11967164,-34.66748784,86.94638806,-38.6162085,-57.14027024,75.04425627,-46.05870865,-79.94080842,67.04953665,-55.65510441,-18.61086928,95.18186526,17.12450789,-23.03402474,108.064811,56.71153159,-28.14656701,120.4312891,96.37966416,-31.45334912,137.5354049,88.5458818,-37.03810955,94.94046837,15.5700354,-40.56891308,106.4243416,55.67414454,-45.00916601,117.6496153,95.7622187,-58.80025568,130.5671054,98.63345134,-24.56738909,96.88744671,-28.59646342,-24.80287071,36.08692944,148.6839138,-25.3235886,41.08640769,149.4785066,-93.86051738,66.39906706,-64.2976745,-89.57869514,68.02224387,-62.39757415
-26.25634423,94.90304347,13.81220402,-24.23227364,93.0691473,-9.979670625,-19.49517179,92.64706593,-38.73825819,-15.66961796,90.07563387,-47.01006105,-18.58809911,95.79660173,-35.3501789,-9.408580259,104.5978693,-33.90197665,9.595892372,122.8192437,-30.90374544,28.24179005,140.6968186,-27.96208463,-23.17785854,91.39596792,-36.07428002,-33.87530677,84.99357053,-38.97248486,-56.45707099,72.94465377,-45.82178455,-79.43111791,64.78418359,-54.8460009,-17.18207843,95.4522812,16.14366525,-21.78867083,109.4496499,55.33166283,-26.96069344,123.1056051,94.56842296,-32.07557041,139.4733678,86.13462541,-35.6066233,94.80343813,14.61648715,-39.33118346,107.3375309,54.38961335,-43.05819552,119.5620199,94.26051911,-56.70414767,132.6580951,97.02571611,-23.65899377,95.49499678,-29.65929793,-29.73590459,35.79439368,148.8005615,-30.507556,40.73765351,149.6847764,-93.50078933,63.98991891,-63.2231784,-89.17004842,65.82843309,-61.45430335
-26.84592098,95.01363157,14.1057924,-24.49003126,93.25792734,-9.662248446,-19.32561428,93.32880044,-38.35639651,-15.494742,90.89778871,-46.66853901,-18.43285682,96.41039749,-34.90214142,-9.193565206,105.100866,-33.18524103,9.93465572,123.0928516,-29.63072068,28.70196682,140.7453658,-26.14326676,-23.05250263,92.06516323,-35.76059162,-33.77182609,85.8137231,-38.89953153,-56.27496095,73.98848633,-46.38238998,-79.12632935,66.10431595,-55.95460659,-17.79942896,95.38458265,16.57788355,-22.6091532,108.7829847,55.95346512,-27.94584872,121.5243972,95.47881603,-31.84840428,138.4858346,87.57741006,-36.20782953,95.08294089,14.76723571,-40.31657816,107.4766643,54.54918104,-44.66979022,119.9047994,94.29408713,-58.31179721,133.0609874,96.7817282,-23.57721995,96.05600275,-29.28043275,-27.7209463,36.35149442,148.8136512,-28.39831203,41.31548371,149.6708962,-93.10122144,65.51910253,-64.49476135,-88.74236795,67.30525165,-62.71540047
-25.98233538,94.82675201,13.29481531,-23.86387954,92.84211156,-10.47805679,-19.4689214,92.44699179,-39.3389929,-15.76359258,89.88408195,-47.66622757,-18.52605836,95.60028607,-35.96473233,-9.424869026,104.5061308,-34.69708031,9.417437016,122.9440126,-32.07264448,27.90422785,141.0340098,-29.49772631,-23.07665303,91.14736368,-36.59855834,-33.7589481,84.62750488,-39.26869483,-56.42996001,72.48232458,-45.61586956,-79.55378352,64.22176029,-54.13538962,-16.91532644,95.34541288,15.6622944,-21.23377639,109.3422433,54.88126824,-26.14945399,122.7991466,94.21784103,-32.54421133,138.7172031,85.91457663,-35.3362267,94.77690553,14.05938623,-39.13119021,107.5797287,53.74138744,-42.70225119,120.4785119,93.40708116,-56.05459809,133.9170364,95.90474492,-23.46660915,95.22775875,-30.1660671,-31.3755696,35.31234849,149.2299992,-32.25672364,40.21934965,150.1744862,-93.75916615,63.57496205,-62.30216336,-89.42542479,65.25421199,-60.54584591
-25.31385886,94.6191546,11.97115123,-23.57974261,92.60070362,-11.82996514,-19.85978817,92.24543604,-40.83515076,-16.37923979,89.58386512,-49.22989627,-18.82219383,95.39574503,-37.48497335,-9.732342295,104.3532618,-36.49733478,9.08649097,122.8981207,-34.45261428,27.55025191,141.0930767,-32.44647342,-23.3671196,90.91698665,-37.97879264,-34.09615729,84.33856971,-40.3135585,-56.67759112,71.73383811,-46.09112679,-79.88150362,63.03661761,-53.95736842,-16.20414901,94.9185379,14.20985292,-18.83124458,107.9096701,53.9246265,-21.95208562,120.0852321,93.86094639,-31.0099222,135.0794463,86.21500358,-34.65477431,94.79357251,12.86838572,-37.62495328,107.6342103,52.60919169,-40.4975455,121.6139602,91.97125993,-53.16816714,135.7540106,94.18421825,-23.5647505,94.97848857,-31.5244511,-34.48550612,34.83747881,149.3395076,-35.53399072,39.69811579,150.316447,-94.38840567,61.89455916,-61.49708438,-89.99173737,63.84822364,-60.01496465
