-28.78462559,94.94179046,-12.11697524,-30.13806866,96.94652358,-35.94367511,-30.43292881,100.6249964,-64.92072286,-28.11667244,99.63455987,-74.04931079,-29.33400823,103.5380232,-61.38074857,-21.43469453,113.5728057,-60.52004113,-5.080646629,134.3479414,-58.73810776,10.96483433,154.7310935,-56.98979578,-33.28366508,98.52063192,-61.81110229,-43.29559618,90.72585223,-63.49658007,-66.4521221,78.51833619,-67.61683768,-90.41435204,70.33310732,-73.51590342,-19.45948352,94.84296948,-11.05752186,-15.86579731,94.61521825,30.65676526,-12.24909409,93.9257556,72.36402626,-26.4429046,106.4942446,69.92470033,-37.92882424,94.98191838,-10.00216144,-35.52194424,100.9571115,31.36879604,-31.62911367,111.9305805,71.58640993,-42.64928679,126.7136812,76.62534463,-33.06090536,101.8381066,-54.94537019,-58.8147898,16.6979288,164.1435586,-60.30331611,21.14417111,165.9442087,-105.5811015,70.45902057,-79.77356626,-100.9897019,72.28795754,-78.51845907
-29.44328927,94.80664826,-11.73645022,-30.48201665,96.82156381,-35.57280785,-30.55746916,99.98503079,-64.48055728,-27.97771758,98.7223281,-73.49311358,-29.4920643,102.9446802,-60.97062356,-21.37670186,112.7966134,-60.06796801,-4.575365537,133.1931939,-58.19918895,11.90896444,153.2049332,-56.36566988,-33.54974553,98.01871364,-61.42195133,-43.69694984,90.43842446,-63.24230702,-66.80234603,77.97333009,-66.82804247,-90.72078526,69.43682655,-72.38445617,-20.13948181,94.92541511,-10.53218876,-16.96232524,94.43818793,31.20643442,-13.82755526,93.20195388,72.93019497,-28.05658418,105.7677292,70.71222672,-38.61350684,94.62769826,-9.764924016,-36.99065817,100.5850406,31.63385253,-34.17093109,112.2081153,71.74616578,-45.35751989,127.0328561,76.26090721,-33.44805471,101.4751727,-54.6267991,-58.22821945,17.93997372,162.4190816,-59.62263234,22.47920383,164.0714939,-105.9381247,68.95494061,-78.45392986,-101.362027,70.91720534,-77.36032451
-34.4582161,94.37694989,-1.2383589,-33.99441614,93.55232293,-25.05126415,-30.27067536,92.73335758,-53.36615505,-26.38748229,89.70381302,-61.42799765,-29.37924447,96.09354951,-50.18684056,-20.11896495,104.8504465,-49.13133774,-0.947292508,122.9799597,-46.94611706,17.86265026,140.7674067,-44.80212697,-34.00938422,91.71510103,-50.71459197,-44.71701997,85.26138207,-53.40192924,-67.45516278,72.65716086,-58.37232773,-90.57777714,63.63428857,-65.96834044,-25.24917621,94.74983976,0.525774286,-26.26356494,99.18594624,41.84438203,-27.2982194,102.7895099,83.24891617,-37.45978397,117.9820955,78.96862113,-43.73558544,94.32162093,0.14528995,-44.7521351,105.0881085,40.38667117,-47.16657654,121.1126469,78.77422543,-59.68366818,135.3436035,80.3950407,-34.54200354,96.24659889,-44.61899657,-46.92214638,25.55425103,148.6086689,-47.68760573,30.51378885,149.3586263,-104.8574683,61.70614334,-73.67153494,-100.4927252,63.78958516,-72.28762057
-34.94545881,94.74579559,2.249354083,-33.40664972,95.21957043,-21.3785589,-27.67461895,95.56244126,-49.19024946,-23.33121247,92.76154266,-57.09678739,-26.98423893,98.84744908,-45.89964061,-17.74975072,107.4977163,-44.06716911,1.368525648,125.4064727,-40.27338047,20.12607982,142.9773281,-36.55117275,-31.60148303,94.52231545,-46.81587636,-42.15942017,88.21380517,-50.34010882,-64.34352962,75.83950898,-57.80602826,-86.93709535,67.31219278,-67.41515078,-25.83069368,94.34388285,4.35769962,-28.28343115,101.0121299,45.19226741,-31.15876875,106.5271196,86.16875563,-37.47591731,123.4212927,80.209139,-44.25577894,95.2900512,3.276062595,-46.41329461,103.7972006,43.72907385,-49.46809736,116.6619924,83.03922166,-62.11577512,130.6121748,85.61001772,-32.52981248,98.93008849,-40.69195836,-38.15863093,28.01992501,150.7937579,-38.5414728,33.0551941,151.5236228,-100.9151585,66.09128142,-75.83824361,-96.66089021,68.05648998,-74.016997
-31.16130393,94.43788425,-3.825239608,-30.32035558,96.39848509,-27.61998848,-28.20948964,98.45127474,-56.16674445,-24.74721354,96.23063269,-64.66143653,-27.31766226,101.6190656,-52.80483435,-18.87064994,111.1027518,-51.85751306,-1.382694755,130.7369461,-49.89626195,15.77529901,150.0006838,-47.97201559,-31.54116842,96.87722242,-53.27849499,-41.7995256,89.67922764,-55.47673925,-63.6713603,75.89881729,-60.64043059,-86.49790743,66.00502651,-67.76601568,-21.98796669,94.33261958,-1.951622354,-22.49812011,97.44304181,39.72781201,-23.09390595,100.329266,81.39448162,-34.17801317,114.9645359,77.32801739,-40.44686858,94.48774476,-2.529285827,-41.85762219,100.546013,38.76648456,-42.23070308,108.6482934,79.7820888,-54.05133985,122.8439748,84.6645353,-31.86961911,100.8421126,-46.79060241,-49.98356167,22.41371218,158.6991981,-51.10076903,27.14044128,159.9912886,-101.1199334,64.29088979,-74.90749918,-96.88199531,66.34959188,-73.33577294
-27.46817094,94.50279758,-12.54141237,-27.74184434,95.18568992,-36.4781376,-29.48474123,96.03615321,-65.50706123,-27.05911033,94.13082221,-74.46025033,-28.42569636,99.30725126,-62.2818263,-20.87144543,109.63629,-62.53932612,-5.231785312,131.0206279,-63.07243123,10.11278688,152.0014878,-63.59547775,-32.20282182,94.1427319,-62.15307638,-41.96342805,85.89470843,-62.87618553,-63.40898646,70.51136375,-65.25150231,-86.2220079,58.85563172,-69.68713197,-18.24766398,95.38623081,-11.02886184,-17.37703008,98.74208186,30.68517106,-16.46225015,102.46745,72.36259433,-31.15899115,113.8553103,67.95468024,-36.6726283,93.73446778,-10.87636348,-37.07697291,101.9780686,30.16785244,-33.37567686,110.6834505,70.94948056,-44.75318398,124.8750401,76.81870013,-31.97353441,98.10286729,-55.63728135,-66.26717866,15.46770213,161.3394018,-68.09190092,19.81379361,163.1057086,-101.3349806,56.08877882,-75.45800493,-97.06291293,58.44357729,-74.40395254
-31.30778959,94.45688177,-4.786084975,-30.98218532,94.59076,-28.63951424,-29.28087327,94.83333351,-57.39008649,-26.05503433,92.35841779,-65.90600788,-28.31275493,98.09239824,-54.12918476,-19.68116428,107.4844824,-53.5028223,-1.811074281,126.9290317,-52.20605626,15.72184421,146.0067027,-50.93375751,-32.62855025,93.39635614,-54.44236599,-43.03276144,86.26051631,-56.40761119,-65.22074062,72.42690914,-60.42065315,-88.2567936,62.30005826,-66.73751834,-22.10408235,94.97910323,-3.047842038,-22.65894336,97.93710853,38.5753279,-23.30177488,100.3254239,80.22647823,-35.37417386,114.1170106,76.00438955,-40.56654278,94.12508408,-3.362721214,-41.52082708,103.2973518,37.31862567,-42.09819903,114.7708356,77.27519072,-53.99976091,129.1113318,80.95089337,-32.85055488,97.56672772,-48.07625646,-53.20241733,22.51032006,154.5298061,-54.39745799,27.25786002,155.7166424,-102.9986235,60.11954322,-73.45833803,-98.63192035,62.24315842,-72.28328342
-35.07465658,95.19029003,4.862013083,-32.33535687,88.33453133,-17.90747195,-27.12171211,83.44684948,-46.18836405,-23.39067805,79.79584623,-54.08912055,-26.29503816,87.11539253,-43.3456295,-17.27473719,96.19587364,-43.27982365,1.400104677,114.9953072,-43.14358496,19.72259103,133.4400344,-43.00991682,-30.80518865,82.57515198,-43.37853243,-41.37013389,75.60182659,-45.27013116,-64.08084694,62.70232029,-49.74275713,-86.99182654,53.02316425,-57.3140163,-26.06806403,95.94371312,7.390329115,-32.85424484,111.0102833,45.83131859,-40.31560391,125.0945254,84.52128103,-45.74649116,141.4005681,76.19169384,-44.44354774,95.54460228,5.290653791,-49.00617517,116.2753985,41.35581185,-52.49879575,139.3671344,76.07650256,-65.91013376,152.9318435,74.94586242,-31.40732859,87.64252175,-37.70869842,-45.88737765,27.15654239,141.2494281,-46.88926436,32.09307985,142.0381219,-100.8364991,50.4001376,-65.68866845,-96.49501693,52.55509142,-64.31454639
-32.22259756,94.73862421,-6.4960737,-31.41638495,91.95888496,-30.13039733,-30.70617396,91.5144578,-59.17682536,-28.14638677,89.07071591,-67.8936562,-29.47360647,94.77063934,-56.01412465,-20.82141869,104.1839296,-56.09391804,-2.908686182,123.6723821,-56.25911528,14.66607025,142.7931279,-56.4211956,-33.79970036,90.06399421,-55.97422796,-44.33247653,82.89869824,-57.08463538,-67.24550166,69.80375303,-59.3453486,-91.01642014,60.39530487,-63.93890838,-23.04279122,95.11314859,-4.624954534,-24.51745283,106.4380976,35.42328434,-26.14791993,117.6528038,75.52354273,-37.93336297,130.5439294,68.54510521,-41.51255267,94.93603215,-5.259954287,-42.92199992,109.0224059,33.8865792,-42.89251577,123.1701585,73.00930538,-54.62016192,137.8491538,75.80842583,-33.49788111,94.22329551,-49.62795888,-59.07610801,21.20957719,151.333329,-60.66863337,25.82212549,152.5387405,-106.1708928,58.77691703,-69.87978779,-101.7087563,60.79794637,-68.85453874
-29.19788802,94.94053332,-14.62287012,-30.15544457,94.25544704,-38.54163214,-32.291358,95.5130154,-67.80359463,-30.68920466,93.70139715,-76.95901539,-30.86292388,98.64499133,-64.58281517,-22.86179154,108.6209358,-65.1160068,-6.296947249,129.2742583,-66.21988012,9.955352811,149.5378956,-67.30292564,-34.86349005,93.6570191,-64.31621935,-45.02960152,85.88455679,-64.57032698,-67.68863191,72.27875576,-66.48779559,-91.48823606,62.54448746,-70.33284985,-19.89414698,94.7763142,-13.39752989,-16.92366207,101.1139324,27.88094096,-14.13551612,107.8285275,69.11154051,-28.20388616,119.8561966,64.34838799,-38.36955171,95.4021577,-12.68522199,-36.45404945,105.9916548,27.7738858,-32.13518003,119.6456253,67.10798959,-42.96025096,134.8621542,71.17631155,-34.00707007,97.42716914,-57.74039367,-70.02903518,15.51262668,158.7056535,-72.09864072,19.78702819,160.3263854,-106.965267,61.29835744,-75.63204864,-102.4312606,63.30709799,-74.79938296
