,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.28805,-0.072533,2.8439,-0.27995,0.2553,2.8455,-0.27163,0.57265,2.8335,-0.26592,0.72809,2.8309,-0.44312,0.45758,2.8138,-0.50719,0.2143,2.798,-0.37904,0.056408,2.667,-0.32103,0.014689,2.6401,-0.10905,0.44672,2.8054,-0.054261,0.18947,2.7996,-0.17403,-0.014293,2.6736,-0.2057,-0.023891,2.6615,-0.35941,-0.071421,2.8022,-0.38411,-0.4003,2.8298,-0.38822,-0.739,2.9737,-0.38658,-0.83561,2.9298,-0.20822,-0.07128,2.8011,-0.17802,-0.40117,2.826,-0.20532,-0.74438,2.9233,-0.21096,-0.838,2.8604,-0.27391,0.49477,2.8391,-0.23979,-0.053689,2.6173,-0.33823,-0.026781,2.6444,-0.2424,-0.060908,2.6197,-0.17327,-0.051449,2.6601
1,-0.28876,-0.072487,2.8431,-0.28042,0.25525,2.8452,-0.27185,0.57258,2.8335,-0.26632,0.72805,2.8308,-0.44376,0.45725,2.8126,-0.50753,0.21508,2.796,-0.37682,0.056598,2.6644,-0.31739,0.013277,2.6378,-0.10958,0.44677,2.8054,-0.054608,0.18929,2.7995,-0.17432,-0.014343,2.6729,-0.20776,-0.025626,2.6596,-0.36005,-0.071372,2.8013,-0.38402,-0.40018,2.8295,-0.38844,-0.73946,2.9732,-0.38617,-0.8361,2.9297,-0.20894,-0.071269,2.8004,-0.17859,-0.40129,2.8246,-0.20615,-0.74381,2.9238,-0.21162,-0.83717,2.8596,-0.27417,0.4947,2.839,-0.24361,-0.057725,2.62,-0.32922,-0.02943,2.6333,-0.24853,-0.065725,2.6216,-0.1841,-0.05989,2.6579
2,-0.28949,-0.07235,2.8424,-0.28089,0.25532,2.845,-0.2721,0.57262,2.8335,-0.2666,0.72796,2.8309,-0.44389,0.45753,2.8124,-0.50763,0.21488,2.7954,-0.36833,0.04683,2.6584,-0.31174,0.009689,2.6343,-0.10986,0.44679,2.8055,-0.054788,0.18968,2.7995,-0.17525,-0.014095,2.6704,-0.20973,-0.023897,2.6568,-0.3608,-0.071232,2.8002,-0.3841,-0.39988,2.8293,-0.38772,-0.73501,2.9733,-0.38664,-0.83158,2.928,-0.20961,-0.071163,2.8,-0.1793,-0.4013,2.8238,-0.20593,-0.74403,2.9237,-0.21165,-0.83738,2.8597,-0.27447,0.49474,2.839,-0.23667,-0.052875,2.6117,-0.32861,-0.02763,2.6332,-0.24578,-0.060859,2.6176,-0.18431,-0.05405,2.6514
3,-0.29049,-0.072349,2.8411,-0.2818,0.25528,2.8441,-0.27273,0.57256,2.8329,-0.26704,0.72802,2.8301,-0.44425,0.45764,2.8116,-0.50759,0.21485,2.7945,-0.36773,0.046175,2.6571,-0.30822,0.0077704,2.6285,-0.11011,0.44645,2.8051,-0.055332,0.18985,2.7985,-0.17658,-0.014374,2.6662,-0.20854,-0.02373,2.6523,-0.36175,-0.071188,2.799,-0.384,-0.3997,2.829,-0.38767,-0.73714,2.9729,-0.3871,-0.83362,2.927,-0.2106,-0.071231,2.7988,-0.18076,-0.40142,2.8226,-0.20574,-0.74445,2.9234,-0.21186,-0.83757,2.8586,-0.27517,0.49468,2.8383,-0.23531,-0.053536,2.6091,-0.32793,-0.028161,2.63,-0.24524,-0.060725,2.6118,-0.20476,-0.069543,2.6423
4,-0.29065,-0.072384,2.8409,-0.28193,0.25527,2.844,-0.27279,0.57256,2.8329,-0.26787,0.72773,2.8298,-0.44462,0.45748,2.8115,-0.50732,0.21476,2.7932,-0.36753,0.046548,2.6569,-0.31326,0.012051,2.6267,-0.11062,0.44638,2.8051,-0.055549,0.19,2.7984,-0.18115,-0.015073,2.6636,-0.21536,-0.020498,2.6517,-0.36193,-0.071268,2.7987,-0.38401,-0.39973,2.829,-0.38826,-0.73971,2.9734,-0.3868,-0.83615,2.9269,-0.21074,-0.071233,2.7987,-0.1815,-0.40153,2.8221,-0.20643,-0.74277,2.9236,-0.21217,-0.83585,2.8585,-0.27526,0.49468,2.8383,-0.23868,-0.048559,2.6102,-0.33259,-0.02798,2.634,-0.25292,-0.029736,2.6021,-0.19862,-0.060533,2.6427
5,-0.29113,-0.072486,2.8402,-0.28233,0.25524,2.8437,-0.27307,0.57256,2.8329,-0.26881,0.72754,2.8298,-0.44497,0.45714,2.8112,-0.50684,0.21484,2.7926,-0.36753,0.047369,2.6558,-0.30831,0.012513,2.6211,-0.11108,0.44644,2.8049,-0.057176,0.19016,2.7974,-0.18271,-0.013734,2.6624,-0.21725,-0.016871,2.6477,-0.36239,-0.071403,2.798,-0.38478,-0.39964,2.8291,-0.38863,-0.73997,2.9732,-0.38663,-0.83642,2.9267,-0.2112,-0.071314,2.798,-0.18213,-0.40167,2.8212,-0.20634,-0.74321,2.9233,-0.21216,-0.83649,2.8591,-0.27556,0.49468,2.8382,-0.23918,-0.045851,2.6069,-0.32857,-0.026788,2.6295,-0.25501,-0.018944,2.5889,-0.21606,-0.064809,2.6328
6,-0.29157,-0.072478,2.8391,-0.28294,0.25518,2.8431,-0.27377,0.57245,2.8326,-0.26979,0.7272,2.829,-0.4454,0.45625,2.8095,-0.50603,0.2146,2.7912,-0.37122,0.053692,2.6544,-0.30904,0.019489,2.6152,-0.11151,0.44648,2.8045,-0.059801,0.19078,2.7959,-0.19193,-0.021189,2.6495,-0.22617,-0.01363,2.6333,-0.3628,-0.071364,2.7972,-0.38477,-0.39946,2.829,-0.38891,-0.74153,2.9733,-0.38561,-0.838,2.927,-0.21165,-0.071361,2.7967,-0.18265,-0.40157,2.8207,-0.20612,-0.74298,2.9231,-0.21196,-0.83634,2.8592,-0.27624,0.49457,2.8379,-0.24263,-0.043385,2.5992,-0.31892,-0.032404,2.6321,-0.29154,-0.021194,2.5802,-0.21444,-0.057825,2.6281
7,-0.29195,-0.072476,2.8385,-0.28336,0.25519,2.8428,-0.27413,0.57247,2.8324,-0.27042,0.72722,2.8291,-0.4455,0.45617,2.8094,-0.50526,0.2151,2.7901,-0.36667,0.055288,2.65,-0.30306,0.023152,2.6143,-0.11203,0.44643,2.8044,-0.061482,0.1909,2.7953,-0.16421,0.021853,2.6863,-0.21547,-0.015173,2.6455,-0.36331,-0.071344,2.7965,-0.38493,-0.39927,2.829,-0.3887,-0.74372,2.9746,-0.38566,-0.84011,2.9275,-0.21191,-0.071381,2.7962,-0.18295,-0.40158,2.8202,-0.20644,-0.74272,2.9231,-0.21226,-0.83615,2.8595,-0.27662,0.49459,2.8376,-0.24067,-0.038282,2.5969,-0.3286,-0.017378,2.628,-0.255,-0.050238,2.5971,-0.21416,-0.066537,2.6409
8,-0.29187,-0.072563,2.8371,-0.28364,0.25501,2.8417,-0.27464,0.57221,2.8316,-0.27109,0.72711,2.8285,-0.44614,0.45507,2.8081,-0.50443,0.21396,2.7872,-0.36083,0.056185,2.6441,-0.2951,0.024319,2.6065,-0.1127,0.44636,2.8033,-0.063065,0.19136,2.7941,-0.17652,0.035198,2.676,-0.21553,-0.014302,2.631,-0.36319,-0.071482,2.7949,-0.38513,-0.39915,2.8284,-0.38884,-0.74384,2.974,-0.38526,-0.84023,2.9269,-0.21186,-0.07143,2.795,-0.18377,-0.40172,2.8189,-0.20656,-0.74311,2.9222,-0.21193,-0.83667,2.8591,-0.27708,0.49435,2.8368,-0.23356,-0.033955,2.5854,-0.32931,-0.0054233,2.6361,-0.24665,-0.04519,2.585,-0.22512,-0.062388,2.6343
9,-0.292,-0.072423,2.8368,-0.28374,0.25509,2.8415,-0.27468,0.57225,2.8316,-0.27185,0.7274,2.8283,-0.44644,0.45532,2.8082,-0.50624,0.21489,2.7867,-0.35798,0.063567,2.6396,-0.29392,0.031207,2.605,-0.11322,0.44653,2.8028,-0.064099,0.19161,2.7933,-0.15194,0.013011,2.6777,-0.20289,-0.0016856,2.6424,-0.3633,-0.071347,2.7947,-0.38604,-0.39902,2.8279,-0.38886,-0.74384,2.9742,-0.38585,-0.84015,2.9262,-0.21201,-0.071302,2.7945,-0.18421,-0.40156,2.8186,-0.2065,-0.74276,2.9221,-0.21187,-0.83637,2.8592,-0.27714,0.4944,2.8367,-0.23259,-0.026094,2.5852,-0.31148,-0.0054278,2.6298,-0.24906,-0.035389,2.5867,-0.19658,-0.041848,2.6366
