,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
45,-0.062833,-0.38135,3.9729,-0.036069,-0.13801,3.9516,-0.01029,0.097757,3.9165,-0.029995,0.20739,3.8767,-0.1957,0.035303,3.9622,-0.31646,-0.16478,3.9883,-0.38099,-0.32031,3.8116,-0.42502,-0.37075,3.7305,0.14609,-0.0031842,3.894,0.18066,-0.23849,3.8735,0.1834,-0.42309,3.7255,0.16138,-0.47444,3.7113,-0.1299,-0.37353,3.9528,-0.22695,-0.50721,3.6321,-0.10081,-0.81172,3.6791,-0.14416,-0.89014,3.6699,0.0057166,-0.38288,3.9257,0.053686,-0.50511,3.6322,-0.040919,-0.80058,3.7217,-0.061544,-0.88147,3.6629,-0.01689,0.039077,3.9277,-0.42453,-0.42395,3.6842,-0.44725,-0.30691,3.7122,0.15845,-0.52284,3.6993,0.18376,-0.49884,3.7009
46,-0.062027,-0.3824,3.9732,-0.035334,-0.13818,3.9517,-0.0085568,0.099533,3.9168,-0.031653,0.20814,3.8766,-0.19484,0.035764,3.9623,-0.31603,-0.16406,3.9884,-0.40482,-0.30055,3.8063,-0.43187,-0.38618,3.6984,0.14625,-0.0025621,3.8929,0.17777,-0.23782,3.8919,0.18288,-0.41899,3.7292,0.15996,-0.46801,3.714,-0.12916,-0.37467,3.9528,-0.22697,-0.50736,3.6319,-0.10078,-0.81016,3.6794,-0.12287,-0.87835,3.5694,0.0065159,-0.38382,3.9263,0.053099,-0.50379,3.6331,-0.03961,-0.80078,3.7217,-0.058422,-0.88226,3.6634,-0.015464,0.040178,3.9279,-0.42541,-0.44091,3.6785,-0.43432,-0.33739,3.675,0.14127,-0.50497,3.6818,0.17607,-0.46178,3.6838
47,-0.060614,-0.3838,3.9737,-0.032501,-0.13893,3.9518,-0.0032818,0.10081,3.9168,-0.032024,0.20862,3.8773,-0.19446,0.035782,3.9624,-0.31514,-0.16389,3.9906,-0.40292,-0.30092,3.8085,-0.43066,-0.38802,3.704,0.14593,0.00036926,3.8961,0.17815,-0.23485,3.8943,0.18376,-0.41594,3.7315,0.16631,-0.47025,3.7192,-0.12801,-0.37624,3.9535,-0.22497,-0.50745,3.633,-0.10031,-0.81448,3.6816,-0.12154,-0.88272,3.5714,0.0080904,-0.38499,3.9267,0.05311,-0.50387,3.6331,-0.036433,-0.80277,3.7233,-0.0040124,-0.88432,3.6888,-0.010789,0.040943,3.9279,-0.43218,-0.43599,3.684,-0.44907,-0.34041,3.6742,0.16184,-0.52198,3.7076,0.18864,-0.48148,3.6968
48,-0.060122,-0.38468,3.9737,-0.031312,-0.13944,3.9513,-0.0013393,0.1012,3.9161,-0.032051,0.20891,3.877,-0.19603,0.034508,3.9613,-0.31647,-0.16551,3.9886,-0.4037,-0.30251,3.8062,-0.42928,-0.38666,3.708,0.14506,0.00028863,3.8916,0.17768,-0.23454,3.8944,0.18382,-0.41559,3.7316,0.16505,-0.471,3.7158,-0.12761,-0.37711,3.9538,-0.22443,-0.50871,3.6323,-0.10027,-0.81471,3.6821,-0.12249,-0.88285,3.572,0.0086918,-0.38597,3.9262,0.053027,-0.50419,3.6331,-0.039816,-0.80947,3.7284,-0.052467,-0.8842,3.6513,-0.0089925,0.041145,3.9272,-0.42318,-0.45078,3.6902,-0.44163,-0.38886,3.6754,0.14926,-0.5147,3.6995,0.18233,-0.51057,3.713
49,-0.060453,-0.38544,3.9738,-0.030825,-0.13958,3.9513,0.001114,0.10219,3.916,-0.032472,0.20922,3.8772,-0.19877,0.034173,3.9628,-0.30153,-0.17581,3.9888,-0.39759,-0.30557,3.8055,-0.42333,-0.34662,3.7659,0.14551,0.00043477,3.8911,0.17525,-0.23439,3.8981,0.18363,-0.41371,3.7333,0.16327,-0.46558,3.7156,-0.12824,-0.37824,3.9539,-0.22446,-0.5087,3.6323,-0.10045,-0.81377,3.6816,-0.11533,-0.8954,3.6768,0.0085379,-0.38642,3.9265,0.053019,-0.50418,3.6332,-0.041103,-0.80551,3.7256,-0.051656,-0.88328,3.6539,-0.0071177,0.041783,3.9271,-0.42394,-0.38666,3.6842,-0.45364,-0.2929,3.7323,0.14315,-0.50946,3.6938,0.18172,-0.48272,3.6952
50,-0.060453,-0.38596,3.9734,-0.030244,-0.13996,3.9509,0.0019853,0.10212,3.9158,-0.033354,0.20914,3.8776,-0.2012,0.03294,3.9634,-0.30239,-0.17774,3.9897,-0.40031,-0.30682,3.8069,-0.4384,-0.37578,3.7126,0.14435,0.0023337,3.8892,0.17433,-0.23227,3.8981,0.18344,-0.41231,3.7342,0.16428,-0.4632,3.7142,-0.12821,-0.37907,3.9532,-0.22452,-0.5084,3.6324,-0.10049,-0.81352,3.6816,-0.12004,-0.8943,3.6765,0.0085132,-0.38666,3.9263,0.053099,-0.50411,3.6331,-0.041847,-0.80176,3.7232,-0.054809,-0.88289,3.6605,-0.00627,0.041681,3.9268,-0.43021,-0.43732,3.6813,-0.44867,-0.32967,3.6792,0.14889,-0.5081,3.6946,0.19577,-0.43829,3.6723
51,-0.060805,-0.38601,3.9742,-0.030093,-0.1399,3.9509,0.002865,0.10262,3.915,-0.033915,0.21007,3.8779,-0.203,0.032482,3.963,-0.30331,-0.17855,3.9896,-0.37588,-0.32556,3.8086,-0.43338,-0.30739,3.7967,0.14371,0.0045562,3.8883,0.17167,-0.22975,3.9019,0.18412,-0.40794,3.7361,0.1704,-0.45525,3.7181,-0.12913,-0.37908,3.9539,-0.22458,-0.50837,3.6324,-0.10025,-0.81217,3.6818,-0.12364,-0.8802,3.572,0.0085983,-0.38672,3.9275,0.053357,-0.50361,3.6331,-0.038536,-0.79941,3.7233,-0.055973,-0.87928,3.6592,-0.0055709,0.042097,3.9263,-0.46121,-0.32539,3.6957,-0.45484,-0.25812,3.8134,0.15852,-0.50729,3.701,0.19788,-0.43087,3.6803
52,-0.060805,-0.38626,3.9739,-0.029842,-0.13987,3.9505,0.003178,0.10309,3.9145,-0.033761,0.21171,3.8789,-0.20312,0.032709,3.9623,-0.35366,-0.14702,3.908,-0.39878,-0.33678,3.7633,-0.42686,-0.39112,3.7105,0.1434,0.0057682,3.8878,0.17066,-0.22853,3.9021,0.18399,-0.40708,3.7368,0.17007,-0.45613,3.7198,-0.12909,-0.37953,3.9533,-0.22509,-0.50652,3.6333,-0.10025,-0.81217,3.6817,-0.12362,-0.88019,3.5719,0.0085817,-0.3868,3.9274,0.053539,-0.50359,3.6335,-0.038586,-0.79941,3.7234,-0.10797,-0.87207,3.6777,-0.0052324,0.042489,3.9258,-0.41843,-0.45234,3.681,-0.44872,-0.34262,3.6793,0.16101,-0.50891,3.7007,0.18642,-0.46956,3.6927
53,-0.060785,-0.38644,3.974,-0.029644,-0.14073,3.9499,0.0031645,0.10112,3.9129,-0.033589,0.21153,3.8793,-0.20325,0.032842,3.9623,-0.35753,-0.1413,3.8984,-0.40423,-0.33321,3.7573,-0.4469,-0.35189,3.7178,0.1425,0.0071025,3.8865,0.1697,-0.22634,3.9067,0.18362,-0.40369,3.74,0.17205,-0.45316,3.7171,-0.12909,-0.37982,3.9532,-0.22575,-0.50718,3.633,-0.0991,-0.81317,3.6831,-0.10724,-0.89051,3.6917,0.0086201,-0.38692,3.9276,0.053302,-0.50438,3.634,-0.030569,-0.79319,3.7156,-0.061807,-0.87391,3.6692,-0.0051307,0.040926,3.9245,-0.43267,-0.40941,3.6773,-0.44984,-0.34089,3.6767,0.15683,-0.4987,3.6994,0.1886,-0.46239,3.6886
54,-0.060753,-0.38643,3.9739,-0.029125,-0.14003,3.9496,0.0042409,0.10355,3.9125,-0.03428,0.21392,3.8796,-0.2034,0.032827,3.9622,-0.3658,-0.13574,3.906,-0.40549,-0.32813,3.7632,-0.43196,-0.38259,3.7112,0.14194,0.0083743,3.8855,0.16936,-0.22491,3.9066,0.1835,-0.40279,3.7406,0.16914,-0.45332,3.7172,-0.129,-0.37988,3.9529,-0.2264,-0.50632,3.6328,-0.10137,-0.80868,3.6829,-0.10714,-0.89219,3.6757,0.0086414,-0.38684,3.9276,0.053456,-0.50425,3.634,-0.033352,-0.79566,3.7173,-0.061257,-0.8761,3.664,-0.0041612,0.042899,3.924,-0.42711,-0.4383,3.6794,-0.42971,-0.39654,3.6641,0.15673,-0.50796,3.7107,0.19001,-0.45135,3.6837
55,-0.06102,-0.38653,3.9738,-0.029104,-0.14015,3.9494,0.0043976,0.10332,3.9123,-0.034147,0.21368,3.8794,-0.20371,0.032949,3.9623,-0.35944,-0.13907,3.8955,-0.40807,-0.33246,3.7574,-0.43939,-0.36693,3.7176,0.14172,0.010676,3.8901,0.16885,-0.22328,3.9071,0.18336,-0.40169,3.7417,0.17354,-0.44699,3.7215,-0.12926,-0.38005,3.9527,-0.22632,-0.50661,3.633,-0.10159,-0.80997,3.6828,-0.12437,-0.87798,3.5728,0.0083367,-0.38687,3.9276,0.053822,-0.50417,3.6343,-0.03557,-0.79867,3.7197,-0.05042,-0.88321,3.671,-0.0040369,0.042715,3.9238,-0.42035,-0.43081,3.6827,-0.45271,-0.33332,3.6762,0.15398,-0.50261,3.7095,0.18128,-0.46394,3.6912
56,-0.060913,-0.38648,3.9737,-0.028812,-0.13981,3.9491,0.0046015,0.10396,3.9119,-0.032802,0.21483,3.8791,-0.20424,0.032971,3.9613,-0.35964,-0.13938,3.8946,-0.40338,-0.33523,3.7584,-0.43737,-0.36817,3.7102,0.14134,0.012045,3.892,0.16846,-0.22206,3.908,0.18312,-0.40096,3.7432,0.17297,-0.44829,3.7165,-0.12914,-0.38007,3.9524,-0.22676,-0.50726,3.6316,-0.1018,-0.81105,3.6821,-0.12371,-0.87911,3.5719,0.0084638,-0.38673,3.9276,0.053847,-0.50434,3.6338,-0.038045,-0.79983,3.7183,-0.057825,-0.87974,3.6557,-0.0037868,0.043315,3.9234,-0.42482,-0.43026,3.678,-0.44515,-0.33148,3.6758,0.15248,-0.49384,3.7009,0.18158,-0.44476,3.6808
57,-0.060915,-0.38652,3.9734,-0.028786,-0.13965,3.9484,0.0044206,0.10435,3.9109,-0.032009,0.21698,3.88,-0.20447,0.033183,3.9614,-0.35315,-0.14959,3.915,-0.4013,-0.33526,3.7658,-0.42871,-0.39009,3.7084,0.14105,0.012683,3.8929,0.16841,-0.22129,3.9097,0.18307,-0.3995,3.7441,0.16924,-0.44338,3.7166,-0.12902,-0.38021,3.952,-0.22725,-0.50614,3.6322,-0.10178,-0.80893,3.6809,-0.12349,-0.87698,3.5706,0.0083835,-0.38668,3.9274,0.054678,-0.50387,3.6346,-0.038036,-0.80024,3.7186,-0.057116,-0.88036,3.6562,-0.0038976,0.043665,3.9225,-0.4213,-0.4508,3.674,-0.44737,-0.335,3.679,0.15331,-0.49064,3.6957,0.18651,-0.45129,3.6842
