,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.14898,0.063678,3.736,-0.16286,0.37548,3.6469,-0.17576,0.67913,3.5464,-0.2273,0.79758,3.5611,-0.24255,0.57568,3.6522,-0.23494,0.34724,3.6874,-0.37499,0.36372,3.5229,-0.36906,0.32236,3.5238,-0.096688,0.5356,3.462,-0.043012,0.31713,3.4521,-0.23618,0.28635,3.5127,-0.31432,0.33245,3.5362,-0.18968,0.086243,3.735,-0.20301,-0.2509,3.8548,-0.16595,-0.56963,4.0399,-0.085047,-0.63,3.9215,-0.10577,0.039407,3.664,-0.1129,-0.30523,3.7978,-0.063202,-0.61306,3.9118,-0.14526,-0.67414,3.8327,-0.17262,0.6043,3.5737,-0.37291,0.2928,3.4997,-0.38731,0.35408,3.512,-0.38,0.35247,3.5366,-0.30064,0.36193,3.5336
6,-0.15,0.074381,3.7344,-0.16333,0.37869,3.6469,-0.17591,0.67948,3.5467,-0.22749,0.79775,3.5612,-0.24271,0.57603,3.6525,-0.23509,0.34759,3.6877,-0.37008,0.42939,3.5409,-0.36081,0.39295,3.5336,-0.096256,0.53642,3.461,-0.048791,0.3215,3.4498,-0.24259,0.289,3.508,-0.30091,0.34835,3.5215,-0.18923,0.09673,3.7326,-0.20253,-0.25294,3.8556,-0.16577,-0.5708,4.0398,-0.078838,-0.62506,3.923,-0.10813,0.050767,3.6625,-0.11485,-0.30007,3.7959,-0.066951,-0.60623,3.9107,-0.14902,-0.66733,3.8316,-0.17285,0.60505,3.574,-0.37631,0.39684,3.5031,-0.37778,0.43097,3.5285,-0.37687,0.35574,3.5374,-0.30108,0.37454,3.5165
7,-0.14907,0.089003,3.7304,-0.16278,0.38309,3.6464,-0.1757,0.67946,3.5471,-0.22743,0.79789,3.5614,-0.24249,0.57601,3.6529,-0.23488,0.34757,3.6881,-0.36072,0.43524,3.5363,-0.34823,0.4168,3.5275,-0.095779,0.53629,3.4607,-0.063839,0.32627,3.4442,-0.26621,0.352,3.5043,-0.32843,0.39235,3.5172,-0.18634,0.1121,3.726,-0.20288,-0.25281,3.8555,-0.16642,-0.57044,4.0393,-0.0763,-0.62427,3.9256,-0.10879,0.06466,3.6606,-0.11486,-0.2985,3.7948,-0.068671,-0.6149,3.915,-0.15079,-0.67592,3.8361,-0.17264,0.60544,3.5743,-0.38975,0.41978,3.4956,-0.33574,0.45226,3.5342,-0.39176,0.42916,3.5139,-0.31974,0.42584,3.5249
8,-0.14821,0.088501,3.7306,-0.16222,0.38329,3.6465,-0.1752,0.67926,3.5476,-0.22475,0.79883,3.5612,-0.242,0.5758,3.6534,-0.23439,0.34737,3.6886,-0.35072,0.49916,3.5627,-0.36018,0.46321,3.5155,-0.094815,0.5367,3.4595,-0.080542,0.32483,3.4367,-0.27612,0.36637,3.4898,-0.33788,0.42168,3.498,-0.18529,0.11143,3.727,-0.20385,-0.25227,3.8554,-0.16767,-0.56963,4.0387,-0.083925,-0.62808,3.9216,-0.10779,0.064062,3.6601,-0.11612,-0.29577,3.7931,-0.066761,-0.60889,3.9111,-0.14901,-0.66992,3.8323,-0.17216,0.60546,3.5747,-0.38029,0.45453,3.4891,-0.35651,0.49258,3.5214,-0.40256,0.46466,3.5114,-0.31897,0.44711,3.5035
9,-0.14977,0.081,3.7345,-0.1623,0.38262,3.6475,-0.17489,0.67945,3.5483,-0.22358,0.79956,3.5621,-0.24168,0.57599,3.6541,-0.23407,0.34755,3.6893,-0.31448,0.40881,3.5546,-0.3456,0.45311,3.4853,-0.093625,0.53841,3.4592,-0.11005,0.3277,3.4214,-0.3483,0.43334,3.51,-0.36216,0.47984,3.4925,-0.18783,0.104,3.7282,-0.20416,-0.25623,3.8563,-0.16802,-0.57315,4.0389,-0.082806,-0.62944,3.9218,-0.10849,0.055752,3.6675,-0.11612,-0.29312,3.7925,-0.066393,-0.60685,3.9098,-0.14859,-0.66788,3.8308,-0.17194,0.60556,3.5754,-0.39108,0.48233,3.4666,-0.39425,0.48042,3.453,-0.39422,0.52918,3.4957,-0.34651,0.51056,3.506
10,-0.15001,0.080658,3.7345,-0.16218,0.38271,3.6478,-0.1736,0.6802,3.5497,-0.22294,0.79969,3.5625,-0.24039,0.57675,3.6555,-0.23279,0.34831,3.6907,-0.35142,0.50537,3.4943,-0.37831,0.53037,3.4763,-0.093302,0.53923,3.459,-0.13557,0.33415,3.4074,-0.35578,0.48934,3.4761,-0.37161,0.5292,3.4838,-0.18829,0.10329,3.728,-0.20443,-0.25615,3.8563,-0.16833,-0.57304,4.0388,-0.082476,-0.62911,3.9222,-0.10863,0.055659,3.6677,-0.11687,-0.29459,3.7931,-0.06632,-0.60576,3.9093,-0.14898,-0.66654,3.8309,-0.17101,0.60623,3.5764,-0.40165,0.52538,3.4503,-0.3722,0.55412,3.4683,-0.39122,0.58416,3.5123,-0.33277,0.53474,3.5
11,-0.14948,0.080527,3.7345,-0.161,0.38279,3.6486,-0.17128,0.68021,3.5521,-0.22079,0.80047,3.5638,-0.23808,0.57676,3.6579,-0.23049,0.34832,3.6931,-0.33704,0.54385,3.5095,-0.37432,0.57124,3.4743,-0.093257,0.54586,3.46,-0.14787,0.33911,3.4031,-0.35753,0.49413,3.4724,-0.37267,0.55001,3.472,-0.18768,0.10231,3.7274,-0.20438,-0.25581,3.856,-0.16829,-0.5726,4.0382,-0.084023,-0.62992,3.9209,-0.10767,0.056324,3.6679,-0.11616,-0.29728,3.7949,-0.068584,-0.60032,3.9098,-0.15171,-0.66085,3.8319,-0.16896,0.60641,3.5784,-0.38645,0.59171,3.4615,-0.35939,0.59509,3.4922,-0.39015,0.62081,3.5038,-0.33933,0.55814,3.48
12,-0.14758,0.082884,3.7341,-0.15962,0.38392,3.6487,-0.17042,0.68028,3.5522,-0.21529,0.80223,3.5627,-0.23722,0.57683,3.6581,-0.22964,0.34839,3.6932,-0.33477,0.54413,3.509,-0.37138,0.58379,3.4676,-0.091118,0.54844,3.4563,-0.16095,0.34685,3.3939,-0.34595,0.49743,3.4601,-0.3686,0.56592,3.4639,-0.18675,0.10231,3.7255,-0.20385,-0.25708,3.8564,-0.16781,-0.5738,4.0385,-0.078787,-0.63327,3.928,-0.10296,0.065402,3.6705,-0.11681,-0.29765,3.7946,-0.066771,-0.60354,3.9125,-0.15008,-0.66403,3.8348,-0.16796,0.60675,3.5786,-0.3816,0.62196,3.4601,-0.33999,0.60346,3.4856,-0.3969,0.63636,3.4936,-0.33836,0.57831,3.4704
13,-0.14554,0.086683,3.7336,-0.15859,0.38659,3.6489,-0.17022,0.68146,3.5527,-0.2147,0.80471,3.5645,-0.23703,0.578,3.6585,-0.22945,0.34956,3.6937,-0.32839,0.55324,3.5151,-0.36362,0.59588,3.4545,-0.090545,0.55085,3.4542,-0.19036,0.37095,3.383,-0.34382,0.5373,3.4429,-0.36969,0.59467,3.4517,-0.18544,0.10415,3.725,-0.20398,-0.25434,3.8545,-0.16796,-0.57094,4.0362,-0.076369,-0.62855,3.9272,-0.10142,0.069439,3.6695,-0.11895,-0.29417,3.7913,-0.065556,-0.60074,3.909,-0.14905,-0.66125,3.8316,-0.16757,0.60839,3.579,-0.37794,0.62201,3.4367,-0.34926,0.62298,3.4543,-0.39493,0.66162,3.4769,-0.33832,0.59925,3.461
14,-0.14293,0.094563,3.7344,-0.158,0.38952,3.6501,-0.17055,0.68178,3.5536,-0.20912,0.80809,3.5696,-0.23735,0.57832,3.6594,-0.22977,0.34988,3.6946,-0.32195,0.566,3.5282,-0.36396,0.59857,3.4449,-0.090672,0.55201,3.4535,-0.20536,0.37511,3.3753,-0.35933,0.59101,3.4555,-0.37609,0.63039,3.453,-0.18387,0.10836,3.7248,-0.20457,-0.2531,3.8538,-0.16858,-0.5697,4.0354,-0.081623,-0.62922,3.9226,-0.098513,0.079983,3.6711,-0.11963,-0.29462,3.7914,-0.06538,-0.60049,3.9086,-0.14887,-0.66115,3.8315,-0.16773,0.60916,3.5799,-0.39221,0.64564,3.4256,-0.33919,0.62556,3.461,-0.38831,0.69866,3.4892,-0.34329,0.62766,3.4519
15,-0.14112,0.097233,3.7344,-0.15662,0.39173,3.6498,-0.17013,0.6824,3.5533,-0.20469,0.80825,3.573,-0.23693,0.57894,3.6591,-0.22935,0.3505,3.6943,-0.3171,0.5446,3.4989,-0.34198,0.5637,3.4169,-0.091668,0.55457,3.4522,-0.21714,0.39176,3.3679,-0.35691,0.59143,3.4411,-0.36971,0.64846,3.4451,-0.18144,0.11102,3.7239,-0.20431,-0.25222,3.8534,-0.16832,-0.56883,4.0349,-0.08256,-0.62899,3.9213,-0.097454,0.082273,3.6716,-0.12216,-0.296,3.7926,-0.067811,-0.61295,3.9138,-0.15154,-0.67348,3.8372,-0.16706,0.61023,3.5796,-0.37023,0.60692,3.4222,-0.33798,0.63656,3.4427,-0.37841,0.72023,3.4716,-0.3369,0.64039,3.4522
16,-0.14082,0.099618,3.7331,-0.15659,0.39399,3.65,-0.17062,0.68428,3.555,-0.20254,0.80807,3.5755,-0.23742,0.58082,3.6609,-0.22984,0.35237,3.696,-0.31711,0.56608,3.5235,-0.35187,0.60887,3.4275,-0.09257,0.55627,3.4504,-0.22097,0.39826,3.3647,-0.34278,0.57818,3.4247,-0.36303,0.64058,3.4344,-0.18061,0.11316,3.7214,-0.20386,-0.25131,3.8533,-0.16787,-0.56795,4.0348,-0.08221,-0.63124,3.9238,-0.097713,0.084878,3.671,-0.12312,-0.30229,3.7961,-0.068523,-0.6154,3.9149,-0.15279,-0.67566,3.8391,-0.16738,0.61233,3.581,-0.38467,0.64189,3.4138,-0.34871,0.64088,3.4256,-0.38692,0.71273,3.4355,-0.33717,0.65284,3.4317
