,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.012048,0.28968,4.0013,-0.02051,0.55593,3.8529,-0.026581,0.81477,3.6934,-0.028907,0.91227,3.6294,-0.18201,0.72238,3.7608,-0.23509,0.51404,3.9564,-0.25815,0.28318,4.0336,-0.25014,0.23963,4.0439,0.13538,0.7324,3.7452,0.25242,0.55876,3.8099,0.097373,0.42665,3.5776,0.039705,0.41052,3.5351,-0.077287,0.28685,3.9677,-0.14278,0.026421,4.115,-0.13399,-0.31132,4.414,-0.14471,-0.40766,4.4024,0.054305,0.2857,3.9638,0.12065,0.021689,4.1147,0.12802,-0.3218,4.4215,0.12211,-0.41706,4.3171,-0.025302,0.75093,3.7351,-0.25435,0.17617,4.0732,-0.28075,0.25758,4.0262,0.021909,0.40354,3.519,0.040778,0.44307,3.5039
6,-0.014815,0.28855,4.0016,-0.020373,0.55596,3.8526,-0.022474,0.81702,3.6902,-0.026201,0.91348,3.6261,-0.18291,0.72232,3.7597,-0.23472,0.51543,3.9571,-0.25867,0.28258,4.0337,-0.25834,0.23672,4.0493,0.13756,0.73416,3.7441,0.25642,0.55626,3.7966,0.072604,0.43601,3.5804,0.037258,0.41419,3.5314,-0.080783,0.28752,3.9666,-0.14241,0.027669,4.1146,-0.13378,-0.31154,4.4151,-0.13732,-0.40691,4.3109,0.050912,0.2825,3.9659,0.12214,0.023279,4.1134,0.1281,-0.32134,4.4219,0.1225,-0.41663,4.3176,-0.022655,0.75234,3.733,-0.24279,0.17036,4.0697,-0.28745,0.21802,4.0383,0.022155,0.40672,3.5121,0.04615,0.44424,3.4971
7,0.0043571,0.29008,4.0084,-0.0087439,0.55723,3.8559,-0.018314,0.81793,3.6916,-0.025128,0.91334,3.6264,-0.18343,0.7218,3.7591,-0.23407,0.51614,3.958,-0.2648,0.27789,4.0415,-0.26146,0.23031,4.0536,0.14055,0.73569,3.7437,0.25671,0.5555,3.7952,0.071511,0.43614,3.5802,0.033371,0.42442,3.5324,-0.06432,0.28856,3.9717,-0.14161,0.029652,4.1148,-0.1339,-0.31012,4.4149,-0.13695,-0.40571,4.3109,0.073356,0.28593,3.9745,0.12455,0.020008,4.1157,0.12841,-0.31856,4.4218,0.1233,-0.41409,4.3178,-0.01652,0.75353,3.7349,-0.26065,0.17855,4.0708,-0.29126,0.22503,4.016,0.017519,0.41584,3.5112,0.016393,0.48371,3.5675
8,-0.013037,0.29155,4.0022,-0.010437,0.55803,3.8551,-0.016566,0.81917,3.6922,-0.02358,0.9155,3.6277,-0.17678,0.72576,3.7619,-0.23303,0.52189,3.9612,-0.29009,0.29132,4.0266,-0.27688,0.25095,4.0566,0.14188,0.73688,3.7427,0.25961,0.55421,3.7848,0.073361,0.43815,3.582,0.029917,0.42646,3.5276,-0.076774,0.2895,3.9677,-0.14162,0.030015,4.1155,-0.13353,-0.31316,4.4166,-0.15855,-0.40498,4.4111,0.049868,0.28842,3.965,0.12339,0.027612,4.1106,0.12861,-0.31901,4.4218,0.12176,-0.4142,4.3175,-0.015832,0.75435,3.7351,-0.27095,0.18822,4.0755,-0.30202,0.2614,4.0328,0.012346,0.43062,3.5104,0.033355,0.46,3.4952
9,-0.01061,0.29408,3.9988,-0.0076002,0.56055,3.8518,-0.0087964,0.82208,3.6899,-0.01943,0.91849,3.6265,-0.1726,0.73046,3.7627,-0.23202,0.52467,3.9596,-0.2845,0.28588,4.0434,-0.27027,0.24012,4.055,0.14386,0.73662,3.7414,0.263,0.55357,3.7799,0.092889,0.44405,3.5779,0.043343,0.44312,3.5394,-0.076362,0.2914,3.9659,-0.14144,0.029958,4.1156,-0.13358,-0.31255,4.4173,-0.16332,-0.40203,4.4143,0.056146,0.29176,3.9594,0.12421,0.027841,4.1097,0.12853,-0.32213,4.4238,0.14927,-0.41542,4.4166,-0.0090433,0.75743,3.7324,-0.27702,0.18575,4.0827,-0.30798,0.25701,4.0344,0.0091161,0.43733,3.5077,0.080897,0.4727,3.5178
10,-0.0088551,0.29507,3.9971,-0.0075538,0.5606,3.8517,-0.0090381,0.82154,3.6909,-0.019089,0.91814,3.6274,-0.17213,0.73054,3.7631,-0.23227,0.52527,3.9606,-0.28648,0.28457,4.0464,-0.29139,0.24171,4.0642,0.14434,0.73711,3.7411,0.26457,0.55032,3.7689,0.057223,0.43052,3.5742,0.021457,0.43403,3.53,-0.075959,0.29202,3.965,-0.14124,0.029933,4.1161,-0.13395,-0.30747,4.4131,-0.15564,-0.39953,4.4093,0.059588,0.29302,3.9571,0.12518,0.027648,4.1096,0.12916,-0.32677,4.4255,0.13337,-0.42554,4.4101,-0.009086,0.75721,3.7328,-0.27941,0.18829,4.0773,-0.3139,0.25059,4.0502,0.0041273,0.45729,3.4957,0.034601,0.45818,3.4883
11,-0.0069604,0.29539,3.9983,-0.0071891,0.56053,3.8518,-0.0088115,0.82107,3.6909,-0.0173,0.91729,3.6273,-0.16986,0.73268,3.7638,-0.22905,0.53171,3.9656,-0.28819,0.28595,4.0464,-0.29742,0.24251,4.063,0.14569,0.73632,3.7413,0.26672,0.55027,3.765,0.066955,0.48945,3.5853,0.033171,0.46206,3.5366,-0.0745,0.29192,3.9676,-0.14145,0.029304,4.1167,-0.13402,-0.31532,4.4184,-0.14098,-0.41027,4.3142,0.062013,0.29377,3.9573,0.12549,0.027647,4.1091,0.12942,-0.32586,4.4255,0.12039,-0.42073,4.3213,-0.0087844,0.75686,3.7329,-0.29976,0.19161,4.089,-0.32278,0.26581,4.0285,0.0063606,0.44922,3.513,-0.0014432,0.4991,3.5275
12,-0.0016608,0.29568,3.9986,-0.0038229,0.56098,3.8512,-0.0063868,0.82132,3.6902,-0.017136,0.91735,3.6271,-0.16905,0.7325,3.7644,-0.22769,0.5329,3.9677,-0.29241,0.28326,4.049,-0.30398,0.242,4.0673,0.14764,0.73525,3.7416,0.27005,0.54856,3.758,0.066516,0.48482,3.5879,0.027811,0.47118,3.5331,-0.070487,0.2913,3.9694,-0.14176,0.03464,4.111,-0.13409,-0.31512,4.4184,-0.14125,-0.41006,4.3143,0.068493,0.29513,3.9561,0.12575,0.028391,4.1076,0.13022,-0.32173,4.4214,0.12099,-0.41662,4.3173,-0.0059927,0.75717,3.7323,-0.29335,0.18717,4.0939,-0.32227,0.24393,4.0317,-0.0046385,0.47993,3.4988,0.069575,0.50874,3.5464
13,0.00023043,0.29585,3.9989,-0.0027948,0.5594,3.8516,-0.0059164,0.81463,3.6921,-0.014211,0.91134,3.6289,-0.16742,0.72964,3.7672,-0.1926,0.54922,3.9485,-0.29644,0.37172,4.0239,-0.30876,0.282,4.0538,0.15045,0.73233,3.743,0.28388,0.55174,3.7529,0.14393,0.51984,3.5714,0.027102,0.48273,3.5315,-0.068446,0.29231,3.9694,-0.13972,0.03549,4.1097,-0.13372,-0.31436,4.4188,-0.14126,-0.40932,4.3148,0.070115,0.29447,3.9567,0.12544,0.028631,4.1067,0.1305,-0.32124,4.421,0.12089,-0.41615,4.317,-0.0051818,0.75213,3.7339,-0.31288,0.22215,4.0601,-0.32625,0.26745,4.026,-0.0058351,0.48163,3.5044,0.0033118,0.50356,3.4808
14,0.0029448,0.295,3.9989,-0.0011954,0.55752,3.8523,-0.0051489,0.81182,3.694,-0.011989,0.90697,3.6301,-0.16699,0.72857,3.768,-0.21448,0.54247,3.9663,-0.3079,0.32533,4.0395,-0.31221,0.2568,4.0642,0.15256,0.73133,3.7425,0.2789,0.54523,3.7404,0.062315,0.49434,3.6088,0.011899,0.4883,3.5236,-0.066384,0.29102,3.9702,-0.14065,0.03521,4.1094,-0.13374,-0.31373,4.4186,-0.14164,-0.40867,4.3146,0.073305,0.29403,3.9559,0.12538,0.028267,4.1048,0.12969,-0.32028,4.4204,0.11972,-0.41517,4.3164,-0.0041534,0.74944,3.7355,-0.30712,0.1909,4.098,-0.3311,0.24431,4.0243,-0.016404,0.5036,3.4966,0.069236,0.52642,3.5284
