,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.14303,0.063358,3.8871,-0.10973,0.33374,3.8028,-0.077404,0.5979,3.7082,-0.12811,0.7051,3.7153,-0.18428,0.55528,3.8654,-0.18429,0.3262,3.961,-0.23366,0.12364,4.0926,-0.24432,0.061079,4.1478,-0.038004,0.46787,3.6416,-0.052832,0.25381,3.667,-0.097175,0.06431,3.721,-0.11767,-0.0074283,3.7675,-0.18279,0.071557,3.8841,-0.063666,-0.37795,4.0222,-0.024602,-0.61153,4.1416,-0.083799,-0.66492,4.203,-0.10144,0.053594,3.8261,-0.050393,-0.35171,4.0122,-0.020334,-0.64269,4.1412,-0.055697,-0.72171,4.1216,-0.085495,0.53266,3.734,-0.26183,0.021964,4.1629,-0.2635,0.073279,4.1271,-0.16009,-0.071424,3.7685,-0.13364,0.031459,3.763
6,-0.14204,0.062478,3.8865,-0.10926,0.33239,3.8018,-0.077356,0.59618,3.7068,-0.12785,0.70392,3.7151,-0.18424,0.55356,3.864,-0.18424,0.32449,3.9595,-0.2336,0.12195,4.0911,-0.24426,0.059393,4.1464,-0.038093,0.46699,3.6408,-0.051658,0.24927,3.6674,-0.11043,0.039854,3.7385,-0.13792,-0.02994,3.7781,-0.18151,0.071474,3.8824,-0.05329,-0.37616,4.019,-0.025058,-0.61087,4.1392,-0.1099,-0.66334,4.0743,-0.10018,0.051585,3.8262,-0.050262,-0.35214,4.0109,-0.027922,-0.64749,4.1442,-0.075979,-0.71894,4.1296,-0.085325,0.53101,3.7327,-0.26178,0.020282,4.1614,-0.26303,0.071225,4.1253,-0.19116,-0.094035,3.7545,-0.17861,0.014437,3.7986
7,-0.13181,0.057401,3.8902,-0.10732,0.33095,3.8021,-0.077646,0.59599,3.7062,-0.11738,0.7058,3.7081,-0.18453,0.55337,3.8634,-0.18453,0.32432,3.9589,-0.23389,0.12178,4.0905,-0.24455,0.05922,4.1458,-0.038016,0.46729,3.6407,-0.054,0.24988,3.6661,-0.11038,0.040346,3.7375,-0.13862,-0.031548,3.7787,-0.17071,0.069235,3.8935,-0.045219,-0.38187,4.0228,-0.026446,-0.6201,4.1383,-0.044342,-0.70474,4.1181,-0.087963,0.042919,3.8241,-0.050033,-0.35377,4.0111,-0.029572,-0.64795,4.1434,-0.05788,-0.72931,4.1255,-0.085289,0.53074,3.7323,-0.26206,0.020109,4.1608,-0.26324,0.071086,4.1248,-0.18523,-0.091424,3.7628,-0.17416,0.035123,3.7862
8,-0.13597,0.060171,3.8885,-0.10802,0.33116,3.8017,-0.078003,0.59578,3.7057,-0.11735,0.70503,3.706,-0.18488,0.55316,3.8628,-0.18488,0.32411,3.9584,-0.23424,0.12159,4.0899,-0.24489,0.05903,4.1452,-0.03814,0.467,3.6398,-0.018444,0.24762,3.6427,-0.079034,0.025927,3.7369,-0.12258,-0.035135,3.7692,-0.17655,0.073354,3.8857,-0.047177,-0.37502,4.0195,-0.021008,-0.60776,4.1436,-0.022182,-0.69475,4.1183,-0.093882,0.046623,3.8261,-0.050411,-0.35346,4.0117,-0.0674,-0.6392,4.1371,-0.15171,-0.69178,4.0723,-0.085684,0.5306,3.7318,-0.26241,0.019919,4.1602,-0.26348,0.070914,4.1243,-0.15235,-0.092823,3.7603,-0.17217,-0.080438,3.7433
9,-0.13596,0.05972,3.888,-0.10804,0.33074,3.8013,-0.078286,0.59549,3.7052,-0.12239,0.7043,3.7088,-0.18516,0.55287,3.8624,-0.18517,0.32387,3.9579,-0.2345,0.12138,4.0894,-0.24516,0.058824,4.1447,-0.038415,0.46633,3.639,-0.055603,0.25406,3.6632,-0.10761,0.058842,3.7226,-0.13292,-0.0081716,3.773,-0.17653,0.073317,3.8855,-0.055308,-0.37801,4.0175,-0.025149,-0.61619,4.1309,-0.1098,-0.6689,4.0661,-0.093768,0.045278,3.8252,-0.050802,-0.35305,4.0118,-0.06782,-0.64035,4.1363,-0.15216,-0.6929,4.0715,-0.085883,0.53025,3.7314,-0.26267,0.019714,4.1597,-0.26366,0.070705,4.1239,-0.18474,-0.073874,3.7562,-0.16789,0.034214,3.7846
10,-0.13638,0.056271,3.889,-0.10818,0.32982,3.8014,-0.078499,0.59555,3.7049,-0.1237,0.70435,3.7096,-0.18538,0.55293,3.8621,-0.18538,0.32393,3.9576,-0.23471,0.12144,4.0891,-0.24537,0.058887,4.1444,-0.03855,0.46633,3.6385,-0.052938,0.24999,3.6657,-0.11153,0.047426,3.7305,-0.13937,-0.021063,3.779,-0.17689,0.071782,3.8864,-0.055171,-0.37969,4.0177,-0.0229,-0.61582,4.1344,-0.10757,-0.66856,4.0696,-0.094014,0.038877,3.8267,-0.050462,-0.35266,4.0116,-0.068797,-0.65176,4.1381,-0.028222,-0.72414,4.1363,-0.086021,0.53015,3.7312,-0.26288,0.019776,4.1594,-0.26381,0.070801,4.1237,-0.19701,-0.079104,3.7613,-0.17531,0.023379,3.7938
11,-0.13714,0.056434,3.889,-0.1084,0.3297,3.8014,-0.078588,0.59544,3.7048,-0.12434,0.70418,3.71,-0.18547,0.55282,3.862,-0.18547,0.32383,3.9575,-0.23479,0.12135,4.089,-0.24545,0.058791,4.1443,-0.038817,0.46626,3.6384,-0.052648,0.24757,3.6664,-0.11312,0.045584,3.7308,-0.14056,-0.022484,3.7764,-0.17794,0.069731,3.8857,-0.051213,-0.38011,4.0176,-0.023488,-0.61895,4.1302,-0.1082,-0.67162,4.0655,-0.096157,0.042833,3.8282,-0.050089,-0.35285,4.0112,-0.051479,-0.65779,4.1418,-0.13598,-0.71019,4.0771,-0.086133,0.53002,3.7311,-0.26297,0.019681,4.1593,-0.26387,0.070782,4.1237,-0.19705,-0.081969,3.7545,-0.17136,0.026982,3.7891
12,-0.13915,0.066085,3.8863,-0.10893,0.33173,3.8008,-0.078676,0.59547,3.7047,-0.12365,0.70474,3.7104,-0.18555,0.55285,3.8619,-0.18555,0.32389,3.9574,-0.23487,0.12142,4.0889,-0.24553,0.058867,4.1442,-0.038788,0.4663,3.6383,-0.01546,0.23533,3.6485,-0.080628,0.030758,3.7286,-0.12227,-0.034522,3.7652,-0.17942,0.077207,3.8801,-0.059235,-0.34783,4.0121,-0.012061,-0.64898,4.1362,-0.075181,-0.67453,4.2078,-0.097843,0.05515,3.8287,-0.049931,-0.35297,4.0113,-0.059052,-0.65995,4.1443,-0.14352,-0.71225,4.0795,-0.08628,0.53022,3.731,-0.26304,0.019757,4.1592,-0.26392,0.070882,4.1238,-0.15676,-0.093314,3.7604,-0.14506,-0.025703,3.7607
13,-0.13955,0.066526,3.8864,-0.10979,0.3327,3.8006,-0.079983,0.59641,3.7042,-0.12445,0.70608,3.7102,-0.18686,0.55379,3.8613,-0.18685,0.32483,3.9568,-0.23616,0.12236,4.0883,-0.24682,0.05981,4.1436,-0.03842,0.46777,3.6382,-0.013404,0.23332,3.6484,-0.081715,0.029944,3.7287,-0.12508,-0.03171,3.7643,-0.18042,0.078128,3.8799,-0.062355,-0.2921,3.9848,-0.015525,-0.62239,4.1254,-0.053897,-0.69272,4.1307,-0.097838,0.055229,3.8289,-0.04993,-0.35213,4.0109,-0.062002,-0.65903,4.1442,-0.14612,-0.71155,4.079,-0.087459,0.53118,3.7305,-0.26433,0.020698,4.1586,-0.26469,0.071454,4.1234,-0.16089,-0.092799,3.7593,-0.17199,-0.080371,3.7395
14,-0.14097,0.067791,3.8872,-0.11003,0.33289,3.8006,-0.079915,0.59597,3.7036,-0.12395,0.70559,3.7091,-0.18679,0.55335,3.8608,-0.18678,0.32441,3.9563,-0.23609,0.12197,4.0878,-0.24674,0.059417,4.143,-0.038513,0.46662,3.6372,-0.012028,0.23123,3.6493,-0.080752,0.033757,3.7252,-0.12721,-0.026702,3.7662,-0.18186,0.08089,3.8824,-0.055831,-0.3212,4.0008,-0.012764,-0.64554,4.1348,-0.068143,-0.70733,4.1339,-0.098932,0.055415,3.8288,-0.049935,-0.35214,4.0109,-0.072441,-0.61298,4.1246,-0.040414,-0.69291,4.1103,-0.087487,0.531,3.7301,-0.26426,0.020305,4.1581,-0.2647,0.071052,4.1228,-0.16243,-0.09043,3.771,-0.14196,0.0014342,3.7558
