,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.66739,-0.18282,2.8605,-0.64946,0.13325,2.778,-0.62803,0.43986,2.6828,-0.66472,0.55697,2.6811,-0.73457,0.33573,2.8118,-0.73239,0.069654,2.7806,-0.90769,-0.0071428,2.757,-0.90069,0.020163,2.7314,-0.57399,0.27753,2.5939,-0.57022,0.018283,2.5844,-0.78913,-0.046965,2.6929,-0.84058,-0.020194,2.7269,-0.6871,-0.18829,2.858,-0.54978,-0.56289,3.0536,-0.50501,-0.82699,3.1418,-0.52745,-0.87806,2.9977,-0.63023,-0.17349,2.7894,-0.60146,-0.53634,2.8491,-0.51629,-0.87341,2.9616,-0.56739,-0.93471,2.95,-0.63407,0.36445,2.7089,-0.90669,0.026884,2.7171,-0.89813,0.036581,2.706,-0.89214,0.018834,2.7287,-0.81575,0.0088648,2.7028
1,-0.66822,-0.18319,2.8608,-0.64948,0.1329,2.7782,-0.62739,0.43947,2.6832,-0.66403,0.55673,2.6803,-0.73392,0.33534,2.8122,-0.73175,0.069264,2.7809,-0.90794,-0.00063821,2.7399,-0.90198,0.027998,2.7186,-0.57275,0.27674,2.5944,-0.57046,0.01861,2.5849,-0.78175,-0.046594,2.6954,-0.83883,-0.025574,2.729,-0.68801,-0.18844,2.8582,-0.55054,-0.55708,3.0541,-0.50577,-0.82118,3.1424,-0.52816,-0.86961,2.9967,-0.63108,-0.17402,2.79,-0.60116,-0.53509,2.8482,-0.51629,-0.87344,2.9616,-0.56505,-0.93649,2.9502,-0.63363,0.36407,2.7092,-0.90585,0.030551,2.7146,-0.89837,0.035895,2.7057,-0.88841,0.019638,2.7367,-0.85491,-0.074933,2.7273
2,-0.66683,-0.18114,2.8595,-0.64879,0.13311,2.7779,-0.62681,0.43907,2.6832,-0.66283,0.55658,2.6793,-0.73335,0.33494,2.8122,-0.73118,0.068867,2.781,-0.90711,-0.0014689,2.7394,-0.90052,0.008371,2.7096,-0.57215,0.27533,2.5947,-0.57022,0.018779,2.5852,-0.75055,-0.036907,2.6795,-0.81981,-0.055185,2.7235,-0.68687,-0.18589,2.858,-0.53911,-0.53837,3.0426,-0.49438,-0.80254,3.1308,-0.51584,-0.84954,2.9841,-0.62924,-0.17202,2.7871,-0.60149,-0.53395,2.8478,-0.51625,-0.87376,2.9618,-0.5694,-0.93388,2.9487,-0.63305,0.36382,2.7092,-0.90036,-0.0026483,2.7201,-0.89282,0.015574,2.6755,-0.87102,-0.079128,2.7573,-0.76747,-0.095643,2.7603
3,-0.66719,-0.17959,2.8597,-0.64859,0.13319,2.778,-0.62556,0.43796,2.6837,-0.66249,0.55581,2.6777,-0.7321,0.33383,2.8127,-0.72994,0.06777,2.7814,-0.90676,-0.0024015,2.7455,-0.87265,-0.043515,2.734,-0.57152,0.27505,2.5949,-0.56981,0.01966,2.5857,-0.78759,-0.046801,2.6993,-0.8267,-0.056703,2.7193,-0.68764,-0.18329,2.858,-0.55845,-0.53773,3.0873,-0.51368,-0.80187,3.1755,-0.5318,-0.86303,3.0361,-0.6294,-0.17114,2.7875,-0.60168,-0.5341,2.8478,-0.51636,-0.87374,2.9616,-0.57564,-0.93627,2.9473,-0.63213,0.36315,2.7096,-0.86921,-0.095674,2.7376,-0.8718,-0.038004,2.7073,-0.87622,-0.080289,2.7457,-0.81044,-0.092877,2.7137
4,-0.66851,-0.17669,2.861,-0.64844,0.13366,2.7786,-0.62463,0.43751,2.6843,-0.6621,0.5556,2.677,-0.73118,0.33339,2.8133,-0.72902,0.067328,2.782,-0.89285,-0.030933,2.7509,-0.88849,-0.047395,2.7447,-0.57088,0.27452,2.5954,-0.56917,0.020754,2.587,-0.78147,-0.04758,2.7057,-0.83494,-0.05895,2.7312,-0.6898,-0.17722,2.8627,-0.55914,-0.53624,3.0856,-0.51437,-0.80036,3.1738,-0.53216,-0.86229,3.0349,-0.63021,-0.17005,2.7873,-0.60236,-0.53445,2.8484,-0.51652,-0.87392,2.9618,-0.57899,-0.93923,2.9491,-0.63145,0.36296,2.7101,-0.87675,-0.099407,2.7381,-0.8921,-0.022695,2.7285,-0.87652,-0.080341,2.7467,-0.82036,-0.11225,2.7308
5,-0.66916,-0.17697,2.861,-0.6484,0.1335,2.7787,-0.62374,0.43694,2.6845,-0.66215,0.5553,2.6764,-0.73029,0.33282,2.8135,-0.72814,0.066778,2.7822,-0.86828,-0.056066,2.7222,-0.84163,-0.078187,2.7283,-0.57027,0.27409,2.5955,-0.56921,0.021114,2.5888,-0.77769,-0.047464,2.7066,-0.82593,-0.064484,2.7265,-0.69059,-0.17773,2.8619,-0.55876,-0.53843,3.0821,-0.514,-0.80252,3.1703,-0.53182,-0.86411,3.0312,-0.63114,-0.17055,2.7881,-0.60274,-0.53369,2.848,-0.51655,-0.87426,2.9623,-0.58034,-0.94094,2.9505,-0.63078,0.36245,2.7103,-0.84678,-0.1217,2.7368,-0.87402,-0.04753,2.7108,-0.88732,-0.096847,2.7711,-0.81206,-0.11088,2.714
6,-0.66912,-0.17689,2.861,-0.64835,0.13349,2.7787,-0.62366,0.43675,2.6844,-0.66195,0.55506,2.6757,-0.73021,0.33263,2.8134,-0.72806,0.066597,2.7822,-0.86802,-0.056424,2.7221,-0.8456,-0.074117,2.7289,-0.56974,0.27371,2.5959,-0.56826,0.021993,2.5909,-0.77532,-0.04737,2.7071,-0.83353,-0.065912,2.7263,-0.69049,-0.17788,2.8618,-0.55722,-0.54021,3.0792,-0.51246,-0.80426,3.1674,-0.53198,-0.85688,3.0232,-0.63111,-0.17008,2.788,-0.60295,-0.53322,2.8478,-0.51666,-0.87415,2.9625,-0.57714,-0.92764,2.9498,-0.63069,0.36231,2.7103,-0.84855,-0.11984,2.7366,-0.87716,-0.05399,2.7176,-0.89009,-0.077657,2.7566,-0.82734,-0.11386,2.7269
7,-0.66996,-0.17694,2.8614,-0.64846,0.13333,2.7787,-0.62347,0.43613,2.6841,-0.66427,0.55243,2.6715,-0.73001,0.33201,2.8131,-0.72786,0.06598,2.7819,-0.87043,-0.052708,2.7188,-0.8445,-0.071922,2.7169,-0.56931,0.2733,2.5957,-0.56758,0.022571,2.5923,-0.77406,-0.047449,2.7064,-0.83034,-0.068565,2.7157,-0.69114,-0.17881,2.8623,-0.5646,-0.54366,3.0793,-0.51982,-0.80767,3.1675,-0.54002,-0.86343,3.0253,-0.6324,-0.16939,2.7884,-0.60294,-0.53295,2.8476,-0.51662,-0.87416,2.9625,-0.57194,-0.93296,2.9474,-0.63057,0.36182,2.7101,-0.84316,-0.11814,2.7191,-0.87726,-0.045549,2.6927,-0.87689,-0.096104,2.7501,-0.80978,-0.10668,2.7087
8,-0.67043,-0.17709,2.8617,-0.64859,0.13321,2.7788,-0.62351,0.43593,2.6839,-0.66996,0.55014,2.6655,-0.73005,0.33181,2.8129,-0.8245,0.087016,2.8286,-0.86311,-0.063678,2.7013,-0.84928,-0.071521,2.7123,-0.56914,0.27333,2.5958,-0.56723,0.022805,2.5927,-0.78303,-0.054345,2.7037,-0.83508,-0.066446,2.7099,-0.69171,-0.17922,2.8622,-0.5646,-0.54198,3.0819,-0.51982,-0.80598,3.1701,-0.5406,-0.85875,3.0263,-0.63281,-0.16943,2.7891,-0.60299,-0.53288,2.8477,-0.51664,-0.87445,2.9632,-0.57478,-0.93059,2.9483,-0.63061,0.36163,2.71,-0.84248,-0.11912,2.7263,-0.8725,-0.07988,2.6891,-0.88583,-0.08399,2.7207,-0.82591,-0.1154,2.7199
9,-0.67141,-0.17638,2.8617,-0.64884,0.13325,2.7787,-0.62359,0.43565,2.6838,-0.66953,0.54991,2.6654,-0.73014,0.33153,2.8128,-0.823,0.086061,2.8281,-0.86439,-0.059846,2.6959,-0.85175,-0.071261,2.7056,-0.56901,0.27324,2.5958,-0.5663,0.024045,2.593,-0.77167,-0.050283,2.6945,-0.83318,-0.065202,2.7034,-0.69244,-0.17888,2.8623,-0.56538,-0.54155,3.0823,-0.52061,-0.80552,3.1704,-0.54146,-0.85771,3.0263,-0.63379,-0.16855,2.7888,-0.60304,-0.53265,2.8475,-0.51666,-0.87442,2.9632,-0.57566,-0.92977,2.9481,-0.6307,0.36145,2.7099,-0.84612,-0.13529,2.7111,-0.88669,-0.048564,2.6774,-0.8872,-0.081262,2.7221,-0.82007,-0.10642,2.7071
