,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,0.14411,0.010242,2.435,0.18028,0.33991,2.3819,0.21555,0.6599,2.3157,0.1879,0.79567,2.3314,0.12724,0.52271,2.4532,0.11376,0.24417,2.585,0.095474,-0.016163,2.7301,0.089577,-0.10246,2.7828,0.27464,0.51022,2.1961,0.20756,0.31403,2.045,0.064503,0.47899,2.134,0.0092306,0.54672,2.199,0.10646,0.0066615,2.4405,0.2417,-0.34078,2.4499,0.3142,-0.70258,2.6684,0.24276,-0.76054,2.5671,0.178,0.014388,2.3484,0.15873,-0.3835,2.3791,0.18695,-0.7813,2.4823,0.14463,-0.84445,2.4386,0.20681,0.58143,2.3346,0.067827,-0.10522,2.7876,0.09707,-0.11144,2.7367,-0.037836,0.59977,2.2432,-0.029047,0.5242,2.2298
21,0.15208,0.017169,2.4326,0.18371,0.34293,2.3813,0.21599,0.66017,2.3158,0.18855,0.79524,2.3311,0.12768,0.52297,2.4534,0.11419,0.24444,2.5851,0.095902,-0.015898,2.7302,0.090005,-0.10219,2.7829,0.28099,0.51455,2.196,0.19145,0.33499,2.0354,0.056172,0.49957,2.1343,0.0082425,0.57209,2.1977,0.11164,0.011844,2.4395,0.24183,-0.34612,2.4513,0.31433,-0.70788,2.6698,0.24278,-0.76429,2.5671,0.18812,0.022241,2.3444,0.15918,-0.38183,2.3785,0.187,-0.78137,2.4822,0.14459,-0.84446,2.4386,0.2078,0.58216,2.3347,0.068253,-0.10495,2.7877,0.096992,-0.11121,2.7367,-0.032625,0.61992,2.239,-0.029442,0.54694,2.2277
22,0.15129,0.021785,2.4336,0.18413,0.34525,2.3817,0.21632,0.66044,2.3159,0.1894,0.79515,2.3309,0.12801,0.52324,2.4535,0.11452,0.2447,2.5852,0.096231,-0.015635,2.7303,0.090334,-0.10193,2.783,0.28577,0.51693,2.196,0.18886,0.34239,2.0341,0.061637,0.52207,2.118,0.016612,0.59317,2.1868,0.1104,0.01712,2.4401,0.24155,-0.34676,2.4517,0.31405,-0.70852,2.6702,0.2435,-0.76326,2.5648,0.18758,0.026047,2.3458,0.15976,-0.37794,2.3779,0.187,-0.78142,2.4823,0.14431,-0.84457,2.4395,0.20826,0.58284,2.3348,0.06858,-0.10469,2.7878,0.097053,-0.11101,2.7367,-0.025669,0.64658,2.2328,-0.0047014,0.56365,2.2028
23,0.15318,0.026424,2.4333,0.18456,0.34918,2.3814,0.21541,0.66243,2.3157,0.19102,0.79482,2.3303,0.12711,0.52523,2.4533,0.11363,0.24668,2.585,0.095341,-0.013672,2.7301,0.089444,-0.099969,2.7828,0.29003,0.51692,2.196,0.18056,0.35684,2.0269,0.060313,0.53905,2.1205,0.024163,0.60368,2.1758,0.11128,0.022305,2.4415,0.24151,-0.34703,2.4522,0.31402,-0.70879,2.6706,0.23907,-0.76753,2.5743,0.19056,0.030451,2.3438,0.15977,-0.37687,2.3776,0.18701,-0.78147,2.4824,0.14322,-0.84488,2.4395,0.20768,0.5854,2.3346,0.067694,-0.10273,2.7876,0.095829,-0.10978,2.7365,-0.018389,0.66254,2.2267,-0.018488,0.59217,2.2174
24,0.15437,0.031215,2.4328,0.18416,0.3527,2.3808,0.2134,0.66452,2.315,0.19313,0.79524,2.3298,0.1251,0.5273,2.4526,0.11164,0.24873,2.5844,0.093366,-0.011628,2.7294,0.087469,-0.097925,2.7822,0.2924,0.51845,2.1955,0.17727,0.3645,2.0244,0.05216,0.59146,2.1385,0.013404,0.6296,2.1966,0.11195,0.028139,2.4448,0.24151,-0.3478,2.4527,0.31401,-0.70954,2.6712,0.2392,-0.76524,2.5713,0.19254,0.035595,2.3394,0.16004,-0.37622,2.3775,0.18697,-0.78159,2.4826,0.1412,-0.84535,2.4395,0.20617,0.58787,2.3339,0.065727,-0.1007,2.787,0.09436,-0.10884,2.736,-0.010414,0.68945,2.2315,-0.026063,0.5919,2.2247
25,0.1546,0.035763,2.4328,0.18352,0.35678,2.3804,0.21168,0.66735,2.3145,0.1952,0.79574,2.3291,0.12339,0.53013,2.4521,0.10994,0.25154,2.5838,0.091675,-0.0088408,2.7289,0.085779,-0.095139,2.7816,0.29334,0.51687,2.1952,0.17102,0.37616,2.0175,0.058894,0.59191,2.1317,0.022657,0.63775,2.1923,0.11174,0.032633,2.4454,0.24152,-0.34785,2.453,0.31402,-0.70959,2.6715,0.24075,-0.76446,2.569,0.1929,0.038869,2.339,0.16,-0.37516,2.3773,0.18697,-0.78161,2.4826,0.14142,-0.84523,2.4393,0.20475,0.59114,2.3334,0.064044,-0.097925,2.7864,0.093782,-0.10636,2.7358,-0.0036555,0.70225,2.235,-0.0081968,0.59523,2.2389
26,0.15373,0.038134,2.4334,0.18273,0.35886,2.3807,0.21078,0.66874,2.3146,0.19588,0.7961,2.3292,0.12249,0.53152,2.4521,0.10905,0.25291,2.5839,0.090791,-0.0074715,2.729,0.084894,-0.09377,2.7817,0.29349,0.51666,2.195,0.1636,0.38659,2.0144,0.061928,0.59229,2.1267,0.028557,0.64949,2.1849,0.11102,0.035589,2.4464,0.24174,-0.34808,2.4531,0.31424,-0.70983,2.6716,0.24104,-0.76451,2.5689,0.1919,0.040351,2.3394,0.16,-0.37512,2.3773,0.18717,-0.78197,2.4831,0.14132,-0.84527,2.4397,0.2039,0.59276,2.3335,0.063163,-0.096561,2.7865,0.093285,-0.10475,2.7358,-0.0021803,0.70672,2.2385,0.014765,0.60181,2.2088
27,0.15345,0.040034,2.4342,0.18211,0.36103,2.3811,0.20957,0.67091,2.3146,0.19668,0.79662,2.329,0.12129,0.53368,2.4522,0.10786,0.25506,2.584,0.089605,-0.0053391,2.7291,0.083709,-0.091638,2.7818,0.29372,0.51618,2.1956,0.16001,0.39413,2.0122,0.064665,0.59324,2.1212,0.032732,0.65569,2.1837,0.11038,0.038125,2.4488,0.24173,-0.34787,2.4534,0.31423,-0.70962,2.6718,0.24187,-0.76319,2.5671,0.19176,0.041719,2.3391,0.16002,-0.37498,2.3773,0.18713,-0.78194,2.4831,0.14149,-0.8452,2.4395,0.20287,0.595,2.3337,0.061983,-0.094438,2.7866,0.092358,-0.10171,2.7359,0.0028881,0.71031,2.2345,0.024266,0.60434,2.1957
28,0.16109,0.0033644,2.4359,0.18263,0.3562,2.3812,0.20809,0.67332,2.3142,0.19794,0.79747,2.3286,0.11981,0.53608,2.4518,0.10639,0.25744,2.5836,0.088149,-0.0029743,2.7287,0.082253,-0.089274,2.7814,0.29325,0.51549,2.1951,0.15513,0.40059,2.0103,0.065003,0.59371,2.1191,0.034286,0.66084,2.1838,0.1127,-0.0049502,2.446,0.24199,-0.34839,2.4544,0.31449,-0.71014,2.6729,0.24245,-0.76305,2.5673,0.20414,0.0091948,2.3445,0.16003,-0.37499,2.3774,0.18709,-0.78183,2.4832,0.14202,-0.8452,2.44,0.2024,0.59545,2.3335,0.060533,-0.092084,2.7862,0.090874,-0.098453,2.7355,0.0079637,0.71994,2.2388,0.071718,0.62577,2.1847
29,0.16122,0.0031177,2.4357,0.18276,0.35493,2.3807,0.20666,0.67592,2.3129,0.19953,0.7982,2.3278,0.11839,0.53867,2.4505,0.10498,0.26,2.5823,0.086745,-0.00042575,2.7274,0.080849,-0.086726,2.7801,0.2929,0.51498,2.1947,0.14803,0.40965,2.0095,0.063983,0.59813,2.1177,0.034994,0.66443,2.1829,0.11261,-0.0047712,2.443,0.241,-0.34134,2.4551,0.31351,-0.70313,2.6736,0.24238,-0.75846,2.5693,0.20479,0.0083872,2.3459,0.16001,-0.37502,2.3774,0.187,-0.78201,2.4831,0.14179,-0.84527,2.4401,0.20161,0.59655,2.3327,0.059134,-0.089546,2.7849,0.089482,-0.095929,2.7342,0.010355,0.72308,2.2383,0.024491,0.61741,2.1905
