,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,-0.16091,-0.67107,3.7735,-0.14765,-0.43436,3.8211,-0.13848,-0.196,3.8508,-0.21529,-0.10928,3.8803,-0.18423,-0.28774,3.8869,-0.31075,-0.51099,3.7797,-0.25319,-0.34718,3.6334,-0.22593,-0.35032,3.6183,-0.053054,-0.25913,3.7069,-0.0030324,-0.37943,3.5342,-0.20997,-0.37025,3.6175,-0.26231,-0.36727,3.6262,-0.20805,-0.66586,3.8428,-0.40189,-0.42155,3.7973,-0.52559,-0.73612,3.5959,-0.44421,-0.82195,3.5166,-0.11814,-0.65768,3.6555,-0.12474,-0.35538,3.5388,-0.32929,-0.67787,3.4528,-0.29574,-0.7978,3.4055,-0.14128,-0.25542,3.8471,-0.21011,-0.3396,3.6015,-0.20437,-0.35296,3.5875,-0.32691,-0.38004,3.6328,-0.24969,-0.34464,3.6254
16,-0.16298,-0.67533,3.7794,-0.14846,-0.4345,3.8212,-0.13895,-0.19522,3.85,-0.21416,-0.10966,3.8795,-0.1847,-0.28697,3.886,-0.30981,-0.51101,3.7789,-0.30199,-0.42422,3.5874,-0.27469,-0.37464,3.6151,-0.078162,-0.25804,3.7284,-0.0033667,-0.38027,3.5345,-0.21304,-0.37266,3.6176,-0.27343,-0.37842,3.6222,-0.20779,-0.67289,3.8324,-0.39686,-0.42426,3.8014,-0.52045,-0.73857,3.5996,-0.43859,-0.82453,3.5213,-0.12215,-0.67283,3.6959,-0.12485,-0.38122,3.5463,-0.17557,-0.76002,3.4623,-0.26006,-0.79227,3.3713,-0.14178,-0.2549,3.8463,-0.29925,-0.35009,3.6095,-0.24777,-0.37578,3.5956,-0.34073,-0.39186,3.6324,-0.28915,-0.35474,3.6065
17,-0.16126,-0.67509,3.7772,-0.14835,-0.4346,3.8204,-0.13897,-0.19543,3.8499,-0.21506,-0.11058,3.8797,-0.18472,-0.28718,3.886,-0.30844,-0.5121,3.7791,-0.30296,-0.42521,3.5876,-0.26173,-0.38456,3.612,-0.034311,-0.24983,3.7063,-0.0034278,-0.38067,3.5355,-0.22563,-0.37984,3.6189,-0.2891,-0.39044,3.6276,-0.20177,-0.67812,3.8339,-0.39271,-0.4309,3.8007,-0.51618,-0.74515,3.5988,-0.43449,-0.83052,3.5194,-0.1163,-0.65245,3.647,-0.12564,-0.34828,3.5373,-0.17571,-0.7272,3.4532,-0.25429,-0.75818,3.354,-0.14174,-0.25512,3.846,-0.23958,-0.36904,3.6015,-0.24277,-0.38361,3.5908,-0.34992,-0.40787,3.6424,-0.28593,-0.35932,3.6279
18,-0.15842,-0.68994,3.8254,-0.14822,-0.43991,3.8329,-0.13876,-0.19635,3.8504,-0.21496,-0.1117,3.8796,-0.18451,-0.2881,3.8865,-0.31127,-0.51027,3.777,-0.39703,-0.55375,3.591,-0.42588,-0.56867,3.5322,-0.049871,-0.26506,3.71,-0.0035289,-0.38113,3.536,-0.22574,-0.38009,3.6199,-0.28907,-0.39412,3.6321,-0.19746,-0.68526,3.8855,-0.38255,-0.44391,3.7841,-0.50589,-0.75804,3.5821,-0.42382,-0.84385,3.5043,-0.117,-0.68441,3.7086,-0.12587,-0.38291,3.5466,-0.1754,-0.76167,3.4624,-0.25536,-0.79523,3.3663,-0.14144,-0.25657,3.8474,-0.40336,-0.55273,3.5217,-0.40606,-0.56675,3.5112,-0.35093,-0.41373,3.6359,-0.32205,-0.37464,3.6172
19,-0.14456,-0.67189,3.7694,-0.14472,-0.43709,3.8274,-0.13772,-0.19613,3.8516,-0.21633,-0.1113,3.8829,-0.18347,-0.28787,3.8877,-0.29137,-0.5241,3.7892,-0.42146,-0.48947,3.6298,-0.46507,-0.47836,3.5797,-0.052405,-0.26702,3.7137,-0.011186,-0.39058,3.5459,-0.22767,-0.38657,3.6309,-0.29143,-0.40212,3.6418,-0.17695,-0.67825,3.8432,-0.38669,-0.44741,3.8001,-0.50995,-0.7614,3.5979,-0.42802,-0.84509,3.5163,-0.11051,-0.65561,3.64,-0.12777,-0.34918,3.5406,-0.17685,-0.72804,3.4563,-0.2577,-0.75998,3.3602,-0.1404,-0.25621,3.8477,-0.44248,-0.46263,3.5693,-0.44508,-0.47692,3.5587,-0.35474,-0.42614,3.6528,-0.31419,-0.38347,3.6305
20,-0.14792,-0.67288,3.7687,-0.14634,-0.43612,3.824,-0.13845,-0.19585,3.8519,-0.2184,-0.10983,3.8821,-0.1842,-0.28759,3.8879,-0.2911,-0.52371,3.7877,-0.41592,-0.49427,3.6228,-0.45778,-0.48488,3.571,-0.041947,-0.26399,3.7101,-0.0097972,-0.3929,3.5445,-0.23207,-0.3899,3.6318,-0.29225,-0.40352,3.6387,-0.18991,-0.68255,3.8345,-0.38757,-0.44071,3.8032,-0.51069,-0.7547,3.6009,-0.42953,-0.83915,3.5194,-0.11085,-0.65554,3.6417,-0.12854,-0.35006,3.5385,-0.17735,-0.72893,3.4542,-0.25656,-0.76026,3.3559,-0.14097,-0.2559,3.8474,-0.4352,-0.46914,3.5605,-0.43782,-0.48341,3.55,-0.35858,-0.43148,3.6468,-0.32951,-0.38918,3.6334
21,-0.14369,-0.68023,3.8238,-0.14433,-0.43697,3.8371,-0.1391,-0.19628,3.8554,-0.21853,-0.11027,3.8842,-0.18484,-0.28802,3.8914,-0.28799,-0.52561,3.7907,-0.41796,-0.49,3.6313,-0.46154,-0.47857,3.5814,-0.038235,-0.26484,3.7095,-0.0070848,-0.39343,3.5435,-0.234,-0.39209,3.6328,-0.29138,-0.40175,3.6402,-0.18223,-0.6881,3.8836,-0.3792,-0.45313,3.794,-0.50213,-0.76688,3.5915,-0.4206,-0.85124,3.5105,-0.10298,-0.66226,3.7072,-0.12688,-0.37928,3.5434,-0.17559,-0.75797,3.4591,-0.25371,-0.79175,3.361,-0.14108,-0.25634,3.8523,-0.43963,-0.46351,3.5724,-0.44245,-0.47795,3.5582,-0.35365,-0.41926,3.6571,-0.28695,-0.37613,3.6336
22,-0.14681,-0.67109,3.7557,-0.14371,-0.43639,3.8208,-0.13914,-0.19733,3.8548,-0.21934,-0.10742,3.8852,-0.18489,-0.28907,3.8908,-0.30698,-0.51622,3.7868,-0.3027,-0.4223,3.5986,-0.28023,-0.3878,3.6187,-0.035637,-0.26447,3.7111,-0.0074068,-0.39284,3.5443,-0.23372,-0.39322,3.6323,-0.28442,-0.39718,3.6322,-0.18782,-0.68457,3.8128,-0.38618,-0.4456,3.8144,-0.50901,-0.75931,3.6119,-0.42841,-0.84241,3.5274,-0.10356,-0.64747,3.6418,-0.12933,-0.34606,3.5259,-0.17764,-0.72482,3.4415,-0.25588,-0.75532,3.3417,-0.14093,-0.25735,3.8502,-0.26936,-0.37924,3.6055,-0.26228,-0.39489,3.5987,-0.35312,-0.41983,3.6546,-0.28635,-0.37722,3.6066
23,-0.15501,-0.68244,3.8249,-0.14706,-0.437,3.8371,-0.14004,-0.1968,3.8564,-0.21939,-0.10642,3.8856,-0.18578,-0.28854,3.8924,-0.28982,-0.52962,3.8031,-0.29446,-0.41635,3.6262,-0.29277,-0.3942,3.6222,-0.064123,-0.26606,3.7276,-0.0082384,-0.38779,3.5488,-0.20489,-0.38894,3.6159,-0.27865,-0.39502,3.6258,-0.19029,-0.68806,3.8917,-0.38087,-0.45053,3.792,-0.50362,-0.76419,3.5895,-0.42213,-0.84893,3.5091,-0.11739,-0.6667,3.7015,-0.12656,-0.38341,3.5364,-0.17478,-0.76203,3.4519,-0.25577,-0.79569,3.3572,-0.14198,-0.2568,3.8529,-0.27211,-0.3818,3.5988,-0.25047,-0.39336,3.5994,-0.35069,-0.41675,3.6334,-0.26843,-0.38121,3.5931
24,-0.14251,-0.6811,3.7713,-0.14414,-0.4364,3.8273,-0.13976,-0.19608,3.8552,-0.21288,-0.10373,3.8841,-0.18551,-0.28783,3.8913,-0.28845,-0.52871,3.7998,-0.35964,-0.41989,3.6357,-0.32928,-0.39157,3.6396,-0.062189,-0.26664,3.7244,-0.010706,-0.38872,3.5456,-0.20435,-0.38873,3.6151,-0.29159,-0.39737,3.6326,-0.18053,-0.693,3.8314,-0.37974,-0.45247,3.8083,-0.50246,-0.76611,3.6057,-0.42206,-0.84935,3.5214,-0.10231,-0.65896,3.6544,-0.12666,-0.36019,3.5294,-0.17473,-0.73891,3.4449,-0.25613,-0.77118,3.3498,-0.14132,-0.25596,3.8507,-0.32544,-0.37653,3.6274,-0.32457,-0.39035,3.618,-0.35171,-0.4255,3.654,-0.32076,-0.38269,3.618
