,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,0.036772,-0.090898,3.089,0.076679,0.24415,3.0731,0.11541,0.5764,3.043,0.091358,0.70637,3.0925,-0.011754,0.37092,3.2077,-0.095908,0.12316,3.148,-0.11096,0.24652,2.9348,-0.050954,0.23086,2.9051,0.14802,0.42305,2.9192,0.10249,0.19544,2.836,-0.099536,0.2182,2.9464,-0.14615,0.22709,3.0189,-0.0041587,-0.096394,3.0863,-0.025754,-0.44756,3.1592,0.03439,-0.81676,3.1013,-0.065242,-0.857,3.0194,0.076883,-0.083099,3.0146,0.074409,-0.4495,3.0271,0.10657,-0.78191,3.075,0.051262,-0.85951,3.0372,0.10581,0.49392,3.0532,-0.042058,0.22019,2.8761,-0.049535,0.2463,2.8936,-0.19311,0.23603,3.052,-0.14128,0.18663,3.003
21,0.029919,-0.087476,3.1019,0.074888,0.24554,3.0774,0.11553,0.57602,3.0437,0.085231,0.70444,3.099,-0.011633,0.37053,3.2084,-0.096556,0.12337,3.153,-0.11075,0.24432,2.9383,-0.05628,0.23763,2.9003,0.15002,0.4235,2.9202,0.096219,0.19966,2.8307,-0.10307,0.22009,2.9458,-0.14671,0.24371,3.0192,-0.012012,-0.087659,3.1128,-0.025469,-0.44675,3.1596,0.034675,-0.81596,3.1017,-0.064733,-0.85621,3.0193,0.071097,-0.08277,3.0201,0.074803,-0.44982,3.0273,0.10821,-0.78648,3.0783,0.048544,-0.86099,3.0365,0.10572,0.49384,3.0543,-0.046716,0.21503,2.8599,-0.04826,0.26144,2.8911,-0.19369,0.25268,3.0616,-0.16686,0.21312,3.0211
22,0.030341,-0.086512,3.104,0.075076,0.24598,3.0788,0.11596,0.57533,3.0441,0.057035,0.69182,3.1014,-0.0112,0.36985,3.2087,-0.098164,0.12596,3.1555,-0.11191,0.24575,2.94,-0.070128,0.2466,2.8937,0.15296,0.42385,2.9201,0.086658,0.20658,2.8218,-0.10952,0.23126,2.9407,-0.15285,0.26288,3.0136,-0.010884,-0.087444,3.1135,-0.025791,-0.44589,3.1627,0.034354,-0.8151,3.1047,-0.064743,-0.85543,3.0218,0.070413,-0.08159,3.0225,0.074424,-0.4499,3.0277,0.10806,-0.78626,3.0779,0.048756,-0.86104,3.0366,0.10601,0.49356,3.0547,-0.063398,0.22562,2.8456,-0.047712,0.27146,2.8787,-0.19482,0.28599,3.0535,-0.17204,0.23117,3.0268
23,0.02937,-0.085839,3.1042,0.074701,0.24617,3.0793,0.11635,0.57429,3.0448,0.058052,0.69116,3.101,-0.010814,0.36881,3.2095,-0.099134,0.12695,3.1572,-0.11263,0.24618,2.9415,-0.078084,0.26037,2.9005,0.15755,0.42234,2.9206,0.076037,0.21113,2.8203,-0.11747,0.24648,2.9405,-0.15641,0.28131,3.0115,-0.012013,-0.086209,3.1178,-0.025555,-0.4443,3.1654,0.034589,-0.81351,3.1075,-0.063996,-0.85388,3.0235,0.067544,-0.080645,3.0175,0.075277,-0.44976,3.0276,0.10779,-0.78627,3.078,0.049151,-0.86151,3.0368,0.10612,0.49309,3.0553,-0.04354,0.24501,2.845,-0.053541,0.29098,2.8818,-0.20033,0.30722,3.0531,-0.17547,0.25182,3.0147
24,0.026259,-0.084472,3.1064,0.073372,0.24663,3.0811,0.11647,0.57355,3.0456,0.055435,0.68887,3.0996,-0.010699,0.36807,3.2103,-0.10017,0.12785,3.159,-0.11352,0.24671,2.943,-0.087102,0.27052,2.8912,0.16137,0.42176,2.9204,0.062699,0.21938,2.8169,-0.12662,0.27109,2.9375,-0.16499,0.30332,3.0073,-0.014745,-0.084228,3.1218,-0.040683,-0.36217,3.231,0.022288,-0.7021,3.1571,-0.075814,-0.74376,3.072,0.065234,-0.080492,3.0177,0.075726,-0.44934,3.0274,0.10781,-0.78614,3.0778,0.049209,-0.86143,3.037,0.10598,0.49268,3.0563,-0.056977,0.25312,2.8357,-0.045839,0.30569,2.8683,-0.19778,0.33888,3.0485,-0.18744,0.2772,3.0079
25,0.025356,-0.084725,3.1054,0.072985,0.24647,3.0806,0.11664,0.57269,3.0449,0.050958,0.68499,3.0931,-0.010525,0.36722,3.2096,-0.1258,0.15937,3.1565,-0.18521,0.32285,2.984,-0.16264,0.34093,2.9859,0.16396,0.42119,2.9158,0.054813,0.22426,2.8122,-0.13443,0.29291,2.925,-0.16411,0.31545,2.9905,-0.01527,-0.084285,3.1205,-0.04055,-0.36247,3.2294,0.02232,-0.70271,3.1557,-0.075796,-0.74433,3.0707,0.063954,-0.081498,3.0162,0.076673,-0.44882,3.0258,0.10766,-0.78584,3.0772,0.049796,-0.86165,3.0368,0.10597,0.49217,3.0558,-0.13906,0.3246,2.9337,-0.18436,0.35891,2.9934,-0.20659,0.32617,3.023,-0.18838,0.28962,2.9953
26,0.024569,-0.082866,3.1093,0.072598,0.24734,3.0829,0.11686,0.57247,3.0456,0.052542,0.68566,3.0942,-0.010307,0.36699,3.2102,-0.12696,0.1595,3.1597,-0.18573,0.32759,2.9917,-0.14472,0.33919,2.9802,0.16459,0.42114,2.9156,0.050356,0.22707,2.8121,-0.12569,0.30476,2.9378,-0.16118,0.33047,3.0038,-0.015235,-0.081891,3.1276,-0.040553,-0.36116,3.2346,0.022245,-0.70211,3.1615,-0.07587,-0.74376,3.0765,0.063266,-0.080682,3.0174,0.07715,-0.4484,3.0259,0.10781,-0.78596,3.0778,0.050205,-0.8619,3.0366,0.10609,0.49213,3.0568,-0.13208,0.34737,2.9572,-0.15197,0.34976,2.9775,-0.20346,0.3507,3.0453,-0.18086,0.30518,3.0051
27,0.024698,-0.082647,3.1093,0.072644,0.24767,3.0833,0.11701,0.5725,3.0461,0.051606,0.68502,3.0955,-0.010154,0.36703,3.2107,-0.12462,0.15839,3.1597,-0.181,0.33017,2.9948,-0.1546,0.34878,2.9879,0.16746,0.42362,2.9162,0.048407,0.23329,2.811,-0.13113,0.31077,2.9323,-0.16355,0.34079,3.0018,-0.015127,-0.08183,3.1275,-0.039903,-0.36137,3.2341,0.022726,-0.70355,3.1618,-0.075078,-0.74522,3.0761,0.063447,-0.080352,3.0173,0.077375,-0.44785,3.0261,0.10777,-0.7859,3.0778,0.050207,-0.86186,3.0364,0.10621,0.49228,3.0574,-0.13138,0.34955,2.9417,-0.17958,0.36566,3.0088,-0.20951,0.34938,3.0459,-0.1593,0.30055,2.9774
28,0.023882,-0.084934,3.1111,0.07221,0.24701,3.0844,0.11704,0.57235,3.0465,0.050992,0.68444,3.0962,-0.010126,0.36688,3.2111,-0.1374,0.16612,3.1587,-0.18454,0.34591,3.0,-0.1637,0.37044,3.0057,0.1676,0.42361,2.9159,0.045662,0.23828,2.8044,-0.13155,0.31501,2.9291,-0.16193,0.34707,2.9948,-0.015656,-0.087712,3.1047,-0.021106,-0.44456,3.1717,0.039021,-0.81377,3.1138,-0.05901,-0.85413,3.0285,0.0583,-0.090982,3.0623,0.077972,-0.44502,3.0249,0.10839,-0.78547,3.0774,0.049902,-0.86084,3.0365,0.10615,0.49204,3.058,-0.13999,0.3631,2.9542,-0.17384,0.38335,3.0071,-0.2063,0.36525,3.0397,-0.15041,0.30262,2.9537
29,0.02449,-0.088481,3.1103,0.072204,0.24641,3.0842,0.11703,0.57237,3.0464,0.051594,0.68484,3.0955,-0.010135,0.3669,3.2111,-0.14276,0.17085,3.1526,-0.18245,0.35641,2.999,-0.16874,0.38286,3.0075,0.16756,0.42277,2.915,0.041002,0.24367,2.798,-0.13233,0.32234,2.9263,-0.15972,0.35077,2.9783,-0.0139,-0.091773,3.0976,-0.02129,-0.44392,3.1703,0.038839,-0.81313,3.1124,-0.059222,-0.85351,3.0273,0.059387,-0.092228,3.0602,0.078211,-0.44469,3.0242,0.10822,-0.78537,3.0769,0.050067,-0.86098,3.0364,0.10614,0.49202,3.0579,-0.1646,0.3914,2.9909,-0.18074,0.394,3.0062,-0.19651,0.37468,3.0293,-0.16679,0.32025,2.9668
