,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.0051941,0.012261,2.692,0.022611,0.27173,2.6449,0.049163,0.52571,2.5873,0.030318,0.6366,2.5975,-0.06638,0.41757,2.7172,-0.23343,0.34599,2.5518,-0.14475,0.52438,2.5867,-0.076032,0.5634,2.5602,0.11649,0.39193,2.5278,0.034039,0.21895,2.4313,-0.13194,0.32829,2.4703,-0.18942,0.38622,2.487,-0.051393,0.017568,2.6965,-0.090488,-0.21708,2.8302,0.0018547,-0.63271,2.9314,-0.017242,-0.72458,2.884,0.040174,0.0075177,2.6226,0.042772,-0.33986,2.7184,0.067575,-0.69394,2.8403,0.010997,-0.76177,2.8019,0.042707,0.46316,2.6036,-0.068718,0.635,2.5629,-0.15857,0.53779,2.5465,-0.23298,0.43633,2.5113,-0.22866,0.33253,2.512
11,-0.0046848,0.015254,2.6907,0.022429,0.27262,2.6448,0.048754,0.52574,2.5876,0.029999,0.63651,2.5973,-0.066774,0.41762,2.7175,-0.23332,0.38349,2.549,-0.11985,0.54686,2.5856,-0.061481,0.57976,2.5572,0.11649,0.3934,2.5269,0.027176,0.22286,2.4291,-0.13478,0.34035,2.4622,-0.17428,0.39346,2.4729,-0.050507,0.019557,2.6961,-0.083835,-0.21293,2.8371,0.013423,-0.63237,2.9188,-0.015741,-0.72309,2.8828,0.04038,0.011403,2.62,0.043093,-0.33953,2.7177,0.067694,-0.69379,2.8403,0.011611,-0.76107,2.8001,0.042398,0.46333,2.6038,-0.058629,0.64589,2.5485,-0.11013,0.60408,2.55,-0.22517,0.44067,2.4843,-0.22317,0.38018,2.4633
12,-0.0051785,0.015226,2.6904,0.021584,0.27276,2.645,0.047152,0.52569,2.5889,0.029801,0.63632,2.5973,-0.068344,0.4176,2.7189,-0.23184,0.39295,2.5442,-0.12894,0.56394,2.5774,-0.07249,0.58388,2.5556,0.11687,0.3942,2.5269,0.018876,0.22699,2.4268,-0.1393,0.34949,2.4597,-0.17219,0.39809,2.4703,-0.050977,0.019642,2.6958,-0.020423,-0.26453,2.7311,0.012952,-0.65189,2.9246,-0.021531,-0.74028,2.8838,0.040001,0.011205,2.6199,0.041029,-0.33316,2.7137,0.067702,-0.69378,2.8403,0.012705,-0.76036,2.8014,0.040978,0.46337,2.6048,-0.060416,0.62212,2.5358,-0.093162,0.60131,2.5321,-0.22683,0.44177,2.4779,-0.21432,0.38014,2.4734
13,-0.0051559,0.015388,2.6903,0.021307,0.27304,2.6451,0.046312,0.52594,2.5894,0.029087,0.63644,2.5973,-0.069163,0.41787,2.7194,-0.2305,0.40411,2.5396,-0.12314,0.57054,2.5791,-0.071249,0.58961,2.5515,0.11709,0.39488,2.5269,0.012785,0.23236,2.4264,-0.14315,0.35848,2.4568,-0.1694,0.40399,2.4659,-0.051039,0.019971,2.697,-0.020423,-0.26444,2.731,0.014162,-0.65289,2.9222,-0.020692,-0.74123,2.8826,0.04044,0.011685,2.6172,0.040772,-0.33272,2.7135,0.067766,-0.6921,2.8404,0.012373,-0.76018,2.8015,0.040287,0.46365,2.6052,-0.07212,0.65857,2.5604,-0.12422,0.58114,2.555,-0.22602,0.44731,2.4764,-0.22462,0.40085,2.4617
14,-0.0062238,0.015605,2.6898,0.020093,0.27357,2.6452,0.044983,0.5265,2.5903,0.027782,0.63705,2.5979,-0.070469,0.41844,2.7203,-0.21748,0.43989,2.5247,-0.066322,0.57786,2.5148,-0.042445,0.62117,2.5316,0.11757,0.40125,2.5269,0.0049932,0.23672,2.4245,-0.14267,0.38235,2.4541,-0.18356,0.43905,2.4696,-0.05241,0.020097,2.6957,-0.020471,-0.26442,2.731,0.015498,-0.65351,2.9208,-0.020814,-0.74145,2.8829,0.03962,0.011803,2.6175,0.040622,-0.33033,2.7116,0.067506,-0.6924,2.8405,0.014204,-0.76019,2.801,0.038957,0.46421,2.6059,-0.014691,0.68998,2.5136,-0.057362,0.65202,2.5208,-0.22437,0.48996,2.4897,-0.22693,0.41957,2.4764
15,-0.0067996,0.016112,2.6892,0.018907,0.27451,2.6452,0.043076,0.52769,2.5911,0.025681,0.63755,2.5991,-0.072349,0.41965,2.7211,-0.21677,0.44489,2.5235,-0.076943,0.59337,2.5274,-0.051881,0.63317,2.5369,0.11791,0.40419,2.5274,0.0011348,0.24962,2.4231,-0.14546,0.3858,2.4545,-0.18303,0.44627,2.4656,-0.052908,0.020516,2.6959,-0.02054,-0.264,2.7306,0.019532,-0.6541,2.9177,-0.020389,-0.74085,2.8847,0.03901,0.012262,2.6161,0.0407,-0.33009,2.7112,0.067207,-0.69361,2.8409,0.014527,-0.76035,2.8013,0.037218,0.46535,2.6065,-0.037757,0.70085,2.5276,-0.066336,0.66828,2.5311,-0.24096,0.48049,2.4908,-0.23197,0.42791,2.4842
16,-0.0066882,0.02094,2.6879,0.01782,0.27684,2.6454,0.041114,0.52851,2.5922,0.023394,0.63834,2.5997,-0.074286,0.42048,2.7222,-0.21589,0.45328,2.518,-0.082625,0.59785,2.5626,-0.044578,0.62237,2.5332,0.11791,0.40623,2.5281,-0.0009062,0.25587,2.4212,-0.1442,0.39584,2.4508,-0.18321,0.45537,2.4618,-0.052628,0.023739,2.6952,-0.020709,-0.26391,2.7306,0.019608,-0.65409,2.9175,-0.02123,-0.74045,2.8847,0.039047,0.018086,2.615,0.04076,-0.32976,2.7112,0.06721,-0.69356,2.8412,0.01432,-0.76007,2.8009,0.035532,0.46649,2.6073,-0.059318,0.67625,2.5438,-0.077324,0.65682,2.5482,-0.23851,0.49136,2.4816,-0.23296,0.44425,2.4761
17,-0.0064812,0.023317,2.687,0.01725,0.27908,2.6453,0.039953,0.53015,2.593,0.021295,0.63994,2.6007,-0.075433,0.42213,2.7231,-0.21547,0.46335,2.5108,-0.079146,0.60096,2.5647,-0.04418,0.62539,2.5342,0.1185,0.40781,2.5295,-0.0086752,0.25613,2.4174,-0.14763,0.40097,2.4445,-0.17696,0.44924,2.455,-0.052346,0.026122,2.6925,-0.020734,-0.26393,2.7306,0.019702,-0.65409,2.9175,-0.02204,-0.74002,2.8834,0.039323,0.020826,2.6156,0.040682,-0.32957,2.7109,0.067636,-0.6937,2.841,0.013364,-0.76011,2.7987,0.03449,0.46828,2.6079,-0.067474,0.68858,2.5607,-0.098062,0.62277,2.5553,-0.2373,0.49068,2.4634,-0.2414,0.43768,2.4697
18,-0.00589,0.026578,2.6856,0.016926,0.28082,2.6451,0.039189,0.53078,2.5934,0.020698,0.64021,2.6011,-0.076186,0.42277,2.7235,-0.21934,0.46984,2.5094,-0.077818,0.60132,2.565,-0.042705,0.62631,2.5347,0.11817,0.41125,2.5303,-0.010415,0.26212,2.4155,-0.1511,0.40546,2.4416,-0.17028,0.44875,2.4476,-0.051324,0.03009,2.6895,-0.024728,-0.25717,2.7071,0.017179,-0.64059,2.9064,-0.018427,-0.72898,2.8822,0.039643,0.023247,2.6158,0.040531,-0.32942,2.7106,0.067597,-0.6938,2.841,0.012121,-0.76037,2.7991,0.033827,0.46912,2.6083,-0.065134,0.69673,2.5609,-0.1137,0.6015,2.5533,-0.22975,0.4885,2.4544,-0.22085,0.46685,2.4296
19,-0.0058372,0.027523,2.6852,0.016541,0.28164,2.6451,0.038298,0.53124,2.5938,0.020136,0.64052,2.602,-0.077066,0.42323,2.7239,-0.22042,0.47381,2.507,-0.092897,0.61745,2.565,-0.04864,0.64076,2.5393,0.11898,0.41119,2.5314,-0.016355,0.26241,2.4129,-0.13849,0.45694,2.4443,-0.18159,0.49945,2.4555,-0.051405,0.031154,2.6893,-0.024747,-0.2564,2.7051,0.01655,-0.63943,2.9051,-0.018327,-0.72797,2.8825,0.039811,0.023854,2.6154,0.040486,-0.32941,2.7106,0.067901,-0.69424,2.8402,0.014174,-0.76045,2.799,0.033069,0.46968,2.6085,-0.047556,0.71852,2.5523,-0.067543,0.67079,2.563,-0.20847,0.55415,2.4813,-0.23666,0.46191,2.4829
