,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
20,0.16737,-0.4286,3.723,0.15756,-0.21837,3.6488,0.15004,-0.010227,3.5623,0.17179,0.082599,3.5169,0.016943,-0.081421,3.5472,-0.011127,-0.27828,3.558,0.10079,-0.42116,3.5347,0.11155,-0.41317,3.5706,0.31265,-0.05706,3.6233,0.3529,-0.26811,3.6872,0.32299,-0.40721,3.5446,0.29892,-0.43947,3.4966,0.11339,-0.42754,3.6802,0.026058,-0.62882,3.4752,0.01584,-0.92431,3.5002,0.034691,-1.0105,3.5293,0.21855,-0.42267,3.7051,0.42465,-0.53365,3.4656,0.44254,-0.8291,3.4897,0.46098,-0.88361,3.3888,0.15198,-0.061937,3.5856,0.098668,-0.44919,3.5471,0.07015,-0.4323,3.5094,0.29715,-0.47936,3.4363,0.28329,-0.40634,3.4853
21,0.16544,-0.42939,3.7226,0.15609,-0.21902,3.6493,0.14757,-0.011148,3.5646,0.16978,0.079967,3.5176,0.016897,-0.081585,3.5473,-0.013221,-0.27452,3.5592,0.10085,-0.42177,3.535,0.13357,-0.42328,3.5736,0.31241,-0.057658,3.6244,0.34875,-0.26235,3.6874,0.31967,-0.38268,3.5592,0.29662,-0.4368,3.4844,0.11145,-0.42796,3.6802,0.026487,-0.62953,3.4745,0.019161,-0.92474,3.5023,0.034673,-1.0103,3.5333,0.21658,-0.42388,3.7043,0.42957,-0.53922,3.4637,0.44386,-0.8346,3.4899,0.46256,-0.88885,3.389,0.14977,-0.0628,3.5874,0.14777,-0.45118,3.5631,0.14731,-0.44978,3.552,0.28135,-0.46011,3.4147,0.27595,-0.45888,3.4055
22,0.16734,-0.42942,3.7206,0.16003,-0.20932,3.637,0.15201,0.022026,3.5321,0.17618,0.10523,3.4882,0.016985,-0.081726,3.5477,-0.014506,-0.27249,3.5602,0.10145,-0.42256,3.536,0.13437,-0.44803,3.5691,0.31179,-0.058459,3.6254,0.34305,-0.2596,3.6932,0.31442,-0.37746,3.5479,0.29088,-0.42139,3.4718,0.11278,-0.42809,3.6786,0.02581,-0.63027,3.4745,0.018224,-0.92553,3.5019,0.035062,-1.0111,3.5325,0.21917,-0.42379,3.7019,0.43161,-0.54097,3.4625,0.44409,-0.83622,3.4904,0.46282,-0.89202,3.3908,0.15423,-0.03698,3.5614,0.15749,-0.46087,3.5631,0.14703,-0.4618,3.5453,0.28054,-0.44484,3.4045,0.28408,-0.3846,3.4468
23,0.16884,-0.42978,3.7198,0.16081,-0.20905,3.636,0.15233,0.020539,3.5325,0.17443,0.097779,3.4901,0.017,-0.084673,3.5494,-0.015306,-0.26981,3.5622,0.10243,-0.42574,3.5379,0.12266,-0.43718,3.5735,0.31116,-0.058855,3.6266,0.34017,-0.25839,3.6962,0.30792,-0.37209,3.5421,0.28173,-0.41627,3.4765,0.11414,-0.42875,3.6777,0.025162,-0.63138,3.4752,0.017276,-0.92666,3.5023,0.03514,-1.012,3.5329,0.22084,-0.42383,3.7012,0.43105,-0.54061,3.4634,0.44387,-0.83591,3.4908,0.46269,-0.89163,3.3912,0.15447,-0.037416,3.5613,0.1478,-0.45616,3.5641,0.14728,-0.4573,3.5514,0.28152,-0.43239,3.416,0.27499,-0.37951,3.4516
24,0.17302,-0.43107,3.7175,0.16243,-0.20905,3.6346,0.15272,0.019366,3.533,0.1741,0.092147,3.4902,0.016439,-0.088506,3.5559,-0.0061504,-0.31848,3.5701,0.11462,-0.43771,3.5364,0.1197,-0.44192,3.5703,0.3108,-0.058909,3.6278,0.34016,-0.25879,3.6961,0.30601,-0.36827,3.5393,0.2642,-0.40697,3.4635,0.11852,-0.4307,3.6749,0.023033,-0.63306,3.4756,0.01537,-0.92802,3.5051,0.036661,-0.98281,3.4049,0.22475,-0.4245,3.6994,0.43137,-0.54122,3.4638,0.4444,-0.83653,3.4911,0.46216,-0.89205,3.3909,0.15492,-0.03795,3.5612,0.15263,-0.456,3.5631,0.10115,-0.46191,3.5213,0.2614,-0.4068,3.3964,0.22737,-0.37695,3.4706
25,0.17734,-0.43467,3.7145,0.16387,-0.21109,3.6337,0.15241,0.013318,3.5361,0.17175,0.082315,3.4929,0.015985,-0.092263,3.562,-0.01136,-0.26939,3.5726,0.10099,-0.41802,3.5422,0.14028,-0.43532,3.5749,0.30961,-0.060611,3.6305,0.34,-0.25923,3.6965,0.30353,-0.35401,3.5435,0.24672,-0.38247,3.4603,0.1235,-0.43494,3.6702,0.016937,-0.63477,3.4745,0.010881,-0.9296,3.5051,0.031544,-0.98396,3.4044,0.22842,-0.42747,3.6978,0.43159,-0.54202,3.4639,0.44435,-0.83729,3.4916,0.46145,-0.8924,3.3909,0.15528,-0.042045,3.5626,0.17073,-0.44251,3.5724,0.10718,-0.48261,3.5092,0.25369,-0.38674,3.3962,0.22475,-0.35751,3.463
26,0.17678,-0.43533,3.7141,0.16224,-0.21321,3.6337,0.14674,0.0056139,3.5405,0.16844,0.07454,3.4967,0.016242,-0.098267,3.5657,-0.0010319,-0.32792,3.5726,0.12576,-0.44047,3.5378,0.13773,-0.44056,3.5727,0.31102,-0.060759,3.6324,0.34069,-0.25932,3.6941,0.30357,-0.35145,3.5398,0.24455,-0.36022,3.4333,0.1224,-0.43558,3.6693,0.016656,-0.63588,3.4736,0.010302,-0.93023,3.5074,0.030796,-0.98432,3.4064,0.22818,-0.42819,3.6978,0.43159,-0.54226,3.4641,0.44447,-0.83762,3.491,0.4614,-0.89244,3.3901,0.15086,-0.048205,3.5654,0.17071,-0.4492,3.5789,0.10802,-0.48367,3.5014,0.25053,-0.36632,3.3881,0.26416,-0.34755,3.3908
27,0.18003,-0.44042,3.7118,0.165,-0.21872,3.6338,0.14971,-0.0010199,3.5443,0.16546,0.065787,3.499,0.016101,-0.10022,3.5691,-0.0019068,-0.32775,3.5729,0.1172,-0.45056,3.5471,0.14221,-0.4608,3.5749,0.31079,-0.062932,3.6357,0.3375,-0.25283,3.6917,0.29902,-0.34675,3.5249,0.24382,-0.35165,3.4281,0.12568,-0.44111,3.6672,0.013388,-0.63761,3.4712,0.0078733,-0.93216,3.5037,0.030779,-1.0177,3.5323,0.23133,-0.43262,3.6956,0.433,-0.54466,3.4647,0.44481,-0.84014,3.4911,0.46167,-0.89455,3.3898,0.15374,-0.054829,3.5684,0.1873,-0.4624,3.5751,0.12762,-0.47677,3.5441,0.24255,-0.35535,3.3911,0.26827,-0.36599,3.4043
28,0.1821,-0.4432,3.7109,0.16604,-0.2267,3.638,0.14768,-0.018947,3.5613,0.16373,0.049795,3.5164,0.015943,-0.10131,3.5703,-0.0032559,-0.3268,3.5751,0.12166,-0.44304,3.5486,0.13465,-0.43978,3.5698,0.3112,-0.065523,3.6394,0.33748,-0.25098,3.692,0.2992,-0.34639,3.5242,0.24204,-0.34366,3.4291,0.12805,-0.44369,3.6668,0.010938,-0.63783,3.4712,0.0039023,-0.93272,3.5012,0.028757,-1.0171,3.5308,0.23313,-0.43559,3.6943,0.43304,-0.54466,3.4646,0.4446,-0.8401,3.4913,0.46191,-0.89344,3.3892,0.15266,-0.070204,3.5817,0.19692,-0.45963,3.5726,0.10303,-0.48342,3.5035,0.24014,-0.35172,3.4007,0.26308,-0.3443,3.3997
29,0.1831,-0.44546,3.71,0.16635,-0.22763,3.6381,0.14786,-0.018701,3.5612,0.16383,0.049664,3.516,0.016297,-0.10233,3.5713,-0.012271,-0.27474,3.5765,0.11049,-0.43965,3.5438,0.13796,-0.45222,3.5735,0.31137,-0.066908,3.6402,0.34061,-0.25299,3.6889,0.30407,-0.33611,3.5287,0.24188,-0.34316,3.4339,0.12868,-0.44561,3.6655,0.0098658,-0.63875,3.47,-0.00219,-0.9344,3.4927,0.025268,-1.0157,3.5258,0.23454,-0.43822,3.6939,0.43403,-0.54518,3.464,0.44471,-0.84056,3.4914,0.46198,-0.8938,3.3893,0.15273,-0.070197,3.5817,0.17737,-0.45709,3.5716,0.1165,-0.46477,3.5371,0.24023,-0.3503,3.4019,0.26274,-0.34329,3.4003
