,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.45558,-0.44819,3.8584,-0.4537,-0.17619,3.8917,-0.44969,0.091487,3.912,-0.47471,0.21095,3.9375,-0.59989,-0.037664,3.9012,-0.62921,-0.22291,3.7978,-0.44209,-0.20721,3.6605,-0.40893,-0.20617,3.6534,-0.31957,-0.012313,3.902,-0.2596,-0.2454,3.9416,-0.41083,-0.22315,3.7256,-0.40343,-0.20677,3.6597,-0.50712,-0.445,3.8206,-0.53433,-0.77537,3.7737,-0.5129,-1.0668,3.7685,-0.50841,-1.0838,3.6417,-0.39442,-0.44288,3.8242,-0.39527,-0.77595,3.784,-0.4142,-1.0793,3.7751,-0.45189,-1.1388,3.726,-0.45087,0.025164,3.9094,-0.37082,-0.19867,3.6475,-0.37416,-0.21629,3.647,-0.41905,-0.19301,3.6222,-0.37077,-0.19364,3.6331
1,-0.45566,-0.44866,3.8593,-0.45356,-0.17618,3.893,-0.44936,0.092232,3.9141,-0.47325,0.21104,3.938,-0.60008,-0.038155,3.9009,-0.62799,-0.22306,3.7977,-0.39903,-0.20294,3.6695,-0.38172,-0.19864,3.658,-0.3188,-0.01266,3.9036,-0.25818,-0.25363,3.9468,-0.39296,-0.2238,3.7205,-0.3798,-0.19864,3.6598,-0.50734,-0.44574,3.822,-0.53371,-0.77563,3.7747,-0.51417,-1.0669,3.77,-0.50909,-1.0838,3.6432,-0.39454,-0.44316,3.8248,-0.39456,-0.777,3.7864,-0.41301,-1.0794,3.7759,-0.4503,-1.1394,3.7276,-0.45061,0.025666,3.9112,-0.35977,-0.20252,3.6658,-0.35258,-0.19593,3.676,-0.40872,-0.20268,3.6182,-0.36827,-0.20604,3.6331
2,-0.45588,-0.44867,3.8582,-0.45387,-0.17669,3.8917,-0.44997,0.091014,3.9125,-0.47268,0.2107,3.937,-0.60081,-0.036952,3.8997,-0.63105,-0.22683,3.8087,-0.40579,-0.20389,3.6741,-0.38578,-0.2005,3.6551,-0.31755,-0.014719,3.9053,-0.25867,-0.25374,3.9471,-0.40304,-0.22933,3.7263,-0.39699,-0.20484,3.656,-0.50788,-0.44536,3.8198,-0.53353,-0.77499,3.7726,-0.51282,-1.0671,3.7684,-0.50663,-1.0841,3.6416,-0.39467,-0.44336,3.8243,-0.39417,-0.77736,3.7864,-0.41235,-1.0796,3.7757,-0.45115,-1.1386,3.7267,-0.45115,0.024645,3.9097,-0.36024,-0.20462,3.652,-0.36363,-0.21261,3.6618,-0.40975,-0.19328,3.6272,-0.36571,-0.20104,3.6322
3,-0.456,-0.44849,3.8585,-0.45347,-0.17697,3.8927,-0.44846,0.089666,3.9149,-0.47221,0.21052,3.9381,-0.60148,-0.036164,3.9001,-0.65928,-0.21598,3.8763,-0.471,-0.22322,3.69,-0.40566,-0.20884,3.6583,-0.31668,-0.013304,3.9126,-0.26012,-0.24846,3.9479,-0.35533,-0.20923,3.7028,-0.36037,-0.20125,3.6763,-0.50801,-0.44491,3.8194,-0.53595,-0.77255,3.7721,-0.51355,-1.067,3.7689,-0.50532,-1.0838,3.6421,-0.39516,-0.44351,3.8272,-0.39384,-0.77797,3.7872,-0.41102,-1.0804,3.7765,-0.4538,-1.1373,3.7299,-0.45,0.023628,3.9116,-0.36259,-0.20289,3.6507,-0.36317,-0.21287,3.6564,-0.36656,-0.199,3.6405,-0.3657,-0.20847,3.632
4,-0.45588,-0.44821,3.8587,-0.45324,-0.17671,3.8929,-0.44824,0.089949,3.9152,-0.47196,0.21089,3.9378,-0.60169,-0.036371,3.8974,-0.63711,-0.21122,3.817,-0.40711,-0.20631,3.6895,-0.3625,-0.20165,3.6581,-0.31659,-0.013569,3.9153,-0.2605,-0.24823,3.9491,-0.38774,-0.22287,3.7178,-0.38138,-0.19994,3.6608,-0.50762,-0.44379,3.8179,-0.53734,-0.76972,3.7707,-0.51263,-1.0669,3.7686,-0.50279,-1.0837,3.6417,-0.39504,-0.44333,3.8291,-0.39364,-0.77798,3.7875,-0.41195,-1.0806,3.7762,-0.45558,-1.1367,3.728,-0.44977,0.023892,3.9119,-0.35213,-0.1943,3.6452,-0.35221,-0.21095,3.6463,-0.38497,-0.19179,3.636,-0.35668,-0.20041,3.6356
5,-0.45608,-0.44762,3.8592,-0.4533,-0.17635,3.8936,-0.44829,0.090195,3.9161,-0.47276,0.21391,3.9392,-0.60204,-0.03534,3.8982,-0.64544,-0.21605,3.846,-0.4516,-0.2258,3.6737,-0.4035,-0.20623,3.6606,-0.3175,-0.013421,3.9161,-0.26151,-0.24816,3.9497,-0.38641,-0.22241,3.7173,-0.37504,-0.20004,3.6654,-0.50786,-0.44318,3.8179,-0.53717,-0.76979,3.771,-0.51396,-1.0716,3.7679,-0.50404,-1.0884,3.641,-0.3953,-0.44287,3.8301,-0.39391,-0.77843,3.7885,-0.41159,-1.0808,3.7764,-0.45255,-1.1391,3.7306,-0.44982,0.024157,3.9128,-0.36379,-0.1973,3.6484,-0.37292,-0.18122,3.6401,-0.38118,-0.19139,3.6377,-0.35314,-0.19543,3.6431
6,-0.45641,-0.44713,3.8589,-0.45332,-0.17617,3.8936,-0.44822,0.090307,3.9161,-0.47175,0.21374,3.9371,-0.60185,-0.034371,3.8933,-0.64546,-0.21378,3.8353,-0.45026,-0.22392,3.6684,-0.40383,-0.20846,3.6615,-0.31776,-0.013366,3.9181,-0.26112,-0.25721,3.9584,-0.36641,-0.21651,3.7181,-0.36683,-0.2,3.6649,-0.50868,-0.44147,3.8146,-0.53617,-0.77006,3.7706,-0.51776,-1.0671,3.7644,-0.50564,-1.0838,3.6376,-0.39579,-0.44263,3.831,-0.39381,-0.77841,3.7886,-0.4109,-1.0804,3.7763,-0.45454,-1.1364,3.7276,-0.44977,0.024272,3.9128,-0.36407,-0.20034,3.6512,-0.39031,-0.21949,3.6676,-0.38408,-0.19035,3.6339,-0.3572,-0.1844,3.6465
7,-0.45703,-0.44575,3.8586,-0.45358,-0.17516,3.8944,-0.44831,0.091555,3.9191,-0.47151,0.21386,3.9373,-0.60229,-0.033494,3.8922,-0.64537,-0.21274,3.8328,-0.42554,-0.26388,3.6979,-0.39208,-0.20894,3.6735,-0.31849,-0.01181,3.9247,-0.26312,-0.25625,3.9636,-0.37314,-0.22003,3.7248,-0.36353,-0.1995,3.678,-0.50934,-0.43928,3.8125,-0.53619,-0.77024,3.7703,-0.51332,-1.0697,3.7657,-0.49898,-1.0862,3.639,-0.3965,-0.44178,3.8318,-0.3936,-0.77735,3.7892,-0.41059,-1.0805,3.7767,-0.44915,-1.1404,3.7305,-0.44992,0.025448,3.9151,-0.35635,-0.20256,3.6648,-0.33975,-0.21586,3.673,-0.37029,-0.2004,3.6478,-0.35856,-0.18611,3.6605
8,-0.45739,-0.44595,3.8585,-0.4536,-0.17522,3.8945,-0.4481,0.091509,3.9193,-0.47108,0.2143,3.9381,-0.60293,-0.033928,3.8925,-0.64848,-0.21426,3.8414,-0.45011,-0.20973,3.6667,-0.40272,-0.20898,3.6692,-0.31929,-0.012373,3.9255,-0.26428,-0.2562,3.9672,-0.40354,-0.2327,3.7433,-0.40447,-0.21268,3.6721,-0.50972,-0.43962,3.8124,-0.53728,-0.76867,3.77,-0.51312,-1.0695,3.7661,-0.4986,-1.0861,3.6394,-0.39687,-0.44208,3.8319,-0.39413,-0.77879,3.7901,-0.41068,-1.0922,3.7783,-0.45873,-1.1442,3.7273,-0.44979,0.02539,3.9153,-0.34746,-0.19449,3.6485,-0.40106,-0.22381,3.6567,-0.43863,-0.21141,3.6415,-0.36314,-0.19578,3.636
9,-0.45835,-0.44643,3.8588,-0.45526,-0.17509,3.8962,-0.45102,0.092893,3.9233,-0.47097,0.2147,3.9401,-0.60337,-0.033922,3.8929,-0.6526,-0.21501,3.8534,-0.45726,-0.20996,3.6751,-0.40608,-0.2114,3.6721,-0.32105,-0.012526,3.9264,-0.27387,-0.19238,3.9479,-0.41513,-0.21774,3.7257,-0.41001,-0.21425,3.6719,-0.51075,-0.44021,3.8127,-0.53834,-0.76779,3.7708,-0.51322,-1.0694,3.7669,-0.49853,-1.0857,3.6401,-0.39782,-0.4428,3.8322,-0.39476,-0.77702,3.7901,-0.40991,-1.0939,3.7781,-0.45868,-1.1459,3.729,-0.45235,0.026381,3.9186,-0.35819,-0.19743,3.6618,-0.37845,-0.21959,3.6688,-0.43803,-0.21069,3.6434,-0.36414,-0.19637,3.6418
