,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.45416,-0.52825,3.3884,0.47546,-0.3025,3.3106,0.4852,-0.076767,3.2226,0.47788,0.015275,3.2001,0.34208,-0.16191,3.2595,0.3059,-0.33202,3.2399,0.40302,-0.32429,3.0473,0.41988,-0.25247,3.0336,0.61841,-0.14216,3.2343,0.64251,-0.34659,3.2443,0.58813,-0.51038,3.1193,0.5493,-0.53978,3.0828,0.39424,-0.51916,3.3664,0.35548,-0.67399,3.0837,0.36012,-0.94312,3.104,0.35057,-0.99075,3.0066,0.50545,-0.52758,3.3478,0.51131,-0.6173,3.0618,0.49328,-0.94996,3.0991,0.48248,-0.99756,3.0019,0.48305,-0.13323,3.2459,0.42995,-0.22126,3.0067,0.44877,-0.20061,3.0482,0.51887,-0.58354,3.0549,0.53002,-0.5065,3.0555
6,0.45318,-0.53146,3.385,0.47442,-0.30271,3.3103,0.48497,-0.075944,3.2236,0.47699,0.015475,3.2004,0.3457,-0.16163,3.2542,0.31361,-0.35897,3.2954,0.41216,-0.36566,3.1037,0.41651,-0.2379,3.0205,0.61805,-0.14211,3.2342,0.64236,-0.34646,3.2445,0.61622,-0.48255,3.1607,0.58563,-0.51266,3.1248,0.39304,-0.52208,3.3635,0.36524,-0.70637,3.0682,0.36037,-0.97174,3.1112,0.35213,-1.0189,3.0136,0.50479,-0.53103,3.3438,0.51034,-0.6151,3.0632,0.49346,-0.94989,3.0993,0.48395,-0.99723,3.0018,0.48267,-0.13271,3.2466,0.42945,-0.22098,2.9957,0.38716,-0.21068,3.013,0.54544,-0.54692,3.073,0.55578,-0.51967,3.0605
7,0.46417,-0.53708,3.3741,0.47471,-0.30303,3.3081,0.48348,-0.07475,3.2235,0.47592,0.016418,3.1999,0.34555,-0.16236,3.2519,0.3069,-0.32144,3.2223,0.40551,-0.32143,3.0304,0.41329,-0.21487,3.0185,0.61714,-0.14113,3.2351,0.63969,-0.34574,3.2453,0.6165,-0.48158,3.1607,0.58411,-0.50091,3.1321,0.40595,-0.5313,3.3474,0.35227,-0.67725,3.0842,0.36115,-0.94607,3.1059,0.35371,-0.99279,3.0076,0.514,-0.5338,3.337,0.51055,-0.61515,3.0632,0.49391,-0.94769,3.0981,0.48521,-0.99442,3.0,0.48188,-0.13202,3.2463,0.43597,-0.19818,2.9959,0.38548,-0.19139,3.0079,0.5442,-0.5514,3.0772,0.56953,-0.48498,3.159
8,0.45951,-0.53883,3.3874,0.4733,-0.30292,3.3103,0.48282,-0.073509,3.2238,0.47483,0.017441,3.2,0.34498,-0.16186,3.2516,0.30662,-0.32285,3.2212,0.40523,-0.32283,3.0293,0.41644,-0.19709,3.0199,0.6166,-0.14046,3.2357,0.63916,-0.34507,3.2458,0.59513,-0.5106,3.1197,0.55671,-0.53396,3.0865,0.39667,-0.53196,3.366,0.3524,-0.67878,3.0844,0.35998,-0.9478,3.1048,0.35304,-0.99522,3.0071,0.51259,-0.53595,3.3473,0.51017,-0.6154,3.0631,0.49565,-0.95123,3.0986,0.46404,-1.0043,3.1019,0.48105,-0.13095,3.247,0.43991,-0.17448,2.9926,0.39073,-0.17383,3.0098,0.52586,-0.58557,3.057,0.53175,-0.50656,3.0559
9,0.45879,-0.53884,3.388,0.47217,-0.30273,3.3103,0.48107,-0.071976,3.2223,0.47384,0.019636,3.1991,0.34347,-0.15818,3.2516,0.3145,-0.31675,3.184,0.41309,-0.31674,2.9921,0.41135,-0.1823,3.0217,0.61605,-0.13979,3.2359,0.63907,-0.34439,3.2457,0.59821,-0.50597,3.125,0.55717,-0.53371,3.0873,0.39583,-0.53174,3.3665,0.35419,-0.67926,3.0833,0.35857,-0.94819,3.1052,0.35155,-0.9957,3.0076,0.51222,-0.53612,3.3478,0.5104,-0.61559,3.0629,0.49519,-0.94992,3.0981,0.48688,-0.99746,3.0007,0.47944,-0.12977,3.2461,0.42418,-0.16415,3.0029,0.38681,-0.17002,3.0118,0.52966,-0.57817,3.0672,0.53201,-0.50701,3.0562
10,0.45443,-0.5387,3.3879,0.4692,-0.30146,3.3091,0.47935,-0.068215,3.2195,0.47187,0.023081,3.1959,0.33805,-0.1645,3.2306,0.31212,-0.31287,3.1849,0.41077,-0.31266,2.9931,0.4117,-0.16981,3.017,0.61596,-0.139,3.2366,0.63636,-0.34407,3.2451,0.61735,-0.47541,3.1592,0.58842,-0.49676,3.1303,0.38976,-0.53138,3.3635,0.35311,-0.67343,3.0827,0.35905,-0.94618,3.1073,0.35867,-0.99403,3.0099,0.50905,-0.53609,3.3494,0.51017,-0.61717,3.0624,0.49596,-0.94965,3.0975,0.49429,-0.99749,3.0003,0.47732,-0.12664,3.2439,0.43063,-0.13057,2.9842,0.38167,-0.14597,2.9933,0.54957,-0.53669,3.0759,0.55333,-0.50643,3.0606
11,0.47245,-0.54199,3.3793,0.47356,-0.30135,3.3077,0.4799,-0.066985,3.2201,0.47247,0.023723,3.1957,0.34004,-0.16385,3.2315,0.3132,-0.31193,3.1778,0.41179,-0.31194,2.9859,0.44502,-0.31228,2.9255,0.61558,-0.13908,3.2365,0.63681,-0.3438,3.247,0.61623,-0.47445,3.1602,0.58549,-0.4989,3.1275,0.41045,-0.53737,3.3506,0.3674,-0.69479,3.0682,0.35767,-0.96056,3.1089,0.35685,-1.0077,3.011,0.52638,-0.53717,3.3443,0.51016,-0.61679,3.0627,0.496,-0.95098,3.0976,0.49387,-0.99818,2.9998,0.4783,-0.12565,3.2441,0.46382,-0.2726,2.8927,0.41469,-0.28742,2.9019,0.54826,-0.53718,3.073,0.54363,-0.50682,3.0588
12,0.47332,-0.54183,3.3792,0.47472,-0.30088,3.3076,0.48012,-0.06536,3.2211,0.47239,0.024662,3.1959,0.33994,-0.16288,3.2313,0.3115,-0.31002,3.182,0.41034,-0.30906,2.9902,0.44364,-0.30908,2.9298,0.61557,-0.13904,3.2369,0.63669,-0.3438,3.2472,0.61571,-0.47468,3.161,0.58686,-0.49702,3.1297,0.41129,-0.53709,3.3506,0.36232,-0.69255,3.0732,0.35711,-0.95933,3.1092,0.3564,-1.0064,3.0112,0.52712,-0.53706,3.3442,0.51019,-0.61679,3.0627,0.49658,-0.9551,3.1001,0.49456,-1.0022,3.0023,0.47883,-0.12434,3.2448,0.46278,-0.26985,2.8978,0.41393,-0.28567,2.9042,0.55002,-0.53597,3.0718,0.55495,-0.50078,3.0633
13,0.47726,-0.54006,3.3748,0.47807,-0.29798,3.3039,0.48096,-0.060745,3.2193,0.47317,0.029789,3.1947,0.34129,-0.16116,3.2341,0.31012,-0.3109,3.1871,0.40873,-0.31091,2.9952,0.40654,-0.1302,3.0244,0.61796,-0.14137,3.2408,0.63716,-0.34675,3.2478,0.59562,-0.5106,3.1255,0.55393,-0.53977,3.088,0.41444,-0.53552,3.3448,0.36471,-0.70061,3.0691,0.358,-0.96653,3.1094,0.3573,-1.0133,3.0113,0.53156,-0.53494,3.3415,0.51018,-0.61669,3.0629,0.49649,-0.95506,3.0999,0.49448,-1.002,3.002,0.48033,-0.12004,3.2425,0.42013,-0.10963,3.0058,0.38698,-0.12978,3.0204,0.52281,-0.58242,3.0513,0.53474,-0.50362,3.0587
14,0.47717,-0.53982,3.3748,0.47764,-0.29746,3.3042,0.47824,-0.058686,3.2215,0.47499,0.033001,3.1974,0.34259,-0.16108,3.2356,0.30997,-0.30917,3.1883,0.40858,-0.30919,2.9964,0.41422,-0.12594,3.0294,0.61784,-0.14108,3.241,0.63714,-0.34646,3.2477,0.6088,-0.49115,3.1435,0.57209,-0.52116,3.1056,0.41424,-0.53493,3.3452,0.36918,-0.69781,3.0699,0.35582,-0.96371,3.1092,0.35476,-1.0104,3.0109,0.53147,-0.53479,3.3413,0.5106,-0.61763,3.0627,0.49703,-0.95408,3.0993,0.45931,-1.0073,3.096,0.47843,-0.11838,3.2441,0.43065,-0.088761,2.9936,0.39468,-0.10569,3.0095,0.52969,-0.55484,3.0705,0.53545,-0.51469,3.0552
15,0.47819,-0.54078,3.3735,0.47918,-0.29744,3.3045,0.48169,-0.056751,3.2252,0.47485,0.032811,3.1992,0.3433,-0.16038,3.2359,0.30673,-0.30472,3.1822,0.40601,-0.30253,2.9907,0.43945,-0.30213,2.9303,0.61785,-0.14113,3.2415,0.63814,-0.34633,3.2489,0.61025,-0.48765,3.1472,0.57279,-0.51418,3.1101,0.41484,-0.53579,3.3436,0.35933,-0.67276,3.0785,0.35597,-0.94378,3.1064,0.35486,-0.99032,3.0078,0.53285,-0.53581,3.3402,0.51029,-0.61764,3.0625,0.497,-0.95397,3.0992,0.47318,-1.0064,3.1086,0.4813,-0.117,3.2467,0.45578,-0.26442,2.8945,0.41966,-0.28064,2.9105,0.53748,-0.5501,3.0713,0.56201,-0.50995,3.0655
16,0.47923,-0.54075,3.3729,0.48015,-0.29827,3.3046,0.48216,-0.059222,3.2261,0.47546,0.030852,3.2007,0.3431,-0.16037,3.2363,0.30794,-0.30346,3.177,0.40731,-0.301,2.9856,0.40674,-0.1167,3.0281,0.6157,-0.13944,3.24,0.6379,-0.34429,3.2486,0.61041,-0.48764,3.1473,0.57354,-0.52072,3.1102,0.41653,-0.53596,3.343,0.36575,-0.68722,3.0683,0.35563,-0.95326,3.1077,0.35409,-0.99966,3.0091,0.53336,-0.53565,3.3398,0.51027,-0.61807,3.0626,0.4971,-0.95393,3.0994,0.49422,-1.0004,3.001,0.48193,-0.11879,3.2474,0.43181,-0.080799,3.0016,0.38963,-0.11496,2.9958,0.53903,-0.55027,3.0722,0.53909,-0.51133,3.06
17,0.47988,-0.53812,3.3717,0.48024,-0.29601,3.3039,0.48105,-0.056694,3.2256,0.47492,0.034237,3.2011,0.3439,-0.15862,3.2374,0.31938,-0.29806,3.1562,0.40164,-0.22393,3.0214,0.4181,-0.10567,3.0342,0.61624,-0.13789,3.2437,0.63789,-0.34319,3.2489,0.61069,-0.4865,3.1521,0.57304,-0.52037,3.107,0.41727,-0.53274,3.3414,0.36618,-0.68517,3.0713,0.35594,-0.95183,3.1074,0.3551,-0.9982,3.0088,0.53384,-0.53359,3.339,0.51059,-0.6179,3.0629,0.49747,-0.9536,3.0987,0.46216,-1.0062,3.0996,0.48116,-0.11632,3.247,0.42853,-0.065552,3.0071,0.39753,-0.10008,2.9939,0.54075,-0.55336,3.0702,0.5359,-0.51905,3.0562
18,0.48042,-0.53597,3.3714,0.48345,-0.29252,3.3015,0.48797,-0.051448,3.219,0.47578,0.041742,3.1987,0.34431,-0.15764,3.2378,0.32166,-0.29654,3.1519,0.40176,-0.22385,3.0205,0.42114,-0.10072,3.0389,0.61729,-0.13737,3.2439,0.6379,-0.34282,3.2489,0.61736,-0.47548,3.1656,0.59009,-0.49617,3.1379,0.41814,-0.5298,3.3416,0.36839,-0.68526,3.07,0.35707,-0.95185,3.1063,0.38439,-1.0113,3.0816,0.53408,-0.53206,3.3385,0.51059,-0.61775,3.063,0.49718,-0.947,3.0969,0.46319,-1.0014,3.0972,0.48699,-0.11149,3.2418,0.42902,-0.061399,3.0106,0.40165,-0.091131,2.9847,0.55023,-0.53914,3.0763,0.57548,-0.50043,3.0789
19,0.48104,-0.5365,3.3716,0.48342,-0.2925,3.3015,0.48574,-0.05038,3.2195,0.47575,0.044063,3.2002,0.34456,-0.15748,3.2376,0.32457,-0.29217,3.1429,0.40216,-0.22362,3.0198,0.42223,-0.098544,3.0403,0.61723,-0.13733,3.2439,0.63786,-0.34278,3.2488,0.61692,-0.47513,3.1651,0.59067,-0.49269,3.1361,0.41823,-0.53047,3.3419,0.36075,-0.65295,3.0903,0.35678,-0.94058,3.1041,0.35597,-0.98732,3.0057,0.5356,-0.53256,3.3385,0.51056,-0.61773,3.0631,0.49741,-0.94278,3.0941,0.4627,-1.0022,3.0988,0.48569,-0.11083,3.2421,0.42898,-0.054321,3.0103,0.39562,-0.094979,2.9926,0.55165,-0.53848,3.0726,0.59922,-0.49502,3.1021
20,0.4809,-0.53586,3.3725,0.48307,-0.29179,3.302,0.48478,-0.049563,3.2199,0.47586,0.045522,3.2013,0.3409,-0.15611,3.2339,0.31961,-0.30913,3.1548,0.38975,-0.2701,3.0144,0.37716,-0.19184,3.0768,0.61687,-0.13651,3.2435,0.63774,-0.34187,3.2491,0.61694,-0.47549,3.1676,0.59483,-0.48956,3.1464,0.41773,-0.52975,3.3432,0.37596,-0.6906,3.0665,0.35572,-0.95598,3.1066,0.38615,-1.0124,3.0917,0.53564,-0.53198,3.3391,0.51092,-0.61791,3.0631,0.49741,-0.95044,3.0981,0.45884,-1.0039,3.0932,0.48485,-0.10997,3.2425,0.38208,-0.1619,3.0621,0.35919,-0.20396,3.0656,0.55893,-0.54363,3.0783,0.5834,-0.49275,3.092
21,0.48134,-0.535,3.3722,0.48305,-0.29078,3.3017,0.48398,-0.04843,3.2195,0.47573,0.047255,3.2015,0.33924,-0.15445,3.2358,0.3193,-0.30261,3.1574,0.39869,-0.22872,3.0185,0.38414,-0.16459,3.0683,0.61699,-0.13667,3.2437,0.63794,-0.34201,3.2494,0.61693,-0.47535,3.1675,0.59206,-0.49486,3.1428,0.41808,-0.52896,3.3429,0.35456,-0.6589,3.0919,0.35648,-0.93697,3.1033,0.35594,-0.98376,3.0049,0.53607,-0.5311,3.3389,0.51063,-0.61863,3.0632,0.49713,-0.95216,3.0997,0.46047,-1.0053,3.0981,0.48423,-0.10883,3.2421,0.39758,-0.10611,3.0211,0.36543,-0.17305,3.0477,0.55139,-0.54161,3.0789,0.56602,-0.50474,3.0708
22,0.47849,-0.53472,3.3656,0.485,-0.2908,3.2983,0.49257,-0.049218,3.2169,0.47662,0.047784,3.2032,0.33816,-0.15445,3.233,0.31899,-0.30157,3.1569,0.395,-0.23883,3.0157,0.42067,-0.081868,3.0392,0.62139,-0.14173,3.2482,0.63855,-0.34776,3.2506,0.5826,-0.502,3.1246,0.54495,-0.53125,3.0823,0.41495,-0.52793,3.3327,0.35445,-0.65893,3.0917,0.35771,-0.9382,3.1034,0.35883,-0.98483,3.005,0.53343,-0.53131,3.3351,0.51048,-0.61872,3.0632,0.49627,-0.95466,3.1007,0.45959,-1.0077,3.0991,0.49044,-0.10928,3.2393,0.42495,-0.036778,3.0139,0.3915,-0.084746,2.9932,0.5167,-0.57485,3.0615,0.51719,-0.49251,3.053
