,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.17145,-0.18511,3.1584,-0.14291,0.058813,3.0912,-0.11421,0.3003,3.0133,-0.1385,0.39744,3.0288,-0.19283,0.2231,3.1299,-0.30887,0.145,3.0392,-0.33124,0.024047,3.2054,-0.31187,0.0020351,3.2377,-0.080369,0.18857,2.9846,-0.1171,-0.025203,2.9765,-0.17758,-0.22277,2.9994,-0.20325,-0.2898,3.0274,-0.1993,-0.17484,3.1373,-0.22903,-0.4771,3.0415,-0.22898,-0.63809,3.1045,-0.29568,-0.68044,3.037,-0.14105,-0.18951,3.1191,-0.13824,-0.48392,3.1815,-0.10809,-0.78765,3.3144,-0.17597,-0.82912,3.2471,-0.12159,0.24051,3.0347,-0.30903,-0.048251,3.2944,-0.34348,0.0036589,3.2013,-0.2425,-0.34694,3.0168,-0.23501,-0.25408,3.0461
6,-0.17023,-0.18368,3.1578,-0.14229,0.059671,3.0912,-0.11398,0.30059,3.0137,-0.13768,0.39865,3.0289,-0.19261,0.22337,3.1302,-0.30864,0.14528,3.0396,-0.33163,0.024789,3.2059,-0.30868,0.021246,3.2235,-0.07775,0.19174,2.9847,-0.11575,-0.021817,2.9763,-0.17883,-0.22477,3.0001,-0.20423,-0.28988,3.027,-0.19828,-0.17366,3.1371,-0.2296,-0.476,3.0424,-0.22865,-0.63501,3.1052,-0.29485,-0.67757,3.0372,-0.13966,-0.18848,3.1183,-0.13879,-0.4827,3.1813,-0.098742,-0.80114,3.3518,-0.12355,-0.86421,3.3491,-0.12128,0.2409,3.035,-0.31328,-0.029791,3.2454,-0.35376,0.0081025,3.194,-0.24894,-0.34628,3.0138,-0.21719,-0.25929,3.0019
7,-0.1698,-0.18556,3.1578,-0.14208,0.059391,3.0912,-0.11384,0.30065,3.0136,-0.13703,0.39885,3.029,-0.19248,0.22343,3.1302,-0.3085,0.14535,3.0395,-0.3234,0.032139,3.2114,-0.31749,0.013518,3.2335,-0.07796,0.19145,2.9843,-0.11577,-0.022107,2.976,-0.17815,-0.2255,2.9983,-0.20439,-0.291,3.0267,-0.19724,-0.17614,3.1414,-0.23033,-0.47683,3.0401,-0.22803,-0.63151,3.107,-0.29435,-0.67406,3.0391,-0.13898,-0.19334,3.1135,-0.13912,-0.48549,3.1824,-0.10702,-0.79588,3.3235,-0.17451,-0.83744,3.2558,-0.12113,0.24091,3.035,-0.31434,-0.0076306,3.2564,-0.33301,0.0036366,3.2128,-0.24907,-0.34647,3.0154,-0.23515,-0.2546,3.0423
8,-0.16933,-0.18516,3.1575,-0.14152,0.059662,3.0907,-0.11325,0.30069,3.013,-0.13528,0.40002,3.0293,-0.19189,0.22347,3.1296,-0.3079,0.14539,3.0389,-0.32038,0.043257,3.2061,-0.33838,0.023661,3.2214,-0.079371,0.18913,2.9819,-0.1161,-0.024534,2.9749,-0.185,-0.22538,2.9995,-0.21073,-0.29249,3.0262,-0.19598,-0.17503,3.1423,-0.20827,-0.4848,3.1169,-0.21766,-0.68254,3.1505,-0.28484,-0.72446,3.0836,-0.13871,-0.1928,3.1122,-0.13919,-0.48462,3.182,-0.10074,-0.79326,3.3327,-0.16903,-0.83459,3.2659,-0.12051,0.24101,3.0344,-0.32886,0.005655,3.2244,-0.35084,0.027444,3.1977,-0.25712,-0.34623,3.0134,-0.24234,-0.25517,3.0472
9,-0.16748,-0.18756,3.1581,-0.14033,0.059411,3.0907,-0.11182,0.30184,3.0127,-0.13425,0.40056,3.0292,-0.19048,0.2246,3.1292,-0.3065,0.14652,3.0385,-0.31856,0.080304,3.1928,-0.32463,0.074664,3.2049,-0.079871,0.18852,2.9815,-0.11246,-0.0259,2.9721,-0.18411,-0.22532,2.9992,-0.21045,-0.29231,3.0271,-0.19378,-0.17767,3.1425,-0.20961,-0.48721,3.1178,-0.21786,-0.68364,3.1511,-0.28543,-0.72543,3.0848,-0.13744,-0.19464,3.1134,-0.13946,-0.48654,3.1828,-0.10148,-0.79307,3.3322,-0.17015,-0.83429,3.266,-0.11917,0.24173,3.0341,-0.35463,0.049625,3.2189,-0.36288,0.079332,3.176,-0.26034,-0.34569,3.0121,-0.23798,-0.25248,3.0501
10,-0.16672,-0.18576,3.1585,-0.1393,0.059912,3.0907,-0.11032,0.30146,3.0124,-0.13341,0.40158,3.0299,-0.18898,0.22422,3.1289,-0.30501,0.14614,3.0382,-0.32733,0.12214,3.1832,-0.33139,0.11321,3.1844,-0.077559,0.19137,2.9825,-0.11128,-0.022917,2.9715,-0.18283,-0.22237,2.9987,-0.20834,-0.29143,3.0262,-0.1929,-0.17559,3.1422,-0.20863,-0.48522,3.1155,-0.217,-0.68314,3.1494,-0.28419,-0.72507,3.0826,-0.13679,-0.19264,3.1147,-0.14006,-0.48507,3.1826,-0.10069,-0.78697,3.3249,-0.12342,-0.83573,3.3472,-0.11779,0.24162,3.0339,-0.3663,0.075698,3.2058,-0.36966,0.11109,3.1539,-0.25703,-0.34388,3.0173,-0.23599,-0.25292,3.042
11,-0.16572,-0.18458,3.1593,-0.13566,0.061301,3.09,-0.1022,0.30294,3.0085,-0.13267,0.40245,3.0308,-0.18089,0.22568,3.125,-0.29218,0.16115,3.2037,-0.40406,0.066219,3.1335,-0.36996,0.15609,3.1586,-0.074961,0.1926,2.9836,-0.11097,-0.021341,2.971,-0.18233,-0.22082,2.9985,-0.20801,-0.28524,3.0259,-0.19197,-0.17408,3.143,-0.2075,-0.48379,3.1133,-0.21604,-0.68354,3.1482,-0.28368,-0.7252,3.0819,-0.13584,-0.19172,3.1156,-0.14015,-0.48449,3.1825,-0.10269,-0.79017,3.3227,-0.12392,-0.83589,3.3487,-0.11084,0.24315,3.031,-0.36741,0.1951,3.127,-0.34737,0.16379,3.1474,-0.25747,-0.33484,3.0049,-0.23695,-0.24851,3.0471
12,-0.16511,-0.18385,3.1603,-0.13532,0.061572,3.0903,-0.10223,0.30298,3.0086,-0.13185,0.4034,3.032,-0.18092,0.22572,3.1251,-0.29395,0.16291,3.2029,-0.4183,0.15239,3.096,-0.37016,0.18755,3.139,-0.074476,0.19391,2.9842,-0.11707,-0.0090637,2.9821,-0.18667,-0.20853,3.0052,-0.20621,-0.27559,3.0262,-0.19123,-0.17234,3.1468,-0.17957,-0.47938,3.0695,-0.19627,-0.67838,3.1187,-0.26384,-0.72014,3.0521,-0.13539,-0.19142,3.1155,-0.14024,-0.48408,3.1828,-0.10399,-0.79119,3.3216,-0.17246,-0.83239,3.2551,-0.11081,0.24322,3.0311,-0.3737,0.21995,3.1001,-0.35077,0.21289,3.1207,-0.24867,-0.32944,3.0101,-0.24039,-0.24073,3.0525
13,-0.16463,-0.17977,3.161,-0.13502,0.062736,3.0903,-0.10227,0.30301,3.0086,-0.12756,0.40478,3.0339,-0.18097,0.22575,3.125,-0.29513,0.16896,3.2052,-0.37922,0.24171,3.0831,-0.35198,0.22482,3.1235,-0.07285,0.19572,2.9852,-0.11678,-0.0074748,2.9822,-0.17927,-0.18944,3.0027,-0.19839,-0.26011,3.0248,-0.19147,-0.16809,3.1479,-0.1793,-0.47499,3.0695,-0.19602,-0.67812,3.1184,-0.26301,-0.72014,3.051,-0.13439,-0.18776,3.1156,-0.14009,-0.48087,3.1817,-0.10548,-0.79114,3.3204,-0.11968,-0.83627,3.3493,-0.11081,0.24336,3.0311,-0.37096,0.2633,3.0864,-0.31768,0.23973,3.1103,-0.24183,-0.31368,3.0094,-0.23076,-0.21862,3.046
14,-0.16441,-0.17988,3.1611,-0.13457,0.062717,3.0903,-0.10205,0.30295,3.0086,-0.12484,0.40485,3.035,-0.18074,0.22569,3.1251,-0.35729,0.22287,3.1382,-0.24355,0.33232,3.106,-0.26361,0.32633,3.07,-0.07284,0.19577,2.9852,-0.11687,-0.0072936,2.9821,-0.17924,-0.189,3.003,-0.19892,-0.25849,3.0246,-0.19071,-0.16852,3.151,-0.177,-0.47396,3.064,-0.1942,-0.67701,3.1155,-0.26125,-0.71902,3.0482,-0.1337,-0.18818,3.113,-0.14024,-0.48041,3.1814,-0.10037,-0.78796,3.3302,-0.12282,-0.83742,3.3518,-0.11048,0.24332,3.0311,-0.2093,0.33599,3.0263,-0.20466,0.32968,3.019,-0.24243,-0.31444,3.0168,-0.23053,-0.22266,3.0423
