,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
25,0.64413,0.17969,3.4637,0.6818,0.40984,3.3534,0.7167,0.63509,3.2324,0.68874,0.75525,3.2072,0.63038,0.5547,3.3732,0.70823,0.31692,3.2536,0.53402,0.23518,3.4346,0.49716,0.27672,3.4449,0.75846,0.50085,3.1633,0.76528,0.27056,3.1603,0.6282,0.21339,3.286,0.61151,0.20936,3.3482,0.60865,0.19882,3.4779,0.67366,-0.10454,3.5408,0.72382,-0.49252,3.8063,0.64348,-0.53935,3.7604,0.66825,0.15744,3.389,0.66993,-0.1969,3.6087,0.73924,-0.50169,3.8179,0.6588,-0.54847,3.772,0.70857,0.57947,3.2646,0.44779,0.28132,3.476,0.54238,0.32572,3.4465,0.57686,0.19354,3.3819,0.63198,0.16189,3.3395
26,0.6435,0.17802,3.464,0.68143,0.40914,3.3534,0.7165,0.63492,3.2323,0.68844,0.755,3.2072,0.62882,0.54889,3.3696,0.70668,0.31112,3.2499,0.53395,0.23459,3.4344,0.50254,0.27633,3.4436,0.7584,0.50085,3.1633,0.76532,0.27058,3.1599,0.62875,0.21315,3.286,0.61209,0.20733,3.3487,0.60666,0.19527,3.4769,0.67251,-0.10557,3.5402,0.72236,-0.493,3.8052,0.6426,-0.54035,3.7583,0.66834,0.15646,3.3905,0.66997,-0.19741,3.6092,0.73944,-0.50218,3.8184,0.6992,-0.54412,3.8426,0.70833,0.5792,3.2645,0.45789,0.28101,3.4762,0.5472,0.32579,3.4473,0.57142,0.19087,3.39,0.62913,0.16188,3.3361
27,0.6436,0.17742,3.4639,0.68145,0.40892,3.3531,0.71645,0.63501,3.2317,0.68862,0.7553,3.2065,0.62867,0.54726,3.3672,0.70652,0.30949,3.2475,0.53451,0.23452,3.4332,0.50265,0.27623,3.4415,0.75839,0.50045,3.163,0.76501,0.27055,3.1594,0.62997,0.2119,3.2865,0.61313,0.20553,3.3507,0.60659,0.19476,3.4767,0.67348,-0.10572,3.5403,0.72157,-0.49313,3.8048,0.64204,-0.54068,3.7576,0.66876,0.1559,3.3907,0.6699,-0.19791,3.6097,0.73934,-0.50282,3.8186,0.70775,-0.54523,3.8472,0.70829,0.57921,3.264,0.45804,0.27627,3.4729,0.54057,0.3215,3.4348,0.5789,0.19525,3.3849,0.63244,0.15813,3.3388
28,0.64335,0.17677,3.4636,0.68119,0.40833,3.3528,0.71622,0.6346,3.2316,0.68875,0.75531,3.2061,0.62813,0.54506,3.3664,0.70599,0.3073,3.2467,0.53422,0.23411,3.4332,0.48242,0.24672,3.4688,0.75824,0.50007,3.1627,0.76495,0.2702,3.1593,0.63003,0.2116,3.2865,0.60813,0.20522,3.3517,0.60622,0.19417,3.4766,0.67202,-0.10701,3.5388,0.7206,-0.49346,3.8041,0.6412,-0.5411,3.7567,0.66874,0.15543,3.3903,0.66993,-0.19822,3.61,0.73941,-0.50326,3.8188,0.70307,-0.54388,3.8463,0.70804,0.57876,3.2639,0.45347,0.25812,3.483,0.46106,0.25775,3.457,0.56876,0.18185,3.3929,0.63177,0.15451,3.3377
29,0.64388,0.17963,3.4626,0.68125,0.40894,3.3523,0.71614,0.63452,3.2315,0.68868,0.75414,3.2063,0.65094,0.62176,3.3437,0.72871,0.38369,3.2242,0.55383,0.30204,3.4049,0.51901,0.29836,3.4356,0.75829,0.49999,3.1622,0.765,0.27001,3.1592,0.63029,0.21098,3.2864,0.61219,0.20071,3.3528,0.60872,0.20062,3.477,0.67186,-0.10259,3.5368,0.72051,-0.49368,3.804,0.63918,-0.53952,3.7597,0.66832,0.1569,3.3882,0.66991,-0.19741,3.6091,0.7395,-0.50233,3.818,0.69938,-0.54263,3.8437,0.70799,0.57877,3.2637,0.46822,0.28503,3.4638,0.55444,0.34778,3.4437,0.57687,0.1861,3.3864,0.63,0.16155,3.3352
30,0.64391,0.17951,3.4626,0.68126,0.40889,3.3523,0.71612,0.63445,3.2314,0.68772,0.75151,3.2078,0.6299,0.55101,3.3684,0.70775,0.31323,3.2487,0.53209,0.22084,3.4236,0.4985,0.23246,3.4554,0.75834,0.49998,3.1622,0.76513,0.26949,3.159,0.6304,0.21108,3.2865,0.6095,0.20143,3.355,0.60858,0.20021,3.477,0.67186,-0.10259,3.5368,0.72039,-0.49384,3.8041,0.64048,-0.54103,3.7575,0.66844,0.1568,3.3882,0.67183,-0.19733,3.6085,0.73927,-0.50227,3.8181,0.69967,-0.54264,3.844,0.70797,0.57872,3.2636,0.49288,0.24219,3.46,0.49132,0.24142,3.449,0.56326,0.18799,3.3923,0.63126,0.15901,3.3416
31,0.64869,0.17495,3.4588,0.68279,0.40709,3.3512,0.71622,0.63391,3.2316,0.68812,0.75137,3.2075,0.63026,0.55126,3.3682,0.70811,0.31348,3.2485,0.53237,0.22101,3.4233,0.49252,0.26164,3.4502,0.75831,0.49983,3.1622,0.76522,0.26952,3.159,0.63099,0.21092,3.2869,0.60997,0.20204,3.3568,0.61255,0.19465,3.4741,0.67289,-0.10716,3.5382,0.72038,-0.49466,3.8047,0.64048,-0.54185,3.7581,0.67412,0.15272,3.3835,0.67162,-0.19752,3.6088,0.73957,-0.50234,3.8183,0.69967,-0.54274,3.8443,0.70825,0.57802,3.2636,0.44872,0.26762,3.483,0.4883,0.29143,3.4287,0.57109,0.18208,3.3929,0.6317,0.16055,3.338
32,0.6512,0.17357,3.4566,0.68389,0.40652,3.3504,0.71627,0.63386,3.2316,0.68821,0.75118,3.2078,0.63057,0.55177,3.3681,0.70842,0.31399,3.2484,0.53025,0.29186,3.4413,0.48851,0.31336,3.4759,0.75831,0.49996,3.1621,0.76537,0.26951,3.1589,0.63161,0.21089,3.2873,0.6127,0.20055,3.3527,0.61493,0.19258,3.472,0.67188,-0.1091,3.5385,0.72015,-0.49467,3.8045,0.64022,-0.54184,3.758,0.67658,0.15188,3.3814,0.6716,-0.19754,3.6089,0.73944,-0.50235,3.8185,0.70063,-0.54307,3.8448,0.70842,0.57791,3.2636,0.46973,0.34371,3.5134,0.50253,0.34096,3.4914,0.56705,0.17741,3.3965,0.63195,0.15585,3.3402
33,0.65241,0.17248,3.4544,0.6843,0.40572,3.3493,0.71601,0.63347,3.2316,0.68812,0.75083,3.2066,0.63084,0.55039,3.3632,0.70869,0.31261,3.2435,0.51808,0.24995,3.4139,0.47346,0.26571,3.4641,0.75817,0.49979,3.1617,0.76523,0.26887,3.1585,0.63203,0.21111,3.2877,0.60684,0.19475,3.3553,0.61548,0.19112,3.4695,0.67213,-0.10965,3.5388,0.72028,-0.49515,3.8049,0.69513,-0.54578,3.853,0.6784,0.15103,3.3794,0.67131,-0.19693,3.6087,0.73965,-0.50186,3.818,0.6985,-0.54348,3.8459,0.7083,0.57746,3.2633,0.44938,0.25374,3.488,0.46867,0.28263,3.4401,0.55744,0.18007,3.3942,0.63635,0.15356,3.3292
34,0.65282,0.17192,3.4536,0.68437,0.40542,3.3489,0.71566,0.63332,3.2317,0.68812,0.75133,3.2064,0.63101,0.55082,3.3631,0.70886,0.31304,3.2435,0.51842,0.24993,3.4141,0.47321,0.26678,3.467,0.75826,0.49972,3.1616,0.76515,0.26888,3.1586,0.62936,0.21713,3.2877,0.60678,0.20833,3.3533,0.61574,0.19015,3.4684,0.67019,-0.11078,3.5385,0.72025,-0.49513,3.8049,0.69335,-0.54666,3.8585,0.67885,0.15077,3.3788,0.67112,-0.19686,3.6085,0.74005,-0.50137,3.8182,0.69965,-0.54347,3.8452,0.70813,0.57731,3.2633,0.44951,0.25381,3.489,0.46894,0.28279,3.4421,0.56769,0.19275,3.3893,0.63018,0.16423,3.3364
35,0.65348,0.17153,3.4534,0.68482,0.40534,3.3485,0.71569,0.6335,3.2315,0.688,0.75198,3.2053,0.63119,0.55165,3.363,0.70904,0.31386,3.2434,0.51896,0.24993,3.4143,0.4726,0.2654,3.472,0.75823,0.49989,3.1615,0.76505,0.26898,3.1584,0.62924,0.2161,3.287,0.61038,0.20891,3.3511,0.61635,0.18966,3.4679,0.67148,-0.11084,3.5387,0.7223,-0.49467,3.8061,0.6941,-0.54689,3.8602,0.67962,0.15042,3.3789,0.67096,-0.19706,3.6088,0.74002,-0.50161,3.8184,0.69962,-0.54349,3.8452,0.70826,0.57743,3.263,0.44898,0.26303,3.485,0.47554,0.27591,3.4424,0.57691,0.18843,3.3867,0.63166,0.16011,3.3359
36,0.65281,0.17131,3.4543,0.68474,0.4052,3.3486,0.71564,0.6333,3.2313,0.68823,0.75165,3.2054,0.63118,0.55165,3.363,0.70903,0.31386,3.2434,0.51954,0.24972,3.4137,0.4745,0.26001,3.4661,0.75825,0.49985,3.1614,0.76456,0.26861,3.1581,0.62892,0.21413,3.2863,0.60725,0.20728,3.349,0.61575,0.1893,3.4687,0.67213,-0.11137,3.5383,0.72193,-0.49486,3.8057,0.69388,-0.54688,3.8618,0.67878,0.15035,3.3801,0.67094,-0.19771,3.6093,0.73976,-0.5024,3.8187,0.69985,-0.5436,3.8445,0.70821,0.57722,3.2628,0.44887,0.25345,3.484,0.46693,0.27468,3.4394,0.56825,0.18862,3.3899,0.63142,0.16036,3.3349
37,0.65137,0.17197,3.4554,0.68444,0.40509,3.3489,0.71557,0.6327,3.2317,0.68826,0.75117,3.2056,0.63122,0.55312,3.3651,0.70907,0.31533,3.2455,0.52032,0.25051,3.4146,0.46867,0.26804,3.4606,0.75817,0.49986,3.1614,0.76436,0.26861,3.1579,0.62846,0.21365,3.2857,0.60816,0.20671,3.3493,0.6146,0.18998,3.4699,0.67248,-0.11085,3.5382,0.72142,-0.4949,3.8053,0.69551,-0.54655,3.8564,0.67695,0.15101,3.381,0.67086,-0.19774,3.6092,0.73979,-0.5024,3.8187,0.70032,-0.54368,3.8447,0.7081,0.57677,3.2631,0.44218,0.26909,3.4813,0.46851,0.28188,3.436,0.57097,0.18648,3.3936,0.63112,0.16341,3.3353
38,0.64736,0.17245,3.4581,0.68397,0.40516,3.349,0.71583,0.63276,3.2312,0.68827,0.75124,3.2055,0.63147,0.55399,3.3644,0.70932,0.3162,3.2448,0.52143,0.25149,3.413,0.47873,0.27926,3.445,0.75849,0.50024,3.1613,0.76397,0.26849,3.1574,0.62478,0.21425,3.2822,0.60938,0.20758,3.3443,0.61054,0.19032,3.4715,0.67245,-0.11027,3.5377,0.72101,-0.49495,3.805,0.69468,-0.54696,3.8589,0.67287,0.15167,3.3852,0.67077,-0.19941,3.6103,0.73961,-0.50428,3.8195,0.70026,-0.54529,3.845,0.70816,0.5768,3.2629,0.44071,0.26709,3.476,0.47463,0.31896,3.448,0.57362,0.19502,3.3809,0.62975,0.16417,3.3341
39,0.64711,0.1722,3.4587,0.68375,0.40489,3.3493,0.71578,0.63252,3.2312,0.68812,0.7505,3.2064,0.63089,0.55373,3.3664,0.70874,0.31594,3.2468,0.52144,0.2511,3.4143,0.47391,0.28422,3.4382,0.75848,0.50025,3.1613,0.76322,0.2679,3.1565,0.62334,0.21299,3.2803,0.60599,0.21438,3.3428,0.61036,0.18998,3.4718,0.67358,-0.1104,3.5378,0.72166,-0.49496,3.8049,0.69357,-0.54712,3.86,0.67256,0.15155,3.3864,0.67049,-0.19924,3.61,0.73959,-0.50407,3.8192,0.69821,-0.54474,3.8437,0.70809,0.57655,3.2629,0.43277,0.28553,3.4695,0.49105,0.31882,3.4052,0.58971,0.21435,3.3563,0.62149,0.17488,3.3421
40,0.64651,0.173,3.4596,0.68363,0.40505,3.3494,0.71594,0.63255,3.2308,0.68785,0.75104,3.2053,0.63092,0.55396,3.3668,0.70876,0.31617,3.2471,0.51267,0.31649,3.4139,0.46342,0.30831,3.4416,0.75853,0.50041,3.1612,0.7623,0.2681,3.1554,0.61826,0.21275,3.2746,0.60608,0.21501,3.3425,0.60965,0.19133,3.4734,0.67386,-0.10947,3.5375,0.72158,-0.495,3.8049,0.69441,-0.54717,3.8618,0.67213,0.15192,3.3867,0.67047,-0.19936,3.6105,0.73965,-0.5042,3.8197,0.69815,-0.54489,3.8441,0.70817,0.5766,3.2627,0.42723,0.29448,3.463,0.4736,0.35732,3.4669,0.59127,0.21355,3.3594,0.62411,0.17477,3.3353
41,0.64777,0.1729,3.4598,0.68393,0.40514,3.3494,0.71606,0.63275,3.2306,0.68787,0.75133,3.2051,0.63123,0.55425,3.3672,0.70907,0.31646,3.2475,0.5111,0.31768,3.406,0.45748,0.30851,3.4275,0.75855,0.50048,3.1614,0.76077,0.26912,3.1542,0.61443,0.21485,3.2714,0.60113,0.21854,3.351,0.61108,0.191,3.4733,0.67431,-0.10982,3.5379,0.72135,-0.49507,3.805,0.69918,-0.54736,3.8642,0.67333,0.15199,3.3871,0.67056,-0.19972,3.611,0.73981,-0.50462,3.82,0.70495,-0.54552,3.8487,0.70833,0.57675,3.2625,0.41912,0.29375,3.4545,0.47173,0.35858,3.4448,0.59095,0.20886,3.3576,0.61293,0.18683,3.3388
42,0.64836,0.1727,3.4607,0.68395,0.40494,3.3505,0.71563,0.6325,3.232,0.68788,0.75146,3.2051,0.63119,0.5543,3.3716,0.70904,0.31652,3.2519,0.50669,0.31503,3.3882,0.45439,0.31857,3.4141,0.75852,0.50052,3.1613,0.75758,0.26888,3.1512,0.60769,0.21626,3.2649,0.60479,0.21941,3.3478,0.61199,0.19053,3.4741,0.67563,-0.11041,3.538,0.72075,-0.49508,3.8049,0.64036,-0.54188,3.7591,0.67364,0.15199,3.3879,0.67057,-0.19945,3.611,0.73977,-0.50439,3.82,0.70466,-0.54547,3.8489,0.70807,0.57651,3.2637,0.40716,0.30777,3.453,0.45791,0.36817,3.4465,0.59767,0.19844,3.3613,0.60657,0.19127,3.3433
43,0.64955,0.175,3.4605,0.68422,0.40546,3.3506,0.71565,0.63248,3.232,0.6875,0.75024,3.2062,0.64993,0.61234,3.3535,0.72771,0.37432,3.234,0.50412,0.32055,3.3688,0.44427,0.33204,3.4002,0.75848,0.50064,3.1613,0.75343,0.26894,3.1475,0.56632,0.27284,3.283,0.49961,0.29812,3.3331,0.61475,0.19411,3.4742,0.67578,-0.10785,3.5369,0.72061,-0.49516,3.8049,0.69691,-0.54665,3.8593,0.67385,0.15335,3.3876,0.67046,-0.19919,3.6106,0.73961,-0.50406,3.8197,0.70245,-0.54567,3.8495,0.70812,0.57652,3.2637,0.40398,0.32409,3.4263,0.44776,0.37306,3.4054,0.45501,0.29584,3.372,0.48726,0.27641,3.335
44,0.65262,0.17583,3.4595,0.68539,0.40588,3.3507,0.71604,0.63257,3.2326,0.68691,0.75018,3.2063,0.65153,0.61367,3.3686,0.72931,0.37567,3.2491,0.49149,0.32432,3.3606,0.45479,0.33951,3.366,0.75848,0.50064,3.1614,0.74835,0.27211,3.1431,0.56727,0.2738,3.2779,0.50337,0.30595,3.3137,0.62051,0.19485,3.4727,0.67667,-0.10756,3.5372,0.72273,-0.49463,3.806,0.6949,-0.54717,3.8638,0.67491,0.15399,3.3869,0.67099,-0.19829,3.6103,0.73979,-0.50344,3.8192,0.70332,-0.54532,3.8457,0.70864,0.57666,3.2641,0.41464,0.33457,3.3956,0.46476,0.38646,3.361,0.46095,0.29603,3.3485,0.48723,0.28947,3.3226
45,0.65355,0.17467,3.4604,0.68569,0.4058,3.3512,0.71604,0.6329,3.233,0.68486,0.74784,3.2092,0.62764,0.54356,3.383,0.70551,0.30583,3.2634,0.46853,0.35742,3.3426,0.43266,0.36476,3.368,0.75861,0.50088,3.1614,0.74039,0.2729,3.1394,0.56824,0.283,3.2601,0.51096,0.31438,3.2914,0.62053,0.19263,3.4736,0.67693,-0.10975,3.5379,0.72091,-0.48461,3.7956,0.64028,-0.53132,3.7503,0.67664,0.15348,3.3879,0.6709,-0.19911,3.6109,0.74027,-0.50417,3.8197,0.70084,-0.54628,3.8524,0.70873,0.57687,3.2645,0.38476,0.36101,3.422,0.4511,0.40174,3.3453,0.468,0.30864,3.3286,0.49569,0.30186,3.3005
46,0.65263,0.17482,3.463,0.68531,0.40591,3.3519,0.71586,0.63292,3.233,0.68404,0.74832,3.2086,0.62732,0.54329,3.3826,0.70519,0.30556,3.2629,0.49017,0.36984,3.2986,0.4385,0.38079,3.335,0.75858,0.50108,3.1608,0.72737,0.27494,3.1298,0.55798,0.29774,3.2261,0.50156,0.3316,3.2631,0.61877,0.19228,3.4761,0.67725,-0.11042,3.5381,0.71999,-0.49204,3.8021,0.63942,-0.53875,3.7567,0.67616,0.15418,3.3907,0.67206,-0.19979,3.6118,0.74108,-0.50508,3.8203,0.70063,-0.54617,3.8521,0.70857,0.5769,3.2646,0.39174,0.39799,3.3759,0.45734,0.4227,3.3221,0.45564,0.33725,3.3008,0.51518,0.31075,3.2185
47,0.6525,0.17561,3.4645,0.68539,0.40637,3.3527,0.71593,0.63303,3.2331,0.68345,0.7469,3.2116,0.62738,0.54326,3.3825,0.70524,0.30553,3.2629,0.49101,0.37182,3.2765,0.44428,0.39389,3.3067,0.75856,0.5012,3.1606,0.71767,0.27627,3.1235,0.54807,0.30125,3.2189,0.5065,0.34282,3.2454,0.61835,0.19292,3.4773,0.67746,-0.11011,3.5378,0.71822,-0.4869,3.7969,0.63766,-0.53364,3.7515,0.67621,0.15514,3.3924,0.67176,-0.20003,3.6119,0.74067,-0.5053,3.8205,0.70108,-0.54596,3.8462,0.70865,0.57707,3.2648,0.39797,0.40977,3.3511,0.45787,0.43361,3.2907,0.4589,0.35092,3.2857,0.52764,0.31541,3.2143
48,0.65324,0.17775,3.4665,0.68584,0.40711,3.3541,0.71611,0.63288,3.2338,0.68308,0.74698,3.2117,0.62793,0.54449,3.382,0.70579,0.30676,3.2623,0.4928,0.37781,3.2544,0.45047,0.41309,3.2795,0.75925,0.5028,3.1605,0.70986,0.27718,3.1199,0.53937,0.31629,3.2092,0.50219,0.36427,3.2303,0.61856,0.19464,3.4784,0.67757,-0.10895,3.5372,0.71982,-0.49416,3.8037,0.63936,-0.54096,3.7582,0.67743,0.15772,3.3956,0.67219,-0.1968,3.6079,0.73922,-0.50148,3.8179,0.69989,-0.54367,3.8498,0.7089,0.57708,3.2656,0.41221,0.44805,3.3196,0.46882,0.43934,3.2597,0.45621,0.37561,3.2669,0.46799,0.36587,3.2463
49,0.65371,0.18063,3.4674,0.68616,0.40799,3.3547,0.71625,0.6328,3.234,0.68193,0.74688,3.2137,0.62845,0.54548,3.3812,0.70632,0.30774,3.2615,0.52606,0.37196,3.1908,0.49776,0.39182,3.2164,0.75992,0.50341,3.1604,0.68858,0.28566,3.1062,0.51677,0.37628,3.2107,0.46147,0.41578,3.2464,0.61858,0.19765,3.4794,0.67724,-0.10642,3.537,0.72373,-0.4958,3.808,0.64335,-0.54269,3.7623,0.67814,0.16046,3.3961,0.67208,-0.19609,3.6076,0.73913,-0.50088,3.8175,0.70061,-0.54371,3.8489,0.70907,0.57714,3.2658,0.44854,0.42318,3.2339,0.49187,0.42003,3.2107,0.42311,0.43434,3.2733,0.4237,0.40112,3.2567
50,0.65381,0.18118,3.4679,0.68643,0.40854,3.3554,0.71656,0.63296,3.2345,0.67876,0.74497,3.2159,0.62932,0.54559,3.3832,0.70718,0.30786,3.2635,0.52583,0.3708,3.1947,0.49999,0.40412,3.1955,0.75967,0.50378,3.1603,0.68071,0.28874,3.0981,0.48821,0.42835,3.2176,0.44018,0.46737,3.2542,0.6188,0.1981,3.4797,0.67764,-0.1054,3.539,0.72301,-0.49686,3.8083,0.69963,-0.54425,3.8551,0.67802,0.1611,3.3968,0.67201,-0.19381,3.6055,0.73874,-0.49856,3.8156,0.70036,-0.54384,3.8472,0.7094,0.57742,3.2664,0.46525,0.43427,3.2079,0.50835,0.41952,3.1816,0.40552,0.50657,3.2911,0.421,0.43619,3.2454
51,0.65442,0.18567,3.468,0.68623,0.41008,3.3559,0.71601,0.633,3.235,0.6759,0.74473,3.2175,0.64101,0.57482,3.3908,0.71883,0.33699,3.2712,0.53519,0.39422,3.2035,0.47584,0.44392,3.2016,0.76011,0.50471,3.1603,0.67262,0.30106,3.0869,0.50268,0.41965,3.1784,0.46042,0.46301,3.2135,0.62065,0.20278,3.4795,0.67747,-0.10321,3.5381,0.721,-0.48903,3.7997,0.69788,-0.54206,3.8583,0.67735,0.16565,3.3971,0.67223,-0.19264,3.6044,0.7385,-0.4976,3.8149,0.70197,-0.54415,3.8462,0.70899,0.57772,3.2669,0.43693,0.45994,3.2141,0.49199,0.46558,3.184,0.4252,0.4844,3.2362,0.43012,0.44998,3.2196
52,0.65471,0.18856,3.4677,0.68627,0.41162,3.3562,0.71588,0.6332,3.2353,0.67523,0.74434,3.2174,0.64215,0.57997,3.4011,0.71997,0.34212,3.2815,0.53633,0.40068,3.2152,0.45849,0.4746,3.215,0.75988,0.50604,3.1595,0.66832,0.30447,3.0828,0.48651,0.46484,3.193,0.44774,0.50694,3.2227,0.62208,0.20527,3.479,0.67899,-0.10311,3.5382,0.72073,-0.49138,3.8008,0.69606,-0.54318,3.8598,0.67626,0.16933,3.3971,0.67209,-0.18859,3.6008,0.73978,-0.49889,3.8164,0.69213,-0.54124,3.8551,0.70888,0.57817,3.2673,0.4395,0.48292,3.2119,0.4643,0.4694,3.1873,0.40307,0.54097,3.2719,0.42909,0.47705,3.2212
53,0.65509,0.19085,3.468,0.68629,0.41269,3.3569,0.71552,0.63314,3.2365,0.67479,0.74421,3.2176,0.64222,0.58091,3.4057,0.72005,0.34307,3.2861,0.53646,0.40172,3.2197,0.49385,0.45952,3.1643,0.76049,0.50789,3.1584,0.66383,0.30913,3.0793,0.48489,0.47254,3.1897,0.43764,0.53821,3.2325,0.62319,0.20712,3.4792,0.67894,-0.10298,3.5379,0.71706,-0.48555,3.7937,0.63333,-0.52897,3.7544,0.6758,0.17201,3.3974,0.67272,-0.18653,3.5991,0.73562,-0.49822,3.8122,0.69825,-0.54209,3.8447,0.70865,0.57841,3.2682,0.45166,0.49915,3.1904,0.50549,0.46432,3.1289,0.40078,0.56543,3.2721,0.42176,0.50385,3.221
54,0.65839,0.19349,3.4687,0.68707,0.41373,3.3577,0.71512,0.63309,3.2373,0.67355,0.74372,3.2186,0.64204,0.58137,3.408,0.71987,0.34353,3.2883,0.53632,0.40223,3.2219,0.49231,0.4793,3.1638,0.76057,0.50984,3.1564,0.64431,0.32419,3.0631,0.47744,0.49077,3.1853,0.43878,0.56162,3.2292,0.62796,0.20952,3.4798,0.68267,-0.10612,3.5394,0.72318,-0.49194,3.8044,0.63933,-0.53527,3.7654,0.67782,0.17459,3.3981,0.67281,-0.18529,3.5985,0.73592,-0.49902,3.8131,0.6975,-0.5426,3.8455,0.70852,0.5786,3.2689,0.45889,0.50209,3.1954,0.48716,0.48178,3.1449,0.39974,0.58357,3.27,0.40497,0.55844,3.2527
55,0.65886,0.19663,3.4685,0.68714,0.41494,3.3579,0.71483,0.63301,3.2376,0.67152,0.74283,3.2218,0.6419,0.58152,3.4088,0.71973,0.34368,3.2891,0.53618,0.4024,3.2227,0.5145,0.46616,3.211,0.76158,0.51176,3.1544,0.64147,0.33671,3.0585,0.48786,0.51825,3.1766,0.44763,0.58672,3.2217,0.62877,0.21236,3.4799,0.68215,-0.10561,3.5394,0.7187,-0.48518,3.7958,0.63487,-0.52857,3.7569,0.67785,0.17784,3.3976,0.67222,-0.18279,3.5973,0.73182,-0.49156,3.804,0.69744,-0.54263,3.8455,0.70834,0.57874,3.2692,0.48104,0.489,3.2426,0.50926,0.46876,3.1921,0.41193,0.61746,3.2618,0.41555,0.57873,3.2407
