,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.019483,-0.23278,2.6178,0.011204,0.072661,2.5805,0.0024142,0.37035,2.5298,0.0099066,0.5049,2.4878,-0.156,0.24482,2.4939,-0.24114,0.035206,2.4901,-0.019972,-0.057365,2.3504,0.057093,-0.082314,2.3464,0.17795,0.24565,2.5444,0.25276,0.041935,2.5943,0.16188,-0.098647,2.4235,0.11518,-0.11927,2.3838,-0.053624,-0.23097,2.5727,-0.094458,-0.56747,2.6656,-0.13224,-0.92636,2.8366,-0.11371,-0.98055,2.7062,0.091495,-0.22813,2.5916,0.13568,-0.5724,2.6904,0.13577,-0.90499,2.8654,0.15119,-0.9595,2.7349,0.0046402,0.29703,2.5448,0.11541,-0.12834,2.3571,0.053865,-0.086596,2.3694,0.08711,-0.13033,2.3501,0.099328,-0.16549,2.3785
1,0.018959,-0.23287,2.6179,0.010427,0.072726,2.5804,0.0014876,0.37061,2.5295,0.0089508,0.50473,2.4879,-0.15651,0.2446,2.4933,-0.24044,0.033625,2.4868,-0.017921,-0.053672,2.3483,0.060186,-0.080285,2.3466,0.17736,0.24541,2.5441,0.25162,0.042341,2.5924,0.16281,-0.094704,2.424,0.11358,-0.11559,2.3827,-0.054002,-0.23114,2.5728,-0.094959,-0.56836,2.6657,-0.1321,-0.92657,2.8369,-0.11347,-0.98076,2.7065,0.090864,-0.22814,2.5914,0.13529,-0.57232,2.6899,0.13573,-0.90508,2.8654,0.15124,-0.9596,2.7349,0.0037399,0.29724,2.5446,0.11896,-0.12043,2.3565,0.063659,-0.089537,2.379,0.080547,-0.13111,2.3542,0.098093,-0.16532,2.3794
2,0.018921,-0.23279,2.6177,0.010125,0.07287,2.5802,0.00081639,0.37083,2.5294,0.0081835,0.50491,2.4881,-0.15699,0.24493,2.4931,-0.23976,0.03471,2.4842,-0.017964,-0.052152,2.3474,0.035812,-0.041492,2.3464,0.17628,0.24549,2.5438,0.25143,0.042635,2.5921,0.1799,-0.08642,2.4367,0.11064,-0.10575,2.3897,-0.054,-0.23114,2.5728,-0.095134,-0.56829,2.6656,-0.13183,-0.92588,2.837,-0.11321,-0.98008,2.7066,0.090786,-0.22792,2.5911,0.13467,-0.57204,2.6894,0.13586,-0.90559,2.8656,0.15137,-0.9601,2.7351,0.0031686,0.29745,2.5444,0.084267,-0.044147,2.322,0.059173,-0.11132,2.3654,0.078347,-0.13167,2.352,0.081227,-0.1543,2.4372
3,0.018887,-0.23264,2.6175,0.0098852,0.073025,2.58,0.00037232,0.37099,2.5292,0.0074071,0.50503,2.4884,-0.15774,0.24524,2.4929,-0.24017,0.035212,2.4833,-0.018188,-0.04951,2.3473,0.014335,-0.042427,2.3546,0.17546,0.24553,2.5433,0.25026,0.042097,2.5903,0.17973,-0.088503,2.4359,0.10936,-0.10323,2.3875,-0.054042,-0.23109,2.5727,-0.095447,-0.56846,2.6657,-0.13196,-0.92598,2.8372,-0.11342,-0.98017,2.7067,0.090835,-0.22766,2.5907,0.13286,-0.56916,2.6867,0.13525,-0.90634,2.8658,0.15069,-0.96083,2.7353,0.0027767,0.29761,2.5442,0.088582,-0.068826,2.3303,-0.014337,-0.11385,2.3985,0.079223,-0.12246,2.3465,0.074803,-0.14809,2.4356
4,0.018511,-0.23261,2.6175,0.0094116,0.073059,2.58,-7.6055e-05,0.37101,2.5293,0.006552,0.5051,2.4889,-0.15782,0.24525,2.4929,-0.24006,0.03548,2.4827,-0.016037,-0.04531,2.3455,0.013453,-0.039444,2.3558,0.17519,0.24557,2.5432,0.2497,0.042505,2.5896,0.17967,-0.088593,2.4355,0.10737,-0.099255,2.3914,-0.054341,-0.23119,2.5728,-0.096115,-0.56902,2.6658,-0.13204,-0.92612,2.8371,-0.11352,-0.98031,2.7066,0.090415,-0.22749,2.5906,0.13259,-0.57069,2.6873,0.13495,-0.90774,2.8668,0.15037,-0.96222,2.7362,0.0023134,0.29763,2.5443,0.088159,-0.072553,2.3342,0.064637,-0.10736,2.3696,0.08383,-0.11965,2.3493,0.077911,-0.14342,2.4243
5,0.018394,-0.23259,2.6175,0.0091292,0.073085,2.58,-0.00049144,0.37103,2.5294,0.0058453,0.50526,2.4895,-0.15833,0.24511,2.4932,-0.24007,0.035977,2.4824,-0.018353,-0.042076,2.3454,0.011172,-0.034088,2.356,0.17425,0.24607,2.5428,0.24932,0.043255,2.5887,0.17975,-0.088419,2.435,0.10765,-0.094826,2.3892,-0.054413,-0.23121,2.5728,-0.096416,-0.56932,2.6659,-0.13205,-0.92585,2.8373,-0.11373,-0.98004,2.7068,0.090272,-0.22744,2.5906,0.13214,-0.56955,2.6859,0.13512,-0.90716,2.8666,0.15033,-0.96164,2.736,0.001927,0.29765,2.5443,0.085897,-0.053797,2.3273,-0.015814,-0.1082,2.398,0.077311,-0.1158,2.3437,0.068751,-0.13402,2.4365
6,0.018034,-0.23254,2.6174,0.0087395,0.073157,2.5799,-0.00081669,0.37111,2.5293,0.0054842,0.50528,2.4898,-0.1592,0.24496,2.4932,-0.23961,0.03591,2.4815,-0.016956,-0.039193,2.3444,0.057509,-0.060242,2.3467,0.17387,0.24606,2.5425,0.24896,0.043539,2.5876,0.17956,-0.088376,2.4341,0.12387,-0.097786,2.389,-0.054658,-0.23121,2.5728,-0.096899,-0.57012,2.6659,-0.13205,-0.92585,2.8373,-0.11384,-0.98004,2.7068,0.089847,-0.22734,2.5905,0.13198,-0.56966,2.6858,0.1351,-0.90724,2.8666,0.1502,-0.96173,2.736,0.0015795,0.29773,2.5442,0.1163,-0.09704,2.3531,0.049135,-0.069756,2.3747,0.09043,-0.11593,2.3561,0.092792,-0.14444,2.3743
7,0.017732,-0.23246,2.6172,0.0083419,0.073233,2.5798,-0.0012977,0.37117,2.5293,0.0050324,0.50519,2.4904,-0.1597,0.24478,2.4934,-0.23973,0.035953,2.4814,-0.01779,-0.036645,2.3446,0.035167,-0.02721,2.3466,0.1735,0.24607,2.5423,0.24849,0.043255,2.5862,0.16682,-0.076769,2.4289,0.095841,-0.088719,2.3862,-0.054896,-0.23123,2.5727,-0.096937,-0.56928,2.6647,-0.13208,-0.92581,2.8373,-0.11402,-0.97999,2.7067,0.089532,-0.22713,2.5901,0.13167,-0.56911,2.6853,0.13497,-0.90728,2.8666,0.14993,-0.96176,2.736,0.0011205,0.29779,2.5442,0.093633,-0.062863,2.3316,0.061969,-0.10792,2.3406,0.070144,-0.095153,2.3437,0.050214,-0.11366,2.4294
8,0.017327,-0.23231,2.6172,0.0079444,0.073395,2.5798,-0.0016179,0.37132,2.5294,0.0046288,0.50529,2.4912,-0.16054,0.24468,2.494,-0.23954,0.035914,2.4813,-0.01852,-0.035346,2.3448,0.036754,-0.023764,2.3484,0.17336,0.24607,2.5423,0.24838,0.043439,2.5853,0.17234,-0.081766,2.4295,0.099588,-0.087264,2.3873,-0.055255,-0.23112,2.5729,-0.097183,-0.56953,2.6647,-0.13218,-0.92595,2.8375,-0.11432,-0.98013,2.7069,0.089094,-0.22695,2.59,0.13134,-0.56775,2.6839,0.13525,-0.907,2.8663,0.15,-0.96149,2.7356,0.00077666,0.29795,2.5443,0.084085,-0.047864,2.3308,0.039783,-0.064823,2.405,0.072536,-0.10755,2.3424,0.086291,-0.12486,2.4438
9,0.016735,-0.23197,2.6172,0.0072934,0.073734,2.58,-0.0022771,0.37165,2.5297,0.003917,0.50548,2.4922,-0.16114,0.24479,2.4941,-0.23893,0.035797,2.4806,-0.012317,-0.029883,2.3426,0.029181,-0.012615,2.33,0.17326,0.24605,2.5423,0.24793,0.043197,2.5841,0.16352,-0.073807,2.4261,0.10672,-0.08616,2.3789,-0.055771,-0.23087,2.573,-0.097287,-0.56952,2.6646,-0.13226,-0.92599,2.8375,-0.11446,-0.98015,2.7069,0.088507,-0.22658,2.5899,0.13087,-0.56694,2.683,0.13511,-0.90703,2.8662,0.1498,-0.9615,2.7355,0.00011552,0.29828,2.5446,0.078493,-0.032321,2.3231,0.071934,-0.067775,2.3173,0.076742,-0.090507,2.3423,0.087078,-0.12765,2.3737
10,0.016377,-0.23187,2.6172,0.0068537,0.07387,2.5802,-0.0028225,0.37184,2.5302,0.0033418,0.50585,2.4934,-0.16145,0.24476,2.4942,-0.23847,0.035741,2.4797,-0.014273,-0.025804,2.344,0.027655,-0.0067995,2.3312,0.17307,0.24601,2.5422,0.24783,0.043322,2.5819,0.16851,-0.079455,2.426,0.10716,-0.084926,2.3801,-0.056152,-0.23083,2.573,-0.097631,-0.56967,2.6647,-0.13216,-0.92594,2.8372,-0.11445,-0.98008,2.7066,0.088216,-0.22645,2.5899,0.1309,-0.56798,2.6831,0.13491,-0.9073,2.8665,0.14951,-0.96174,2.7358,-0.00040323,0.29846,2.545,0.074836,-0.023152,2.3229,0.071315,-0.06431,2.3201,0.072714,-0.091581,2.3472,0.083392,-0.12621,2.3716
11,0.016212,-0.2317,2.6173,0.0065371,0.074068,2.5803,-0.0033126,0.37206,2.5307,0.0029185,0.506,2.4944,-0.16193,0.24475,2.4945,-0.23855,0.035404,2.4785,-0.015509,-0.021671,2.3444,0.057023,-0.045582,2.346,0.17281,0.24613,2.542,0.24775,0.044391,2.5809,0.17002,-0.080221,2.4257,0.10985,-0.078414,2.3807,-0.056385,-0.2307,2.5731,-0.097741,-0.56965,2.6646,-0.13259,-0.92665,2.8383,-0.11503,-0.98077,2.7076,0.088123,-0.22625,2.59,0.13085,-0.56803,2.6831,0.13491,-0.90734,2.8664,0.14936,-0.96177,2.7357,-0.0008501,0.29867,2.5454,0.1109,-0.073485,2.3484,0.049051,-0.091593,2.3561,0.073398,-0.090849,2.3454,0.076954,-0.11814,2.3747
12,0.015598,-0.23139,2.6176,0.0057646,0.074544,2.5808,-0.0041643,0.37268,2.5312,0.001785,0.50624,2.496,-0.16227,0.24472,2.4948,-0.23904,0.036095,2.4763,-0.017877,-0.015186,2.3444,0.028972,0.0044197,2.3383,0.17253,0.24625,2.5419,0.24784,0.044475,2.5792,0.15971,-0.070779,2.4224,0.087022,-0.067764,2.382,-0.056856,-0.23048,2.5733,-0.0978,-0.56967,2.6646,-0.13245,-0.92709,2.8382,-0.11502,-0.98121,2.7075,0.087409,-0.22586,2.5904,0.13079,-0.56814,2.6832,0.13492,-0.90741,2.8664,0.14924,-0.96183,2.7356,-0.0016897,0.29926,2.5458,0.071526,0.0019987,2.3179,0.062585,-0.05096,2.3535,0.056506,-0.069704,2.3355,0.042615,-0.10835,2.4215
13,0.015463,-0.2309,2.6175,0.0055593,0.074793,2.5809,-0.0044734,0.3728,2.5314,0.0010951,0.50676,2.4968,-0.16254,0.24484,2.495,-0.23896,0.03608,2.4735,-0.017968,0.0045675,2.3361,0.015454,0.016089,2.3369,0.17224,0.24635,2.5418,0.24733,0.044463,2.5766,0.16407,-0.074117,2.4198,0.090408,-0.06175,2.3812,-0.057043,-0.23011,2.5733,-0.098179,-0.5688,2.664,-0.13258,-0.92668,2.838,-0.11526,-0.98078,2.7073,0.087365,-0.22526,2.5904,0.13058,-0.56708,2.6819,0.13463,-0.90818,2.8665,0.14884,-0.96258,2.7357,-0.0019654,0.29941,2.546,0.070687,0.0091324,2.3097,0.037412,-0.023443,2.3932,0.061348,-0.074054,2.3276,0.052,-0.10284,2.4222
14,0.015091,-0.23032,2.6177,0.005141,0.075244,2.5811,-0.0048849,0.37311,2.5317,0.00050495,0.50693,2.4976,-0.16283,0.24497,2.4952,-0.23934,0.036943,2.4716,-0.0427,0.0053894,2.3416,0.016646,0.023899,2.3326,0.17202,0.24648,2.5418,0.2468,0.044835,2.5734,0.15669,-0.053157,2.406,0.083273,-0.048032,2.3681,-0.057417,-0.22968,2.5734,-0.098426,-0.56905,2.6641,-0.1329,-0.93395,2.841,-0.11563,-0.98798,2.7103,0.087034,-0.22457,2.5906,0.13057,-0.56826,2.6823,0.13456,-0.90704,2.8652,0.14872,-0.96144,2.7344,-0.0023833,0.29975,2.5463,0.07202,0.016636,2.3084,0.033611,-0.042322,2.3552,0.05531,-0.048986,2.3256,0.058756,-0.094684,2.3829
15,0.014381,-0.22959,2.6178,0.0043206,0.075896,2.5814,-0.0058151,0.37367,2.5324,-5.0019e-05,0.50721,2.4986,-0.16299,0.24501,2.4953,-0.24,0.038476,2.4695,-0.02862,0.031154,2.3323,-0.0019776,0.048474,2.3149,0.17202,0.24648,2.5418,0.24601,0.045557,2.5686,0.10429,-0.018522,2.3649,0.063588,-0.020556,2.3377,-0.058259,-0.22884,2.5734,-0.09881,-0.56907,2.6643,-0.13334,-0.93082,2.8391,-0.11611,-0.98485,2.7083,0.086493,-0.22398,2.5907,0.13061,-0.56828,2.6822,0.13454,-0.91061,2.8668,0.14865,-0.96495,2.736,-0.0032871,0.30034,2.5469,0.056399,0.04047,2.2902,0.022492,0.0024736,2.311,0.033927,0.030552,2.2833,0.046831,-0.048324,2.3177
16,0.013887,-0.22927,2.6179,0.003616,0.076308,2.5819,-0.0067293,0.37417,2.5333,-0.0004143,0.50739,2.4996,-0.1633,0.2452,2.4961,-0.24051,0.039325,2.4669,-0.047977,0.049859,2.3298,-0.0020298,0.069113,2.3073,0.17186,0.2467,2.5417,0.24562,0.044984,2.5644,0.1041,-0.017867,2.3646,0.065263,-0.017872,2.3417,-0.058907,-0.22841,2.5736,-0.099002,-0.56916,2.6645,-0.13334,-0.93041,2.8387,-0.11639,-0.98443,2.7079,0.086165,-0.22378,2.5907,0.13066,-0.56899,2.6827,0.13442,-0.91037,2.8665,0.14826,-0.96469,2.7356,-0.0041522,0.30082,2.5477,0.053015,0.057662,2.2879,0.013729,0.020232,2.3023,0.013861,0.016773,2.3211,0.051487,-0.050046,2.3377
17,0.013747,-0.22745,2.6184,0.0033475,0.076913,2.5823,-0.0070803,0.37417,2.5338,-0.0012212,0.50765,2.501,-0.16328,0.2453,2.4966,-0.23995,0.040271,2.4637,-0.074025,0.064418,2.3221,0.0086135,0.082532,2.3106,0.17159,0.24705,2.5416,0.2454,0.043063,2.5577,0.092478,-0.0061275,2.3538,0.042674,0.015627,2.3322,-0.058867,-0.22677,2.5742,-0.099284,-0.5695,2.6649,-0.13338,-0.93034,2.8386,-0.11663,-0.98437,2.7077,0.085858,-0.22183,2.5911,0.13068,-0.56901,2.6827,0.13424,-0.90947,2.866,0.14788,-0.96381,2.7351,-0.0044688,0.30095,2.5481,0.056462,0.075911,2.2999,0.049318,0.048776,2.3619,-0.026659,0.061297,2.2908,0.051138,-0.012055,2.3004
18,0.013146,-0.22478,2.6185,0.0030181,0.077762,2.5828,-0.0073044,0.37414,2.5345,-0.0016285,0.50796,2.5024,-0.16323,0.24562,2.4975,-0.2381,0.041869,2.4563,-0.07582,0.076675,2.318,-0.00067542,0.099081,2.3063,0.17121,0.24785,2.5416,0.24571,0.042991,2.5518,0.12586,0.012053,2.3771,0.05876,0.025509,2.3454,-0.059388,-0.22399,2.5749,-0.099491,-0.56952,2.665,-0.13295,-0.93072,2.8397,-0.11644,-0.98473,2.7088,0.085205,-0.21927,2.5907,0.13071,-0.56908,2.6827,0.13404,-0.90906,2.8658,0.14744,-0.96339,2.7348,-0.0046989,0.3011,2.5488,0.041278,0.11108,2.2915,0.045554,0.04508,2.3354,0.020059,0.048785,2.3104,0.03438,-0.013095,2.354
19,0.012132,-0.2204,2.6185,0.0023446,0.079515,2.5831,-0.0076054,0.37431,2.5349,-0.0017065,0.5082,2.5037,-0.16324,0.24667,2.4985,-0.23807,0.043154,2.4525,-0.080098,0.094252,2.3109,-0.0082766,0.11483,2.2987,0.17063,0.24892,2.5411,0.24196,0.044345,2.5325,0.10119,0.025709,2.3619,0.047179,0.04994,2.337,-0.059975,-0.21944,2.5763,-0.10003,-0.56852,2.665,-0.13316,-0.92759,2.8387,-0.1171,-0.98164,2.7077,0.083722,-0.21482,2.5892,0.13071,-0.56908,2.6827,0.13405,-0.90876,2.8656,0.147,-0.96309,2.7345,-0.0050697,0.30152,2.5491,0.035245,0.14132,2.2883,0.049259,0.050896,2.3076,-0.0064195,0.09179,2.2929,0.01647,0.050036,2.394
20,0.011154,-0.2155,2.6194,0.0017326,0.081301,2.5843,-0.0080315,0.3741,2.5365,-0.0023159,0.50862,2.5052,-0.16352,0.24751,2.4996,-0.23712,0.042635,2.4416,-0.085103,0.10425,2.3056,-0.015338,0.12929,2.2879,0.17044,0.24937,2.541,0.23722,0.043695,2.515,0.10925,0.029753,2.3447,0.075513,0.053467,2.3437,-0.060463,-0.21431,2.5784,-0.10035,-0.56859,2.6653,-0.13301,-0.92744,2.8388,-0.11735,-0.98148,2.7078,0.082362,-0.21034,2.5892,0.13078,-0.56904,2.6827,0.13406,-0.90869,2.8655,0.14661,-0.96302,2.7344,-0.0055113,0.30177,2.5505,0.02918,0.15788,2.2764,0.039907,0.066196,2.2977,0.034834,0.055866,2.3011,0.023078,0.10808,2.3343
21,0.011451,-0.21113,2.6199,0.0014508,0.083149,2.5852,-0.0085368,0.37407,2.5376,-0.0024815,0.50882,2.5068,-0.16365,0.25009,2.5014,-0.23666,0.043074,2.4375,-0.069487,0.12333,2.286,-0.027273,0.14032,2.2812,0.17045,0.25029,2.5409,0.23854,0.044631,2.5088,0.10758,0.033078,2.3407,0.084813,0.069891,2.3441,-0.05944,-0.21007,2.5799,-0.10042,-0.56797,2.665,-0.13335,-0.92748,2.8382,-0.11835,-0.9815,2.7071,0.081981,-0.2059,2.5886,0.13078,-0.56842,2.6821,0.13407,-0.90863,2.8652,0.14597,-0.96294,2.734,-0.0059507,0.30213,2.5515,0.015276,0.17144,2.2568,0.029856,0.084013,2.2964,0.043072,0.074251,2.2991,0.084598,0.099723,2.3002
22,0.011789,-0.21033,2.6203,0.0014822,0.083955,2.586,-0.0088319,0.37417,2.5389,-0.0027878,0.50946,2.5086,-0.1635,0.25486,2.5039,-0.23727,0.044686,2.435,-0.090764,0.12728,2.2852,-0.040497,0.15113,2.2722,0.17075,0.2518,2.5408,0.24578,0.051276,2.5064,0.11353,0.057905,2.3393,0.086107,0.09071,2.3392,-0.059129,-0.2096,2.58,-0.10079,-0.56779,2.6654,-0.13326,-0.92796,2.8386,-0.11912,-0.98195,2.7074,0.08231,-0.20479,2.5894,0.13077,-0.56861,2.6822,0.13427,-0.90915,2.8654,0.14529,-0.96344,2.7341,-0.0061781,0.30246,2.5528,0.012255,0.17915,2.2563,0.023489,0.1015,2.2957,0.041833,0.10105,2.2889,0.02173,0.078526,2.3327
23,0.011932,-0.21027,2.6206,0.0016945,0.084419,2.5869,-0.0085566,0.37457,2.5405,-0.0031176,0.50958,2.5101,-0.16229,0.25553,2.5046,-0.23772,0.047797,2.4295,-0.094468,0.129,2.2856,-0.045382,0.16355,2.2696,0.16986,0.25384,2.5393,0.24718,0.054994,2.4956,0.10881,0.062404,2.3339,0.096234,0.1045,2.3389,-0.059064,-0.20963,2.58,-0.10124,-0.56804,2.666,-0.13326,-0.92796,2.8386,-0.11975,-0.98192,2.7073,0.082573,-0.20455,2.5905,0.13064,-0.56838,2.6821,0.13412,-0.90889,2.8652,0.14453,-0.96314,2.7338,-0.005931,0.30294,2.5542,-0.0016217,0.19226,2.2485,0.022694,0.1215,2.2976,0.043853,0.11312,2.3095,0.036462,0.097385,2.306
24,0.011537,-0.2101,2.6209,0.0014465,0.085503,2.5875,-0.0083551,0.37635,2.5415,-0.0033508,0.51019,2.5118,-0.16119,0.2562,2.5053,-0.2383,0.048138,2.428,-0.092572,0.13245,2.283,-0.043428,0.17172,2.2679,0.17408,0.25501,2.5396,0.24906,0.057366,2.4875,0.11201,0.084542,2.327,0.10245,0.12618,2.3343,-0.059917,-0.20887,2.5819,-0.10154,-0.56762,2.6656,-0.13291,-0.92944,2.8391,-0.11966,-0.98336,2.7078,0.082181,-0.20466,2.5901,0.13047,-0.56831,2.6819,0.134,-0.90894,2.8656,0.14415,-0.96317,2.7341,-0.0058791,0.3046,2.5552,0.013298,0.18289,2.2772,0.038782,0.12812,2.2942,0.050525,0.13912,2.3035,0.041889,0.12312,2.292
