,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,0.13934,-0.19315,4.1197,0.096974,0.059942,4.0377,0.05304,0.31169,3.9439,-0.019109,0.40211,3.9454,-0.0181,0.24168,4.159,-0.069444,0.084516,4.248,-0.25937,-0.056207,4.1708,-0.30283,-0.084494,4.1778,0.15585,0.21534,3.8813,0.050984,0.01601,3.8664,0.24554,0.10986,3.9701,0.25917,0.12061,3.9943,0.090855,-0.18455,4.0957,-0.27131,-0.095315,4.1961,-0.33385,-0.39847,4.2963,-0.40273,-0.44515,4.2685,0.17896,-0.19525,4.0725,-0.11811,-0.28233,3.8731,-0.11186,-0.56805,3.9004,-0.14457,-0.64121,3.8457,0.064026,0.24923,3.9694,-0.34039,-0.11827,4.176,-0.28333,-0.10563,4.1537,0.27646,0.10585,4.015,0.24447,0.16316,3.9415
16,0.13819,-0.19241,4.1196,0.096329,0.060623,4.0379,0.053002,0.31189,3.944,-0.017239,0.40341,3.9456,-0.018138,0.24188,4.1592,-0.16103,0.045579,4.1859,-0.29061,-0.16072,4.202,-0.3155,-0.21981,4.2296,0.1562,0.21822,3.8825,0.042577,0.017409,3.8633,0.24,0.10766,3.9651,0.40891,0.11386,4.0317,0.089936,-0.18395,4.0902,-0.26848,-0.079824,4.1906,-0.3362,-0.39932,4.2972,-0.40207,-0.45018,4.2681,0.17731,-0.19386,4.078,-0.11798,-0.28152,3.8733,-0.11176,-0.56789,3.9006,-0.1873,-0.62507,3.8366,0.063885,0.24953,3.9696,-0.3527,-0.28919,4.257,-0.27351,-0.23748,4.2202,0.44383,0.1617,4.0423,0.38816,0.11462,4.0278
17,0.13723,-0.19207,4.1198,0.095142,0.062966,4.0374,0.052407,0.31705,3.9422,-0.014784,0.4089,3.9441,-0.018732,0.24702,4.1574,-0.16108,0.050166,4.1835,-0.285,-0.15946,4.2007,-0.31341,-0.22425,4.2333,0.15499,0.22071,3.882,0.034738,0.022473,3.8577,0.2406,0.095914,3.9566,0.4033,0.092328,4.0242,0.089684,-0.18388,4.0905,-0.27131,-0.094826,4.1943,-0.33934,-0.44084,4.3035,-0.39772,-0.37683,4.2526,0.17698,-0.19383,4.0779,-0.11872,-0.28727,3.8737,-0.11245,-0.56709,3.9002,-0.18809,-0.6242,3.8363,0.063057,0.25391,3.9683,-0.33428,-0.28948,4.2442,-0.27258,-0.23733,4.22,0.44407,0.14523,4.0445,0.38734,0.11245,4.0246
18,0.13653,-0.19098,4.1196,0.094249,0.064706,4.0372,0.051775,0.31837,3.9423,-0.014546,0.40931,3.944,-0.019363,0.24834,4.1574,-0.15158,0.085296,4.1442,-0.26588,-0.12377,4.1908,-0.30991,-0.18988,4.2195,0.15365,0.2228,3.8811,0.033121,0.022845,3.8568,0.23885,0.094376,3.9573,0.40089,0.087821,4.0229,0.089669,-0.18342,4.0904,-0.27268,-0.1011,4.1947,-0.34239,-0.42684,4.2973,-0.42378,-0.39941,4.2625,0.17657,-0.1931,4.0778,-0.11893,-0.28872,3.8731,-0.11144,-0.5657,3.9018,-0.18721,-0.62275,3.8381,0.062349,0.2554,3.9683,-0.35375,-0.2514,4.2276,-0.26973,-0.21375,4.2135,0.44329,0.13946,4.0373,0.39493,0.13532,4.0355
19,0.13539,-0.19031,4.1193,0.093509,0.065609,4.0372,0.051481,0.3191,3.9426,-0.014441,0.41232,3.9433,-0.019656,0.24908,4.1577,-0.15071,0.045425,4.1882,-0.28519,-0.15811,4.2015,-0.312,-0.21646,4.2294,0.15267,0.2278,3.8821,0.028535,0.024257,3.8563,0.22984,0.10426,3.9591,0.2457,0.1165,3.9897,0.089159,-0.18313,4.0898,-0.27352,-0.10309,4.1946,-0.3402,-0.41743,4.3023,-0.41958,-0.44153,4.2551,0.17586,-0.19261,4.0778,-0.1192,-0.29104,3.8734,-0.11143,-0.56567,3.9021,-0.18715,-0.62269,3.8382,0.061957,0.25619,3.9685,-0.3425,-0.27908,4.2503,-0.27469,-0.25458,4.2191,0.26572,0.091273,4.0184,0.23335,0.17909,3.9358
20,0.13226,-0.18875,4.1181,0.090834,0.068161,4.036,0.04953,0.32205,3.9415,-0.01483,0.4123,3.942,-0.021603,0.25202,4.1566,-0.15139,0.047497,4.1869,-0.27351,-0.16439,4.194,-0.31356,-0.22754,4.2236,0.15209,0.22837,3.8816,0.031475,0.069665,3.8278,0.24713,0.06787,3.9324,0.31757,0.062497,4.0072,0.086932,-0.18179,4.0871,-0.27546,-0.10488,4.1941,-0.33846,-0.43372,4.3056,-0.40924,-0.38801,4.2493,0.17303,-0.19138,4.0779,-0.1191,-0.29254,3.872,-0.10982,-0.56711,3.9005,-0.13347,-0.64224,3.841,0.059821,0.25909,3.9674,-0.34067,-0.3006,4.2374,-0.27333,-0.23938,4.2136,0.38285,0.078296,4.0097,0.30383,0.11605,3.9893
21,0.13228,-0.18778,4.1181,0.091058,0.069435,4.0362,0.050015,0.32339,3.942,-0.013715,0.41446,3.9421,-0.021119,0.25335,4.1571,-0.1474,0.045448,4.1821,-0.28153,-0.1585,4.1941,-0.31279,-0.21414,4.2236,0.15208,0.23028,3.8835,0.030184,0.068363,3.8295,0.24603,0.049706,3.9324,0.33161,0.032494,4.0016,0.087159,-0.18087,4.087,-0.27567,-0.1184,4.1994,-0.35245,-0.43625,4.3005,-0.43482,-0.41616,4.2549,0.17315,-0.19061,4.078,-0.11953,-0.29336,3.8715,-0.10989,-0.5677,3.9012,-0.12478,-0.64562,3.8438,0.06024,0.26043,3.9678,-0.36334,-0.28261,4.2455,-0.27253,-0.24556,4.2053,0.37784,0.05707,4.0022,0.37168,0.074824,4.0014
22,0.13228,-0.18628,4.1186,0.090689,0.070469,4.0371,0.049197,0.32395,3.9436,-0.012815,0.42094,3.9439,-0.021935,0.25391,4.1587,-0.1512,0.047313,4.1809,-0.28548,-0.15653,4.1929,-0.30875,-0.21367,4.225,0.15162,0.23646,3.8867,0.02801,0.069544,3.8316,0.2452,0.06426,3.9332,0.32579,0.055403,4.0155,0.087572,-0.1792,4.0887,-0.25591,-0.025018,4.1808,-0.31295,-0.38199,4.2733,-0.3867,-0.44101,4.2083,0.17317,-0.18914,4.0776,-0.12324,-0.24047,3.8744,-0.10938,-0.56184,3.9015,-0.12644,-0.63837,3.8408,0.059555,0.26113,3.9692,-0.33384,-0.27637,4.2385,-0.27316,-0.24918,4.2202,0.3826,0.074262,4.0116,0.34915,0.097072,3.997
23,0.13092,-0.18495,4.1183,0.089647,0.072233,4.0368,0.048563,0.32595,3.9434,-0.011908,0.42458,3.9426,-0.022568,0.2559,4.1585,-0.15113,0.048955,4.1812,-0.28332,-0.15578,4.1971,-0.31221,-0.21704,4.2237,0.14976,0.23977,3.886,0.00069784,0.075851,3.8368,0.22256,0.049069,3.9261,0.28074,0.032808,4.0098,0.086762,-0.17816,4.0881,-0.25592,-0.024214,4.1824,-0.3124,-0.38203,4.2723,-0.38634,-0.44093,4.2075,0.17166,-0.18787,4.0776,-0.12283,-0.24274,3.8744,-0.10721,-0.56521,3.9047,-0.12913,-0.63872,3.839,0.058814,0.26308,3.969,-0.34873,-0.2798,4.2455,-0.27555,-0.24892,4.207,0.3586,0.039841,3.9985,0.28898,0.085093,3.9728
24,0.13063,-0.1842,4.1181,0.089484,0.072875,4.0367,0.048526,0.32637,3.9433,-0.010889,0.43003,3.9398,-0.022605,0.25632,4.1584,-0.15102,0.049336,4.1814,-0.28171,-0.15638,4.1971,-0.31033,-0.22018,4.2278,0.15019,0.24071,3.8863,0.01931,0.089337,3.8333,0.23711,0.053334,3.9283,0.30648,0.035399,4.008,0.086363,-0.17744,4.0867,-0.2557,-0.023917,4.183,-0.31737,-0.38165,4.2701,-0.38656,-0.44004,4.2649,0.17145,-0.18665,4.0784,-0.12369,-0.23185,3.8726,-0.10753,-0.56617,3.9048,-0.13192,-0.63922,3.84,0.058748,0.26356,3.9689,-0.34574,-0.29112,4.2427,-0.26506,-0.23152,4.2153,0.36454,0.038349,3.9951,0.3693,0.065189,3.9913
