,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.046169,-0.16199,3.4584,0.076328,0.10204,3.3822,0.10597,0.36165,3.2934,0.074681,0.49135,3.2971,-0.039488,0.29669,3.4907,-0.074212,0.030109,3.3495,0.017796,0.22604,3.3649,0.034361,0.28324,3.364,0.16523,0.2379,3.2381,0.1981,0.020597,3.215,-0.067669,0.085924,3.3153,-0.088875,0.063485,3.3274,-0.0024215,-0.15719,3.4929,0.097289,-0.45055,3.485,0.13081,-0.75209,3.5695,0.12444,-0.83125,3.6231,0.093175,-0.16343,3.3594,0.091596,-0.40441,3.4335,0.1656,-0.76873,3.5566,0.13481,-0.84669,3.6063,0.098569,0.29748,3.3179,0.036636,0.35017,3.368,0.051277,0.29201,3.3053,-0.12662,0.051707,3.3504,-0.086949,0.010231,3.3307
1,0.045725,-0.16112,3.4586,0.075742,0.10195,3.3827,0.10424,0.35957,3.2954,0.075194,0.49045,3.2958,-0.036608,0.30324,3.4871,-0.066832,0.036785,3.3444,0.021419,0.2346,3.3584,0.040506,0.28956,3.3495,0.16523,0.23786,3.2381,0.19861,0.020631,3.215,-0.067826,0.085143,3.3143,-0.089859,0.064104,3.3266,-0.0027244,-0.1559,3.492,0.096946,-0.44928,3.4842,0.13097,-0.75069,3.5689,0.124,-0.82935,3.623,0.092543,-0.16264,3.3603,0.091861,-0.40456,3.4333,0.16562,-0.76842,3.5562,0.13457,-0.84653,3.6057,0.097239,0.29612,3.3193,0.040598,0.34738,3.3545,0.051008,0.32403,3.326,-0.12873,0.063109,3.3456,-0.079257,0.0097828,3.3411
2,0.04576,-0.16111,3.4587,0.07594,0.10197,3.3818,0.10521,0.35981,3.2904,0.0758,0.49092,3.2937,-0.038524,0.30388,3.4809,-0.065018,0.035372,3.3417,0.0175,0.23493,3.3608,0.033218,0.2937,3.3666,0.16552,0.23768,3.2376,0.19841,0.020342,3.215,-0.029948,0.093438,3.3006,-0.050815,0.065523,3.3221,-0.0027238,-0.15588,3.4921,0.09773,-0.4491,3.4833,0.1313,-0.75017,3.5692,0.12341,-0.82814,3.6239,0.092697,-0.1627,3.3605,0.09191,-0.40458,3.4333,0.16566,-0.76829,3.5562,0.13411,-0.8464,3.6054,0.097961,0.29622,3.3157,0.037285,0.35782,3.3732,0.047208,0.3338,3.3325,-0.11452,0.030893,3.3316,-0.006767,0.011256,3.3462
3,0.045192,-0.16459,3.4586,0.075888,0.10073,3.382,0.10545,0.35952,3.2914,0.076155,0.49036,3.2929,-0.042762,0.29657,3.474,-0.10042,0.029702,3.362,0.015181,0.21461,3.3576,0.037517,0.2661,3.339,0.16587,0.23681,3.2366,0.19803,0.019329,3.2151,-0.074373,0.082986,3.2996,-0.09397,0.062476,3.3201,-0.0042653,-0.15986,3.4903,0.10004,-0.45186,3.4799,0.13138,-0.752,3.5693,0.12217,-0.82634,3.6273,0.093134,-0.16657,3.3616,0.091933,-0.4046,3.4333,0.16562,-0.76878,3.5564,0.13315,-0.84603,3.6063,0.098115,0.29575,3.3164,0.049232,0.33165,3.348,0.061943,0.26937,3.2687,-0.11929,0.026349,3.3386,-0.09132,0.010875,3.3243
4,0.046069,-0.16869,3.4584,0.075978,0.098589,3.3812,0.10523,0.35903,3.291,0.075966,0.49041,3.2926,-0.058528,0.26285,3.4619,-0.099382,0.031598,3.3608,0.015261,0.21711,3.3559,0.034926,0.27291,3.3472,0.16564,0.23681,3.2364,0.19739,0.019259,3.2152,-0.074965,0.083163,3.2996,-0.095229,0.066089,3.3147,-0.0048594,-0.16563,3.4874,0.10111,-0.45673,3.4795,0.13303,-0.75657,3.5695,0.12356,-0.83286,3.6257,0.095747,-0.17026,3.3634,0.092119,-0.40458,3.4329,0.16551,-0.76911,3.5566,0.13215,-0.84403,3.6085,0.097941,0.29491,3.3158,0.049046,0.33948,3.3352,0.06392,0.25976,3.2553,-0.1235,0.039981,3.3283,-0.095721,0.10486,3.2793
5,0.04539,-0.17023,3.4581,0.076068,0.09757,3.3796,0.10647,0.35904,3.2873,0.076217,0.49039,3.2924,-0.057708,0.26746,3.4638,-0.096273,0.044084,3.349,-0.077875,0.24333,3.4314,-0.10805,0.24448,3.4308,0.16504,0.23628,3.2353,0.19591,0.018601,3.214,-0.075641,0.086856,3.2977,-0.095054,0.076205,3.3088,-0.0060017,-0.16781,3.4842,0.10038,-0.4586,3.4775,0.13299,-0.75757,3.5698,0.12244,-0.82995,3.6294,0.095086,-0.17189,3.3652,0.10151,-0.43803,3.4503,0.1659,-0.76796,3.556,0.13216,-0.84323,3.6074,0.098849,0.29452,3.3127,-0.12386,0.29057,3.4212,-0.15989,0.2552,3.3776,-0.12228,0.04675,3.3262,-0.096804,0.11308,3.2704
6,0.044991,-0.17087,3.4579,0.075999,0.097419,3.3794,0.10652,0.3592,3.2872,0.076279,0.4904,3.2921,-0.057928,0.27172,3.468,-0.095758,0.056066,3.336,-0.062017,0.27047,3.3051,-0.095417,0.30118,3.3717,0.16508,0.23637,3.235,0.19519,0.018612,3.2129,-0.075668,0.089026,3.2969,-0.09562,0.081693,3.3047,-0.0065722,-0.16896,3.4826,0.040442,-0.39744,3.4821,0.15174,-0.79934,3.5708,0.12617,-0.84922,3.6323,0.094705,-0.17219,3.366,0.096545,-0.42051,3.4392,0.1659,-0.76796,3.556,0.13633,-0.84909,3.6028,0.098875,0.29458,3.3126,-0.11126,0.3471,3.362,-0.14733,0.31152,3.3185,-0.13201,0.05566,3.3133,-0.090033,0.11374,3.268
7,0.045099,-0.17087,3.4578,0.076428,0.097237,3.3786,0.10719,0.35906,3.2859,0.076263,0.49039,3.2921,-0.057595,0.27231,3.4682,-0.099853,0.060054,3.3335,-0.056269,0.27052,3.2865,-0.089672,0.30124,3.3531,0.16506,0.23638,3.2348,0.19288,0.018362,3.2108,-0.061229,0.14716,3.2785,-0.086313,0.12474,3.2938,-0.0062672,-0.16887,3.4821,0.099573,-0.45937,3.4797,0.12934,-0.75864,3.572,0.056955,-0.80931,3.4886,0.094822,-0.1721,3.3661,0.095874,-0.41851,3.4383,0.16577,-0.76793,3.5558,0.13558,-0.84823,3.6032,0.099528,0.2944,3.3114,-0.10553,0.34716,3.3435,-0.14162,0.31156,3.2999,-0.13246,0.13445,3.3136,-0.046498,0.16701,3.3055
8,0.045358,-0.17089,3.4575,0.077306,0.096503,3.3778,0.10878,0.35749,3.285,0.075851,0.48971,3.2903,-0.056613,0.27199,3.4688,-0.11321,0.05115,3.3401,-0.056651,0.25681,3.2842,-0.090055,0.28753,3.3508,0.16509,0.23624,3.2343,0.17799,0.017118,3.2038,-0.073186,0.14798,3.277,-0.08694,0.14004,3.2841,-0.0056833,-0.1687,3.4815,0.10096,-0.45877,3.48,0.12994,-0.75875,3.5705,0.12189,-0.82855,3.6325,0.094962,-0.17205,3.3662,0.095585,-0.41737,3.4378,0.16573,-0.76819,3.5561,0.13483,-0.84745,3.6044,0.10096,0.29303,3.3104,-0.10591,0.33349,3.3411,-0.142,0.29794,3.2976,-0.13902,0.13918,3.2976,-0.082394,0.18004,3.2584
9,0.048586,-0.17466,3.4575,0.078382,0.09546,3.3775,0.10887,0.35758,3.2849,0.075661,0.48979,3.2902,-0.054407,0.18939,3.3275,-0.1107,0.047556,3.5009,-0.052003,0.22309,3.2617,-0.032542,0.28169,3.1856,0.16558,0.23619,3.2337,0.17013,0.016764,3.2023,-0.036307,0.13101,3.2596,-0.095848,0.16133,3.2718,-0.0078581,-0.17207,3.4799,0.1026,-0.46043,3.4805,0.13017,-0.76096,3.5698,0.093435,-0.81901,3.4635,0.11255,-0.17836,3.3704,0.095242,-0.41628,3.4366,0.16566,-0.76832,3.556,0.13472,-0.84759,3.6043,0.10116,0.29301,3.3103,-0.048554,0.32762,3.1759,-0.084837,0.29204,3.1324,-0.13933,0.18919,3.273,-0.076809,0.20995,3.2477
