,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.098861,0.075298,3.5964,0.10665,0.2987,3.478,0.11329,0.51851,3.3468,0.10338,0.63471,3.303,-0.034287,0.46469,3.3826,-0.0771,0.29938,3.4961,0.064214,0.15667,3.3711,0.084776,0.14065,3.3676,0.24384,0.45867,3.3744,0.29607,0.30575,3.4807,0.14534,0.15652,3.3795,0.098445,0.1395,3.3689,0.032354,0.074083,3.5664,0.017234,-0.15176,3.7095,0.010712,-0.40277,3.9226,0.052962,-0.46323,3.953,0.1638,0.075224,3.5652,0.16495,-0.13395,3.6885,0.15125,-0.42772,3.9401,0.10389,-0.47038,3.9628,0.11176,0.46379,3.3811,0.12581,0.14381,3.362,0.1142,0.15505,3.3493,0.061434,0.12538,3.3605,0.094701,0.1477,3.344
1,0.099031,0.074732,3.5955,0.10663,0.29878,3.4777,0.11316,0.5191,3.3471,0.10323,0.63513,3.3033,-0.034089,0.46442,3.3829,-0.077485,0.2988,3.4966,0.012373,0.17816,3.3882,0.043213,0.1622,3.382,0.24353,0.45887,3.375,0.29656,0.30725,3.4829,0.14579,0.15623,3.3798,0.098508,0.13865,3.3717,0.032226,0.073386,3.5654,0.0074798,-0.13185,3.7054,0.010928,-0.40298,3.9232,0.057793,-0.45934,3.9774,0.16422,0.074806,3.5644,0.16654,-0.13254,3.6896,0.1541,-0.42815,3.9409,0.1044,-0.46984,3.9623,0.11167,0.46423,3.3813,0.069159,0.13473,3.3647,0.052966,0.1855,3.3764,0.05679,0.1253,3.358,0.10151,0.14789,3.3419
2,0.099919,0.073922,3.5949,0.10657,0.2987,3.4777,0.11196,0.51928,3.3477,0.103,0.63528,3.3036,-0.03402,0.4645,3.3838,-0.077706,0.29867,3.4964,0.023914,0.17464,3.3846,0.05464,0.15184,3.3809,0.24739,0.45801,3.376,0.29766,0.30548,3.489,0.1462,0.15608,3.3799,0.1044,0.13677,3.3737,0.032747,0.072953,3.5654,0.0043733,-0.13343,3.7091,0.0099153,-0.41602,3.9337,0.0061022,-0.49219,3.847,0.16556,0.073507,3.5631,0.16739,-0.13171,3.6899,0.15396,-0.42982,3.9476,0.070868,-0.46346,3.9863,0.11091,0.46434,3.3817,0.089139,0.12555,3.366,0.09624,0.14925,3.346,0.069343,0.12568,3.3709,0.10512,0.14125,3.3373
3,0.098904,0.071934,3.5924,0.10538,0.29799,3.4771,0.1101,0.51917,3.3488,0.10291,0.63582,3.3039,-0.03375,0.46329,3.3859,-0.078134,0.29807,3.4964,0.056779,0.15716,3.3727,0.078478,0.13833,3.3763,0.24892,0.45752,3.3767,0.29579,0.30324,3.4909,0.14747,0.15512,3.3813,0.1037,0.13535,3.3744,0.031467,0.071172,3.5634,0.0025466,-0.13083,3.7069,0.010493,-0.41199,3.9331,0.0063363,-0.48805,3.8462,0.16485,0.071446,3.5604,0.16992,-0.12825,3.688,0.16036,-0.41931,3.9413,0.096736,-0.46037,3.9449,0.10929,0.46415,3.3823,0.11195,0.12993,3.3598,0.11617,0.14786,3.3493,0.069814,0.12243,3.3787,0.097121,0.14546,3.3426
4,0.099449,0.070348,3.5913,0.10556,0.29748,3.4767,0.11021,0.51914,3.349,0.10296,0.63572,3.3043,-0.034091,0.46328,3.3877,-0.082968,0.30763,3.4915,0.058485,0.15576,3.3761,0.078747,0.13418,3.3803,0.24735,0.4573,3.3772,0.2965,0.30225,3.4944,0.15041,0.15423,3.3856,0.10701,0.13208,3.378,0.031789,0.069344,3.5622,0.0018892,-0.13125,3.707,0.011035,-0.41104,3.9322,0.0064458,-0.48704,3.8452,0.16553,0.070143,3.5597,0.17218,-0.12769,3.6905,0.16159,-0.42308,3.943,0.095758,-0.46091,3.9466,0.10936,0.4641,3.3824,0.11348,0.12534,3.3597,0.11137,0.13841,3.3422,0.083009,0.11683,3.3788,0.084329,0.14182,3.358
5,0.10018,0.069573,3.5899,0.10561,0.29737,3.4766,0.11006,0.51934,3.3497,0.10303,0.63562,3.3047,-0.034293,0.46401,3.3891,-0.084152,0.30496,3.4927,0.058509,0.1556,3.3761,0.080188,0.13682,3.3769,0.24944,0.45677,3.3782,0.29502,0.30053,3.4948,0.15026,0.15316,3.3855,0.10821,0.13091,3.3789,0.032235,0.06882,3.5613,0.00036932,-0.13021,3.7039,0.010105,-0.41264,3.9321,0.0052756,-0.48855,3.845,0.16654,0.069132,3.5577,0.17424,-0.12436,3.6897,0.16022,-0.41982,3.9431,0.097423,-0.46104,3.9481,0.10928,0.46419,3.3828,0.11865,0.12812,3.3639,0.091027,0.14686,3.3684,0.066171,0.12106,3.368,0.10565,0.13994,3.3544
6,0.097392,0.06659,3.5871,0.10498,0.29635,3.4758,0.11021,0.51925,3.35,0.10305,0.63542,3.3047,-0.033789,0.46404,3.3893,-0.088695,0.32912,3.4882,0.009753,0.17495,3.3945,0.042279,0.15812,3.3806,0.24857,0.45609,3.3787,0.29394,0.29795,3.4956,0.14975,0.15232,3.3843,0.10498,0.13116,3.3738,0.030277,0.066451,3.5589,-0.0008385,-0.12797,3.7002,0.0089073,-0.40799,3.9277,0.0040572,-0.4838,3.8405,0.16283,0.065544,3.5547,0.17532,-0.12193,3.6887,0.16409,-0.41589,3.9405,0.10281,-0.45794,3.949,0.10929,0.46408,3.3829,0.065964,0.13139,3.3575,0.060503,0.16251,3.352,0.061424,0.12078,3.3603,0.099958,0.14168,3.3446
7,0.097187,0.066288,3.5867,0.10452,0.29578,3.4758,0.10943,0.51841,3.3519,0.10311,0.63508,3.3052,-0.034782,0.46402,3.3923,-0.089548,0.32704,3.4878,0.0095171,0.17505,3.3949,0.044181,0.15626,3.3806,0.25003,0.45622,3.379,0.29351,0.29743,3.4956,0.15049,0.15247,3.3846,0.10832,0.13171,3.3756,0.030274,0.066158,3.5586,-0.0013765,-0.12751,3.6992,0.0073824,-0.40462,3.923,0.058816,-0.46596,3.9705,0.16236,0.065234,3.5542,0.17575,-0.12137,3.6883,0.16672,-0.41994,3.9434,0.10288,-0.45932,3.9531,0.10854,0.46333,3.3842,0.07028,0.12767,3.3704,0.057274,0.16963,3.3611,0.069174,0.11941,3.3647,0.096943,0.14125,3.3601
8,0.096551,0.065909,3.5865,0.10425,0.2955,3.4758,0.1095,0.51836,3.3521,0.10306,0.63481,3.3059,-0.034759,0.46394,3.3928,-0.08893,0.32663,3.4876,0.026639,0.16867,3.3886,0.056038,0.14997,3.3799,0.25157,0.45605,3.3799,0.29335,0.29832,3.4948,0.15298,0.15145,3.3881,0.10922,0.1336,3.3777,0.029914,0.065881,3.5583,-0.0018466,-0.12867,3.7003,0.0073432,-0.41052,3.93,0.063385,-0.47055,3.9754,0.16139,0.064745,3.5541,0.17608,-0.1205,3.6881,0.16486,-0.42179,3.9468,0.10196,-0.46018,3.9551,0.10852,0.46325,3.3844,0.095965,0.12777,3.3633,0.066957,0.16869,3.3623,0.066362,0.12114,3.3705,0.10128,0.14458,3.3615
9,0.098248,0.065747,3.5857,0.1043,0.29546,3.4757,0.10882,0.5185,3.3532,0.10322,0.63499,3.3059,-0.034854,0.46406,3.3927,-0.087165,0.31316,3.4922,0.052285,0.1608,3.3828,0.076224,0.14014,3.3756,0.25247,0.45604,3.3802,0.29485,0.30097,3.4941,0.15333,0.15152,3.3878,0.11114,0.13468,3.3745,0.031245,0.065485,3.5573,-0.0021661,-0.12808,3.6986,0.0079279,-0.40779,3.9285,0.061921,-0.45858,3.9326,0.1636,0.064865,3.5535,0.17658,-0.12093,3.6892,0.16526,-0.42235,3.9466,0.10153,-0.46059,3.9537,0.10812,0.4633,3.3851,0.11932,0.12719,3.3603,0.098138,0.15537,3.3622,0.066112,0.12095,3.365,0.12341,0.14661,3.3446
