,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.12638,0.091138,3.7894,-0.11116,0.36032,3.6433,-0.091331,0.62073,3.4884,-0.1662,0.71087,3.466,-0.19481,0.51601,3.6161,-0.2489,0.35034,3.7481,-0.37738,0.31162,3.5938,-0.35302,0.26942,3.5835,-0.015603,0.49465,3.4433,-0.028103,0.23703,3.4716,-0.26779,0.234,3.5761,-0.3079,0.24859,3.5841,-0.16912,0.10941,3.8218,-0.081533,-0.22639,3.7837,-0.031654,-0.57101,4.0224,-0.078851,-0.55609,4.1034,-0.080381,0.071524,3.6878,-0.067905,-0.17899,3.9025,-0.023734,-0.47928,4.0952,-0.096175,-0.51329,4.1552,-0.096958,0.55685,3.5298,-0.35891,0.26458,3.5685,-0.33129,0.27462,3.5507,-0.37394,0.27093,3.5882,-0.28979,0.27721,3.5834
1,-0.12601,0.090133,3.7881,-0.1103,0.35907,3.6421,-0.090922,0.62,3.4871,-0.1671,0.70971,3.4655,-0.1944,0.51528,3.6147,-0.2485,0.34963,3.7467,-0.37982,0.31256,3.5945,-0.35227,0.2651,3.5788,-0.014335,0.49112,3.4391,-0.029597,0.2318,3.4734,-0.26764,0.20689,3.5788,-0.30582,0.24037,3.5805,-0.16866,0.10689,3.8197,-0.049145,-0.21207,3.7152,0.00036927,-0.55671,3.954,-0.049417,-0.53777,4.0336,-0.080226,0.07136,3.6871,-0.06745,-0.18052,3.9021,-0.025062,-0.4805,4.0961,-0.09745,-0.51468,4.1561,-0.09628,0.55586,3.5283,-0.36614,0.25698,3.5755,-0.3372,0.26815,3.5485,-0.36476,0.24737,3.5875,-0.3195,0.27147,3.5514
2,-0.12994,0.087388,3.7896,-0.11128,0.35597,3.6412,-0.090427,0.61518,3.4817,-0.1648,0.70528,3.462,-0.19391,0.51046,3.6094,-0.24801,0.34484,3.7414,-0.38579,0.31443,3.5938,-0.35793,0.26857,3.5888,-0.014515,0.48935,3.4372,-0.028604,0.23134,3.4711,-0.26609,0.2067,3.5778,-0.30411,0.23875,3.5793,-0.17535,0.10543,3.8162,-0.087428,-0.22875,3.8084,-0.037683,-0.57333,4.047,-0.085038,-0.51892,4.1171,-0.084428,0.064829,3.6965,-0.06641,-0.18454,3.9027,-0.024568,-0.47957,4.0955,-0.096912,-0.51385,4.1554,-0.096103,0.55144,3.5242,-0.35965,0.25048,3.5755,-0.34252,0.27079,3.56,-0.36694,0.24718,3.5993,-0.30826,0.27341,3.5613
3,-0.12398,0.079523,3.783,-0.1084,0.34987,3.6368,-0.090392,0.61237,3.4794,-0.16687,0.7001,3.4545,-0.19388,0.50766,3.607,-0.24797,0.34206,3.739,-0.35927,0.27578,3.5801,-0.35008,0.25538,3.5809,-0.014468,0.48588,3.4332,-0.028571,0.23026,3.4672,-0.26449,0.20781,3.5774,-0.30321,0.23486,3.5771,-0.16842,0.098307,3.8125,-0.042381,-0.21771,3.7069,-0.051324,-0.48761,4.0273,-0.093195,-0.47829,4.1106,-0.07797,0.057126,3.6845,-0.0642,-0.18748,3.902,-0.024763,-0.47836,4.094,-0.09701,-0.51273,4.154,-0.095384,0.5478,3.5212,-0.35307,0.23415,3.5745,-0.33321,0.25953,3.5463,-0.3713,0.25667,3.594,-0.31618,0.26314,3.5478
4,-0.12534,0.069246,3.7859,-0.1087,0.34379,3.6355,-0.090748,0.60889,3.4744,-0.16752,0.69743,3.4518,-0.19423,0.50417,3.6021,-0.24833,0.33859,3.7341,-0.32515,0.24887,3.5657,-0.32805,0.23839,3.5735,-0.015488,0.48145,3.4298,-0.02975,0.21764,3.4686,-0.26649,0.20579,3.5787,-0.29795,0.23167,3.5772,-0.17869,0.073326,3.7902,-0.016647,-0.23333,3.7587,-0.026513,-0.50066,4.0811,-0.090867,-0.49019,4.1537,-0.071948,0.046724,3.718,-0.061736,-0.2052,3.9133,-0.024843,-0.47806,4.0933,-0.097053,-0.51245,4.1533,-0.095562,0.54372,3.5172,-0.35431,0.24577,3.5545,-0.30543,0.20847,3.5617,-0.35198,0.2274,3.5965,-0.28991,0.26868,3.5732
5,-0.12439,0.070313,3.784,-0.10808,0.34382,3.6335,-0.090619,0.60875,3.4719,-0.16921,0.6888,3.4496,-0.1941,0.50404,3.5995,-0.2482,0.33846,3.7315,-0.35071,0.26154,3.5713,-0.34417,0.24327,3.5741,-0.016886,0.47812,3.4272,-0.030056,0.21436,3.4667,-0.24902,0.19858,3.5698,-0.30263,0.23229,3.574,-0.16714,0.090271,3.8047,-0.2155,-0.16379,4.0681,-0.13034,-0.46309,4.2664,-0.19018,-0.508,4.2817,-0.076801,0.049119,3.6796,-0.061842,-0.19751,3.9044,-0.020544,-0.48504,4.0977,-0.092689,-0.51948,4.1578,-0.095229,0.54357,3.5146,-0.31806,0.21944,3.5465,-0.31693,0.21867,3.534,-0.36037,0.23921,3.5827,-0.29039,0.26192,3.5642
6,-0.12354,0.069917,3.7829,-0.10806,0.34174,3.6315,-0.09258,0.60476,3.4683,-0.16936,0.68779,3.4481,-0.19606,0.50005,3.596,-0.25015,0.33449,3.728,-0.33497,0.24518,3.5634,-0.32808,0.23289,3.5692,-0.016663,0.47796,3.4258,-0.029736,0.21362,3.4629,-0.22025,0.19092,3.5549,-0.28602,0.21981,3.5683,-0.16588,0.089324,3.807,-0.21531,-0.17985,4.0874,-0.13598,-0.45568,4.267,-0.12699,-0.54052,4.2102,-0.07645,0.049006,3.6783,-0.061621,-0.19855,3.9033,-0.022222,-0.48239,4.0932,-0.094344,-0.51685,4.1533,-0.096531,0.54004,3.5114,-0.3294,0.21402,3.5642,-0.29935,0.2005,3.554,-0.3537,0.22892,3.5743,-0.27996,0.24914,3.5551
7,-0.12154,0.070618,3.7785,-0.10694,0.34138,3.6276,-0.092146,0.60439,3.4649,-0.16649,0.68893,3.4416,-0.19563,0.49968,3.5926,-0.24972,0.33412,3.7246,-0.33721,0.24409,3.5619,-0.32601,0.22748,3.569,-0.017016,0.47752,3.4235,-0.030262,0.21247,3.4573,-0.21993,0.19009,3.5542,-0.28491,0.2181,3.5676,-0.16479,0.088998,3.8064,-0.21596,-0.18012,4.087,-0.13574,-0.45488,4.2666,-0.12062,-0.536,4.2007,-0.075448,0.050987,3.6746,-0.062459,-0.2116,3.9078,-0.01907,-0.4814,4.0929,-0.091216,-0.51586,4.1529,-0.095916,0.53962,3.5078,-0.32569,0.20726,3.5595,-0.29298,0.204,3.5474,-0.34689,0.20766,3.5945,-0.28678,0.25069,3.5522
8,-0.12146,0.070118,3.7784,-0.10785,0.33956,3.6255,-0.095336,0.60134,3.459,-0.16668,0.68464,3.4422,-0.19882,0.49663,3.5867,-0.25289,0.33108,3.7187,-0.34062,0.24043,3.5564,-0.32384,0.22337,3.5671,-0.017887,0.47723,3.4212,-0.030887,0.21169,3.4528,-0.21284,0.18837,3.5499,-0.27923,0.21489,3.5655,-0.16451,0.088336,3.8086,-0.21923,-0.17867,4.0861,-0.14559,-0.44169,4.265,-0.12317,-0.52383,4.2063,-0.075501,0.049779,3.6735,-0.042473,-0.26891,3.947,-0.016425,-0.52529,4.1191,-0.09913,-0.52099,4.1573,-0.098411,0.53683,3.503,-0.31488,0.20435,3.5541,-0.29242,0.20939,3.5406,-0.34949,0.21396,3.5996,-0.28657,0.2553,3.5575
9,-0.12079,0.069425,3.7779,-0.10716,0.33888,3.6246,-0.094557,0.60112,3.4582,-0.16903,0.67976,3.4401,-0.19804,0.49641,3.5858,-0.25212,0.33085,3.7178,-0.34203,0.24032,3.5568,-0.32904,0.22502,3.5602,-0.019314,0.47365,3.4163,-0.031404,0.20853,3.4506,-0.26852,0.19273,3.5593,-0.30338,0.22425,3.5634,-0.16319,0.087619,3.8083,-0.22186,-0.17785,4.0832,-0.14706,-0.43984,4.2611,-0.12424,-0.52301,4.2066,-0.075414,0.049361,3.6736,-0.065199,-0.21733,3.908,-0.017337,-0.5218,4.1232,-0.089486,-0.55595,4.1832,-0.097665,0.53649,3.5021,-0.32796,0.20502,3.549,-0.30048,0.19721,3.5387,-0.35994,0.23113,3.5782,-0.31858,0.25983,3.5423
