,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,0.046299,-0.49236,3.8367,0.10372,-0.22388,3.8055,0.16097,0.04051,3.7613,0.14214,0.13391,3.7702,0.003548,-0.13097,3.952,0.10123,-0.11936,4.0767,-0.095766,-0.14609,4.1522,-0.12229,-0.16562,4.1597,0.2047,-0.080624,3.6803,0.13811,-0.30409,3.6585,-0.079537,-0.37889,3.6133,-0.11485,-0.39557,3.6082,0.018368,-0.4864,3.8258,-0.26868,-0.46354,3.7056,-0.32547,-0.70437,3.8207,-0.38732,-0.75104,3.8651,0.073658,-0.48967,3.7794,-0.21817,-0.37938,3.6632,-0.33196,-0.69068,3.8301,-0.4069,-0.73576,3.7695,0.14674,-0.024886,3.7745,-0.13961,-0.16276,4.1447,-0.11134,-0.19015,4.1387,-0.15891,-0.41021,3.6013,-0.10234,-0.41924,3.6012
11,0.082864,-0.45433,3.875,0.11664,-0.2114,3.8172,0.16111,0.040593,3.7613,0.14243,0.13517,3.7692,0.0036343,-0.13087,3.952,0.10146,-0.11766,4.0764,-0.096193,-0.14752,4.1497,-0.12462,-0.16072,4.1558,0.21832,-0.081141,3.6888,0.1625,-0.30741,3.6697,0.00036495,-0.37248,3.6242,-0.056435,-0.40106,3.6212,0.046965,-0.44778,3.8817,-0.31501,-0.47232,3.7268,-0.3223,-0.72588,3.8293,-0.38037,-0.77441,3.8555,0.11741,-0.45341,3.8046,-0.066399,-0.28543,3.6258,-0.1781,-0.60026,3.789,-0.24991,-0.64783,3.7213,0.14807,-0.023801,3.7753,-0.13411,-0.1743,4.1497,-0.11533,-0.1834,4.1461,-0.12175,-0.41362,3.6018,-0.033348,-0.44334,3.6392
12,0.081076,-0.45421,3.8749,0.11784,-0.20869,3.8188,0.16265,0.042415,3.7612,0.14491,0.13915,3.7675,0.0049883,-0.12902,3.9523,0.10351,-0.11237,4.0758,-0.095647,-0.14857,4.1497,-0.1238,-0.17073,4.1592,0.22187,-0.077934,3.6924,0.11387,-0.28383,3.6571,-0.019819,-0.38917,3.6246,-0.069785,-0.41128,3.6273,0.045383,-0.44812,3.8822,-0.29898,-0.45332,3.7227,-0.35388,-0.75156,3.8626,-0.40613,-0.79608,3.8676,0.11509,-0.4527,3.8037,-0.072024,-0.28883,3.6248,-0.1837,-0.60365,3.7881,-0.25496,-0.65143,3.7198,0.15046,-0.020811,3.7763,-0.13409,-0.17995,4.1492,-0.116,-0.18799,4.1516,-0.13258,-0.44074,3.6252,-0.034485,-0.45417,3.6478
13,0.061779,-0.46765,3.8749,0.11678,-0.20927,3.8198,0.16392,0.043205,3.7615,0.14475,0.14111,3.7681,0.0061513,-0.12819,3.9528,0.10485,-0.11045,4.0761,-0.095381,-0.14889,4.1469,-0.13172,-0.1531,4.1354,0.21547,-0.078161,3.692,0.11833,-0.28929,3.6563,-0.09232,-0.38136,3.6111,-0.12306,-0.39688,3.6139,0.016813,-0.464,3.8564,-0.25294,-0.45998,3.7135,-0.35306,-0.74572,3.859,-0.41926,-0.79821,3.8945,0.093664,-0.47178,3.8285,-0.089777,-0.32249,3.6311,-0.20139,-0.63718,3.7944,-0.2788,-0.69592,3.8105,0.15122,-0.020299,3.7769,-0.12879,-0.18052,4.1617,-0.11174,-0.19189,4.162,-0.15258,-0.42515,3.6227,-0.10574,-0.41243,3.6025
14,0.06032,-0.46795,3.8745,0.11649,-0.20899,3.8201,0.16649,0.045873,3.7619,0.15227,0.14967,3.7688,0.0085911,-0.12548,3.9534,0.10738,-0.10652,4.0765,-0.096056,-0.14885,4.1452,-0.12177,-0.171,4.1454,0.20603,-0.07625,3.6882,0.11607,-0.29086,3.6568,-0.094264,-0.3828,3.6129,-0.12314,-0.4007,3.614,0.016719,-0.46326,3.8587,-0.2513,-0.4529,3.7182,-0.35092,-0.73066,3.8621,-0.42475,-0.77571,3.7994,0.092466,-0.4714,3.8247,-0.092724,-0.32194,3.6294,-0.20433,-0.63664,3.7927,-0.28176,-0.69587,3.8081,0.15301,-0.018193,3.7776,-0.12838,-0.18558,4.1482,-0.11136,-0.19689,4.1477,-0.16043,-0.41899,3.6209,-0.1098,-0.42363,3.6037
15,0.060276,-0.46598,3.8741,0.11672,-0.208,3.8203,0.16819,0.046895,3.7613,0.15318,0.15158,3.7705,0.010158,-0.12446,3.953,0.10884,-0.10522,4.076,-0.098116,-0.14879,4.1435,-0.11993,-0.16774,4.1406,0.20263,-0.074845,3.6857,0.13736,-0.29823,3.658,-0.08031,-0.3755,3.6208,-0.11549,-0.39383,3.6167,0.019023,-0.45878,3.8613,-0.24924,-0.44789,3.7205,-0.34901,-0.72476,3.863,-0.42374,-0.76937,3.8016,0.093503,-0.46719,3.8212,-0.095294,-0.3204,3.6277,-0.20689,-0.6351,3.791,-0.28339,-0.69571,3.8061,0.15458,-0.016936,3.7774,-0.11527,-0.18957,4.1527,-0.11233,-0.19008,4.1493,-0.1529,-0.40513,3.6143,-0.10376,-0.41862,3.6075
16,0.036171,-0.44808,3.8354,0.11245,-0.20226,3.8132,0.17027,0.048641,3.7617,0.15546,0.156,3.7705,0.01219,-0.12268,3.9535,0.11081,-0.10311,4.0765,-0.097438,-0.14746,4.1396,-0.11842,-0.14944,4.1551,0.20311,-0.075033,3.6865,0.13162,-0.29654,3.6589,-0.034577,-0.38096,3.6154,-0.084877,-0.40921,3.623,-0.0046252,-0.43819,3.8222,-0.3183,-0.34893,3.9911,-0.42959,-0.62182,4.1382,-0.5054,-0.66759,4.0808,0.077612,-0.45187,3.7877,-0.12176,-0.30152,3.6114,-0.23328,-0.61629,3.7747,-0.30401,-0.67207,3.8036,0.15572,-0.01492,3.777,-0.13548,-0.10729,4.1917,-0.11076,-0.1733,4.1253,-0.15321,-0.42738,3.622,-0.054616,-0.44828,3.6326
17,0.033217,-0.44992,3.8441,0.11081,-0.20147,3.8131,0.17133,0.049366,3.7612,0.15511,0.15676,3.7702,0.013201,-0.12195,3.9531,0.11174,-0.10228,4.0762,-0.094084,-0.14626,4.1381,-0.16269,-0.16645,4.1727,0.2031,-0.075104,3.6865,0.13177,-0.29661,3.658,-0.080745,-0.38383,3.6119,-0.11265,-0.39595,3.6157,-0.00067524,-0.44128,3.8414,-0.32452,-0.35436,3.9957,-0.44194,-0.62583,4.1457,-0.51768,-0.6715,4.0882,0.068448,-0.45283,3.7908,-0.21297,-0.34382,3.6274,-0.32832,-0.65615,3.792,-0.40468,-0.70115,3.7346,0.15612,-0.014165,3.7767,-0.17965,-0.12426,4.2094,-0.15481,-0.19022,4.143,-0.15037,-0.40864,3.6165,-0.097877,-0.41358,3.5976
18,0.033101,-0.45187,3.8521,0.10963,-0.20123,3.8146,0.17189,0.049613,3.762,0.1559,0.15725,3.7728,0.013755,-0.12168,3.954,0.11223,-0.10193,4.0771,-0.031499,-0.14906,4.1574,-0.06929,-0.14368,4.1485,0.20314,-0.075019,3.6867,0.13048,-0.29609,3.658,-0.081907,-0.38382,3.6125,-0.1156,-0.41279,3.622,-0.00081676,-0.44229,3.8442,-0.32485,-0.35407,3.9975,-0.43593,-0.62712,4.1437,-0.51175,-0.67265,4.086,0.067675,-0.45436,3.7992,-0.11193,-0.29224,3.61,-0.22762,-0.60476,3.7746,-0.30481,-0.65,3.7169,0.15635,-0.013786,3.7774,-0.075024,-0.16059,4.1465,-0.048932,-0.17409,4.1445,-0.16285,-0.42506,3.6163,-0.10332,-0.45382,3.6342
19,0.032698,-0.45103,3.855,0.10829,-0.19936,3.8166,0.1728,0.051746,3.7642,0.15717,0.15879,3.7742,0.014653,-0.11949,3.9563,0.11301,-0.099563,4.0794,-0.03146,-0.14797,4.1581,-0.049042,-0.15178,4.1537,0.20097,-0.07452,3.685,0.12988,-0.29619,3.6581,-0.01291,-0.38573,3.6151,-0.079773,-0.39677,3.6122,0.0001426,-0.44094,3.854,-0.32069,-0.32431,3.9982,-0.45456,-0.58844,4.157,-0.45001,-0.6589,4.0427,0.066652,-0.45373,3.799,-0.15556,-0.32926,3.6274,-0.27109,-0.64164,3.7921,-0.34862,-0.68622,3.7355,0.15674,-0.011436,3.7795,-0.054596,-0.1514,4.1437,-0.048798,-0.15102,4.133,-0.14247,-0.41506,3.6005,-0.079281,-0.42324,3.6097
