,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.30768,-0.15296,2.5542,-0.29831,0.13065,2.5639,-0.28716,0.40674,2.5629,-0.29341,0.53619,2.5466,-0.45804,0.29186,2.5467,-0.49665,0.11214,2.5536,-0.38411,0.034463,2.3869,-0.28538,0.10179,2.3192,-0.14284,0.29643,2.5536,-0.10012,0.1049,2.5525,-0.24475,0.090856,2.368,-0.27277,0.13119,2.3179,-0.37474,-0.15122,2.5176,-0.37935,-0.50308,2.5036,-0.37729,-0.81698,2.5196,-0.37098,-0.84793,2.388,-0.23242,-0.15066,2.5234,-0.22973,-0.51511,2.5036,-0.23067,-0.82559,2.5503,-0.2262,-0.85649,2.4185,-0.29011,0.33868,2.5656,-0.25355,0.12728,2.307,-0.32123,0.057471,2.2927,-0.28933,0.15455,2.3011,-0.26228,0.16725,2.3048
6,-0.30713,-0.15281,2.5552,-0.29834,0.1307,2.564,-0.28801,0.40697,2.5622,-0.29342,0.53655,2.5459,-0.45746,0.29202,2.5469,-0.46181,0.093273,2.5588,-0.33345,0.066875,2.3624,-0.27854,0.11415,2.3135,-0.1428,0.29639,2.5535,-0.10016,0.10437,2.5512,-0.26102,0.057646,2.3877,-0.27447,0.12288,2.3124,-0.37434,-0.15112,2.518,-0.37892,-0.50275,2.5045,-0.37703,-0.81669,2.5198,-0.37082,-0.84774,2.3882,-0.23172,-0.15046,2.525,-0.2289,-0.51434,2.5053,-0.23038,-0.82572,2.5505,-0.22601,-0.85671,2.4187,-0.29064,0.33886,2.5651,-0.25522,0.13601,2.3034,-0.31695,0.060001,2.295,-0.28527,0.15872,2.2949,-0.25936,0.15231,2.291
7,-0.30655,-0.15264,2.5567,-0.29828,0.13082,2.5643,-0.28815,0.4071,2.5621,-0.29344,0.53717,2.5458,-0.45683,0.29236,2.5471,-0.46789,0.066235,2.496,-0.30803,0.10593,2.3381,-0.26916,0.13476,2.3119,-0.14275,0.29632,2.5534,-0.10954,0.075055,2.5145,-0.24554,0.12833,2.3488,-0.26625,0.14004,2.3128,-0.37372,-0.15094,2.5196,-0.37834,-0.50262,2.5056,-0.37688,-0.81684,2.5199,-0.37075,-0.84797,2.3884,-0.23123,-0.15031,2.5263,-0.22813,-0.5144,2.5069,-0.23009,-0.82539,2.5505,-0.2258,-0.85648,2.4188,-0.29072,0.33895,2.5651,-0.25246,0.15863,2.3038,-0.27778,0.10272,2.2772,-0.28423,0.15421,2.2915,-0.2567,0.17971,2.3032
8,-0.30628,-0.15259,2.5579,-0.29825,0.1309,2.5646,-0.28825,0.40717,2.5619,-0.29345,0.53722,2.5458,-0.45719,0.29263,2.5471,-0.49879,0.11066,2.554,-0.34157,0.11018,2.3785,-0.26505,0.13766,2.3052,-0.14267,0.29633,2.5534,-0.10884,0.074887,2.5143,-0.24165,0.13138,2.3471,-0.25982,0.14408,2.3068,-0.37339,-0.1509,2.5213,-0.37784,-0.50252,2.5061,-0.37685,-0.81656,2.52,-0.3707,-0.84779,2.3885,-0.23104,-0.15025,2.5272,-0.22765,-0.5138,2.5076,-0.23003,-0.82554,2.5507,-0.22572,-0.8567,2.419,-0.29077,0.339,2.5651,-0.235,0.14741,2.2966,-0.27787,0.10712,2.2742,-0.27638,0.15066,2.2861,-0.2547,0.18512,2.2901
9,-0.30648,-0.15239,2.5588,-0.29875,0.13117,2.5652,-0.28936,0.40756,2.5619,-0.29336,0.53746,2.5458,-0.45664,0.2928,2.5477,-0.44282,0.095032,2.5592,-0.31623,0.11335,2.3608,-0.26039,0.14468,2.3017,-0.14241,0.29632,2.5537,-0.10778,0.075194,2.5144,-0.23743,0.13362,2.3454,-0.25322,0.15035,2.3034,-0.37358,-0.15063,2.5219,-0.37755,-0.50172,2.5066,-0.377,-0.8167,2.5206,-0.37091,-0.84797,2.3891,-0.23123,-0.15016,2.5284,-0.2274,-0.51338,2.5081,-0.22978,-0.8255,2.5509,-0.22553,-0.85672,2.4192,-0.29171,0.33938,2.5652,-0.24075,0.15144,2.2832,-0.27557,0.17027,2.2731,-0.27266,0.15981,2.282,-0.23728,0.18345,2.2807
10,-0.30581,-0.15242,2.5601,-0.29868,0.13117,2.5654,-0.28953,0.40756,2.5616,-0.29325,0.53758,2.5457,-0.45699,0.29301,2.5478,-0.49975,0.10874,2.5638,-0.33739,0.14626,2.3977,-0.25226,0.16225,2.2982,-0.14233,0.29665,2.5539,-0.10495,0.076385,2.5108,-0.23718,0.10121,2.3299,-0.2484,0.15426,2.2989,-0.37297,-0.15072,2.5232,-0.37688,-0.50201,2.5073,-0.3769,-0.81681,2.5208,-0.3708,-0.84818,2.3894,-0.23056,-0.15011,2.5296,-0.22702,-0.51309,2.5089,-0.2297,-0.82575,2.5513,-0.22545,-0.85706,2.4196,-0.29179,0.33938,2.565,-0.23144,0.17336,2.2839,-0.26502,0.13193,2.2639,-0.26824,0.16066,2.2741,-0.22727,0.17413,2.2827
11,-0.30529,-0.15305,2.5607,-0.2986,0.13084,2.5657,-0.28976,0.40737,2.5616,-0.29311,0.53748,2.5458,-0.45646,0.29274,2.5471,-0.49977,0.10844,2.5636,-0.33608,0.14969,2.3998,-0.24493,0.18109,2.2922,-0.14261,0.29725,2.5543,-0.10068,0.086194,2.4971,-0.22287,0.16417,2.3303,-0.2382,0.18084,2.2939,-0.37257,-0.15138,2.5237,-0.37677,-0.50203,2.5075,-0.37655,-0.81686,2.5213,-0.37015,-0.84827,2.3899,-0.22991,-0.15071,2.5304,-0.22683,-0.51306,2.5091,-0.22964,-0.82589,2.5514,-0.22507,-0.85724,2.4197,-0.29196,0.3392,2.5651,-0.2208,0.19245,2.279,-0.25615,0.15344,2.2541,-0.25766,0.18856,2.2708,-0.21789,0.21383,2.2784
12,-0.30515,-0.1532,2.5612,-0.29827,0.13074,2.5661,-0.28942,0.40732,2.5617,-0.29328,0.53753,2.5461,-0.45734,0.29309,2.548,-0.50022,0.10851,2.5641,-0.3396,0.1607,2.4003,-0.23836,0.20276,2.289,-0.14232,0.29755,2.5549,-0.099217,0.090998,2.5,-0.20372,0.17978,2.3442,-0.23086,0.2066,2.292,-0.37248,-0.15152,2.524,-0.37646,-0.50187,2.5075,-0.37587,-0.81648,2.5214,-0.36957,-0.84792,2.3899,-0.22973,-0.15085,2.531,-0.22666,-0.51293,2.5096,-0.22961,-0.82591,2.5514,-0.22514,-0.85729,2.4197,-0.29168,0.33916,2.5652,-0.21121,0.21482,2.2766,-0.25318,0.2364,2.2635,-0.25472,0.23288,2.2737,-0.20622,0.24183,2.2824
13,-0.30491,-0.15425,2.5618,-0.29824,0.13058,2.5665,-0.28955,0.40756,2.5618,-0.29322,0.53782,2.5469,-0.45767,0.29283,2.5483,-0.50054,0.10822,2.5648,-0.3422,0.16601,2.4007,-0.23448,0.2167,2.2925,-0.14385,0.29753,2.5559,-0.094898,0.093302,2.5019,-0.17952,0.1819,2.3769,-0.22605,0.22657,2.2924,-0.37242,-0.15274,2.5247,-0.37615,-0.50176,2.5075,-0.37517,-0.81743,2.5214,-0.36865,-0.84889,2.39,-0.22934,-0.15173,2.5315,-0.22677,-0.51284,2.5104,-0.22956,-0.82585,2.5514,-0.22486,-0.85727,2.4198,-0.29177,0.33928,2.5653,-0.21454,0.2336,2.2669,-0.24974,0.23457,2.2528,-0.24446,0.25451,2.2642,-0.19865,0.25031,2.2727
14,-0.30498,-0.15577,2.5623,-0.29851,0.13035,2.5668,-0.29038,0.40814,2.562,-0.29331,0.53739,2.5479,-0.45809,0.29219,2.5489,-0.50119,0.10589,2.5655,-0.39149,0.0054048,2.3947,-0.40948,0.005854,2.3371,-0.14414,0.29741,2.5563,-0.083994,0.11021,2.4758,-0.18923,0.19915,2.3696,-0.22084,0.26115,2.2903,-0.37282,-0.1544,2.5253,-0.37541,-0.49996,2.5076,-0.37414,-0.8154,2.5214,-0.3677,-0.84693,2.39,-0.22912,-0.15311,2.532,-0.22667,-0.51305,2.511,-0.22915,-0.82538,2.5516,-0.22452,-0.85683,2.42,-0.29239,0.33958,2.5655,-0.41288,0.00315,2.3054,-0.41819,-0.012384,2.3071,-0.23492,0.29272,2.268,-0.1906,0.28243,2.2709
