,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,-0.071326,-0.20678,2.7003,-0.045569,0.075009,2.7182,-0.020457,0.3496,2.7241,-0.042998,0.46586,2.7519,-0.11066,0.23718,2.8011,-0.17347,0.054206,2.8394,-0.20478,0.055525,2.8138,-0.26393,0.064235,2.7847,0.042428,0.2286,2.621,0.078199,0.028388,2.553,0.011969,-0.20905,2.5066,0.014662,-0.24469,2.4983,-0.10934,-0.21397,2.7139,-0.060572,-0.4702,2.6971,-0.0024323,-0.82289,2.7263,0.00082274,-0.88859,2.6429,-0.031559,-0.19454,2.619,0.016668,-0.49538,2.6051,0.033249,-0.84297,2.6389,-0.0018065,-0.90272,2.6203,-0.026693,0.28193,2.7248,-0.30759,0.069908,2.7436,-0.25302,0.094324,2.7476,0.008462,-0.29754,2.4877,0.043599,-0.26153,2.4925
16,-0.070859,-0.20614,2.6998,-0.045499,0.075157,2.7181,-0.020475,0.34961,2.7241,-0.043422,0.46586,2.7521,-0.11068,0.23718,2.8011,-0.17349,0.054215,2.8394,-0.20499,0.055536,2.8138,-0.2634,0.063867,2.7911,0.042744,0.22899,2.6213,0.078162,0.028178,2.5531,0.024972,-0.18387,2.5149,0.0094293,-0.24512,2.5052,-0.10919,-0.21375,2.7142,-0.038554,-0.55648,2.7344,-0.0042118,-0.82645,2.7126,-0.068571,-0.85211,2.6242,-0.030235,-0.19272,2.6166,0.016761,-0.4955,2.6053,0.03327,-0.84337,2.6389,-0.0028502,-0.90256,2.6203,-0.026701,0.28194,2.7248,-0.30762,0.06736,2.7599,-0.25589,0.092997,2.7602,-0.003685,-0.30376,2.5017,0.044257,-0.25027,2.4985
17,-0.070999,-0.20631,2.6997,-0.045608,0.074981,2.7179,-0.020555,0.34943,2.724,-0.042292,0.46514,2.7514,-0.11076,0.23701,2.8009,-0.17357,0.054046,2.8393,-0.20508,0.055502,2.8136,-0.2642,0.0652,2.7847,0.042597,0.22879,2.6209,0.078078,0.027847,2.5528,0.01084,-0.20939,2.507,0.0079472,-0.24757,2.5003,-0.10928,-0.21384,2.714,-0.05701,-0.46965,2.6942,0.00044764,-0.82029,2.719,0.044124,-0.88418,2.6233,-0.030545,-0.19314,2.6167,0.016784,-0.49558,2.605,0.033208,-0.84367,2.639,-0.031641,-0.86891,2.5508,-0.026788,0.28177,2.7247,-0.30791,0.065007,2.7483,-0.25575,0.094023,2.757,0.0003622,-0.30429,2.4975,0.041412,-0.2611,2.4883
18,-0.071395,-0.20677,2.7003,-0.045895,0.074745,2.7183,-0.020765,0.34935,2.7242,-0.042761,0.46534,2.7515,-0.11097,0.23692,2.8011,-0.17378,0.053963,2.8395,-0.20525,0.055558,2.8136,-0.26404,0.066337,2.7838,0.042307,0.22802,2.6207,0.078038,0.027817,2.5527,0.02587,-0.1827,2.514,0.0099059,-0.24554,2.5026,-0.10959,-0.21402,2.7147,-0.056414,-0.46957,2.696,0.0018996,-0.82087,2.7139,0.044093,-0.89103,2.6251,-0.031223,-0.19421,2.6176,0.016801,-0.4957,2.6051,0.033046,-0.84401,2.6392,0.0015206,-0.9032,2.6295,-0.027014,0.28165,2.7249,-0.30625,0.072739,2.7594,-0.25799,0.095376,2.756,-0.0053776,-0.31004,2.5034,0.044201,-0.25378,2.4947
19,-0.07133,-0.20679,2.7002,-0.045941,0.074713,2.7182,-0.021005,0.34928,2.724,-0.042086,0.46508,2.7514,-0.11121,0.23686,2.801,-0.17402,0.053903,2.8393,-0.20555,0.055868,2.8134,-0.26516,0.069948,2.787,0.042393,0.22789,2.6205,0.078008,0.027771,2.5526,0.011166,-0.20926,2.5048,0.011141,-0.24783,2.4997,-0.10954,-0.21403,2.7147,-0.058169,-0.46986,2.6968,-0.006776,-0.83468,2.7129,0.0072179,-0.88258,2.6292,-0.03118,-0.19425,2.6175,0.016924,-0.4954,2.6048,0.032912,-0.84396,2.6392,-0.0010358,-0.90299,2.6261,-0.027189,0.28159,2.7247,-0.30859,0.072573,2.7623,-0.25308,0.10262,2.7646,0.0031709,-0.30468,2.4968,0.044166,-0.25463,2.4957
20,-0.07128,-0.20676,2.6993,-0.046418,0.074742,2.7173,-0.022229,0.34932,2.7231,-0.047368,0.46233,2.7509,-0.11243,0.2369,2.8,-0.17525,0.053948,2.8383,-0.20607,0.056672,2.8126,-0.26362,0.072852,2.7807,0.042497,0.22852,2.6199,0.077813,0.02799,2.5518,0.022382,-0.18499,2.5032,0.0078242,-0.24763,2.4954,-0.10957,-0.21402,2.7141,-0.057064,-0.46978,2.6943,-0.011254,-0.77462,2.7309,0.0031126,-0.85689,2.6456,-0.03103,-0.1942,2.6164,0.01354,-0.48887,2.6012,0.032516,-0.84411,2.6393,-0.0056523,-0.90208,2.6214,-0.028194,0.28163,2.7238,-0.30816,0.079089,2.7476,-0.26647,0.10432,2.7487,-0.0036575,-0.30441,2.4923,0.040293,-0.26029,2.4813
21,-0.071313,-0.20672,2.6993,-0.046421,0.07474,2.7172,-0.022165,0.34924,2.7229,-0.047804,0.46244,2.7519,-0.11237,0.23682,2.7998,-0.17518,0.053867,2.8382,-0.2064,0.058088,2.8117,-0.26397,0.080032,2.7816,0.042771,0.22847,2.6197,0.0778,0.027998,2.5519,0.023277,-0.18372,2.5049,0.0087444,-0.24569,2.5015,-0.10963,-0.214,2.7144,-0.05657,-0.46968,2.6943,-0.0097926,-0.76022,2.7244,0.031286,-0.8448,2.661,-0.031112,-0.19407,2.6163,0.0052654,-0.45293,2.5928,0.031404,-0.81758,2.6344,-0.033122,-0.84312,2.5458,-0.028157,0.28157,2.7236,-0.30903,0.086789,2.76,-0.25388,0.1113,2.7584,-0.0062317,-0.30309,2.4954,0.043275,-0.25562,2.4917
22,-0.071529,-0.20673,2.6992,-0.046667,0.074681,2.7171,-0.022398,0.34914,2.7227,-0.046338,0.4625,2.7514,-0.1126,0.23672,2.7996,-0.17542,0.053772,2.838,-0.20717,0.060864,2.81,-0.26233,0.088599,2.7771,0.042801,0.22849,2.6193,0.077666,0.027974,2.5518,0.013877,-0.2096,2.5021,0.0062294,-0.24767,2.4983,-0.10981,-0.21399,2.7145,-0.057713,-0.46975,2.6959,-0.010399,-0.7666,2.7294,0.012942,-0.85469,2.6594,-0.031451,-0.19414,2.616,0.017456,-0.49726,2.5998,0.032278,-0.84438,2.6393,-0.032234,-0.86965,2.5507,-0.028399,0.28148,2.7235,-0.30663,0.10428,2.7447,-0.24438,0.11869,2.7548,-0.0046422,-0.30406,2.4944,0.038846,-0.27026,2.4834
23,-0.072723,-0.20694,2.7001,-0.046925,0.074726,2.717,-0.02241,0.3495,2.7218,-0.046523,0.46248,2.7513,-0.11261,0.23707,2.7987,-0.17543,0.054124,2.8371,-0.21048,0.065201,2.8042,-0.26222,0.094204,2.7715,0.042743,0.22861,2.6192,0.077673,0.027967,2.5518,0.017563,-0.19107,2.509,0.005804,-0.24934,2.5013,-0.11108,-0.21384,2.7156,-0.057885,-0.46949,2.6956,0.0039058,-0.81537,2.721,0.013783,-0.88576,2.6461,-0.032661,-0.19476,2.6169,0.017443,-0.4972,2.5999,0.032283,-0.84437,2.6392,-0.032114,-0.86964,2.5506,-0.028504,0.28171,2.7229,-0.30518,0.1159,2.7343,-0.24059,0.12388,2.7528,-0.0070878,-0.30577,2.4964,0.040942,-0.25347,2.4935
24,-0.072579,-0.20676,2.6995,-0.047055,0.074827,2.7162,-0.022758,0.3495,2.7207,-0.046066,0.46237,2.7511,-0.11296,0.23707,2.7976,-0.17578,0.054129,2.836,-0.21183,0.06817,2.8028,-0.2632,0.10309,2.7762,0.042818,0.22879,2.6191,0.077504,0.027997,2.5515,0.019198,-0.18701,2.5091,0.0070132,-0.2475,2.4989,-0.11112,-0.21377,2.7154,-0.057427,-0.46939,2.6944,-0.0085025,-0.78845,2.7353,0.033475,-0.86545,2.6563,-0.032127,-0.19443,2.6157,0.017265,-0.49702,2.6,0.032197,-0.84451,2.6391,-0.031971,-0.86979,2.5501,-0.028797,0.28174,2.7218,-0.29993,0.12001,2.7426,-0.23224,0.12891,2.7583,-0.0070801,-0.30831,2.4986,0.033027,-0.2671,2.4979
