,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
30,-0.18446,-0.10731,3.3327,-0.18425,0.15102,3.2626,-0.18305,0.40457,3.1811,-0.1675,0.53785,3.1484,-0.3261,0.31214,3.2376,-0.36099,0.08788,3.3042,-0.36764,-0.09241,3.3031,-0.3636,-0.15742,3.3016,-0.023793,0.32397,3.2271,0.036185,0.17463,3.1236,-0.03222,0.31871,3.0375,-0.065809,0.38363,3.0194,-0.24631,-0.10643,3.2993,-0.25716,-0.35546,3.3943,-0.26274,-0.68307,3.5654,-0.26381,-0.74181,3.4578,-0.11918,-0.10646,3.303,-0.10275,-0.35029,3.4009,-0.10426,-0.68843,3.5926,-0.10668,-0.74715,3.485,-0.18349,0.34198,3.2034,-0.36669,-0.2152,3.3073,-0.38883,-0.1868,3.2937,-0.086245,0.43577,2.9991,-0.093714,0.41795,3.0327
31,-0.1844,-0.10718,3.3324,-0.18369,0.15105,3.2628,-0.18089,0.40436,3.1825,-0.16732,0.53796,3.1485,-0.32473,0.31172,3.2368,-0.36024,0.087326,3.3028,-0.36816,-0.089678,3.2988,-0.36119,-0.14976,3.2983,-0.0231,0.32358,3.2268,0.037758,0.1745,3.119,-0.030824,0.32314,3.0424,-0.063911,0.3873,3.0195,-0.24624,-0.10619,3.299,-0.25716,-0.35552,3.3944,-0.26293,-0.68193,3.5651,-0.26389,-0.74059,3.4574,-0.11913,-0.10641,3.3027,-0.10257,-0.34917,3.4002,-0.10444,-0.68815,3.5926,-0.10674,-0.74679,3.485,-0.18183,0.34184,3.2044,-0.36391,-0.21536,3.3042,-0.38631,-0.19944,3.2902,-0.090548,0.4374,3.0073,-0.091907,0.42159,3.0314
32,-0.18395,-0.10698,3.332,-0.18205,0.15142,3.2625,-0.17773,0.40493,3.1828,-0.16711,0.53803,3.1487,-0.32396,0.31183,3.2363,-0.35944,0.086903,3.301,-0.36654,-0.090476,3.2929,-0.35757,-0.17017,3.2931,-0.022393,0.32377,3.2267,0.039173,0.17461,3.1166,-0.031489,0.32179,3.0389,-0.061796,0.38377,3.0169,-0.24587,-0.10594,3.2986,-0.25602,-0.35629,3.3959,-0.25957,-0.71623,3.5787,-0.26047,-0.7746,3.471,-0.11858,-0.10622,3.3022,-0.10235,-0.34644,3.3975,-0.10492,-0.68677,3.5927,-0.10712,-0.74539,3.4849,-0.17905,0.34234,3.2046,-0.3573,-0.23323,3.3075,-0.37804,-0.19943,3.2835,-0.083254,0.43598,3.0014,-0.095795,0.4277,3.033
33,-0.184,-0.10678,3.3319,-0.18177,0.15147,3.2631,-0.17686,0.40447,3.1852,-0.16645,0.53821,3.1495,-0.32334,0.31174,3.2362,-0.35854,0.086214,3.2994,-0.36615,-0.090929,3.2918,-0.35574,-0.16982,3.2925,-0.022049,0.32413,3.2264,0.040611,0.17468,3.115,-0.030573,0.32038,3.0346,-0.057355,0.37984,3.0161,-0.24589,-0.10569,3.2986,-0.25594,-0.35639,3.3961,-0.26404,-0.67993,3.567,-0.26496,-0.73846,3.4593,-0.11867,-0.10603,3.3021,-0.10236,-0.34602,3.3969,-0.10434,-0.68661,3.5922,-0.1066,-0.74511,3.4844,-0.17832,0.34204,3.2064,-0.35694,-0.23299,3.3041,-0.37957,-0.1788,3.287,-0.078082,0.43586,2.9997,-0.082282,0.43064,3.0074
34,-0.18345,-0.10624,3.3318,-0.18058,0.15204,3.2638,-0.17531,0.40505,3.187,-0.1651,0.53899,3.1518,-0.3221,0.31194,3.2364,-0.35831,0.086365,3.299,-0.36514,-0.090833,3.2913,-0.35428,-0.16944,3.2942,-0.02181,0.32438,3.2262,0.041086,0.17704,3.1095,-0.03037,0.32726,3.0396,-0.059492,0.38836,3.0144,-0.24519,-0.10489,3.2985,-0.25561,-0.35551,3.3961,-0.26442,-0.67944,3.5668,-0.26545,-0.73789,3.459,-0.11823,-0.10568,3.302,-0.10237,-0.3453,3.3962,-0.10402,-0.68592,3.5923,-0.10641,-0.74435,3.4844,-0.17682,0.34261,3.208,-0.35705,-0.23306,3.3052,-0.37948,-0.16804,3.2903,-0.085683,0.44504,3.0035,-0.094816,0.4402,3.0247
35,-0.18265,-0.1059,3.3313,-0.17932,0.15231,3.2637,-0.17392,0.40527,3.187,-0.16485,0.53901,3.1519,-0.3214,0.31207,3.2362,-0.35722,0.086057,3.2978,-0.36249,-0.09237,3.2879,-0.35239,-0.17129,3.2889,-0.021375,0.32487,3.2262,0.039951,0.18258,3.1057,-0.034266,0.32988,3.032,-0.05647,0.38324,3.0097,-0.24462,-0.10483,3.2979,-0.25557,-0.35536,3.3961,-0.26491,-0.67905,3.5661,-0.2659,-0.73748,3.4582,-0.11711,-0.10494,3.3016,-0.10232,-0.34511,3.3961,-0.1039,-0.68581,3.5923,-0.10626,-0.74421,3.4844,-0.17543,0.34282,3.2081,-0.35429,-0.23301,3.2986,-0.38,-0.16939,3.2871,-0.078515,0.44283,2.99,-0.076402,0.42328,3.0027
36,-0.18177,-0.10556,3.331,-0.17823,0.1528,3.264,-0.17282,0.40602,3.1878,-0.1644,0.53918,3.1526,-0.32026,0.31246,3.2358,-0.35424,0.08704,3.2952,-0.36059,-0.091134,3.2853,-0.34627,-0.16683,3.2827,-0.021219,0.32519,3.2258,0.040585,0.18181,3.104,-0.031527,0.33148,3.0335,-0.056897,0.3821,3.0155,-0.24385,-0.10475,3.2975,-0.25558,-0.3554,3.3964,-0.26487,-0.68024,3.5666,-0.26585,-0.73862,3.4587,-0.1161,-0.10428,3.3013,-0.10214,-0.34521,3.3965,-0.10357,-0.68496,3.5921,-0.10591,-0.74332,3.4841,-0.17433,0.34349,3.2087,-0.35305,-0.23181,3.2976,-0.37134,-0.16741,3.27,-0.081916,0.44323,3.006,-0.093532,0.44328,3.0265
37,-0.18172,-0.10539,3.3311,-0.17764,0.15323,3.2648,-0.1716,0.40674,3.1893,-0.16312,0.53935,3.1569,-0.31944,0.31283,3.2376,-0.35262,0.085356,3.295,-0.35945,-0.091896,3.2855,-0.34508,-0.16668,3.2906,-0.020901,0.32535,3.2256,0.041158,0.18156,3.1036,-0.029003,0.33155,3.0316,-0.053009,0.38582,3.0118,-0.24373,-0.10447,3.298,-0.25573,-0.35499,3.3968,-0.26288,-0.71019,3.5833,-0.26456,-0.76828,3.4754,-0.11609,-0.10416,3.3013,-0.10203,-0.34508,3.3965,-0.10374,-0.68513,3.5921,-0.10675,-0.74343,3.4841,-0.17326,0.34413,3.2101,-0.35374,-0.23225,3.3038,-0.37256,-0.15167,3.2924,-0.076288,0.44472,2.9991,-0.063171,0.4141,3.0105
38,-0.18107,-0.10457,3.3309,-0.17617,0.15388,3.265,-0.16937,0.40714,3.1898,-0.16267,0.54027,3.1591,-0.31896,0.3132,3.2384,-0.35116,0.086178,3.2945,-0.35861,-0.091056,3.2857,-0.3449,-0.168,3.2866,-0.020612,0.32538,3.2253,0.042292,0.18173,3.1025,-0.028162,0.33159,3.0304,-0.053424,0.38389,3.01,-0.24288,-0.10293,3.2978,-0.25591,-0.3548,3.3971,-0.26316,-0.67998,3.5668,-0.26519,-0.73826,3.4589,-0.11564,-0.10386,3.3011,-0.10205,-0.34462,3.3963,-0.10363,-0.68484,3.5918,-0.10702,-0.74311,3.4838,-0.17123,0.34459,3.2105,-0.35156,-0.23236,3.2965,-0.37181,-0.1337,3.2935,-0.076295,0.44467,2.9988,-0.077847,0.41574,3.0073
39,-0.18069,-0.10453,3.3308,-0.1756,0.15399,3.2655,-0.16875,0.40742,3.191,-0.16217,0.54042,3.1602,-0.31755,0.31372,3.2385,-0.34967,0.087526,3.2936,-0.3574,-0.089716,3.2847,-0.34389,-0.16711,3.2849,-0.020147,0.32559,3.2253,0.04471,0.18252,3.0974,-0.029061,0.333,3.0309,-0.056025,0.39247,3.0112,-0.24261,-0.10303,3.2978,-0.25584,-0.35468,3.3973,-0.26317,-0.67809,3.5669,-0.26528,-0.73632,3.4589,-0.1151,-0.10365,3.3009,-0.10195,-0.3449,3.3967,-0.10356,-0.68447,3.5915,-0.10702,-0.74268,3.4834,-0.1706,0.34482,3.2115,-0.35212,-0.23274,3.3018,-0.36891,-0.17902,3.2782,-0.080295,0.45196,2.9953,-0.078642,0.40407,3.0122
