,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.47675,-0.36973,3.0207,-0.47227,-0.088966,3.041,-0.46624,0.1869,3.0506,-0.48165,0.30983,3.0404,-0.63603,0.086645,3.0471,-0.69097,-0.090812,3.0615,-0.50605,-0.12641,2.9043,-0.40723,-0.1294,2.8187,-0.31033,0.077599,3.0387,-0.24834,-0.11502,3.0501,-0.37793,-0.14326,2.8437,-0.40196,-0.13484,2.8233,-0.53547,-0.36497,2.9858,-0.52793,-0.68846,2.9567,-0.51613,-1.0045,2.9649,-0.51099,-1.0312,2.8339,-0.40726,-0.3665,2.9896,-0.37592,-0.69264,2.9424,-0.35467,-1.0111,2.9962,-0.35123,-1.0377,2.865,-0.46798,0.1186,3.0503,-0.3862,-0.14481,2.8003,-0.4156,-0.092687,2.7963,-0.41921,-0.13133,2.7924,-0.36955,-0.14309,2.7989
11,-0.47658,-0.36989,3.0206,-0.4723,-0.08907,3.0411,-0.46658,0.18672,3.051,-0.48172,0.30979,3.041,-0.63567,0.086113,3.0476,-0.69126,-0.085641,3.0635,-0.52307,-0.11972,2.8875,-0.40531,-0.11614,2.8255,-0.31029,0.077601,3.0382,-0.24611,-0.11241,3.0513,-0.43347,-0.14358,2.8994,-0.48883,-0.14778,2.89,-0.53529,-0.36553,2.9861,-0.52699,-0.68936,2.9569,-0.51576,-1.0044,2.9647,-0.51093,-1.0311,2.8337,-0.40688,-0.36648,2.989,-0.3759,-0.69264,2.9424,-0.35458,-1.011,2.9961,-0.35144,-1.0376,2.8649,-0.46823,0.11844,3.0506,-0.36872,-0.13469,2.803,-0.41961,-0.076237,2.7806,-0.54461,-0.16398,2.8291,-0.51783,-0.19104,2.8364
12,-0.47611,-0.36986,3.0204,-0.47219,-0.089148,3.0412,-0.46662,0.1864,3.0513,-0.48164,0.30981,3.042,-0.63566,0.085496,3.0482,-0.69053,-0.084956,3.0656,-0.55535,-0.15958,2.8741,-0.40252,-0.091026,2.8121,-0.31012,0.077539,3.0382,-0.24353,-0.11188,3.0506,-0.43194,-0.14344,2.9003,-0.48334,-0.14975,2.8971,-0.53486,-0.3656,2.9861,-0.52625,-0.68932,2.9566,-0.51553,-1.0041,2.9647,-0.51092,-1.0307,2.8337,-0.4064,-0.36629,2.9886,-0.37567,-0.69251,2.9421,-0.35454,-1.0111,2.9961,-0.35163,-1.0377,2.8648,-0.46823,0.11821,3.0508,-0.37681,-0.09997,2.7911,-0.42699,-0.055785,2.7756,-0.53884,-0.16806,2.8325,-0.49268,-0.19486,2.846
13,-0.47498,-0.36993,3.0202,-0.47209,-0.089154,3.0413,-0.46689,0.1864,3.0515,-0.4816,0.31035,3.0433,-0.6356,0.08494,3.0485,-0.68997,-0.085571,3.067,-0.51399,-0.047813,2.9,-0.4047,-0.05478,2.7978,-0.31006,0.077578,3.038,-0.24016,-0.11297,3.0484,-0.35649,-0.089431,2.8342,-0.3879,-0.069016,2.7925,-0.53366,-0.36584,2.9867,-0.52624,-0.68929,2.9565,-0.51514,-1.0028,2.9647,-0.51069,-1.0295,2.8336,-0.40495,-0.36611,2.9871,-0.37559,-0.69237,2.9419,-0.35449,-1.0113,2.9957,-0.35172,-1.0379,2.8645,-0.46835,0.11821,3.051,-0.37355,-0.072473,2.7773,-0.42197,-0.026477,2.7673,-0.40269,-0.066426,2.7736,-0.3786,-0.0964,2.7675
14,-0.47441,-0.36983,3.0201,-0.4722,-0.089129,3.0419,-0.46894,0.18624,3.0543,-0.48331,0.31114,3.048,-0.63682,0.084765,3.0507,-0.68906,-0.085012,3.0693,-0.51884,-0.086029,2.892,-0.40121,-0.036559,2.7955,-0.3103,0.077959,3.0387,-0.23673,-0.108,3.0439,-0.35293,-0.077186,2.8472,-0.38407,-0.041836,2.7922,-0.53311,-0.36589,2.9869,-0.52606,-0.68937,2.9566,-0.51514,-1.0025,2.9647,-0.51113,-1.0291,2.8336,-0.40441,-0.3658,2.9868,-0.37552,-0.69236,2.9419,-0.3545,-1.0117,2.9957,-0.35217,-1.0381,2.8644,-0.46977,0.11812,3.0531,-0.37372,-0.04849,2.7729,-0.41838,-0.012558,2.7721,-0.3973,-0.035664,2.7716,-0.36384,-0.045098,2.7708
15,-0.47386,-0.36939,3.0198,-0.47224,-0.088894,3.0422,-0.46976,0.1865,3.0557,-0.4834,0.31109,3.0487,-0.63792,0.085078,3.0521,-0.6898,-0.086108,3.0715,-0.52055,-0.085978,2.8934,-0.40364,-0.0076844,2.7961,-0.31045,0.078735,3.0391,-0.23591,-0.10548,3.0315,-0.35455,-0.038191,2.8427,-0.39146,-0.0077177,2.7897,-0.53259,-0.36551,2.9866,-0.52587,-0.68977,2.9568,-0.515,-1.0029,2.9645,-0.51132,-1.0294,2.8333,-0.40399,-0.36532,2.9865,-0.37548,-0.69235,2.9417,-0.35441,-1.0117,2.9957,-0.35241,-1.0382,2.8644,-0.4704,0.11839,3.0543,-0.37388,-0.010023,2.7675,-0.41396,0.015422,2.7707,-0.4099,0.00831,2.762,-0.3662,-0.0060674,2.7616
16,-0.47279,-0.3701,3.0193,-0.47218,-0.08884,3.0426,-0.47066,0.18761,3.0575,-0.4834,0.31218,3.0503,-0.63833,0.085593,3.0527,-0.69401,-0.082693,3.0767,-0.52555,-0.075255,2.898,-0.40483,0.027816,2.7858,-0.30822,0.07842,3.0406,-0.23562,-0.10441,3.0249,-0.366,-0.011718,2.8444,-0.39812,0.029825,2.7855,-0.53172,-0.36622,2.9867,-0.52565,-0.68963,2.9566,-0.51506,-1.003,2.9645,-0.51102,-1.0294,2.8333,-0.40269,-0.36603,2.985,-0.37535,-0.69237,2.9416,-0.35356,-1.0116,2.996,-0.35122,-1.0379,2.8647,-0.471,0.11913,3.0556,-0.3772,0.02252,2.7511,-0.4099,0.049599,2.762,-0.42549,0.055659,2.7728,-0.37596,0.017545,2.7425
17,-0.47286,-0.37143,3.0189,-0.47297,-0.088689,3.0431,-0.47369,0.19052,3.0594,-0.48429,0.31501,3.0518,-0.63902,0.085889,3.0533,-0.69498,-0.081859,3.0784,-0.53223,-0.048647,2.8973,-0.397,0.055806,2.7729,-0.30721,0.078814,3.0412,-0.23412,-0.098507,3.0092,-0.34172,0.030114,2.8314,-0.38908,0.057826,2.7798,-0.53203,-0.36803,2.9872,-0.52547,-0.68963,2.9566,-0.51504,-1.003,2.9645,-0.51099,-1.0293,2.8333,-0.40268,-0.36723,2.9838,-0.37534,-0.69252,2.9415,-0.35362,-1.0117,2.996,-0.35126,-1.038,2.8646,-0.47348,0.12115,3.0573,-0.3684,0.054723,2.7386,-0.40009,0.06533,2.7327,-0.39949,0.073269,2.7423,-0.36179,0.052885,2.7284
18,-0.47214,-0.37381,3.0178,-0.47301,-0.088697,3.0431,-0.47424,0.19183,3.0597,-0.48463,0.31644,3.0523,-0.64292,0.084547,3.0561,-0.70195,-0.079861,3.0827,-0.54499,-0.033401,2.8994,-0.50623,0.0116,2.95,-0.3065,0.07758,3.0409,-0.23346,-0.092424,2.9915,-0.36078,0.04344,2.8346,-0.39417,0.097844,2.7808,-0.53179,-0.37009,2.9872,-0.52525,-0.68974,2.9564,-0.51506,-1.003,2.9644,-0.51185,-1.0293,2.8332,-0.40145,-0.36993,2.9812,-0.37519,-0.69253,2.9414,-0.35365,-1.0121,2.9959,-0.35213,-1.0383,2.8645,-0.47391,0.12198,3.0575,-0.43619,0.076686,2.8108,-0.43429,0.076351,2.7985,-0.39741,0.11328,2.7433,-0.36945,0.09353,2.717
19,-0.47132,-0.37602,3.0174,-0.47498,-0.089617,3.0406,-0.48318,0.193,3.0484,-0.48611,0.32179,3.0517,-0.6449,0.083704,3.0566,-0.70128,-0.093737,3.0839,-0.60904,-0.19185,2.8783,-0.60303,-0.18516,2.8423,-0.30597,0.077485,3.0408,-0.23093,-0.073327,2.9491,-0.39019,0.081976,2.8693,-0.40016,0.11705,2.7988,-0.53112,-0.3731,2.9874,-0.52485,-0.69016,2.9562,-0.51529,-1.0036,2.9644,-0.51234,-1.0305,2.8334,-0.40065,-0.3713,2.9804,-0.37514,-0.69251,2.9413,-0.35375,-1.0122,2.996,-0.35249,-1.0391,2.8648,-0.48078,0.12254,3.0491,-0.58713,-0.16205,2.7886,-0.63524,-0.17047,2.8181,-0.38741,0.14522,2.7279,-0.36052,0.1072,2.759
