,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
50,-0.63501,-0.35228,3.8865,-0.66021,-0.05327,3.9004,-0.68476,0.24329,3.9058,-0.68509,0.37608,3.9047,-0.82683,0.12677,3.833,-0.87042,-0.062178,3.717,-0.67113,0.07064,3.6752,-0.65416,0.069784,3.717,-0.51303,0.13962,3.877,-0.32774,0.13173,3.7425,-0.51385,0.24246,3.7237,-0.55153,0.25649,3.7134,-0.70381,-0.35097,3.8357,-0.70122,-0.65218,3.9107,-0.71369,-0.96081,3.9565,-0.69655,-0.98835,3.8461,-0.55484,-0.34789,3.8694,-0.57014,-0.65484,3.9418,-0.55389,-0.97516,4.012,-0.5515,-1.0487,3.945,-0.67887,0.16941,3.9061,-0.59883,0.058719,3.7417,-0.64834,0.0058517,3.7335,-0.60242,0.28069,3.7027,-0.55297,0.26778,3.71
51,-0.6348,-0.35229,3.8867,-0.65981,-0.053848,3.9002,-0.68299,0.23955,3.9027,-0.68567,0.37613,3.9053,-0.82663,0.12703,3.8335,-0.86627,-0.06233,3.7165,-0.67236,0.072534,3.6707,-0.65168,0.064493,3.7083,-0.51271,0.13962,3.8781,-0.32606,0.13126,3.7457,-0.5113,0.24245,3.7173,-0.55742,0.253,3.6948,-0.70353,-0.35095,3.8359,-0.70356,-0.64355,3.9013,-0.71375,-0.96107,3.9566,-0.69646,-0.98868,3.8463,-0.55474,-0.34788,3.8694,-0.5702,-0.65478,3.942,-0.55395,-0.97439,4.0119,-0.5508,-1.0472,3.9458,-0.67764,0.16696,3.9043,-0.62959,0.10813,3.6836,-0.63419,0.027644,3.7251,-0.61429,0.26503,3.673,-0.56985,0.26674,3.6691
52,-0.63511,-0.35171,3.8882,-0.65978,-0.053696,3.902,-0.68246,0.23929,3.9047,-0.6882,0.37784,3.9097,-0.82683,0.12759,3.8355,-0.86825,-0.06273,3.7211,-0.67166,0.073419,3.6699,-0.65195,0.075751,3.7017,-0.51308,0.14089,3.8794,-0.32496,0.13237,3.7494,-0.51044,0.24251,3.7172,-0.55785,0.25368,3.6987,-0.70391,-0.35025,3.8387,-0.70361,-0.64321,3.9028,-0.71458,-0.96331,3.9593,-0.69748,-0.99089,3.8489,-0.55496,-0.34742,3.8699,-0.56901,-0.65369,3.9457,-0.55486,-0.97195,4.011,-0.55037,-1.044,3.9485,-0.67724,0.16678,3.9063,-0.6289,0.11607,3.6744,-0.63954,0.034438,3.7273,-0.6135,0.26302,3.6885,-0.56484,0.26606,3.6552
53,-0.63504,-0.35133,3.8883,-0.65995,-0.052684,3.9016,-0.68311,0.2416,3.9031,-0.68901,0.37822,3.9106,-0.82726,0.12747,3.8353,-0.86364,-0.065787,3.7246,-0.67168,0.073819,3.6692,-0.64683,0.071021,3.7023,-0.52753,0.15769,3.8668,-0.32892,0.12929,3.7593,-0.51026,0.24199,3.7106,-0.55026,0.24957,3.6873,-0.70385,-0.35004,3.8387,-0.70383,-0.64285,3.9025,-0.71457,-0.96329,3.9589,-0.70084,-0.99101,3.8482,-0.55487,-0.34667,3.8697,-0.56904,-0.6537,3.9457,-0.55465,-0.9721,4.0109,-0.54992,-1.045,3.9486,-0.67773,0.16867,3.9051,-0.61966,0.10229,3.6545,-0.63079,0.029876,3.7247,-0.60223,0.24816,3.6705,-0.55654,0.25234,3.6333
54,-0.63531,-0.35142,3.8883,-0.66007,-0.052597,3.9017,-0.68312,0.24194,3.9032,-0.68928,0.37814,3.911,-0.82855,0.12712,3.8361,-0.86971,-0.068407,3.7323,-0.67141,0.073842,3.6696,-0.64774,0.075088,3.6961,-0.51739,0.14723,3.8785,-0.32436,0.13398,3.7572,-0.50904,0.24186,3.7108,-0.546,0.24482,3.6837,-0.70424,-0.35023,3.839,-0.70482,-0.6435,3.9027,-0.71483,-0.96438,3.9603,-0.69824,-0.99201,3.85,-0.55523,-0.34671,3.8693,-0.56849,-0.65481,3.9477,-0.55477,-0.97232,4.0124,-0.55095,-1.0437,3.9495,-0.67778,0.16892,3.9051,-0.61024,0.12737,3.6577,-0.6207,0.090809,3.6782,-0.59471,0.23846,3.6754,-0.53954,0.24322,3.6379
55,-0.63577,-0.35134,3.8895,-0.66092,-0.05322,3.905,-0.68422,0.23989,3.9096,-0.69016,0.37788,3.9144,-0.82852,0.12724,3.8378,-0.86914,-0.068759,3.7348,-0.71804,0.079886,3.6664,-0.64839,0.10351,3.6649,-0.51603,0.14586,3.8805,-0.32305,0.13516,3.7589,-0.50749,0.24294,3.7109,-0.53916,0.23992,3.6826,-0.70469,-0.3501,3.8408,-0.70507,-0.64548,3.9056,-0.71485,-0.96478,3.9633,-0.69821,-0.99227,3.8529,-0.55558,-0.34663,3.8699,-0.56809,-0.65513,3.9488,-0.55667,-0.97126,4.0153,-0.55444,-1.0443,3.9524,-0.67882,0.1673,3.9106,-0.60866,0.1497,3.6441,-0.62765,0.078748,3.6648,-0.58282,0.22768,3.6634,-0.52369,0.26156,3.6458
56,-0.63581,-0.35101,3.8891,-0.66149,-0.052497,3.9039,-0.6857,0.24136,3.9071,-0.69057,0.37833,3.9119,-0.83006,0.12898,3.8381,-0.87004,-0.067613,3.7361,-0.71115,0.088679,3.6464,-0.67155,0.08113,3.6588,-0.51561,0.14555,3.8808,-0.32175,0.13523,3.7607,-0.51696,0.23989,3.6663,-0.54679,0.23649,3.6564,-0.7047,-0.34968,3.8404,-0.70453,-0.64457,3.9008,-0.71359,-0.96216,3.9603,-0.69696,-0.98971,3.8499,-0.55566,-0.34631,3.869,-0.56856,-0.65489,3.947,-0.55576,-0.9713,4.0126,-0.55383,-1.0446,3.9506,-0.68003,0.16853,3.9086,-0.63386,0.096017,3.6448,-0.66946,0.052329,3.7059,-0.58732,0.23147,3.6707,-0.53474,0.23988,3.6196
57,-0.63555,-0.35816,3.8904,-0.66317,-0.054865,3.9055,-0.6896,0.24144,3.9097,-0.68982,0.37785,3.9118,-0.83129,0.12831,3.8387,-0.86747,-0.068995,3.7365,-0.71133,0.088556,3.6471,-0.673,0.081222,3.6549,-0.5156,0.13704,3.8802,-0.32148,0.14048,3.7602,-0.50148,0.23431,3.6728,-0.54181,0.23357,3.6705,-0.70595,-0.35801,3.837,-0.70475,-0.64532,3.9019,-0.7142,-0.96537,3.9614,-0.69992,-1.0294,3.9126,-0.55363,-0.35449,3.8758,-0.56851,-0.65493,3.9473,-0.55639,-0.972,4.0133,-0.55385,-1.0447,3.9506,-0.68316,0.16795,3.9107,-0.60815,0.12591,3.6157,-0.62342,0.08381,3.6473,-0.58937,0.22098,3.6627,-0.53285,0.24997,3.6405
58,-0.63611,-0.35755,3.8924,-0.66325,-0.055086,3.908,-0.68879,0.24079,3.9126,-0.69,0.37821,3.9142,-0.83053,0.12847,3.8407,-0.8722,-0.072129,3.7494,-0.6965,0.044325,3.6761,-0.65025,0.084763,3.6846,-0.51556,0.13692,3.8809,-0.31196,0.13726,3.7804,-0.5101,0.23877,3.6761,-0.55157,0.23608,3.6839,-0.70627,-0.35674,3.8426,-0.70642,-0.64731,3.9132,-0.71479,-0.9662,3.9649,-0.69848,-0.99369,3.8545,-0.55425,-0.35389,3.876,-0.5692,-0.65853,3.953,-0.55543,-0.97009,4.0153,-0.55371,-1.0463,3.9525,-0.68265,0.16743,3.9136,-0.60807,0.14347,3.6227,-0.62123,0.055458,3.7294,-0.59674,0.22584,3.6877,-0.55111,0.23099,3.6444
59,-0.63619,-0.35648,3.8921,-0.66316,-0.054997,3.908,-0.68828,0.24061,3.9127,-0.69047,0.37819,3.9143,-0.83036,0.12847,3.8409,-0.87234,-0.072088,3.7496,-0.69887,0.044356,3.6705,-0.65527,0.089106,3.6763,-0.51541,0.13763,3.8818,-0.31092,0.13565,3.7835,-0.51322,0.23854,3.6864,-0.55039,0.23942,3.6782,-0.70617,-0.35536,3.8422,-0.70534,-0.64664,3.9123,-0.71528,-0.95698,3.9631,-0.69879,-0.98453,3.8526,-0.55465,-0.35232,3.875,-0.5693,-0.65889,3.9522,-0.55543,-0.96996,4.0146,-0.5532,-1.0462,3.9518,-0.68233,0.16736,3.9137,-0.61009,0.14931,3.6359,-0.62427,0.067243,3.7189,-0.58871,0.23524,3.664,-0.53774,0.2405,3.6343
