,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.10088,0.041471,3.5643,-0.091206,0.29442,3.4182,-0.080034,0.54092,3.2593,-0.10493,0.66909,3.2633,-0.18897,0.50026,3.4486,-0.223,0.23555,3.4521,-0.35391,0.37808,3.4587,-0.39779,0.42584,3.4647,-0.019538,0.43543,3.247,0.01191,0.21819,3.2833,-0.21818,0.22473,3.4013,-0.25333,0.23614,3.4407,-0.14088,0.048518,3.5536,-0.19155,-0.19787,3.6255,-0.050658,-0.50703,3.8154,-0.1236,-0.56838,3.753,-0.059004,0.034224,3.5075,-0.049695,-0.19349,3.6217,-0.042673,-0.43852,3.7853,-0.11569,-0.50043,3.7229,-0.082508,0.47997,3.302,-0.38539,0.41684,3.4475,-0.38507,0.40861,3.4502,-0.30458,0.24828,3.4759,-0.24468,0.19125,3.4458
11,-0.095684,0.037834,3.563,-0.091572,0.29428,3.4175,-0.090203,0.5452,3.2563,-0.10733,0.66956,3.2639,-0.18647,0.49613,3.4414,-0.22315,0.23211,3.4486,-0.34991,0.37695,3.4641,-0.39241,0.42548,3.4731,-0.019226,0.43413,3.2478,0.011186,0.21825,3.2807,-0.21769,0.22508,3.4008,-0.24988,0.24056,3.4408,-0.13488,0.040582,3.5488,-0.15513,-0.21416,3.6117,-0.036712,-0.5214,3.818,-0.10858,-0.58371,3.7551,-0.053656,0.032937,3.5079,-0.05104,-0.19518,3.6217,-0.042861,-0.43871,3.7857,-0.11467,-0.5017,3.7227,-0.089171,0.48256,3.2993,-0.38004,0.41648,3.4559,-0.37774,0.409,3.4578,-0.3107,0.24028,3.4779,-0.24105,0.20607,3.4054
12,-0.095394,0.037954,3.5649,-0.090078,0.29398,3.4182,-0.083735,0.54385,3.2572,-0.10702,0.66936,3.2645,-0.16352,0.4861,3.4384,-0.22673,0.2379,3.445,-0.35381,0.38029,3.4702,-0.39641,0.42801,3.4824,-0.019925,0.43404,3.2473,0.0088365,0.21786,3.281,-0.21897,0.22532,3.403,-0.25091,0.24401,3.4433,-0.134,0.040218,3.5491,-0.15262,-0.21506,3.6111,-0.036548,-0.52373,3.8168,-0.11183,-0.58374,3.7576,-0.055148,0.034782,3.5137,-0.050321,-0.19852,3.6196,-0.04432,-0.4365,3.7837,-0.11953,-0.49723,3.7243,-0.085195,0.48186,3.2999,-0.38603,0.41818,3.464,-0.38173,0.41153,3.4671,-0.29709,0.23851,3.4714,-0.25139,0.28856,3.4463
13,-0.094957,0.038087,3.5658,-0.090089,0.29414,3.4186,-0.084329,0.5443,3.258,-0.10834,0.67067,3.2642,-0.16426,0.48626,3.4387,-0.22754,0.24038,3.4426,-0.35456,0.38084,3.475,-0.39714,0.42792,3.4895,-0.020133,0.43428,3.2472,0.0062083,0.2163,3.2812,-0.21848,0.22694,3.4082,-0.24801,0.24577,3.4414,-0.13312,0.040296,3.5498,-0.191,-0.19346,3.6427,-0.050778,-0.50763,3.8261,-0.12588,-0.56788,3.7668,-0.055107,0.034958,3.5143,-0.050022,-0.19906,3.6192,-0.044055,-0.44467,3.791,-0.11921,-0.50543,3.7316,-0.085619,0.48227,3.3006,-0.38582,0.41862,3.4703,-0.38246,0.41144,3.4742,-0.29588,0.24304,3.4685,-0.26681,0.28959,3.4362
14,-0.093218,0.037724,3.5675,-0.086206,0.29373,3.4192,-0.076974,0.54398,3.2575,-0.10763,0.67067,3.2648,-0.15794,0.48542,3.4374,-0.25539,0.32269,3.4985,-0.40164,0.29103,3.3626,-0.45068,0.28082,3.3211,-0.020717,0.43436,3.247,0.0043414,0.2156,3.2809,-0.2196,0.22778,3.409,-0.25338,0.25053,3.4401,-0.13034,0.041508,3.5511,-0.19826,-0.18828,3.6462,-0.055016,-0.50305,3.8271,-0.13129,-0.56242,3.7691,-0.053913,0.033057,3.5163,-0.050165,-0.20147,3.6205,-0.043558,-0.44451,3.7908,-0.11993,-0.50435,3.7327,-0.079402,0.48204,3.3004,-0.43808,0.27218,3.3038,-0.44766,0.27894,3.2989,-0.3025,0.25804,3.4794,-0.25442,0.29024,3.4421
15,-0.094422,0.040059,3.5684,-0.08638,0.29578,3.4198,-0.07667,0.54623,3.2582,-0.10639,0.6705,3.2655,-0.15779,0.48718,3.4377,-0.22457,0.2289,3.4419,-0.3446,0.37615,3.4717,-0.38486,0.42548,3.4854,-0.021341,0.43434,3.2463,0.0017035,0.21464,3.2807,-0.22126,0.22573,3.4103,-0.25522,0.25301,3.4384,-0.12963,0.045416,3.5519,-0.18685,-0.18713,3.6474,-0.028658,-0.4348,3.7869,-0.0079714,-0.50295,3.843,-0.057717,0.034829,3.5172,-0.046627,-0.20002,3.6206,-0.044122,-0.44802,3.7933,-0.12089,-0.50753,3.7356,-0.079203,0.48431,3.301,-0.37251,0.41649,3.4682,-0.37025,0.40902,3.4701,-0.31337,0.2544,3.4946,-0.24053,0.28663,3.4329
16,-0.093974,0.040755,3.569,-0.085885,0.29605,3.4198,-0.076204,0.54625,3.2581,-0.10491,0.67072,3.2665,-0.15737,0.48715,3.4374,-0.22499,0.23157,3.438,-0.3531,0.36904,3.4763,-0.39604,0.41511,3.4928,-0.021521,0.43399,3.247,-0.0020859,0.21335,3.2805,-0.22363,0.23068,3.4116,-0.25724,0.25579,3.4346,-0.12858,0.046188,3.5532,-0.13536,-0.21262,3.6082,-0.035227,-0.42014,3.7792,-0.11209,-0.47992,3.7215,-0.057625,0.035262,3.5173,-0.046284,-0.19938,3.621,-0.02521,-0.45465,3.8039,-0.10216,-0.51415,3.7462,-0.078729,0.4844,3.3009,-0.38366,0.40614,3.4756,-0.38137,0.39871,3.4775,-0.31615,0.27653,3.4731,-0.27394,0.29102,3.42
17,-0.094603,0.042515,3.5693,-0.085188,0.2974,3.4196,-0.073877,0.5477,3.2573,-0.10403,0.67095,3.2666,-0.15518,0.48847,3.4364,-0.226,0.23218,3.4359,-0.35118,0.37227,3.4743,-0.39314,0.41921,3.4909,-0.021547,0.43444,3.2468,-0.0060849,0.21212,3.2792,-0.22613,0.23275,3.4121,-0.26019,0.2617,3.4398,-0.12844,0.049319,3.5545,-0.16862,-0.19033,3.6441,-0.030012,-0.4378,3.7897,-0.10735,-0.49709,3.7325,-0.058899,0.036241,3.5166,-0.0465,-0.19818,3.6206,-0.023761,-0.45423,3.8034,-0.10115,-0.51339,3.7462,-0.076873,0.48587,3.3002,-0.38077,0.41024,3.4737,-0.3767,0.40388,3.4744,-0.31562,0.2683,3.4778,-0.23881,0.29846,3.4517
18,-0.093448,0.041874,3.5698,-0.084457,0.29674,3.422,-0.074721,0.54662,3.2646,-0.10282,0.67114,3.2662,-0.15609,0.4873,3.4432,-0.22502,0.2354,3.4303,-0.35047,0.37268,3.4756,-0.39252,0.41869,3.4945,-0.021503,0.43458,3.247,-0.012941,0.21172,3.2773,-0.23065,0.23491,3.4134,-0.26433,0.26443,3.4298,-0.12685,0.048712,3.5549,-0.19617,-0.18051,3.6504,-0.052553,-0.49816,3.8277,-0.13027,-0.55651,3.7711,-0.05809,0.035349,3.5169,-0.043647,-0.19846,3.6217,-0.034719,-0.45098,3.7974,-0.11259,-0.50972,3.7408,-0.077114,0.48494,3.3059,-0.37977,0.4106,3.4785,-0.37715,0.4029,3.4779,-0.32016,0.28063,3.4653,-0.25366,0.30219,3.4407
19,-0.092921,0.041247,3.5705,-0.083181,0.29632,3.4224,-0.072214,0.54635,3.2642,-0.10064,0.67199,3.2672,-0.15367,0.48698,3.4427,-0.22534,0.23795,3.4289,-0.35239,0.37218,3.4779,-0.39498,0.41718,3.498,-0.021689,0.43404,3.2471,-0.019413,0.21143,3.2782,-0.23449,0.2371,3.4142,-0.26865,0.26606,3.4284,-0.12495,0.048091,3.5583,-0.1882,-0.18575,3.6489,-0.043102,-0.50305,3.826,-0.12133,-0.56097,3.77,-0.058051,0.034094,3.5162,-0.042466,-0.19818,3.6233,-0.037281,-0.44938,3.7964,-0.11555,-0.50774,3.7403,-0.075033,0.48464,3.3057,-0.3818,0.40937,3.4816,-0.38032,0.40078,3.4827,-0.33096,0.29127,3.4796,-0.24939,0.30313,3.4427
