,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,-0.12607,0.23235,3.4885,-0.12822,0.5069,3.383,-0.13148,0.77514,3.2659,-0.121,0.9044,3.1807,-0.29577,0.68537,3.2615,-0.33587,0.45186,3.3092,-0.23367,0.27139,3.3026,-0.18822,0.28284,3.3307,0.047727,0.69345,3.3043,0.078066,0.44532,3.3674,0.064411,0.21723,3.3164,0.045889,0.14066,3.2853,-0.2022,0.22733,3.443,-0.21164,-0.02103,3.6054,-0.21164,-0.33828,3.9156,-0.19784,-0.4209,3.8176,-0.047608,0.23262,3.4644,-0.026639,-0.041316,3.6579,-0.043077,-0.34558,3.934,-0.017291,-0.42519,3.9303,-0.13056,0.70907,3.2974,-0.17059,0.26873,3.3167,-0.19206,0.28278,3.3118,0.023674,0.080654,3.2746,0.0079504,0.1491,3.2958
16,-0.12327,0.23193,3.492,-0.12803,0.50659,3.3837,-0.13203,0.77468,3.2659,-0.12163,0.90379,3.1803,-0.29648,0.68541,3.2616,-0.34233,0.45319,3.3083,-0.23174,0.27779,3.3047,-0.18315,0.27846,3.3251,0.046955,0.69339,3.3033,0.091985,0.45247,3.3582,0.088436,0.22887,3.2705,0.062977,0.14803,3.242,-0.19836,0.22699,3.448,-0.21455,-0.024579,3.6097,-0.2114,-0.33916,3.9164,-0.19794,-0.42185,3.8183,-0.045658,0.23221,3.4667,-0.027355,-0.039504,3.6531,-0.046186,-0.34229,3.9316,-0.034153,-0.42496,3.8335,-0.13088,0.70873,3.2975,-0.15552,0.25366,3.317,-0.19289,0.2797,3.313,0.040889,0.093805,3.2228,0.0093261,0.13517,3.2786
17,-0.12332,0.23185,3.4932,-0.12817,0.50634,3.3841,-0.13238,0.7741,3.2657,-0.1231,0.90196,3.1794,-0.2971,0.68574,3.2617,-0.34753,0.45486,3.3079,-0.23236,0.28252,3.3064,-0.18675,0.26228,3.3577,0.046772,0.69349,3.303,0.10385,0.46011,3.3476,0.09362,0.24875,3.2406,0.072696,0.17385,3.1922,-0.19851,0.22713,3.449,-0.21618,-0.026305,3.6116,-0.21114,-0.33928,3.9165,-0.19783,-0.42202,3.8184,-0.045601,0.23186,3.4681,-0.027182,-0.039265,3.6529,-0.045644,-0.34341,3.932,-0.033766,-0.42612,3.8339,-0.13117,0.70828,3.2974,-0.16218,0.23271,3.3528,-0.23219,0.25362,3.3779,0.060577,0.11722,3.1628,0.016256,0.16393,3.215
18,-0.12455,0.23199,3.4937,-0.12915,0.5061,3.384,-0.1336,0.77328,3.2646,-0.12405,0.90023,3.1769,-0.2981,0.68581,3.2618,-0.3513,0.45553,3.3087,-0.23625,0.28313,3.3073,-0.18968,0.26219,3.3583,0.045724,0.6934,3.3004,0.11723,0.48016,3.3317,0.099634,0.29503,3.206,0.072403,0.21529,3.1426,-0.20006,0.22748,3.4493,-0.21643,-0.026162,3.6116,-0.21178,-0.33722,3.9141,-0.19925,-0.42001,3.8159,-0.046595,0.23184,3.4688,-0.026682,-0.036249,3.65,-0.045079,-0.34318,3.9316,-0.10419,-0.4187,3.959,-0.13237,0.70762,3.2967,-0.16075,0.23529,3.347,-0.23091,0.24204,3.3783,0.051519,0.1648,3.1033,0.0083856,0.20951,3.1952
19,-0.12637,0.23153,3.4944,-0.13087,0.50548,3.3842,-0.13521,0.77252,3.2641,-0.1256,0.8968,3.1733,-0.29848,0.6858,3.2615,-0.35145,0.45489,3.3092,-0.23978,0.28099,3.3164,-0.19877,0.2599,3.3673,0.045068,0.69345,3.2982,0.12392,0.49196,3.322,0.09989,0.32161,3.1591,0.062898,0.25774,3.0915,-0.20217,0.22639,3.4504,-0.21767,-0.026974,3.6139,-0.21234,-0.36875,3.9413,-0.20034,-0.45134,3.8431,-0.048197,0.23189,3.4692,-0.026786,-0.033413,3.6468,-0.046505,-0.34119,3.9292,-0.035924,-0.42401,3.831,-0.13407,0.70687,3.2963,-0.17801,0.22665,3.3666,-0.25011,0.25218,3.3874,0.043297,0.22014,3.0559,-0.0027147,0.26028,3.1238
20,-0.12666,0.23157,3.4947,-0.13125,0.50537,3.3842,-0.13603,0.77208,3.2631,-0.12571,0.89575,3.1715,-0.29914,0.68568,3.2614,-0.35128,0.45438,3.31,-0.24919,0.27965,3.3442,-0.22111,0.27565,3.3751,0.043127,0.69157,3.2954,0.1274,0.49883,3.314,0.092574,0.36115,3.1345,0.046158,0.30951,3.0555,-0.20233,0.22644,3.4508,-0.21848,-0.026769,3.6141,-0.21611,-0.314,3.8951,-0.20493,-0.39705,3.7969,-0.048625,0.23193,3.4694,-0.027875,-0.031224,3.6449,-0.047143,-0.3407,3.9288,-0.037436,-0.42354,3.8306,-0.13479,0.70652,3.2956,-0.18057,0.20447,3.3968,-0.29482,0.28953,3.4152,0.029724,0.28159,3.0211,-0.0068735,0.31024,3.07
21,-0.12634,0.23241,3.4963,-0.13114,0.50527,3.3844,-0.1357,0.77105,3.2626,-0.12719,0.89146,3.1687,-0.2993,0.68559,3.2615,-0.35084,0.45375,3.3116,-0.24252,0.2795,3.3311,-0.19912,0.26252,3.3664,0.042547,0.69218,3.2935,0.12947,0.50259,3.3046,0.092052,0.37987,3.1326,0.028767,0.36192,3.0161,-0.20159,0.22735,3.4533,-0.2189,-0.026142,3.6135,-0.21192,-0.33107,3.9131,-0.20127,-0.41402,3.8148,-0.048584,0.23269,3.4702,-0.028491,-0.027753,3.6402,-0.047377,-0.34105,3.9292,-0.03815,-0.42393,3.8309,-0.13457,0.70586,3.2954,-0.1678,0.23424,3.3683,-0.21553,0.24245,3.3673,0.0036981,0.34651,2.9804,-0.016929,0.35329,2.997
22,-0.12543,0.23354,3.4975,-0.13112,0.50689,3.3825,-0.13787,0.77586,3.2499,-0.12798,0.88872,3.1651,-0.29989,0.68537,3.2618,-0.35038,0.45428,3.3128,-0.23904,0.28154,3.33,-0.19709,0.26752,3.363,0.041095,0.69501,3.2915,0.12959,0.50534,3.2774,0.090089,0.37487,3.1119,0.010008,0.41176,2.9888,-0.20025,0.2288,3.4555,-0.21905,-0.02508,3.6125,-0.21379,-0.34725,3.9224,-0.20353,-0.43028,3.8243,-0.048009,0.23356,3.4706,-0.027453,-0.024213,3.6375,-0.046639,-0.34021,3.928,-0.037816,-0.4233,3.8298,-0.136,0.70967,3.2862,-0.16847,0.24265,3.3634,-0.21737,0.25349,3.3675,-0.038956,0.41359,2.9612,-0.013064,0.43063,2.973
23,-0.12473,0.23472,3.4991,-0.1311,0.50777,3.3816,-0.13823,0.77666,3.2464,-0.12798,0.88643,3.1624,-0.30024,0.68536,3.2621,-0.34997,0.45507,3.3148,-0.23951,0.28144,3.33,-0.19499,0.26466,3.366,0.04074,0.69518,3.2904,0.12544,0.5017,3.2596,0.058207,0.44384,3.0635,-0.0032462,0.46696,2.9912,-0.19945,0.22995,3.4584,-0.2193,-0.025048,3.6124,-0.21334,-0.34674,3.9219,-0.20346,-0.42986,3.8239,-0.047423,0.23474,3.4713,-0.02786,-0.022924,3.6367,-0.048141,-0.33855,3.9279,-0.039681,-0.42174,3.8298,-0.13632,0.7106,3.2831,-0.1678,0.23424,3.3683,-0.2157,0.24728,3.3668,-0.019753,0.46242,2.961,-0.062195,0.48539,2.9916
24,-0.12472,0.23493,3.4996,-0.13157,0.50809,3.3803,-0.13949,0.77647,3.2424,-0.12844,0.88323,3.1585,-0.29631,0.68496,3.2599,-0.34995,0.455,3.3149,-0.23525,0.28354,3.326,-0.20008,0.25859,3.3712,0.039684,0.69488,3.2864,0.12392,0.50432,3.2502,0.046611,0.47543,3.0515,-0.026674,0.51532,2.9856,-0.1995,0.23005,3.4587,-0.2196,-0.025187,3.6123,-0.21345,-0.347,3.9219,-0.20396,-0.43022,3.824,-0.047332,0.23506,3.4719,-0.027942,-0.022336,3.636,-0.050101,-0.33487,3.9256,-0.042014,-0.41819,3.8276,-0.13747,0.71057,3.2795,-0.14023,0.22558,3.3482,-0.23183,0.20631,3.3977,-0.040896,0.51425,2.9573,-0.074567,0.54037,2.987
