,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
50,0.13027,-0.23052,2.4607,0.15004,0.083637,2.4033,0.1642,0.39108,2.335,0.13315,0.52481,2.3251,0.084307,0.33565,2.5152,0.048797,0.086398,2.5888,0.022276,-0.17309,2.5904,0.0029717,-0.2584,2.582,0.24931,0.26401,2.2173,0.15755,0.1506,2.0674,0.058563,0.33819,2.1253,0.035946,0.38987,2.1542,0.086297,-0.21508,2.4643,0.11603,-0.61608,2.6057,0.21787,-0.97576,2.6874,0.122,-1.0204,2.6119,0.16529,-0.22628,2.3936,0.22169,-0.57389,2.4146,0.30378,-0.98265,2.5273,0.20666,-1.0266,2.4522,0.16125,0.31536,2.3547,-0.00035609,-0.31587,2.5751,-0.016631,-0.26472,2.5741,-0.0011775,0.43578,2.2188,0.051819,0.42062,2.1573
51,0.12937,-0.22494,2.4597,0.14913,0.087159,2.4026,0.16422,0.39238,2.3343,0.13508,0.52662,2.3244,0.084334,0.33695,2.5145,0.048823,0.087687,2.5881,0.021014,-0.1753,2.5907,0.0025707,-0.25463,2.5812,0.24848,0.26865,2.2144,0.15736,0.15171,2.067,0.059625,0.33803,2.1236,0.038742,0.38932,2.1489,0.086508,-0.21162,2.4595,0.11598,-0.6166,2.6058,0.21825,-0.97571,2.6866,0.12209,-1.0202,2.6116,0.16513,-0.22427,2.3936,0.22157,-0.57385,2.4145,0.30377,-0.98256,2.5273,0.20637,-1.0264,2.4526,0.16103,0.31715,2.354,0.00034102,-0.31332,2.5699,-0.017121,-0.25984,2.5751,0.014011,0.44486,2.2111,0.062268,0.41224,2.1546
52,0.12817,-0.22391,2.4587,0.14796,0.088626,2.401,0.16394,0.39394,2.3315,0.13562,0.5288,2.3223,0.084053,0.3385,2.5118,0.048543,0.089222,2.5853,0.019639,-0.1737,2.5871,0.0015968,-0.2551,2.571,0.24922,0.26485,2.2138,0.15487,0.15315,2.0643,0.059234,0.33838,2.1203,0.038825,0.39205,2.145,0.084085,-0.21204,2.453,0.11534,-0.61569,2.6038,0.2182,-0.97563,2.6861,0.12232,-1.0202,2.6105,0.16489,-0.22385,2.3937,0.22108,-0.57342,2.4132,0.30362,-0.9818,2.5268,0.2065,-1.0257,2.4516,0.16041,0.31876,2.3514,-0.00177,-0.31208,2.5571,-0.022339,-0.26149,2.5612,0.012375,0.44722,2.2047,0.064493,0.40576,2.1488
53,0.1272,-0.22116,2.4569,0.14729,0.09014,2.4,0.16386,0.39434,2.331,0.13619,0.52944,2.3219,0.083973,0.33891,2.5113,0.048464,0.089623,2.5848,0.011367,-0.17266,2.5723,0.00034921,-0.26273,2.5782,0.24925,0.26358,2.2139,0.11819,0.14682,2.0351,0.050207,0.35679,2.1243,0.035286,0.40715,2.1591,0.08351,-0.20987,2.4528,0.11513,-0.61573,2.6037,0.21813,-0.97498,2.685,0.12229,-1.0195,2.6093,0.16456,-0.22225,2.3894,0.22087,-0.57325,2.413,0.30362,-0.9816,2.5265,0.20653,-1.0254,2.4512,0.16018,0.3194,2.3507,0.0023451,-0.32343,2.5667,-0.024935,-0.26924,2.5747,0.020227,0.46795,2.2241,0.059793,0.42023,2.1573
54,0.12698,-0.22073,2.4571,0.14709,0.090786,2.4001,0.16394,0.39496,2.3308,0.13669,0.53028,2.3219,0.084057,0.33953,2.5111,0.048547,0.090236,2.5846,0.014202,-0.17203,2.5867,0.0016059,-0.24541,2.5886,0.24903,0.26154,2.2143,0.11797,0.14746,2.0356,0.056069,0.34749,2.1197,0.040424,0.39999,2.154,0.083541,-0.20925,2.4527,0.11496,-0.61567,2.6045,0.21819,-0.97505,2.6854,0.12235,-1.0196,2.6097,0.16436,-0.22233,2.3899,0.22075,-0.57309,2.4131,0.30356,-0.98135,2.5269,0.20649,-1.0252,2.4515,0.16017,0.32004,2.3505,-0.0034256,-0.30044,2.5756,-0.018512,-0.24613,2.5799,0.027899,0.45888,2.2122,0.064889,0.4244,2.1636
55,0.12702,-0.21938,2.4557,0.14677,0.092334,2.3991,0.16364,0.39639,2.3301,0.13786,0.53219,2.3214,0.083755,0.34095,2.5104,0.048246,0.091649,2.584,0.018184,-0.16937,2.5897,0.00064696,-0.25541,2.5793,0.24891,0.26135,2.214,0.11733,0.14815,2.0349,0.043156,0.37691,2.1313,0.03252,0.42268,2.1704,0.084166,-0.20712,2.4473,0.11486,-0.61568,2.6042,0.21804,-0.97448,2.6849,0.12226,-1.019,2.6091,0.16444,-0.22201,2.39,0.22019,-0.57236,2.4128,0.30339,-0.98054,2.5266,0.20637,-1.0244,2.4512,0.15981,0.32156,2.3498,-0.0052429,-0.31331,2.5688,-0.020055,-0.25835,2.5738,0.018474,0.48091,2.2293,0.065838,0.42234,2.1636
56,0.12679,-0.21851,2.4552,0.14645,0.09377,2.3984,0.16355,0.39817,2.3291,0.13875,0.53432,2.3205,0.083672,0.34273,2.5094,0.048165,0.093411,2.583,0.017534,-0.16909,2.5888,-0.0011289,-0.26119,2.5783,0.24888,0.26103,2.2136,0.11672,0.15014,2.0353,0.04246,0.3788,2.1318,0.031823,0.42632,2.1717,0.083942,-0.20553,2.443,0.11494,-0.61856,2.6046,0.21798,-0.97432,2.6848,0.12225,-1.0189,2.6089,0.16427,-0.22125,2.3919,0.22002,-0.57219,2.4128,0.30337,-0.98036,2.5265,0.2064,-1.0242,2.451,0.15963,0.32328,2.3488,-0.0041144,-0.31986,2.5682,-0.025224,-0.25452,2.578,0.017718,0.48154,2.2271,0.064322,0.42342,2.155
57,0.12565,-0.21645,2.4544,0.14586,0.09518,2.3976,0.16354,0.39896,2.3282,0.13962,0.53564,2.3202,0.08366,0.34352,2.5085,0.048152,0.094195,2.5821,0.016879,-0.16821,2.5883,-0.0022636,-0.25826,2.576,0.24885,0.26058,2.2133,0.14463,0.16755,2.0572,0.042229,0.37983,2.1302,0.030253,0.42517,2.1649,0.082818,-0.20263,2.4431,0.11477,-0.61958,2.6046,0.21798,-0.97436,2.6846,0.12228,-1.0189,2.6086,0.16375,-0.22087,2.3913,0.21925,-0.57143,2.4122,0.30333,-0.97942,2.526,0.20639,-1.0233,2.4504,0.15947,0.32422,2.3479,-0.0041121,-0.31959,2.566,-0.028703,-0.27485,2.5676,0.0043293,0.47638,2.2223,0.064012,0.42306,2.1548
58,0.12437,-0.21521,2.4538,0.14524,0.096054,2.3971,0.16349,0.39942,2.3279,0.14124,0.53645,2.3199,0.083614,0.34397,2.5082,0.048107,0.094642,2.5817,0.016559,-0.16781,2.5869,-0.0030355,-0.25964,2.5749,0.24793,0.26047,2.2132,0.13325,0.16626,2.0488,0.042352,0.38032,2.129,0.030326,0.4284,2.1662,0.082076,-0.2016,2.4432,0.11433,-0.61939,2.6037,0.21805,-0.97447,2.6841,0.12223,-1.0189,2.6082,0.16241,-0.22029,2.3905,0.21861,-0.57095,2.4117,0.30334,-0.97886,2.5254,0.20628,-1.0226,2.4499,0.1593,0.32477,2.3476,-0.0061904,-0.31861,2.5636,-0.026369,-0.26906,2.5633,0.0068479,0.48023,2.2225,0.061418,0.43494,2.1577
59,0.12375,-0.21477,2.4534,0.14503,0.096438,2.397,0.16362,0.39973,2.3278,0.14282,0.53725,2.3202,0.083736,0.34429,2.5081,0.048227,0.094958,2.5817,0.016056,-0.16742,2.5868,-0.0025761,-0.25916,2.5742,0.24791,0.2604,2.213,0.12248,0.162,2.0428,0.042355,0.3808,2.1289,0.032391,0.43027,2.1685,0.081322,-0.20115,2.4422,0.11401,-0.61915,2.6036,0.218,-0.97479,2.6842,0.12215,-1.0192,2.6083,0.16197,-0.22011,2.3908,0.21834,-0.57078,2.4116,0.30335,-0.97861,2.5254,0.20626,-1.0223,2.4499,0.15933,0.32509,2.3475,-0.0047244,-0.31876,2.5643,-0.026815,-0.24847,2.5713,0.013671,0.48477,2.2253,0.061409,0.43356,2.154
