,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.56647,-0.35952,3.6497,-0.5141,-0.09389,3.5533,-0.46032,0.16856,3.4455,-0.50376,0.2824,3.467,-0.6586,-0.011874,3.68,-0.64724,-0.22116,3.7041,-0.44699,-0.26889,3.7531,-0.38089,-0.28502,3.7732,-0.39951,0.037992,3.3928,-0.52593,-0.13891,3.3562,-0.72575,-0.23222,3.3709,-0.80216,-0.24212,3.3766,-0.61496,-0.34886,3.639,-0.96357,-0.30712,3.7225,-0.97763,-0.69409,3.5705,-0.97934,-0.77813,3.5662,-0.50694,-0.36188,3.5939,-0.74905,-0.31921,3.4166,-0.91711,-0.68157,3.5015,-0.99745,-0.73091,3.5438,-0.47407,0.10344,3.4746,-0.37438,-0.28397,3.76,-0.36878,-0.28136,3.7445,-0.86423,-0.24876,3.4024,-0.83198,-0.21151,3.3862
6,-0.56578,-0.3599,3.6504,-0.51393,-0.093917,3.5536,-0.46035,0.1686,3.4456,-0.50385,0.28232,3.4666,-0.65863,-0.011833,3.68,-0.64727,-0.22112,3.7041,-0.44701,-0.26885,3.7531,-0.38092,-0.28498,3.7732,-0.39979,0.037727,3.3926,-0.45459,-0.20779,3.3211,-0.66694,-0.26899,3.3431,-0.74454,-0.24859,3.3496,-0.61452,-0.34918,3.6393,-0.96352,-0.30718,3.7226,-0.97837,-0.69694,3.5785,-1.0498,-0.76221,3.6094,-0.50612,-0.36253,3.5948,-0.74641,-0.42514,3.417,-0.89817,-0.71394,3.5267,-0.99427,-0.74668,3.5586,-0.47407,0.10347,3.4747,-0.37441,-0.28393,3.76,-0.36879,-0.28136,3.7445,-0.80687,-0.2562,3.3852,-0.76514,-0.22054,3.3365
7,-0.56578,-0.35993,3.6504,-0.51393,-0.093913,3.5536,-0.46035,0.16864,3.4455,-0.50398,0.28231,3.4666,-0.65864,-0.011792,3.68,-0.64728,-0.22108,3.7041,-0.44702,-0.26881,3.7531,-0.38093,-0.28494,3.7732,-0.39865,0.039684,3.3944,-0.45136,-0.19347,3.3188,-0.66568,-0.26865,3.343,-0.74592,-0.24782,3.3515,-0.61458,-0.34927,3.6392,-0.96377,-0.30708,3.7226,-0.97953,-0.69584,3.5758,-1.0515,-0.75432,3.5995,-0.50608,-0.36263,3.5946,-0.74848,-0.42643,3.4161,-0.89821,-0.71389,3.5266,-0.99369,-0.747,3.5593,-0.47407,0.1035,3.4747,-0.37442,-0.28389,3.76,-0.36879,-0.28135,3.7445,-0.80862,-0.26474,3.388,-0.75152,-0.20412,3.351
8,-0.56583,-0.35955,3.6513,-0.51415,-0.093655,3.5542,-0.46075,0.16877,3.4458,-0.50417,0.28246,3.4667,-0.65904,-0.011668,3.6803,-0.64767,-0.22096,3.7044,-0.44741,-0.26868,3.7534,-0.38132,-0.28482,3.7735,-0.39872,0.038355,3.3933,-0.44709,-0.18541,3.3163,-0.66595,-0.26888,3.3436,-0.73905,-0.25044,3.3542,-0.61476,-0.34874,3.6406,-0.96316,-0.30681,3.7215,-0.98005,-0.69613,3.5764,-0.99644,-0.78121,3.5519,-0.50607,-0.36255,3.5949,-0.85891,-0.40369,3.4144,-0.89772,-0.71402,3.5276,-0.99195,-0.74779,3.5618,-0.47441,0.10366,3.4751,-0.37481,-0.28377,3.7603,-0.36885,-0.28134,3.7445,-0.80743,-0.26434,3.383,-0.7716,-0.22535,3.3338
9,-0.56429,-0.36019,3.6524,-0.51366,-0.093779,3.5546,-0.46075,0.16878,3.4458,-0.50397,0.28274,3.4675,-0.65903,-0.011656,3.6803,-0.64766,-0.22094,3.7044,-0.44741,-0.26867,3.7534,-0.38077,-0.31484,3.7328,-0.39902,0.038482,3.3931,-0.44716,-0.18406,3.316,-0.6672,-0.27049,3.3481,-0.73971,-0.25144,3.3559,-0.61343,-0.34952,3.6406,-0.96253,-0.30645,3.7212,-0.97974,-0.69694,3.5796,-0.99592,-0.78181,3.5579,-0.50419,-0.3633,3.597,-0.74097,-0.42687,3.417,-0.89824,-0.74949,3.5476,-0.99091,-0.78449,3.5834,-0.47435,0.10367,3.4751,-0.36238,-0.30715,3.7036,-0.37849,-0.31296,3.7105,-0.81096,-0.26348,3.399,-0.7574,-0.22759,3.3369
10,-0.56244,-0.35938,3.6552,-0.51269,-0.092819,3.5573,-0.46082,0.16982,3.4482,-0.5046,0.2832,3.4684,-0.6591,-0.010617,3.6827,-0.64773,-0.21991,3.7068,-0.44748,-0.26764,3.7558,-0.38139,-0.28378,3.7759,-0.39931,0.038842,3.3932,-0.45729,-0.19815,3.325,-0.66391,-0.26706,3.3456,-0.7441,-0.2486,3.3585,-0.61149,-0.34891,3.6429,-0.96288,-0.3078,3.7291,-0.97909,-0.69482,3.5776,-1.0453,-0.74088,3.6358,-0.50276,-0.36259,3.5997,-0.85739,-0.40689,3.4248,-0.90078,-0.70715,3.525,-0.99258,-0.75066,3.5563,-0.47415,0.1047,3.4776,-0.36301,-0.27617,3.7467,-0.36909,-0.27977,3.7458,-0.80809,-0.26059,3.389,-0.76221,-0.22035,3.3393
11,-0.56177,-0.35787,3.655,-0.51262,-0.092472,3.5574,-0.46104,0.16981,3.4484,-0.5045,0.28327,3.4684,-0.65932,-0.010622,3.6829,-0.64795,-0.21991,3.707,-0.4477,-0.26765,3.756,-0.38161,-0.28378,3.7761,-0.39956,0.041544,3.3956,-0.45823,-0.20567,3.3256,-0.66088,-0.26778,3.3404,-0.73405,-0.24922,3.348,-0.61045,-0.3473,3.6402,-0.96355,-0.30855,3.7282,-0.97886,-0.69592,3.5775,-0.99738,-0.77506,3.5769,-0.50195,-0.36016,3.6015,-0.74896,-0.35816,3.4274,-0.94142,-0.7098,3.505,-1.0109,-0.75785,3.5592,-0.47426,0.10476,3.4778,-0.36322,-0.27618,3.7469,-0.36953,-0.28111,3.7444,-0.79948,-0.25887,3.3816,-0.77502,-0.23192,3.3255
12,-0.56031,-0.35933,3.655,-0.51209,-0.093193,3.5573,-0.46109,0.16939,3.4482,-0.50434,0.28314,3.469,-0.65938,-0.01104,3.6827,-0.648,-0.22033,3.7068,-0.44775,-0.26806,3.7558,-0.38166,-0.2842,3.7759,-0.3989,0.042295,3.396,-0.45579,-0.20034,3.3232,-0.66117,-0.26668,3.3414,-0.72097,-0.2489,3.351,-0.60892,-0.34928,3.6417,-0.96296,-0.30798,3.7271,-0.97848,-0.69551,3.5768,-0.9951,-0.77504,3.5768,-0.50015,-0.36202,3.6,-0.74613,-0.33677,3.4257,-0.92413,-0.69495,3.5078,-1.0027,-0.74235,3.5535,-0.4742,0.10432,3.4776,-0.36327,-0.27659,3.7467,-0.36956,-0.28129,3.7443,-0.79918,-0.26107,3.3804,-0.74273,-0.22589,3.3263
13,-0.56188,-0.3596,3.6529,-0.51235,-0.093136,3.557,-0.46114,0.16952,3.4484,-0.50435,0.28322,3.469,-0.65942,-0.01091,3.6828,-0.64805,-0.2202,3.7069,-0.44779,-0.26794,3.756,-0.4115,-0.34475,3.7843,-0.39884,0.042382,3.3961,-0.4545,-0.20184,3.3227,-0.68425,-0.26716,3.3413,-0.75501,-0.24828,3.3517,-0.61006,-0.34935,3.6405,-0.96313,-0.30789,3.7267,-0.97902,-0.69562,3.5771,-0.99548,-0.7752,3.577,-0.50259,-0.36278,3.5965,-0.74757,-0.32934,3.422,-0.92227,-0.68894,3.5051,-1.0,-0.73851,3.5501,-0.47425,0.1044,3.4777,-0.39304,-0.33699,3.7551,-0.37937,-0.32327,3.7221,-0.82058,-0.25523,3.3848,-0.75465,-0.21631,3.336
14,-0.56206,-0.35894,3.6529,-0.5126,-0.092809,3.5571,-0.46159,0.16967,3.4486,-0.50421,0.28341,3.4686,-0.65987,-0.010763,3.6831,-0.64849,-0.22005,3.7071,-0.44823,-0.26779,3.7562,-0.38214,-0.28392,3.7763,-0.39861,0.04209,3.3954,-0.45266,-0.19513,3.3188,-0.68619,-0.26597,3.3409,-0.75781,-0.24504,3.3507,-0.61035,-0.34867,3.6401,-0.96086,-0.30576,3.719,-0.9803,-0.69601,3.5771,-1.0439,-0.77295,3.584,-0.50279,-0.362,3.597,-0.74663,-0.32624,3.421,-0.91832,-0.68717,3.5046,-0.99718,-0.73711,3.5482,-0.47462,0.10459,3.4778,-0.36376,-0.27632,3.7471,-0.35017,-0.2628,3.714,-0.82077,-0.25861,3.3832,-0.74106,-0.21491,3.3361
15,-0.55625,-0.3555,3.6544,-0.51119,-0.091824,3.5567,-0.46175,0.16982,3.4473,-0.50414,0.28353,3.467,-0.66003,-0.010613,3.6818,-0.64864,-0.2199,3.7059,-0.44839,-0.26764,3.7549,-0.3823,-0.28378,3.775,-0.39868,0.041211,3.3942,-0.45017,-0.18746,3.3156,-0.6767,-0.26767,3.3415,-0.74466,-0.24693,3.3445,-0.60519,-0.3461,3.6365,-0.9591,-0.30495,3.7167,-0.97956,-0.69539,3.5755,-0.9894,-0.77884,3.5687,-0.49379,-0.35609,3.6065,-0.72483,-0.29557,3.4167,-0.89833,-0.65694,3.496,-0.97741,-0.71549,3.5324,-0.47447,0.10487,3.477,-0.36391,-0.27617,3.7458,-0.35019,-0.26278,3.7138,-0.81247,-0.25568,3.3824,-0.73155,-0.2173,3.3428
16,-0.55729,-0.35762,3.6537,-0.51129,-0.092459,3.5559,-0.46172,0.16964,3.4458,-0.50317,0.28369,3.4656,-0.66,-0.010797,3.6803,-0.64862,-0.22009,3.7044,-0.44836,-0.26783,3.7534,-0.41095,-0.34429,3.7793,-0.3997,0.039846,3.3931,-0.44826,-0.18502,3.3096,-0.69336,-0.2465,3.3442,-0.77044,-0.24053,3.353,-0.60643,-0.34815,3.6357,-0.95923,-0.30491,3.7157,-0.97586,-0.69436,3.571,-0.97771,-0.78018,3.56,-0.49582,-0.35965,3.6049,-0.72659,-0.29555,3.4161,-0.90646,-0.65624,3.4853,-0.97416,-0.71158,3.3987,-0.47446,0.10458,3.4757,-0.3925,-0.33653,3.7501,-0.37882,-0.32282,3.7171,-0.83284,-0.25,3.3738,-0.76864,-0.20862,3.3413
17,-0.55597,-0.35555,3.6553,-0.51011,-0.091061,3.5578,-0.46119,0.17024,3.4482,-0.50342,0.28456,3.4698,-0.65948,-0.010198,3.6826,-0.64809,-0.21949,3.7067,-0.44784,-0.26723,3.7557,-0.41345,-0.34639,3.8023,-0.40002,0.041461,3.3946,-0.44761,-0.18387,3.311,-0.67338,-0.26495,3.3501,-0.74716,-0.24326,3.3654,-0.60553,-0.34702,3.6353,-0.96122,-0.30779,3.7283,-1.005,-0.70786,3.6293,-1.0491,-0.78013,3.6044,-0.49452,-0.35629,3.6096,-0.74591,-0.42761,3.4189,-0.90472,-0.7495,3.544,-0.99239,-0.80594,3.5696,-0.47376,0.10538,3.4778,-0.395,-0.33863,3.7731,-0.38132,-0.32491,3.7401,-0.81292,-0.2687,3.4074,-0.76762,-0.21119,3.3582
