,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.18157,-0.09955,4.2596,0.23381,0.18245,4.2312,0.28141,0.45772,4.1907,0.24246,0.56115,4.1838,0.14673,0.30422,4.2723,0.057699,0.25847,4.4829,-0.089184,0.19436,4.2958,-0.085071,0.15847,4.2586,0.336,0.31884,4.0948,0.24766,0.068016,4.0316,0.077955,-0.050702,4.0227,0.032981,-0.076112,4.048,0.12725,-0.084752,4.2507,-0.18411,0.077702,4.4119,-0.20189,-0.28207,4.2598,-0.23853,-0.37402,4.2344,0.23256,-0.11266,4.1991,0.022019,0.03593,4.0063,-0.13699,-0.18465,4.1007,-0.21355,-0.24941,4.0193,0.27007,0.38972,4.2038,-0.072578,0.11651,4.1999,-0.071147,0.15589,4.2283,-0.028541,-0.11798,4.0654,0.067902,-0.12626,4.0631
1,0.19704,-0.095362,4.268,0.2374,0.18407,4.233,0.28166,0.4585,4.1905,0.24453,0.56153,4.1837,0.14699,0.30476,4.2714,0.059946,0.26154,4.483,-0.083792,0.1935,4.3006,-0.080795,0.15856,4.2572,0.34098,0.32564,4.0978,0.25176,0.0704,4.0312,0.082369,-0.04789,4.0239,0.036723,-0.07367,4.0424,0.13836,-0.083667,4.2534,-0.18144,0.066109,4.4114,-0.17303,-0.30076,4.2777,-0.22462,-0.4136,4.2689,0.25376,-0.10402,4.2153,0.091918,0.078002,4.0018,-0.063472,-0.14042,4.0905,-0.084088,-0.23294,4.1428,0.27066,0.39053,4.2038,-0.07474,0.10346,4.2139,-0.069955,0.15728,4.2153,-0.022438,-0.10636,4.0677,0.07357,-0.11518,4.0635
2,0.19907,-0.09496,4.2697,0.23891,0.18412,4.2345,0.2817,0.45844,4.1907,0.24802,0.56165,4.1852,0.14707,0.30404,4.2706,0.060453,0.26156,4.4831,-0.03313,0.19461,4.3014,-0.057385,0.16338,4.2463,0.34302,0.32735,4.0999,0.25255,0.071024,4.0314,0.080717,-0.055274,4.0266,0.034307,-0.084201,4.0509,0.14133,-0.083468,4.2555,-0.17975,0.066076,4.4116,-0.17154,-0.30052,4.2771,-0.20471,-0.40308,4.2471,0.25445,-0.10385,4.2158,0.20416,0.13581,4.0052,7.7666e-05,-0.18876,4.1437,-0.074456,-0.2543,4.0584,0.27088,0.39048,4.2041,-0.056827,0.12022,4.187,-0.0093812,0.1414,4.2,-0.028568,-0.12921,4.0689,0.07785,-0.13446,4.0762
3,0.1888,-0.0954,4.2418,0.23811,0.18502,4.2297,0.28231,0.45943,4.1911,0.24744,0.56574,4.1828,0.14755,0.30443,4.27,0.062081,0.26309,4.4832,-0.077621,0.18899,4.2805,-0.068315,0.13622,4.2295,0.33821,0.32386,4.0963,0.25053,0.06881,4.0316,0.079661,-0.052509,4.0245,0.033072,-0.078162,4.0504,0.1375,-0.086235,4.2428,-0.17033,0.085669,4.4018,-0.17649,-0.29213,4.3069,-0.25215,-0.35684,4.2255,0.23444,-0.10068,4.1656,0.1009,0.12908,3.9874,-0.099074,-0.17,4.1007,-0.17531,-0.2356,4.0193,0.27122,0.39118,4.2038,-0.066578,0.10809,4.2059,-0.064713,0.16869,4.2122,-0.026891,-0.12194,4.0677,0.070991,-0.13046,4.0728
4,0.18743,-0.10114,4.2503,0.23754,0.18333,4.2296,0.28239,0.45887,4.1903,0.24724,0.56574,4.1827,0.14769,0.30258,4.2668,0.062685,0.26245,4.4819,-0.084611,0.18929,4.29,-0.071073,0.1432,4.2245,0.3362,0.3221,4.0948,0.24992,0.068369,4.0312,0.057142,-0.0039741,4.0375,0.01003,-0.03661,4.0487,0.13562,-0.092161,4.2474,-0.17549,0.073003,4.407,-0.19105,-0.30343,4.3074,-0.26648,-0.36781,4.2255,0.23535,-0.10881,4.1857,0.099654,0.10964,3.9926,-0.16675,-0.14476,4.1006,-0.19424,-0.24536,4.1407,0.27121,0.39047,4.2031,-0.066722,0.1278,4.1934,-0.068758,0.17407,4.2013,-0.079978,-0.045023,4.0889,-0.0013137,-0.078721,4.0186
5,0.19571,-0.096009,4.2635,0.23876,0.18422,4.2318,0.28239,0.45911,4.1906,0.24784,0.56517,4.1838,0.14769,0.30263,4.2668,0.062888,0.26275,4.482,-0.087879,0.19205,4.2974,-0.077664,0.14676,4.239,0.33803,0.32649,4.0934,0.25058,0.069121,4.0311,0.077835,-0.04356,4.0324,0.02974,-0.076585,4.0488,0.14035,-0.088013,4.2519,-0.17761,0.06791,4.4082,-0.17871,-0.30215,4.284,-0.24172,-0.4044,4.2901,0.24829,-0.10319,4.2094,0.053361,0.05916,4.0104,-0.14816,-0.1872,4.1232,-0.22346,-0.25207,4.0401,0.27137,0.39083,4.2035,-0.072647,0.11786,4.2078,-0.071207,0.16878,4.2067,-0.038087,-0.12881,4.0745,0.074962,-0.12074,4.0639
6,0.19597,-0.096282,4.2645,0.23919,0.18403,4.2318,0.28347,0.4588,4.1887,0.25121,0.56423,4.182,0.14817,0.30192,4.2652,0.063644,0.26244,4.481,-0.088025,0.19197,4.2976,-0.079054,0.14579,4.2339,0.33907,0.32685,4.0929,0.25211,0.069951,4.0313,0.079807,-0.043683,4.0299,0.033356,-0.073268,4.0472,0.14058,-0.087841,4.2524,-0.17829,0.066695,4.4083,-0.17515,-0.30317,4.2835,-0.2256,-0.41916,4.2537,0.2484,-0.10379,4.21,0.078581,0.081955,4.0081,-0.038998,-0.19251,4.1398,-0.11482,-0.25747,4.0562,0.27232,0.39058,4.2022,-0.066707,0.11629,4.1924,-0.083122,0.17338,4.2195,-0.024697,-0.12211,4.0733,0.074707,-0.12011,4.0609
7,0.18594,-0.10046,4.2636,0.23747,0.18312,4.2318,0.28353,0.45882,4.1887,0.25203,0.56409,4.1813,0.14815,0.30188,4.2652,0.06972,0.26533,4.4834,-0.084079,0.19515,4.303,-0.07741,0.1474,4.2418,0.33789,0.31958,4.0934,0.25331,0.072059,4.0329,0.062493,-0.007178,4.0276,0.028292,-0.050223,4.037,0.13306,-0.090368,4.2531,-0.18006,0.071756,4.412,-0.18891,-0.29777,4.2865,-0.26371,-0.36212,4.2035,0.23473,-0.10991,4.2047,0.05374,0.068755,4.0068,-0.096856,-0.18234,4.1124,-0.17236,-0.24754,4.0294,0.27231,0.39057,4.2022,-0.072431,0.12774,4.1916,-0.070255,0.15717,4.2087,-0.023846,-0.08525,4.0519,0.019155,-0.053901,3.9946
8,0.18667,-0.099313,4.2658,0.23747,0.1835,4.2325,0.2836,0.45918,4.1888,0.2548,0.56442,4.1813,0.14813,0.30186,4.2652,0.071866,0.26652,4.4839,-0.07339,0.19501,4.2532,-0.068605,0.13622,4.2125,0.3402,0.3257,4.0922,0.25452,0.072908,4.0339,0.081128,-0.03958,4.0246,0.040366,-0.068978,4.0401,0.13321,-0.089052,4.2546,-0.17676,0.071443,4.4195,-0.17759,-0.29383,4.2808,-0.22959,-0.40725,4.2463,0.23657,-0.10872,4.2078,0.054531,0.055053,3.996,-0.12896,-0.14482,4.0753,-0.14518,-0.23969,4.1259,0.27236,0.3909,4.2023,-0.089692,0.13358,4.1949,-0.058372,0.14951,4.1821,-0.017411,-0.10681,4.0631,0.06669,-0.12225,4.064
9,0.18479,-0.10113,4.2659,0.23653,0.18186,4.2323,0.28386,0.45821,4.1883,0.25493,0.56454,4.1812,0.14817,0.29922,4.264,0.069105,0.26394,4.4827,-0.083794,0.19259,4.2798,-0.07256,0.15065,4.2213,0.33724,0.31828,4.093,0.2545,0.072445,4.0332,0.018031,-0.065863,4.0227,-0.024177,-0.10558,4.0715,0.13159,-0.089351,4.2546,-0.18029,0.081065,4.4085,-0.20983,-0.27949,4.2603,-0.24381,-0.36595,4.2266,0.23445,-0.11278,4.2077,0.046038,0.043301,3.9956,-0.13743,-0.15654,4.0749,-0.21254,-0.22193,3.9918,0.27236,0.38985,4.2019,-0.06662,0.098971,4.1869,-0.072306,0.14471,4.1845,-0.079051,-0.10204,4.0924,-0.017071,-0.13841,4.0702
