,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.33741,-0.40734,3.6074,-0.34479,-0.1101,3.6211,-0.35365,0.18167,3.62,-0.33924,0.31367,3.6118,-0.51608,0.086812,3.6146,-0.60986,-0.12811,3.687,-0.5929,-0.26114,3.4817,-0.59747,-0.27995,3.4502,-0.18854,0.090696,3.6157,-0.054831,0.00068944,3.4244,-0.22425,0.1795,3.3874,-0.26614,0.21032,3.3814,-0.41671,-0.41059,3.5786,-0.50278,-0.46118,3.1726,-0.55443,-0.83439,3.1653,-0.54975,-0.90124,3.0384,-0.25086,-0.39665,3.563,-0.078932,-0.46295,3.1995,-0.062816,-0.82348,3.1863,-0.063547,-0.89037,3.0589,-0.35155,0.10929,3.6231,-0.53158,-0.34348,3.3705,-0.53058,-0.28568,3.471,-0.30212,0.24468,3.4036,-0.2809,0.18544,3.3896
11,-0.33736,-0.40706,3.6085,-0.34515,-0.11031,3.6225,-0.35402,0.18077,3.6224,-0.34121,0.3128,3.614,-0.51608,0.087669,3.6147,-0.61127,-0.12857,3.693,-0.58235,-0.26629,3.4784,-0.59083,-0.29352,3.4385,-0.18978,0.088729,3.6149,-0.052894,0.0022609,3.4244,-0.22191,0.17847,3.3854,-0.25714,0.21816,3.3761,-0.41671,-0.41008,3.5799,-0.50322,-0.46174,3.1728,-0.55341,-0.833,3.1658,-0.59807,-0.90558,3.1632,-0.25083,-0.39647,3.5637,-0.079121,-0.46409,3.1987,-0.062758,-0.8233,3.1864,-0.063677,-0.89028,3.059,-0.35194,0.10864,3.6251,-0.51584,-0.35335,3.3478,-0.53372,-0.27489,3.4546,-0.30076,0.24146,3.3799,-0.28456,0.21455,3.3537
12,-0.33704,-0.40707,3.609,-0.34451,-0.11109,3.6226,-0.3518,0.17805,3.6221,-0.34199,0.31253,3.6178,-0.51582,0.088851,3.6139,-0.61086,-0.12876,3.6931,-0.5968,-0.26728,3.4683,-0.61312,-0.28729,3.4352,-0.19065,0.08875,3.6143,-0.048666,0.010914,3.4237,-0.21356,0.18006,3.3863,-0.25341,0.22591,3.3728,-0.41641,-0.40998,3.58,-0.50351,-0.46143,3.1728,-0.55342,-0.83292,3.1657,-0.54882,-0.89985,3.0388,-0.2505,-0.39658,3.5648,-0.079858,-0.46294,3.1998,-0.062819,-0.82323,3.1863,-0.063621,-0.89018,3.0589,-0.35025,0.10655,3.6248,-0.51451,-0.32593,3.3785,-0.56408,-0.33347,3.457,-0.29991,0.24936,3.362,-0.28366,0.22499,3.341
13,-0.33947,-0.40619,3.6052,-0.34456,-0.11112,3.6225,-0.35016,0.17753,3.624,-0.34192,0.31175,3.6189,-0.51595,0.088509,3.6155,-0.61023,-0.12968,3.6944,-0.58867,-0.26479,3.4909,-0.58789,-0.28923,3.4541,-0.19109,0.086568,3.6134,-0.045183,0.014602,3.4236,-0.21174,0.18246,3.3875,-0.2558,0.23122,3.3826,-0.41875,-0.40824,3.5755,-0.50363,-0.46121,3.1746,-0.554,-0.83205,3.1654,-0.5502,-0.89938,3.0389,-0.25325,-0.39617,3.5611,-0.080225,-0.46248,3.2021,-0.063699,-0.8209,3.1862,-0.065287,-0.88827,3.0591,-0.34943,0.10624,3.6257,-0.52171,-0.34762,3.366,-0.59597,-0.37046,3.452,-0.30477,0.27065,3.3991,-0.27516,0.21234,3.4148
14,-0.34034,-0.40426,3.6019,-0.3447,-0.11055,3.6214,-0.34994,0.17765,3.6241,-0.34232,0.31332,3.622,-0.51602,0.088507,3.6157,-0.61033,-0.12998,3.6945,-0.58917,-0.26459,3.4907,-0.59295,-0.28523,3.4496,-0.19335,0.08657,3.6126,-0.042822,0.015026,3.4264,-0.20056,0.18851,3.3856,-0.24876,0.23027,3.3888,-0.41945,-0.40554,3.5703,-0.50386,-0.46117,3.175,-0.55441,-0.83335,3.1658,-0.55102,-0.90091,3.0395,-0.25417,-0.39476,3.559,-0.080519,-0.4621,3.203,-0.064341,-0.82068,3.1866,-0.066341,-0.88831,3.0598,-0.34927,0.10637,3.6257,-0.52478,-0.3512,3.3565,-0.58958,-0.34397,3.4371,-0.2986,0.26536,3.374,-0.28209,0.21495,3.4233
15,-0.33909,-0.40434,3.6048,-0.34441,-0.11076,3.622,-0.34976,0.1774,3.6243,-0.3431,0.31355,3.6231,-0.51599,0.088342,3.6157,-0.60902,-0.12829,3.6941,-0.59019,-0.26453,3.4911,-0.59301,-0.27379,3.4499,-0.19332,0.086546,3.6126,-0.040824,0.023344,3.4249,-0.22425,0.21958,3.3913,-0.26761,0.24996,3.402,-0.41908,-0.40546,3.5707,-0.50425,-0.46062,3.1758,-0.55278,-0.82533,3.1625,-0.58147,-0.89696,3.0769,-0.25161,-0.39534,3.5671,-0.08081,-0.46186,3.2031,-0.063886,-0.8196,3.1858,-0.065862,-0.88704,3.0588,-0.34901,0.1061,3.626,-0.52872,-0.35077,3.3525,-0.63463,-0.27292,3.3871,-0.3106,0.28115,3.3953,-0.2846,0.22759,3.4351
16,-0.33475,-0.40375,3.609,-0.34285,-0.11028,3.6236,-0.34928,0.17782,3.6249,-0.34336,0.31391,3.6234,-0.51552,0.088171,3.6153,-0.60902,-0.12802,3.6937,-0.59063,-0.2643,3.4908,-0.59914,-0.2768,3.4498,-0.19326,0.088854,3.6134,-0.040397,0.03717,3.4223,-0.22339,0.21968,3.3892,-0.26666,0.25352,3.3985,-0.41538,-0.40539,3.5728,-0.50459,-0.46013,3.1764,-0.55367,-0.82605,3.163,-0.54996,-0.89323,3.0363,-0.24727,-0.394,3.5727,-0.080834,-0.46184,3.2031,-0.063837,-0.82009,3.1858,-0.065525,-0.88727,3.0586,-0.34824,0.10655,3.6269,-0.52917,-0.36023,3.3555,-0.63865,-0.28346,3.3874,-0.32148,0.29641,3.4291,-0.2903,0.22592,3.4241
17,-0.33286,-0.40289,3.6111,-0.34177,-0.10942,3.6259,-0.34898,0.17882,3.6278,-0.34433,0.3143,3.6247,-0.51541,0.088448,3.616,-0.60927,-0.12957,3.697,-0.59028,-0.26211,3.4915,-0.59247,-0.27947,3.4506,-0.1943,0.089414,3.6144,-0.039187,0.039927,3.4247,-0.19334,0.21785,3.3936,-0.23489,0.24512,3.3915,-0.41336,-0.40479,3.5746,-0.50503,-0.46035,3.1764,-0.55375,-0.83021,3.1657,-0.54993,-0.89741,3.039,-0.24568,-0.39292,3.5745,-0.081244,-0.46165,3.2038,-0.063867,-0.82014,3.1859,-0.065431,-0.88737,3.0587,-0.34765,0.1075,3.6297,-0.52478,-0.35119,3.3565,-0.63374,-0.27889,3.3865,-0.28697,0.2872,3.3754,-0.26233,0.23031,3.4198
18,-0.33333,-0.40221,3.6117,-0.34211,-0.10873,3.627,-0.34924,0.17957,3.6295,-0.34751,0.31597,3.6279,-0.51596,0.088235,3.617,-0.60764,-0.1276,3.6969,-0.59068,-0.26095,3.4917,-0.59382,-0.27644,3.4427,-0.19526,0.090923,3.6158,-0.037534,0.042552,3.4281,-0.22732,0.23642,3.3913,-0.27313,0.26939,3.4027,-0.4137,-0.40416,3.5753,-0.50509,-0.46029,3.1764,-0.55385,-0.8297,3.1649,-0.54997,-0.89698,3.0383,-0.24624,-0.39219,3.5748,-0.081504,-0.46129,3.2037,-0.063804,-0.82077,3.1857,-0.065315,-0.88808,3.0586,-0.3479,0.10823,3.6312,-0.52932,-0.36033,3.3565,-0.63366,-0.28026,3.3843,-0.31195,0.301,3.4103,-0.27438,0.24278,3.4242
19,-0.33321,-0.40265,3.6129,-0.34209,-0.10859,3.6287,-0.34943,0.18058,3.6321,-0.34792,0.31635,3.6291,-0.51617,0.087584,3.6189,-0.60737,-0.12751,3.6968,-0.57508,-0.27046,3.4808,-0.57614,-0.30283,3.4341,-0.19565,0.092452,3.6179,-0.037753,0.045113,3.4301,-0.22662,0.23612,3.3918,-0.26773,0.26577,3.4077,-0.41324,-0.40452,3.576,-0.50571,-0.46077,3.177,-0.55417,-0.82926,3.165,-0.59705,-0.90504,3.1564,-0.24657,-0.39268,3.5765,-0.082197,-0.46014,3.2055,-0.063541,-0.82044,3.1853,-0.065117,-0.88783,3.0582,-0.34798,0.10898,3.6336,-0.51139,-0.36194,3.329,-0.62571,-0.31206,3.4068,-0.31769,0.31136,3.4391,-0.29193,0.2382,3.4358
