,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,-0.22885,-0.21829,3.2314,-0.21063,0.076336,3.1786,-0.19286,0.36513,3.1141,-0.2055,0.50479,3.0903,-0.36537,0.26791,3.1601,-0.41629,0.032547,3.204,-0.41147,-0.21391,3.1783,-0.40481,-0.2599,3.1805,-0.040065,0.25319,3.0876,-0.0051488,0.036736,3.0697,-0.14209,-0.073073,2.9253,-0.20443,-0.097065,2.8602,-0.28783,-0.21321,3.2116,-0.3308,-0.48049,3.289,-0.33465,-0.77704,3.4183,-0.35309,-0.8315,3.2967,-0.16474,-0.21821,3.179,-0.10971,-0.47745,3.2716,-0.11444,-0.78761,3.3996,-0.13509,-0.8419,3.2779,-0.19749,0.29378,3.1324,-0.40405,-0.31824,3.1889,-0.36996,-0.24821,3.1492,-0.23273,-0.11238,2.84,-0.23335,-0.037947,2.8155
6,-0.23144,-0.21798,3.2309,-0.21192,0.076652,3.1791,-0.19335,0.36545,3.1152,-0.20576,0.5048,3.0908,-0.36669,0.26837,3.1612,-0.41925,0.03374,3.2064,-0.41322,-0.21269,3.1806,-0.40491,-0.25869,3.1796,-0.040534,0.25318,3.0881,-0.0064204,0.035939,3.0702,-0.1465,-0.074943,2.9214,-0.20838,-0.094521,2.8613,-0.2902,-0.21333,3.2114,-0.33066,-0.48024,3.2896,-0.3346,-0.77683,3.4184,-0.35316,-0.8312,3.2967,-0.16758,-0.21748,3.1782,-0.11109,-0.47713,3.2704,-0.11419,-0.78701,3.3991,-0.13496,-0.84121,3.2773,-0.19813,0.2941,3.1333,-0.39378,-0.32879,3.1923,-0.36648,-0.25802,3.1468,-0.23386,-0.12352,2.8487,-0.23322,-0.03995,2.8146
7,-0.23381,-0.21756,3.2296,-0.21266,0.077,3.179,-0.19336,0.36578,3.1155,-0.20641,0.50504,3.0913,-0.36893,0.2691,3.1622,-0.42104,0.034248,3.207,-0.41386,-0.21213,3.1807,-0.41,-0.25642,3.1777,-0.041006,0.25335,3.0885,-0.0090918,0.034601,3.0698,-0.1462,-0.074489,2.9216,-0.20774,-0.092009,2.8577,-0.29261,-0.21301,3.2099,-0.32991,-0.47487,3.29,-0.33328,-0.77211,3.4168,-0.35193,-0.82642,3.295,-0.16981,-0.21703,3.177,-0.11264,-0.47625,3.2699,-0.11407,-0.78698,3.3981,-0.13491,-0.84108,3.2762,-0.19827,0.29438,3.1335,-0.41353,-0.31129,3.1837,-0.37139,-0.24584,3.1416,-0.23667,-0.10879,2.8382,-0.22816,-0.03176,2.8093
8,-0.23592,-0.21779,3.2292,-0.21446,0.076688,3.1791,-0.19434,0.36539,3.1161,-0.20723,0.50505,3.0919,-0.36895,0.26909,3.1622,-0.42247,0.03464,3.2072,-0.41605,-0.2118,3.1818,-0.41054,-0.25957,3.1815,-0.042492,0.25335,3.0896,-0.0092929,0.035957,3.0706,-0.14647,-0.072849,2.922,-0.21079,-0.083775,2.8574,-0.29532,-0.21266,3.2095,-0.32961,-0.47085,3.2902,-0.33322,-0.77239,3.4172,-0.35167,-0.82667,3.2954,-0.17149,-0.21781,3.1765,-0.11371,-0.47723,3.2701,-0.11369,-0.78591,3.3974,-0.13434,-0.83998,3.2755,-0.19941,0.29403,3.134,-0.4058,-0.33778,3.1984,-0.37005,-0.25747,3.1447,-0.24035,-0.097274,2.8362,-0.22947,-0.033459,2.8103
9,-0.23779,-0.21841,3.2285,-0.21645,0.07631,3.1792,-0.19609,0.36516,3.117,-0.20899,0.50464,3.0925,-0.3698,0.26848,3.1616,-0.42625,0.034982,3.2074,-0.41741,-0.21137,3.1814,-0.41408,-0.25661,3.1778,-0.044846,0.25351,3.0901,-0.013557,0.036303,3.0674,-0.15361,-0.056895,2.916,-0.21507,-0.067239,2.8531,-0.29795,-0.21304,3.2087,-0.3301,-0.47164,3.2924,-0.33297,-0.7722,3.4176,-0.35117,-0.82642,3.2957,-0.17269,-0.21862,3.1761,-0.11562,-0.47739,3.2696,-0.1141,-0.78626,3.3974,-0.13449,-0.84027,3.2754,-0.20123,0.29378,3.1348,-0.40436,-0.32915,3.2011,-0.37304,-0.27044,3.1417,-0.25056,-0.076127,2.8294,-0.22848,-0.015882,2.803
10,-0.23909,-0.21816,3.2279,-0.21784,0.076707,3.1788,-0.19718,0.36559,3.117,-0.21039,0.50465,3.0919,-0.37137,0.26981,3.1616,-0.42704,0.035846,3.2065,-0.42344,-0.20004,3.1824,-0.41784,-0.25466,3.1784,-0.046235,0.25386,3.0901,-0.013792,0.036718,3.0643,-0.17102,-0.040863,2.898,-0.22047,-0.042227,2.8461,-0.29958,-0.21269,3.208,-0.33026,-0.47277,3.2946,-0.33287,-0.77214,3.4179,-0.35111,-0.82633,3.2959,-0.17356,-0.2185,3.1754,-0.11805,-0.47709,3.2691,-0.11407,-0.78685,3.3975,-0.1345,-0.84083,3.2754,-0.2024,0.29421,3.1347,-0.40959,-0.31838,3.1934,-0.38326,-0.2626,3.1482,-0.25315,-0.046054,2.8219,-0.23589,0.012566,2.8
11,-0.24148,-0.21799,3.2272,-0.2193,0.076736,3.1785,-0.19772,0.36552,3.117,-0.21159,0.50449,3.0917,-0.37275,0.26926,3.1614,-0.42873,0.035432,3.2064,-0.42424,-0.20341,3.1816,-0.41937,-0.2535,3.1799,-0.045293,0.2533,3.0862,-0.013148,0.037004,3.0584,-0.17338,-0.022295,2.8909,-0.22741,-0.0098616,2.8368,-0.30201,-0.21239,3.2076,-0.33028,-0.4737,3.2967,-0.33278,-0.77225,3.4189,-0.3519,-0.82636,3.2971,-0.17576,-0.21853,3.1745,-0.11997,-0.47665,3.2679,-0.11448,-0.78744,3.398,-0.13579,-0.84133,3.2762,-0.20313,0.29416,3.1346,-0.40472,-0.33095,3.1943,-0.37967,-0.25154,3.1373,-0.25878,0.012562,2.8081,-0.23447,0.046278,2.8014
12,-0.24296,-0.21695,3.227,-0.22002,0.076993,3.1785,-0.19789,0.36543,3.117,-0.21294,0.50444,3.0919,-0.3777,0.26906,3.1628,-0.4311,0.034473,3.2074,-0.42504,-0.20563,3.182,-0.42017,-0.25329,3.1812,-0.04462,0.25302,3.0845,-0.019783,0.02757,3.0139,-0.16424,0.031206,2.8914,-0.23238,0.026527,2.8289,-0.30354,-0.2111,3.2077,-0.33032,-0.47279,3.2969,-0.3331,-0.77033,3.4186,-0.35274,-0.82443,3.2969,-0.17711,-0.21777,3.1741,-0.12031,-0.47627,3.2676,-0.1158,-0.79042,3.3995,-0.13762,-0.84425,3.2778,-0.2034,0.29412,3.1346,-0.41425,-0.31805,3.1873,-0.38123,-0.24378,3.14,-0.26588,0.0529,2.7982,-0.23569,0.081395,2.7977
13,-0.24577,-0.21564,3.2276,-0.22238,0.077368,3.1789,-0.19957,0.36497,3.1174,-0.21411,0.50417,3.0925,-0.37903,0.26988,3.1633,-0.43323,0.035535,3.2081,-0.42546,-0.20626,3.1828,-0.42048,-0.25179,3.18,-0.044412,0.25297,3.0837,-0.017827,0.036772,3.0156,-0.17328,0.05673,2.882,-0.24,0.072113,2.8212,-0.30616,-0.20965,3.2089,-0.33058,-0.47284,3.2976,-0.333,-0.76713,3.4187,-0.35292,-0.82125,3.2971,-0.18008,-0.21664,3.174,-0.12173,-0.47562,3.2679,-0.11631,-0.7904,3.4,-0.13841,-0.84422,3.2783,-0.20525,0.29387,3.135,-0.42331,-0.30999,3.1862,-0.38126,-0.24382,3.1403,-0.26865,0.11836,2.7945,-0.21892,0.10708,2.8114
14,-0.24749,-0.21382,3.2283,-0.2243,0.078395,3.1798,-0.2015,0.36513,3.1185,-0.21584,0.50451,3.094,-0.38227,0.26897,3.164,-0.43556,0.034553,3.2093,-0.42828,-0.19909,3.1862,-0.42067,-0.25516,3.1837,-0.048049,0.25377,3.0849,-0.024193,0.051066,3.0035,-0.17929,0.093352,2.8612,-0.24205,0.11242,2.8168,-0.30765,-0.20803,3.2107,-0.33062,-0.47179,3.2983,-0.3332,-0.76691,3.4189,-0.35296,-0.82102,3.2973,-0.18218,-0.21443,3.1737,-0.1222,-0.47619,3.2691,-0.11683,-0.79082,3.4005,-0.13876,-0.84463,3.2787,-0.20721,0.29425,3.1361,-0.41389,-0.32016,3.1949,-0.37952,-0.25261,3.1433,-0.27227,0.15472,2.7909,-0.24761,0.17516,2.7897
