,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.54265,-0.37177,3.7486,0.6076,-0.094584,3.7268,0.68773,0.16971,3.7015,0.69667,0.29623,3.6986,0.57342,0.12398,3.8501,0.43795,-0.073908,3.7746,0.47866,-0.10822,3.4931,0.50578,-0.13778,3.4587,0.7086,0.031981,3.5754,0.62517,-0.1433,3.4879,0.41297,-0.080022,3.4709,0.33883,-0.0034188,3.4732,0.50262,-0.35836,3.7435,0.10757,-0.35143,3.5813,-0.015094,-0.67907,3.6195,-0.10536,-0.73431,3.5605,0.56677,-0.3763,3.683,0.37797,-0.31402,3.4136,0.30093,-0.60348,3.5886,0.17717,-0.6418,3.5649,0.66774,0.10469,3.7114,0.54822,-0.16669,3.433,0.47443,-0.13868,3.4361,0.27492,0.029391,3.4733,0.26899,0.014217,3.474
6,0.54264,-0.37171,3.7484,0.6117,-0.096095,3.726,0.6904,0.16901,3.6985,0.69519,0.29654,3.6987,0.57384,0.12383,3.8493,0.43836,-0.074061,3.7738,0.47847,-0.10804,3.4921,0.51436,-0.13274,3.4562,0.70968,0.029475,3.5751,0.64041,-0.14952,3.4825,0.44217,-0.074203,3.4778,0.37733,0.002489,3.481,0.50253,-0.35812,3.7429,0.10741,-0.34839,3.581,-0.016345,-0.67556,3.6196,-0.10632,-0.7311,3.5602,0.56763,-0.3766,3.6829,0.37819,-0.31405,3.4142,0.30115,-0.60351,3.5891,0.17737,-0.64179,3.5653,0.67108,0.1036,3.7084,0.54142,-0.15023,3.4236,0.51971,-0.15882,3.421,0.30814,0.048379,3.4735,0.32897,0.030592,3.4482
7,0.54265,-0.37163,3.7483,0.61338,-0.096954,3.7261,0.69099,0.16842,3.698,0.69445,0.29659,3.6987,0.57386,0.12358,3.8492,0.43838,-0.074311,3.7737,0.48659,-0.10363,3.4929,0.52624,-0.13002,3.4595,0.71121,0.028069,3.5749,0.60122,-0.12944,3.4814,0.41796,-0.036203,3.4906,0.36977,0.051975,3.4994,0.50244,-0.3578,3.7435,0.10759,-0.34689,3.5809,-0.017184,-0.67368,3.6194,-0.10688,-0.72945,3.5596,0.56882,-0.37683,3.6815,0.37792,-0.3138,3.414,0.30088,-0.60326,3.5889,0.17794,-0.6434,3.5667,0.67195,0.10287,3.7079,0.54955,-0.18744,3.4332,0.49974,-0.1435,3.4412,0.30761,0.093052,3.5107,0.33003,0.064905,3.4763
8,0.54315,-0.37099,3.7496,0.61493,-0.097164,3.7273,0.69115,0.16837,3.698,0.69416,0.29708,3.6984,0.57384,0.12357,3.8492,0.43836,-0.074316,3.7737,0.48697,-0.10394,3.4931,0.53127,-0.12052,3.4605,0.71117,0.02769,3.5748,0.60078,-0.129,3.4804,0.42013,-0.031265,3.4909,0.38926,0.065236,3.5044,0.50272,-0.35689,3.7444,0.10823,-0.34597,3.5806,-0.011902,-0.67626,3.6063,-0.10167,-0.73191,3.5465,0.57097,-0.37684,3.6845,0.3053,-0.32663,3.4997,0.22859,-0.61601,3.6746,0.10917,-0.66081,3.622,0.6723,0.10279,3.7079,0.55127,-0.15316,3.4368,0.52159,-0.16972,3.4447,0.32814,0.10566,3.5151,0.35905,0.066089,3.4897
9,0.54316,-0.36735,3.749,0.61547,-0.096866,3.7273,0.69136,0.16795,3.6976,0.6942,0.29708,3.6983,0.57374,0.12329,3.8491,0.43826,-0.074596,3.7736,0.50122,-0.10884,3.4966,0.54057,-0.11453,3.4575,0.70977,0.02929,3.5721,0.61639,-0.13626,3.4745,0.44058,-0.03144,3.491,0.42086,0.056753,3.5072,0.50338,-0.35041,3.7361,0.10647,-0.3453,3.5792,-0.013684,-0.67575,3.6035,-0.10383,-0.73119,3.5445,0.5714,-0.37258,3.6899,0.30821,-0.32825,3.4992,0.23149,-0.61762,3.6741,0.1113,-0.65998,3.6198,0.6726,0.10254,3.7076,0.55525,-0.13993,3.4296,0.52671,-0.1689,3.4364,0.35794,0.11076,3.5254,0.39294,0.064143,3.5032
10,0.50442,-0.36955,3.7887,0.60695,-0.098803,3.7395,0.69138,0.16771,3.6977,0.69412,0.29718,3.6982,0.57347,0.12299,3.8494,0.438,-0.074892,3.7739,0.47647,-0.12665,3.495,0.5261,-0.11656,3.4529,0.71003,0.028444,3.5721,0.56413,-0.12784,3.4676,0.4242,0.015275,3.5055,0.41094,0.11411,3.5291,0.46395,-0.35373,3.7765,0.083498,-0.34359,3.5769,-0.03648,-0.67411,3.6009,-0.12574,-0.73069,3.5424,0.53561,-0.37858,3.7312,0.31059,-0.3269,3.4924,0.23386,-0.61628,3.6673,0.11299,-0.658,3.6156,0.67208,0.10197,3.7086,0.54401,-0.12809,3.4322,0.53716,-0.16834,3.4391,0.36909,0.16677,3.5558,0.36456,0.13931,3.5166
11,0.50596,-0.36603,3.7907,0.6073,-0.097155,3.7414,0.69505,0.16849,3.6951,0.69427,0.29772,3.6976,0.57578,0.12371,3.8476,0.44029,-0.074178,3.7721,0.47531,-0.1265,3.4929,0.52688,-0.11175,3.4474,0.70956,0.029489,3.5711,0.58794,-0.11705,3.4735,0.47928,0.046379,3.5241,0.43102,0.1352,3.5341,0.46613,-0.34964,3.7783,0.086752,-0.34233,3.5761,-0.051016,-0.67923,3.6042,-0.14043,-0.7356,3.5463,0.53659,-0.37559,3.7333,0.31239,-0.32759,3.4929,0.23565,-0.61697,3.6678,0.11447,-0.65769,3.6154,0.67361,0.10261,3.7081,0.53949,-0.13357,3.4282,0.51754,-0.15442,3.4271,0.40235,0.19211,3.57,0.39908,0.13311,3.5268
12,0.50721,-0.36549,3.7906,0.60721,-0.096925,3.7425,0.69508,0.16846,3.6951,0.69475,0.29811,3.6971,0.57577,0.1237,3.8476,0.44028,-0.074188,3.7721,0.47441,-0.1269,3.4929,0.52488,-0.1079,3.4435,0.71032,0.029448,3.571,0.54326,-0.11751,3.4602,0.4766,0.059315,3.529,0.44032,0.15018,3.5401,0.46771,-0.34844,3.7803,0.087818,-0.34192,3.5793,-0.0070319,-0.67776,3.6227,-0.071232,-0.74121,3.599,0.53868,-0.37524,3.7311,0.22949,-0.29705,3.5808,0.1531,-0.58652,3.7557,0.056272,-0.64542,3.6631,0.67365,0.10259,3.7082,0.53044,-0.12414,3.4213,0.52737,-0.14697,3.4283,0.41135,0.19967,3.5662,0.4152,0.13782,3.5285
13,0.50809,-0.35808,3.792,0.60633,-0.093823,3.745,0.69508,0.16855,3.6952,0.69565,0.29818,3.6959,0.57569,0.12384,3.8477,0.41244,-0.09222,3.7627,0.52402,-0.11005,3.5004,0.55415,-0.085146,3.4494,0.70997,0.030587,3.5685,0.54154,-0.11339,3.4595,0.47739,0.065467,3.526,0.44914,0.15928,3.5415,0.4685,-0.34073,3.7789,0.086313,-0.3514,3.5836,0.0034168,-0.68979,3.6302,-0.075493,-0.73696,3.5928,0.5392,-0.36774,3.7356,0.23266,-0.29661,3.5837,0.15626,-0.58608,3.7585,0.059214,-0.64408,3.6652,0.67357,0.10308,3.7088,0.63358,-0.064355,3.45,0.61325,-0.089545,3.4521,0.42501,0.2105,3.5646,0.41883,0.16082,3.5359
14,0.5112,-0.3481,3.7887,0.6065,-0.090297,3.7447,0.69514,0.16888,3.6947,0.69669,0.29878,3.695,0.57562,0.12419,3.8474,0.41248,-0.091991,3.762,0.52412,-0.10987,3.4996,0.55358,-0.077951,3.4446,0.71343,0.030436,3.569,0.54004,-0.10954,3.4557,0.48125,0.072297,3.5195,0.45862,0.16709,3.5403,0.47084,-0.32881,3.7727,0.087684,-0.36056,3.5829,0.0039156,-0.6981,3.6328,-0.080577,-0.73438,3.5868,0.54238,-0.36025,3.7345,0.23359,-0.29604,3.5832,0.15719,-0.58551,3.7581,0.060151,-0.6436,3.6648,0.67364,0.10387,3.7085,0.58993,-0.070208,3.4314,0.62077,-0.08295,3.4583,0.42981,0.22353,3.5701,0.42352,0.18558,3.5432
