,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.020062,-0.0045143,4.3386,-0.015125,0.19128,4.205,-0.044062,0.37744,4.0627,-0.057597,0.48092,3.9852,-0.20674,0.30278,4.095,-0.2843,0.051948,4.1872,-0.14539,-0.088146,4.1098,-0.12741,-0.13848,4.0849,0.11822,0.34156,4.0987,0.24116,0.15896,4.1481,0.12995,-0.024944,4.0593,0.097036,-0.065776,4.0332,-0.049535,-0.017686,4.3074,-0.18845,-0.21344,3.979,-0.19785,-0.46711,4.1358,-0.19095,-0.55403,4.0497,0.089467,0.008341,4.314,0.21201,-0.15435,4.0423,0.22927,-0.45988,4.2072,0.23342,-0.54689,4.1211,-0.03731,0.33176,4.0999,-0.053387,-0.17022,4.0522,-0.12972,-0.13942,4.0188,0.048564,-0.067568,3.973,0.10094,-0.0094298,4.0183
1,0.019964,-0.0046065,4.3387,-0.014853,0.19148,4.2044,-0.043858,0.38151,4.0587,-0.056366,0.48104,3.9844,-0.20736,0.30239,4.0945,-0.2833,0.051245,4.1877,-0.14541,-0.089275,4.1087,-0.12981,-0.12759,4.0797,0.11788,0.3418,4.0988,0.24257,0.15831,4.1474,0.13015,-0.023518,4.0589,0.095782,-0.066005,4.0343,-0.049566,-0.017705,4.3076,-0.17762,-0.15698,4.0166,-0.19852,-0.46716,4.1346,-0.19136,-0.55418,4.0486,0.089216,0.0081248,4.314,0.21259,-0.15607,4.0426,0.23007,-0.46014,4.2065,0.23447,-0.54726,4.1205,-0.036915,0.3342,4.0972,-0.11589,-0.16247,4.0438,-0.15529,-0.14602,4.0358,0.056421,-0.069255,3.9809,0.071562,-0.043026,3.9742
2,0.020537,-0.0019026,4.3444,-0.014456,0.19181,4.205,-0.04392,0.38162,4.0583,-0.056371,0.48077,3.9846,-0.20915,0.30374,4.0966,-0.28593,0.13231,4.1755,-0.1746,-0.059415,4.1232,-0.15243,-0.1069,4.0926,0.11828,0.34108,4.0998,0.24249,0.15841,4.1474,0.15576,-0.0070281,4.045,0.11253,-0.063024,4.0366,-0.050361,-0.013042,4.3155,-0.17775,-0.15633,4.0171,-0.20343,-0.46124,4.1385,-0.19673,-0.54868,4.0531,0.090764,0.0095579,4.3182,0.21268,-0.15603,4.0431,0.23001,-0.46009,4.2069,0.23391,-0.54758,4.1214,-0.036882,0.33432,4.0971,-0.1261,-0.16001,4.0747,-0.17408,-0.11912,4.0495,0.061217,-0.072829,3.9782,0.071497,-0.042238,3.9749
3,0.019138,-0.0024142,4.3424,-0.015148,0.19227,4.2039,-0.045798,0.38399,4.0568,-0.056352,0.4812,3.9845,-0.20981,0.3048,4.0978,-0.27792,0.062077,4.1911,-0.15154,-0.087805,4.1098,-0.13515,-0.13066,4.0867,0.1182,0.34131,4.0999,0.24116,0.16028,4.1468,0.15381,-0.0074511,4.0489,0.11469,-0.073031,4.0471,-0.051742,-0.01364,4.3118,-0.17783,-0.15646,4.0172,-0.20344,-0.46009,4.1363,-0.19718,-0.54748,4.0506,0.089415,0.0090422,4.3172,0.21284,-0.15613,4.0429,0.23052,-0.46046,4.2054,0.23398,-0.5479,4.1198,-0.038344,0.33615,4.0956,-0.13668,-0.17051,4.0594,-0.16994,-0.13407,4.0413,0.056399,-0.074646,3.9783,0.10403,-0.019252,4.0091
4,0.019478,-0.0025105,4.3425,-0.014742,0.19249,4.2038,-0.045644,0.3849,4.056,-0.056429,0.48125,3.9843,-0.20965,0.30467,4.0976,-0.27791,0.062189,4.1911,-0.15182,-0.088005,4.1098,-0.1333,-0.12921,4.082,0.118,0.34142,4.1,0.24012,0.1605,4.1464,0.13086,-0.019802,4.0551,0.097109,-0.065096,4.0312,-0.051091,-0.014021,4.3121,-0.1799,-0.16318,4.012,-0.1998,-0.46268,4.1375,-0.19345,-0.55008,4.0518,0.089616,0.0090778,4.3172,0.21224,-0.15659,4.0418,0.22814,-0.45782,4.2069,0.23173,-0.5453,4.1212,-0.038071,0.3369,4.095,-0.12524,-0.16454,4.0497,-0.16532,-0.13218,4.044,0.047301,-0.069151,3.9755,0.10085,-0.0094232,4.015
5,0.019417,-0.002563,4.3425,-0.014233,0.18914,4.2077,-0.044553,0.37282,4.0709,-0.054861,0.47634,3.9919,-0.20961,0.30431,4.0978,-0.27762,0.062799,4.1906,-0.15199,-0.088183,4.1101,-0.13107,-0.1299,4.0894,0.11706,0.34239,4.0995,0.23684,0.16139,4.1469,0.14602,-0.014222,4.0697,0.11636,-0.078464,4.0572,-0.051194,-0.014202,4.3123,-0.17949,-0.16029,4.015,-0.19894,-0.46324,4.1367,-0.19267,-0.5503,4.0504,0.089526,0.0090594,4.317,0.21264,-0.15692,4.042,0.22833,-0.45814,4.2055,0.23184,-0.54528,4.1193,-0.037096,0.32779,4.1062,-0.11733,-0.16503,4.0612,-0.16138,-0.13903,4.0422,0.050942,-0.080034,3.9762,0.08455,-0.022715,3.9945
6,0.018856,-0.0031107,4.342,-0.014502,0.18944,4.2066,-0.045612,0.37878,4.0631,-0.055156,0.47728,3.9908,-0.21007,0.30567,4.0984,-0.27766,0.062785,4.1907,-0.15198,-0.088059,4.1098,-0.132,-0.12666,4.0857,0.11715,0.34188,4.0999,0.23696,0.16128,4.1467,0.12985,-0.019342,4.057,0.09671,-0.061458,4.0309,-0.051574,-0.014384,4.312,-0.17926,-0.15991,4.0152,-0.20071,-0.46032,4.1328,-0.19469,-0.54756,4.0468,0.088792,0.0079925,4.3163,0.21268,-0.15697,4.0421,0.22533,-0.41577,4.1715,0.22859,-0.50332,4.0855,-0.037857,0.33133,4.1012,-0.075705,-0.14835,4.0602,-0.14133,-0.15558,4.0323,0.045512,-0.069183,3.9768,0.1116,-0.0094031,4.0065
7,0.021586,-0.0045079,4.342,-0.012898,0.18765,4.2078,-0.045363,0.37639,4.0655,-0.053524,0.47652,3.9921,-0.20943,0.30369,4.0977,-0.28365,0.050738,4.1888,-0.14687,-0.090371,4.1081,-0.12803,-0.13038,4.0849,0.11708,0.342,4.1,0.2373,0.1626,4.1455,0.12889,-0.019139,4.0576,0.09837,-0.067087,4.039,-0.047286,-0.018654,4.3089,-0.17926,-0.15956,4.0158,-0.20404,-0.48359,4.1504,-0.18418,-0.53935,4.1914,0.091736,0.0081383,4.3187,0.21336,-0.15622,4.0418,0.2263,-0.4558,4.2105,0.25576,-0.50783,4.2503,-0.037297,0.32939,4.103,-0.10605,-0.15646,4.0552,-0.15868,-0.14006,4.0362,0.047316,-0.069176,3.9762,0.095595,-0.043816,3.9846
8,0.022309,-0.0071761,4.3422,-0.012564,0.18757,4.2073,-0.045008,0.37981,4.0619,-0.055193,0.47756,3.9906,-0.20893,0.30336,4.0974,-0.28387,0.051833,4.1915,-0.14951,-0.090315,4.1082,-0.13045,-0.12907,4.0853,0.11899,0.33141,4.1076,0.2383,0.16224,4.1456,0.1478,-0.0089954,4.0573,0.11862,-0.079454,4.0542,-0.047567,-0.020361,4.3108,-0.17933,-0.15925,4.0163,-0.20158,-0.46944,4.1382,-0.19464,-0.55659,4.052,0.09361,0.0037795,4.3167,0.21364,-0.15614,4.0426,0.22664,-0.45626,4.2092,0.23082,-0.54354,4.1231,-0.036892,0.33151,4.1004,-0.11572,-0.16226,4.0388,-0.16699,-0.1302,4.0417,0.050924,-0.073138,3.9868,0.1102,-0.011757,4.0126
9,0.021967,-0.0072105,4.3426,-0.012772,0.18886,4.2072,-0.045462,0.38515,4.0608,-0.053607,0.47949,3.9894,-0.20842,0.30159,4.0978,-0.28231,0.055754,4.1932,-0.15224,-0.090092,4.1095,-0.13437,-0.13074,4.0875,0.11852,0.33066,4.1075,0.23824,0.16216,4.1455,0.13962,-0.00371,4.0556,0.11127,-0.067121,4.0468,-0.048686,-0.019509,4.3131,-0.17958,-0.16317,4.0126,-0.2012,-0.46752,4.1378,-0.19421,-0.55463,4.0515,0.093351,0.0036252,4.3167,0.21174,-0.15325,4.0408,0.22684,-0.45626,4.2084,0.25976,-0.49985,4.2528,-0.03732,0.33597,4.0995,-0.14172,-0.16985,4.0438,-0.17331,-0.12387,4.0487,0.050817,-0.074431,3.9669,0.10955,-0.0083153,4.0118
