,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
40,-0.10292,0.22509,3.6117,-0.097429,0.50872,3.5289,-0.091582,0.78743,3.4349,-0.1033,0.91271,3.4536,-0.22925,0.71191,3.5663,-0.30024,0.79127,3.3597,-0.34908,0.60794,3.2596,-0.3257,0.56546,3.2413,-0.058312,0.64093,3.3504,-0.2744,0.54777,3.2576,-0.30253,0.74656,3.3358,-0.29071,0.81957,3.3553,-0.13801,0.24704,3.6102,0.034068,0.0019499,3.579,0.051688,-0.36286,3.9008,-0.0090282,-0.46331,3.8896,-0.063859,0.19986,3.54,-0.11457,-0.16939,3.6514,-0.05352,-0.56223,3.8022,-0.13208,-0.61748,3.7298,-0.093216,0.71868,3.4605,-0.3474,0.52256,3.2397,-0.28632,0.57035,3.2106,-0.28165,0.88156,3.3696,-0.25312,0.80281,3.3662
41,-0.10098,0.22484,3.6092,-0.094657,0.50852,3.5257,-0.087791,0.78662,3.4306,-0.092298,0.91174,3.4475,-0.22547,0.71111,3.562,-0.29627,0.78901,3.338,-0.34485,0.59802,3.2267,-0.3234,0.56465,3.2201,-0.059819,0.6408,3.3488,-0.27871,0.55201,3.2519,-0.29743,0.73017,3.2913,-0.29468,0.80369,3.3177,-0.13634,0.24698,3.6123,0.032101,-0.00012907,3.5804,0.051729,-0.36604,3.9009,-0.0069937,-0.46732,3.891,-0.060257,0.19816,3.5242,-0.11374,-0.16417,3.6488,-0.055583,-0.58034,3.8011,-0.13464,-0.63517,3.7294,-0.089657,0.71809,3.4566,-0.34754,0.52785,3.212,-0.28325,0.57067,3.1959,-0.27894,0.8695,3.327,-0.26646,0.79089,3.3378
42,-0.096163,0.22396,3.6093,-0.09055,0.50858,3.5271,-0.084042,0.78719,3.4335,-0.090048,0.91408,3.4493,-0.22173,0.71168,3.5648,-0.29577,0.79251,3.3421,-0.34464,0.59732,3.2271,-0.32874,0.57252,3.2341,-0.061023,0.64311,3.3479,-0.27993,0.56123,3.2525,-0.30131,0.73634,3.3005,-0.29642,0.8125,3.3378,-0.12995,0.24483,3.6109,0.033348,-0.0050119,3.5813,0.052613,-0.37128,3.9014,-0.0080296,-0.47164,3.8906,-0.05671,0.19825,3.5291,-0.11369,-0.16413,3.6509,-0.055204,-0.58004,3.8015,-0.086332,-0.65366,3.7974,-0.085792,0.71854,3.459,-0.28204,0.51539,3.249,-0.28133,0.56739,3.2075,-0.29204,0.87681,3.3516,-0.27097,0.80569,3.3307
43,-0.096207,0.22549,3.611,-0.089801,0.51019,3.5287,-0.082629,0.78869,3.4349,-0.086205,0.91538,3.4516,-0.22032,0.71317,3.5663,-0.28857,0.84893,3.3582,-0.33832,0.62277,3.2357,-0.32423,0.58518,3.2278,-0.060197,0.64513,3.3507,-0.28143,0.56852,3.2505,-0.3002,0.80132,3.335,-0.2774,0.85858,3.3526,-0.13126,0.24992,3.6266,0.0088105,-0.013364,3.5841,0.040086,-0.38236,3.9003,-0.020458,-0.48286,3.8884,-0.056975,0.19904,3.5285,-0.11446,-0.16188,3.6518,-0.055036,-0.57789,3.8017,-0.087635,-0.65157,3.7959,-0.084526,0.72008,3.4605,-0.33745,0.54616,3.2261,-0.27653,0.58032,3.206,-0.25085,0.93337,3.3757,-0.24575,0.8349,3.3665
44,-0.091532,0.22439,3.6151,-0.086163,0.51195,3.5328,-0.079657,0.79359,3.4398,-0.07638,0.92062,3.4576,-0.21735,0.71808,3.5712,-0.31221,0.63449,3.3331,-0.37299,0.66587,3.1477,-0.39362,0.67707,3.0897,-0.061998,0.64602,3.3494,-0.28793,0.58334,3.2499,-0.30047,0.81184,3.3446,-0.27724,0.86242,3.3549,-0.12544,0.24732,3.6272,0.020424,-0.01221,3.5809,0.0444,-0.3807,3.8983,-0.017616,-0.47677,3.8988,-0.054198,0.19856,3.5345,-0.11172,-0.16266,3.6558,-0.054764,-0.57392,3.8059,-0.1364,-0.62746,3.7377,-0.081372,0.72411,3.4652,-0.40659,0.6377,3.088,-0.34533,0.6714,3.0681,-0.25421,0.92426,3.3592,-0.24069,0.84048,3.3528
45,-0.087964,0.22612,3.621,-0.083914,0.51611,3.5426,-0.080054,0.80042,3.4541,-0.076811,0.92274,3.4657,-0.21773,0.7249,3.5855,-0.31685,0.6412,3.3494,-0.37023,0.68112,3.1634,-0.38839,0.69517,3.1053,-0.054162,0.65808,3.3623,-0.28497,0.58995,3.2574,-0.29927,0.8124,3.3452,-0.27535,0.86408,3.3624,-0.12305,0.24793,3.6317,0.020399,-0.01243,3.5832,0.043153,-0.38105,3.9004,-0.0096642,-0.48357,3.834,-0.050732,0.20057,3.5393,-0.11226,-0.16089,3.6575,-0.054442,-0.57354,3.808,-0.13495,-0.62761,3.7381,-0.080987,0.73029,3.4783,-0.40139,0.65576,3.1036,-0.34016,0.6894,3.0837,-0.26728,0.93214,3.3797,-0.23922,0.84844,3.3554
46,-0.085805,0.22631,3.6206,-0.082062,0.51631,3.5407,-0.077928,0.80023,3.4485,-0.071493,0.92246,3.4641,-0.21562,0.72471,3.5798,-0.31662,0.64598,3.343,-0.3635,0.67416,3.1529,-0.3795,0.68431,3.0934,-0.05842,0.65396,3.3558,-0.28999,0.59352,3.2524,-0.29731,0.8129,3.337,-0.27316,0.873,3.3525,-0.11181,0.23716,3.5838,0.030333,-0.01455,3.6101,0.049206,-0.38597,3.9245,-0.0046106,-0.48223,3.8429,-0.042496,0.21137,3.5784,-0.11333,-0.16237,3.6595,-0.054064,-0.57296,3.8067,-0.13559,-0.62658,3.7385,-0.078956,0.73027,3.4739,-0.39252,0.64491,3.0917,-0.33132,0.67859,3.0718,-0.26326,0.94098,3.3837,-0.23382,0.8545,3.3563
47,-0.088828,0.20764,3.627,-0.078925,0.50994,3.5413,-0.068298,0.79783,3.4455,-0.066339,0.92264,3.4606,-0.20601,0.72231,3.5768,-0.30808,0.64633,3.3396,-0.33332,0.77429,3.1951,-0.34209,0.81771,3.1508,-0.058326,0.6539,3.3558,-0.28978,0.6003,3.2489,-0.27886,0.83601,3.3264,-0.26092,0.88353,3.344,-0.12424,0.21349,3.5893,0.047517,-0.020143,3.6108,0.065966,-0.39119,3.9255,0.005506,-0.48371,3.8441,-0.048129,0.19253,3.5923,-0.11604,-0.17577,3.6644,-0.05354,-0.57274,3.8079,-0.13631,-0.62549,3.7412,-0.071711,0.72699,3.472,-0.35525,0.77796,3.1492,-0.29425,0.81116,3.1293,-0.22659,0.94628,3.3567,-0.23012,0.86006,3.3564
48,-0.08891,0.20059,3.6259,-0.078334,0.50647,3.5411,-0.06797,0.79779,3.4455,-0.065929,0.92278,3.4607,-0.20568,0.72227,3.5769,-0.31125,0.65068,3.3399,-0.33135,0.77648,3.1925,-0.33841,0.81918,3.1472,-0.05872,0.65299,3.355,-0.2889,0.60425,3.2502,-0.28883,0.82112,3.3195,-0.26682,0.88178,3.3471,-0.1244,0.20716,3.5871,0.055017,-0.018936,3.6141,0.072418,-0.39074,3.9281,0.0099907,-0.48147,3.8455,-0.049186,0.18807,3.5923,-0.11716,-0.17369,3.6648,-0.053566,-0.57282,3.8079,-0.13658,-0.6254,3.7416,-0.071225,0.72657,3.4719,-0.35158,0.77942,3.1457,-0.29232,0.81193,3.1275,-0.25452,0.9483,3.364,-0.23151,0.86255,3.3602
49,-0.089336,0.19749,3.6287,-0.077784,0.50437,3.5421,-0.067002,0.79759,3.4452,-0.063519,0.92348,3.4612,-0.20472,0.72207,3.5766,-0.31131,0.65231,3.3397,-0.2713,0.86177,3.337,-0.25801,0.90056,3.3529,-0.055281,0.65303,3.3594,-0.2889,0.60692,3.2495,-0.26452,0.84129,3.3276,-0.25145,0.92561,3.3559,-0.12666,0.20362,3.5896,0.057321,-0.020132,3.6121,0.076235,-0.39179,3.9261,0.012484,-0.48185,3.8439,-0.048658,0.1858,3.5956,-0.11578,-0.17217,3.6654,-0.053768,-0.57163,3.8065,-0.13594,-0.6247,3.7388,-0.07027,0.72598,3.4719,-0.24036,0.95567,3.3579,-0.22648,0.89683,3.3398,-0.24817,0.95653,3.361,-0.21799,0.92327,3.339
