,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,-0.31617,-0.4504,3.4836,-0.33553,-0.17831,3.4982,-0.35647,0.09425,3.4997,-0.35825,0.23445,3.5208,-0.48755,-0.016057,3.4777,-0.51395,-0.21743,3.429,-0.5038,-0.3531,3.2905,-0.48043,-0.40716,3.2097,-0.17675,0.013408,3.508,-0.07642,-0.030186,3.3394,-0.24517,0.14381,3.2557,-0.28176,0.19144,3.2563,-0.39768,-0.45213,3.4415,-0.5122,-0.48096,3.1084,-0.49443,-0.8653,3.1455,-0.48173,-0.92768,3.0281,-0.22887,-0.43967,3.4556,-0.076264,-0.50966,3.1448,-0.049976,-0.85133,3.1589,-0.041892,-0.91378,3.0411,-0.35163,0.026319,3.5015,-0.49843,-0.4422,3.1239,-0.43312,-0.41146,3.2224,-0.31836,0.22621,3.3148,-0.30343,0.19429,3.2823
16,-0.31589,-0.4499,3.4834,-0.33442,-0.17586,3.4984,-0.35328,0.098005,3.5011,-0.3606,0.23812,3.5214,-0.48756,-0.016011,3.4772,-0.51346,-0.21638,3.4295,-0.50387,-0.35226,3.2912,-0.48277,-0.40379,3.214,-0.19261,0.020763,3.497,-0.075034,-0.009299,3.3375,-0.22732,0.16303,3.2588,-0.26171,0.19403,3.2719,-0.39755,-0.45195,3.4414,-0.51225,-0.48098,3.1083,-0.49473,-0.86536,3.1452,-0.48582,-0.92771,3.0275,-0.22826,-0.43865,3.4554,-0.07612,-0.50955,3.1446,-0.049951,-0.85127,3.1589,-0.045665,-0.91369,3.0408,-0.34897,0.029895,3.5026,-0.49238,-0.44116,3.124,-0.45467,-0.44211,3.157,-0.30177,0.22039,3.2466,-0.29554,0.18733,3.3205
17,-0.3159,-0.44896,3.4837,-0.33464,-0.17283,3.4993,-0.35324,0.10172,3.5024,-0.36532,0.24146,3.5216,-0.4878,-0.01546,3.4776,-0.51362,-0.21574,3.4296,-0.49828,-0.36148,3.2717,-0.47629,-0.42586,3.1853,-0.19394,0.022449,3.4965,-0.075183,0.0047127,3.3302,-0.21949,0.17209,3.2668,-0.26138,0.20682,3.294,-0.39758,-0.45135,3.4418,-0.51205,-0.48097,3.1087,-0.49381,-0.86378,3.1461,-0.48531,-0.92618,3.0284,-0.2282,-0.43734,3.4558,-0.076436,-0.50974,3.1452,-0.049991,-0.85133,3.1589,-0.046096,-0.91378,3.0408,-0.34896,0.033549,3.5039,-0.49577,-0.45535,3.1205,-0.4538,-0.45243,3.1454,-0.30045,0.24525,3.271,-0.29445,0.19515,3.3167
18,-0.31525,-0.44808,3.4837,-0.33458,-0.17142,3.4996,-0.35366,0.10312,3.503,-0.36765,0.24241,3.5207,-0.48758,-0.015439,3.4771,-0.5137,-0.21571,3.4295,-0.5012,-0.35272,3.2894,-0.47814,-0.41689,3.194,-0.19446,0.023206,3.4968,-0.073695,0.023386,3.3344,-0.24457,0.20851,3.3013,-0.26566,0.22368,3.3009,-0.39718,-0.45093,3.4418,-0.51207,-0.4809,3.1089,-0.49347,-0.86345,3.1459,-0.48473,-0.92591,3.0283,-0.2272,-0.43592,3.4557,-0.076614,-0.50983,3.1449,-0.049981,-0.85171,3.159,-0.045843,-0.91422,3.041,-0.34924,0.034968,3.5044,-0.49092,-0.4487,3.1238,-0.45423,-0.44513,3.1536,-0.3107,0.26805,3.2978,-0.28396,0.21153,3.3445
19,-0.31463,-0.44623,3.4845,-0.33429,-0.17015,3.5,-0.3535,0.10349,3.5031,-0.36943,0.24261,3.5206,-0.48701,-0.014767,3.4768,-0.51349,-0.21455,3.43,-0.50366,-0.35209,3.2935,-0.47866,-0.40919,3.2062,-0.19746,0.024493,3.4978,-0.073588,0.029195,3.336,-0.24594,0.21289,3.3025,-0.27928,0.24813,3.3067,-0.39689,-0.44952,3.4427,-0.51181,-0.48089,3.1099,-0.49361,-0.86345,3.1459,-0.48434,-0.92589,3.0283,-0.22616,-0.43368,3.4566,-0.077339,-0.50974,3.1454,-0.049982,-0.85168,3.159,-0.045321,-0.91417,3.041,-0.34903,0.035538,3.5046,-0.49416,-0.44103,3.1138,-0.45438,-0.44516,3.1535,-0.33104,0.28409,3.3218,-0.28921,0.2083,3.3419
20,-0.31363,-0.44462,3.4852,-0.33364,-0.16866,3.5009,-0.35301,0.10444,3.5043,-0.36905,0.23395,3.5239,-0.4866,-0.01401,3.477,-0.51447,-0.211,3.4324,-0.50379,-0.34883,3.2963,-0.48428,-0.40769,3.2094,-0.20048,0.032064,3.5014,-0.071508,0.044358,3.3355,-0.24864,0.22388,3.3065,-0.27779,0.2549,3.3181,-0.39579,-0.44853,3.4433,-0.5117,-0.48069,3.111,-0.49388,-0.86378,3.1457,-0.48368,-0.92629,3.0282,-0.2253,-0.43138,3.4574,-0.077943,-0.50963,3.1461,-0.05008,-0.85168,3.1591,-0.044499,-0.91424,3.0411,-0.34849,0.03664,3.5057,-0.49474,-0.43974,3.1243,-0.43422,-0.41656,3.2247,-0.32392,0.28646,3.2908,-0.3127,0.23307,3.3592
21,-0.31083,-0.44116,3.4864,-0.33162,-0.1622,3.5046,-0.35207,0.11439,3.5119,-0.3682,0.23312,3.5241,-0.48697,-0.011169,3.4784,-0.51589,-0.20233,3.4349,-0.50269,-0.34933,3.294,-0.48205,-0.41444,3.2008,-0.20029,0.035013,3.5017,-0.078363,0.075413,3.3398,-0.23152,0.22683,3.3165,-0.28029,0.26526,3.3327,-0.39308,-0.44573,3.4446,-0.51116,-0.48057,3.1135,-0.49396,-0.8632,3.1456,-0.48441,-0.92613,3.0284,-0.22245,-0.42746,3.4584,-0.079035,-0.51005,3.1464,-0.050216,-0.85147,3.159,-0.045274,-0.91445,3.0414,-0.34718,0.045708,3.5123,-0.49081,-0.45226,3.1296,-0.43468,-0.41508,3.2217,-0.32733,0.3017,3.2997,-0.32791,0.24593,3.3628
22,-0.30863,-0.43915,3.488,-0.33076,-0.1579,3.5086,-0.35304,0.12093,3.5186,-0.36665,0.23242,3.5274,-0.48515,-0.010013,3.4781,-0.51618,-0.20254,3.4348,-0.50396,-0.34557,3.301,-0.48212,-0.40868,3.2105,-0.20041,0.03517,3.5022,-0.080036,0.083724,3.3419,-0.23012,0.23279,3.3207,-0.28101,0.27339,3.3406,-0.3913,-0.4441,3.4464,-0.51055,-0.4803,3.116,-0.49474,-0.86407,3.1456,-0.48492,-0.92737,3.0288,-0.21981,-0.42515,3.46,-0.079964,-0.50989,3.1468,-0.05097,-0.85077,3.1595,-0.04576,-0.91413,3.0422,-0.34764,0.051723,3.5183,-0.49122,-0.44083,3.1265,-0.43642,-0.41763,3.2199,-0.33709,0.31277,3.3221,-0.31763,0.24787,3.363
23,-0.3056,-0.4347,3.4901,-0.3302,-0.15273,3.5118,-0.3545,0.12612,3.5225,-0.36694,0.23325,3.5336,-0.48638,-0.0033692,3.4813,-0.51927,-0.20922,3.4286,-0.50069,-0.35043,3.2876,-0.47948,-0.41769,3.194,-0.19976,0.038855,3.5046,-0.087848,0.096966,3.3457,-0.22522,0.2335,3.3262,-0.28076,0.27959,3.3532,-0.38813,-0.43997,3.4488,-0.50951,-0.47945,3.1196,-0.49458,-0.86429,3.1455,-0.48498,-0.92774,3.0288,-0.21699,-0.42058,3.4617,-0.081053,-0.50912,3.1479,-0.050882,-0.8508,3.1592,-0.045891,-0.91432,3.0421,-0.34861,0.056946,3.522,-0.49569,-0.44906,3.1301,-0.45397,-0.44714,3.1589,-0.32993,0.32371,3.3414,-0.32029,0.2517,3.3735
24,-0.30878,-0.43091,3.4904,-0.33289,-0.14874,3.5143,-0.35623,0.12982,3.5269,-0.36697,0.23404,3.5367,-0.48809,-0.00082446,3.4832,-0.52384,-0.20048,3.433,-0.50502,-0.34394,3.3043,-0.48384,-0.40656,3.2149,-0.203,0.050351,3.5065,-0.087393,0.099629,3.3481,-0.22313,0.23609,3.3314,-0.27817,0.28135,3.359,-0.39022,-0.43666,3.4496,-0.50961,-0.47949,3.1201,-0.49529,-0.86301,3.1449,-0.48643,-0.92679,3.0284,-0.22142,-0.41637,3.4616,-0.082472,-0.50838,3.1504,-0.051211,-0.85116,3.1595,-0.046958,-0.91499,3.0426,-0.35062,0.060728,3.5259,-0.49702,-0.4458,3.136,-0.45074,-0.44244,3.1695,-0.32804,0.32824,3.3533,-0.31748,0.25279,3.3691
