,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,-0.65395,-0.44171,3.6427,-0.67765,-0.1631,3.635,-0.68925,0.11359,3.6161,-0.70333,0.22209,3.6613,-0.79297,-0.074993,3.606,-0.86979,-0.19141,3.8099,-1.053,-0.15274,3.7603,-1.1148,-0.14001,3.7472,-0.64725,-0.0037823,3.5388,-0.67082,-0.24601,3.5088,-0.73868,-0.42528,3.4844,-0.76031,-0.48256,3.4824,-0.70264,-0.45283,3.6211,-0.60779,-0.67355,3.7567,-0.60557,-1.0213,3.6963,-0.63908,-1.0596,3.5892,-0.593,-0.42241,3.6021,-0.65937,-0.66811,3.5981,-0.60608,-0.99803,3.675,-0.63955,-1.0365,3.5678,-0.6887,0.044984,3.6228,-1.0994,-0.1755,3.7422,-1.1572,-0.14963,3.7104,-0.78842,-0.51738,3.456,-0.78736,-0.45988,3.4405
1,-0.65283,-0.44493,3.642,-0.67638,-0.16441,3.6344,-0.68934,0.11332,3.6158,-0.70352,0.22181,3.6608,-0.79307,-0.075006,3.6058,-0.86988,-0.19126,3.8098,-1.0513,-0.14906,3.7558,-1.1126,-0.13517,3.7412,-0.6466,-0.0030439,3.5367,-0.66104,-0.22928,3.51,-0.7353,-0.4066,3.4856,-0.76087,-0.47194,3.4813,-0.70169,-0.45872,3.6142,-0.60787,-0.67339,3.7643,-0.56987,-1.0049,3.7834,-0.60683,-1.046,3.6607,-0.5913,-0.42616,3.6058,-0.6593,-0.66819,3.5982,-0.60596,-0.9979,3.6752,-0.64012,-1.0364,3.5684,-0.68837,0.04452,3.6225,-1.0971,-0.17067,3.7362,-1.155,-0.14481,3.7045,-0.79755,-0.51611,3.4617,-0.77535,-0.43656,3.4426
2,-0.64886,-0.45302,3.6423,-0.6731,-0.16682,3.6343,-0.68872,0.11344,3.6157,-0.70371,0.22189,3.6608,-0.79291,-0.074876,3.6057,-0.86958,-0.19153,3.8096,-1.0531,-0.15153,3.7627,-1.115,-0.13837,3.7504,-0.64773,-0.0030691,3.5375,-0.6611,-0.22839,3.5107,-0.73741,-0.40615,3.4858,-0.7614,-0.47061,3.4857,-0.69972,-0.46554,3.6129,-0.60733,-0.6756,3.7657,-0.5706,-1.0023,3.7799,-0.60677,-1.049,3.66,-0.58599,-0.43398,3.6091,-0.65824,-0.67345,3.6002,-0.6061,-0.9989,3.6747,-0.64001,-1.0374,3.5678,-0.68679,0.04427,3.6223,-1.0995,-0.17386,3.7455,-1.158,-0.1499,3.7142,-0.79294,-0.51557,3.459,-0.77735,-0.43433,3.4486
3,-0.64883,-0.45327,3.6424,-0.67283,-0.16704,3.6343,-0.68872,0.11345,3.6157,-0.69947,0.22206,3.659,-0.79295,-0.074851,3.6057,-0.87,-0.19185,3.8093,-1.0531,-0.15095,3.7614,-1.1149,-0.13749,3.7488,-0.64777,-0.003165,3.5376,-0.67622,-0.25097,3.5078,-0.751,-0.4269,3.4783,-0.76476,-0.47755,3.482,-0.69974,-0.46576,3.6127,-0.60722,-0.6764,3.7653,-0.56547,-0.98292,3.7965,-0.59846,-1.0352,3.6786,-0.586,-0.43428,3.6096,-0.6583,-0.67468,3.6009,-0.60689,-1.0021,3.6722,-0.64073,-1.0406,3.5653,-0.68667,0.044232,3.6223,-1.0994,-0.17298,3.7438,-1.1578,-0.14912,3.7134,-0.80268,-0.52077,3.4736,-0.7879,-0.45684,3.4472
4,-0.64885,-0.45099,3.642,-0.67254,-0.16635,3.6341,-0.6888,0.11361,3.6155,-0.6997,0.22222,3.659,-0.79301,-0.07479,3.6057,-0.86971,-0.19149,3.8095,-1.053,-0.15801,3.7559,-1.1149,-0.14702,3.7414,-0.64714,-0.0025879,3.5362,-0.68002,-0.25553,3.506,-0.75236,-0.43269,3.4787,-0.76348,-0.47713,3.4805,-0.69949,-0.46314,3.612,-0.60718,-0.67444,3.7643,-0.5725,-0.96734,3.7774,-0.60179,-1.0348,3.6703,-0.58648,-0.43176,3.6097,-0.65846,-0.67424,3.6003,-0.60697,-1.0019,3.6734,-0.64125,-1.0405,3.5667,-0.68657,0.044434,3.6221,-1.0994,-0.18249,3.7365,-1.1573,-0.15659,3.7047,-0.78948,-0.52331,3.4538,-0.78889,-0.45882,3.4449
5,-0.64837,-0.45102,3.6425,-0.6722,-0.16662,3.6341,-0.68902,0.1131,3.6152,-0.69849,0.22172,3.6589,-0.79307,-0.074933,3.6056,-0.87004,-0.19227,3.8091,-1.0519,-0.15764,3.7506,-1.1133,-0.14626,3.7345,-0.6469,-0.0020261,3.5352,-0.68012,-0.25666,3.5058,-0.75229,-0.44771,3.4763,-0.76087,-0.48746,3.4843,-0.6991,-0.46319,3.612,-0.60661,-0.67371,3.7646,-0.57009,-0.9971,3.7805,-0.60505,-1.0477,3.6625,-0.58587,-0.43165,3.6114,-0.65823,-0.67575,3.6,-0.60727,-1.0035,3.6752,-0.64181,-1.0421,3.5687,-0.68649,0.043999,3.6219,-1.0979,-0.18174,3.7295,-1.1557,-0.15585,3.6978,-0.78751,-0.52884,3.4796,-0.78895,-0.47052,3.4479
6,-0.64841,-0.44919,3.6428,-0.67134,-0.16493,3.6348,-0.68816,0.1148,3.6161,-0.69908,0.22342,3.659,-0.79276,-0.074264,3.606,-0.87001,-0.19246,3.8089,-1.0519,-0.1572,3.751,-1.0622,-0.21207,3.7504,-0.64652,-0.0016895,3.5345,-0.66698,-0.24876,3.5132,-0.74534,-0.44019,3.4788,-0.7533,-0.48438,3.4833,-0.69842,-0.45942,3.6168,-0.60626,-0.67336,3.7646,-0.57003,-1.0001,3.7792,-0.60569,-1.0496,3.6609,-0.58675,-0.42923,3.6085,-0.65817,-0.67622,3.6002,-0.60954,-1.0068,3.6707,-0.64457,-1.0453,3.5644,-0.68534,0.045688,3.6228,-1.0469,-0.24739,3.7454,-1.1048,-0.22131,3.7137,-0.77352,-0.52741,3.4638,-0.77196,-0.46194,3.4513
7,-0.64563,-0.45249,3.6438,-0.67048,-0.16594,3.6354,-0.68849,0.11481,3.6166,-0.69873,0.22343,3.6589,-0.79329,-0.074511,3.6065,-0.86879,-0.19687,3.8077,-1.0492,-0.14885,3.7553,-1.1101,-0.13301,3.7412,-0.64851,-0.002803,3.5356,-0.66026,-0.22935,3.5166,-0.73112,-0.41768,3.4876,-0.75227,-0.48312,3.4879,-0.69676,-0.4643,3.6166,-0.60683,-0.67193,3.7649,-0.57828,-1.0124,3.7563,-0.60354,-1.0401,3.6574,-0.58248,-0.43224,3.6104,-0.66018,-0.66968,3.5988,-0.60617,-0.9966,3.6783,-0.64112,-1.0353,3.5721,-0.68535,0.045526,3.6232,-1.0947,-0.16852,3.7362,-1.1525,-0.14266,3.7045,-0.77675,-0.52686,3.4709,-0.77711,-0.47628,3.4581
8,-0.64514,-0.45197,3.6433,-0.67002,-0.16606,3.6355,-0.68835,0.11426,3.6171,-0.69806,0.22287,3.6591,-0.79328,-0.074732,3.6066,-0.86858,-0.19845,3.8071,-1.0477,-0.14244,3.7591,-1.1082,-0.12394,3.7464,-0.64811,-0.0023016,3.535,-0.66278,-0.23914,3.5174,-0.73314,-0.42559,3.4872,-0.7499,-0.48905,3.488,-0.69691,-0.4633,3.6141,-0.6071,-0.67135,3.7654,-0.5783,-1.0123,3.7563,-0.60357,-1.0382,3.6565,-0.58141,-0.43183,3.6107,-0.66449,-0.65709,3.5965,-0.60651,-0.99175,3.6762,-0.64174,-1.0304,3.57,-0.68499,0.045038,3.6236,-1.0927,-0.15946,3.7414,-1.1506,-0.13364,3.7097,-0.77488,-0.53042,3.4795,-0.7793,-0.47992,3.4634
9,-0.64431,-0.45088,3.6434,-0.66871,-0.16554,3.6354,-0.68744,0.11445,3.6167,-0.69888,0.22304,3.6595,-0.79304,-0.074631,3.6063,-0.86807,-0.19936,3.8064,-1.0469,-0.13935,3.7631,-1.1072,-0.11952,3.7521,-0.64792,-0.0022902,3.5347,-0.65786,-0.22979,3.5188,-0.71886,-0.41186,3.4977,-0.73857,-0.47832,3.4976,-0.69675,-0.46246,3.6137,-0.60713,-0.67113,3.7656,-0.57915,-1.0124,3.7533,-0.60486,-1.039,3.654,-0.57973,-0.43058,3.6117,-0.66514,-0.65684,3.597,-0.60654,-0.99155,3.6761,-0.64175,-1.0302,3.57,-0.68378,0.045265,3.6233,-1.0918,-0.15506,3.7471,-1.1496,-0.12925,3.7153,-0.76208,-0.53117,3.4899,-0.7638,-0.46974,3.4663
