,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0,0.1888,-0.15442,4.2077,0.17596,0.11999,4.1293,0.15828,0.38884,4.0256,0.12013,0.49976,3.9938,0.097181,0.25921,4.1489,0.16969,0.0085353,4.0421,-0.038245,0.16772,4.1135,-0.080201,0.18633,4.1268,0.25506,0.28174,3.9713,0.25746,0.071777,3.9614,0.43801,0.18591,4.1201,0.46816,0.22688,4.1948,0.14686,-0.15462,4.2236,-0.20079,0.024249,4.3121,-0.15547,-0.42702,4.223,-0.14887,-0.49972,4.2404,0.2275,-0.15171,4.1211,-0.15495,-0.11852,4.0801,-0.39807,-0.32818,4.2105,-0.46921,-0.39534,4.1393,0.16092,0.32167,4.0537,-0.1179,0.20963,4.1123,-0.048016,0.2076,4.1354,0.51752,0.26277,4.2124,0.454,0.25355,4.2341
1,0.1971,-0.15385,4.207,0.17811,0.12072,4.1266,0.15832,0.38963,4.0247,0.11919,0.50059,3.9945,0.097106,0.25993,4.1484,0.1696,0.0092952,4.0417,-0.038452,0.16799,4.1136,-0.079067,0.19455,4.127,0.25452,0.2813,3.9713,0.26189,0.076877,3.9478,0.46787,0.14853,4.1006,0.53066,0.17742,4.1163,0.15373,-0.15389,4.2215,-0.19562,0.021637,4.3102,-0.15743,-0.42742,4.2227,-0.14439,-0.49891,4.2408,0.2377,-0.15128,4.1221,-0.15498,-0.11862,4.0801,-0.29226,-0.38298,4.2536,-0.18263,-0.44298,4.21,0.16167,0.32263,4.0525,-0.099678,0.22205,4.1339,-0.050237,0.2108,4.1345,0.53774,0.24893,4.1738,0.50827,0.17762,4.1444
2,0.21113,-0.14598,4.2048,0.18199,0.12329,4.1243,0.15832,0.38986,4.0247,0.11882,0.50018,3.9948,0.0956,0.26164,4.1506,0.15854,0.0069872,4.0478,-0.045969,0.17197,4.1162,-0.080219,0.20007,4.1288,0.25432,0.28158,3.9706,0.26105,0.07709,3.9473,0.46841,0.14888,4.0983,0.52739,0.17116,4.1158,0.16828,-0.1469,4.2137,-0.18515,0.01754,4.3061,-0.15759,-0.42843,4.2232,-0.13846,-0.49762,4.2428,0.25197,-0.14193,4.125,-0.1555,-0.12137,4.0804,-0.29342,-0.38498,4.2542,-0.18206,-0.44212,4.2119,0.16235,0.32334,4.0521,-0.099534,0.22173,4.1279,-0.052891,0.21866,4.1234,0.5278,0.23582,4.1848,0.50888,0.19148,4.1759
3,0.21942,-0.14756,4.2027,0.18605,0.12289,4.1223,0.15837,0.38984,4.0246,0.11874,0.49989,3.9952,0.094801,0.26071,4.1518,0.15758,0.006072,4.0489,-0.0037236,0.18619,4.1669,-0.077759,0.19594,4.1244,0.25415,0.28145,3.9704,0.2608,0.018408,3.9915,0.45001,0.15983,4.1176,0.51895,0.21689,4.177,0.17485,-0.14902,4.2169,-0.18073,0.014673,4.3046,-0.15789,-0.42856,4.2231,-0.13463,-0.5,4.2378,0.264,-0.14349,4.1147,-0.14822,-0.12242,4.0798,-0.2856,-0.38616,4.2538,-0.17518,-0.44447,4.209,0.16324,0.32331,4.0518,-0.093649,0.23801,4.1169,-0.052704,0.22907,4.108,0.52175,0.26723,4.2283,0.50444,0.22864,4.218
4,0.22559,-0.15365,4.2018,0.18848,0.12191,4.1214,0.15837,0.39043,4.0246,0.11849,0.50048,3.995,0.094051,0.26098,4.1526,0.15713,0.0065417,4.0492,-0.046673,0.17597,4.1099,-0.080716,0.2057,4.1216,0.25305,0.27987,3.9694,0.25717,0.075511,3.941,0.47802,0.13857,4.0774,0.53442,0.16491,4.0984,0.1797,-0.15377,4.216,-0.17542,0.011801,4.3028,-0.1541,-0.42972,4.225,-0.13571,-0.5033,4.2384,0.26927,-0.15028,4.1152,-0.14273,-0.12396,4.0794,-0.2803,-0.38715,4.2538,-0.17017,-0.44594,4.2093,0.16381,0.32373,4.0515,-0.093521,0.23211,4.1119,-0.05772,0.22124,4.1166,0.54965,0.23807,4.1432,0.53884,0.23326,4.138
5,0.2172,-0.15281,4.2043,0.18788,0.12209,4.1213,0.1586,0.39082,4.0243,0.11776,0.4998,3.9958,0.093986,0.26213,4.1521,0.15724,0.0078584,4.0482,-0.047066,0.1764,4.1097,-0.077208,0.18789,4.1141,0.25303,0.27868,3.9694,0.25758,0.074269,3.9417,0.47925,0.13843,4.0765,0.53671,0.19453,4.124,0.17317,-0.15259,4.2186,-0.18142,0.014274,4.305,-0.15379,-0.43008,4.2256,-0.13664,-0.50415,4.2386,0.25721,-0.15018,4.1187,-0.14811,-0.11602,4.0766,-0.28955,-0.37897,4.2483,-0.17992,-0.4395,4.2098,0.16405,0.32408,4.0513,-0.10693,0.20002,4.0874,-0.057633,0.21114,4.119,0.54283,0.25206,4.1688,0.50798,0.19985,4.1821
6,0.22543,-0.15847,4.2068,0.19054,0.12018,4.1215,0.15878,0.39076,4.0241,0.11907,0.49984,3.9961,0.090052,0.27203,4.1637,0.10918,0.069312,4.166,-0.080248,0.19654,4.1114,-0.078166,0.201,4.1138,0.25414,0.27951,3.9694,0.26097,0.059656,3.9599,0.47866,0.16092,4.0791,0.5323,0.17211,4.1028,0.1769,-0.15577,4.2202,-0.20384,-0.04604,4.2923,-0.15104,-0.43072,4.2266,-0.14468,-0.50749,4.2374,0.27212,-0.15929,4.1228,-0.1382,-0.11338,4.0769,-0.2804,-0.37668,4.2472,-0.17341,-0.44145,4.2104,0.16495,0.32377,4.051,-0.10609,0.21978,4.0913,-0.055465,0.23114,4.117,0.54374,0.24969,4.1618,0.5076,0.15794,4.0993
7,0.26131,-0.15285,4.2444,0.20138,0.11932,4.133,0.15874,0.39016,4.0246,0.11942,0.50068,3.9953,0.074098,0.33199,4.1727,0.10635,0.09691,4.1684,-0.080968,0.19519,4.1071,-0.078224,0.20276,4.107,0.25623,0.28076,3.9695,0.26081,0.059499,3.9603,0.47808,0.16161,4.0794,0.53543,0.19459,4.1237,0.20621,-0.14625,4.2496,-0.18472,-0.04798,4.2953,-0.15077,-0.43086,4.2268,-0.13873,-0.50116,4.2468,0.30948,-0.15776,4.1659,-0.10096,-0.15006,4.0813,-0.24392,-0.41398,4.2497,-0.15243,-0.49758,4.2149,0.16632,0.32289,4.0526,-0.10932,0.21315,4.0719,-0.060926,0.23247,4.1032,0.52576,0.25196,4.2074,0.50968,0.19888,4.1666
8,0.24052,-0.15557,4.243,0.1997,0.11946,4.134,0.15858,0.39038,4.0243,0.12116,0.49969,3.9955,0.072974,0.32222,4.1831,0.10455,0.085722,4.1891,-0.08092,0.19502,4.1063,-0.081619,0.20372,4.1068,0.25673,0.28203,3.9691,0.26067,0.059471,3.9606,0.47802,0.16154,4.0796,0.53155,0.17623,4.1127,0.193,-0.15131,4.2511,-0.19611,-0.047045,4.2976,-0.15253,-0.42396,4.2214,-0.13883,-0.49348,4.2421,0.28256,-0.15629,4.1626,-0.12791,-0.16859,4.0818,-0.13559,-0.38227,4.3462,-0.17964,-0.43549,4.21,0.1663,0.32301,4.0526,-0.10664,0.22462,4.0772,-0.065191,0.23544,4.1005,0.53951,0.24745,4.1872,0.51373,0.21313,4.1857
9,0.22243,-0.15358,4.2299,0.19557,0.12055,4.133,0.1585,0.39075,4.0245,0.12123,0.49972,3.9959,0.073219,0.3233,4.182,0.11142,0.12575,4.1279,-0.080876,0.19519,4.1057,-0.078733,0.21093,4.1066,0.25682,0.28188,3.9692,0.26001,0.059854,3.9614,0.48845,0.13076,4.082,0.53436,0.17946,4.1121,0.17188,-0.15107,4.2337,-0.21181,-0.043644,4.2976,-0.1495,-0.42639,4.2239,-0.13933,-0.49718,4.2435,0.26932,-0.1537,4.1547,-0.13591,-0.13771,4.0395,-0.063959,-0.33692,4.3058,-0.14573,-0.41112,4.2176,0.16615,0.32342,4.0528,-0.098707,0.24234,4.0946,-0.060641,0.23181,4.1064,0.54265,0.25197,4.1678,0.51326,0.19676,4.1588
10,0.23074,-0.15441,4.2224,0.19676,0.12007,4.1303,0.15883,0.39036,4.0235,0.12457,0.49847,3.9948,0.073056,0.3244,4.1831,0.11829,0.10167,4.1829,-0.080817,0.19422,4.1024,-0.079715,0.20301,4.1018,0.25738,0.28215,3.9697,0.25992,0.059894,3.9619,0.47296,0.16296,4.0868,0.53152,0.18745,4.1288,0.1782,-0.15233,4.2314,-0.20549,-0.045326,4.2959,-0.15047,-0.42416,4.2225,-0.14597,-0.49474,4.2431,0.28015,-0.15363,4.1395,-0.13162,-0.15329,4.0708,-0.039671,-0.343,4.3378,0.015294,-0.44772,4.2711,0.16689,0.32308,4.0517,-0.10053,0.23016,4.0771,-0.06437,0.23125,4.0973,0.53813,0.24872,4.1768,0.50752,0.19867,4.1815
11,0.22563,-0.15707,4.219,0.19486,0.1197,4.129,0.15883,0.39062,4.0235,0.12454,0.49873,3.9946,0.079567,0.31748,4.1673,0.11606,0.10054,4.1838,-0.066178,0.19731,4.1182,-0.079895,0.20521,4.1066,0.25817,0.2829,3.97,0.25996,0.059943,3.9619,0.47314,0.1628,4.0867,0.53281,0.19856,4.1338,0.17467,-0.15416,4.2303,-0.20803,-0.044577,4.2957,-0.15269,-0.42033,4.2181,-0.13038,-0.4792,4.2485,0.27314,-0.15724,4.1345,-0.13889,-0.15326,4.0705,-0.38961,-0.3224,4.235,-0.277,-0.37954,4.1962,0.16685,0.32323,4.0517,-0.11477,0.21297,4.0682,-0.064211,0.23868,4.1022,0.52914,0.25724,4.2068,0.51862,0.21343,4.1868
12,0.23304,-0.15874,4.2168,0.19638,0.11772,4.1282,0.15878,0.38786,4.0241,0.12525,0.49752,3.9965,0.076413,0.30701,4.1826,0.10101,0.085918,4.218,-0.05883,0.19486,4.1111,-0.078757,0.20548,4.0973,0.25839,0.2808,3.969,0.25883,0.016377,3.9876,0.48517,0.12319,4.0859,0.53743,0.18278,4.1083,0.18293,-0.15669,4.2301,-0.20027,-0.047123,4.294,-0.15043,-0.42406,4.2221,-0.1356,-0.49318,4.243,0.27954,-0.15815,4.1314,-0.13293,-0.15278,4.0747,-0.38416,-0.32354,4.237,-0.27177,-0.38096,4.1979,0.1674,0.32091,4.052,-0.10909,0.21828,4.0636,-0.065072,0.24015,4.0925,0.55652,0.24488,4.1438,0.51274,0.18784,4.1322
13,0.23357,-0.16064,4.2154,0.19735,0.11636,4.1272,0.16023,0.38729,4.024,0.12637,0.49705,3.9961,0.076863,0.29999,4.1833,0.022762,0.16598,4.3802,-0.071493,0.19406,4.1139,-0.082365,0.21362,4.0936,0.25885,0.27966,3.9685,0.26192,0.059027,3.9592,0.48797,0.13276,4.0821,0.54007,0.18323,4.1066,0.18377,-0.16023,4.2272,-0.19824,-0.048349,4.2932,-0.15072,-0.4225,4.2189,-0.13184,-0.48758,4.2437,0.27977,-0.15885,4.1312,-0.13271,-0.15194,4.0753,-0.38384,-0.32342,4.237,-0.27126,-0.38049,4.1981,0.16891,0.32016,4.0518,-0.11105,0.21333,4.0539,-0.066185,0.24667,4.0925,0.56684,0.24445,4.1368,0.51445,0.18855,4.1457
14,0.23199,-0.1599,4.2158,0.19686,0.1164,4.1265,0.16061,0.38695,4.022,0.12673,0.49738,3.9966,0.07377,0.31329,4.1929,0.01869,0.16899,4.4003,-0.066838,0.19293,4.1305,-0.082154,0.21811,4.0944,0.25926,0.27974,3.9682,0.26159,0.059372,3.9595,0.48807,0.13247,4.0821,0.532,0.16998,4.1069,0.18278,-0.15912,4.2268,-0.19919,-0.047825,4.2934,-0.15151,-0.42154,4.217,-0.13158,-0.48526,4.2431,0.27654,-0.15826,4.1335,-0.13587,-0.15261,4.0763,-0.40262,-0.31394,4.2241,-0.2893,-0.37015,4.1924,0.16911,0.31996,4.0503,-0.11976,0.20085,4.0484,-0.080408,0.25037,4.0852,0.54149,0.24173,4.1674,0.52769,0.22801,4.1656
