,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
40,0.096262,-0.56539,3.5176,0.11667,-0.30731,3.4431,0.13286,-0.048818,3.3555,0.11722,0.089619,3.3828,-0.042704,-0.074549,3.3773,-0.082654,-0.19169,3.1781,0.033627,-0.0045423,3.1497,0.075376,0.055648,3.1496,0.28175,-0.06049,3.4008,0.3205,-0.2218,3.2387,0.19525,-0.039352,3.2346,0.16564,0.019457,3.2319,0.034235,-0.55828,3.475,-0.075075,-0.57748,3.0938,-0.12087,-0.88827,3.1828,-0.11244,-0.95119,3.0597,0.15634,-0.56048,3.4853,0.26108,-0.57075,3.0776,0.23222,-0.91722,3.1841,0.2462,-0.97314,3.2175,0.12891,-0.11265,3.3798,0.12315,0.095225,3.1528,0.1275,0.080074,3.129,0.11893,0.10987,3.1779,0.12879,0.0027422,3.2433
41,0.096552,-0.56415,3.5182,0.11583,-0.30319,3.4438,0.13142,-0.042863,3.3559,0.1171,0.095453,3.3813,-0.042245,-0.07404,3.3773,-0.083368,-0.19193,3.1788,0.057147,0.034571,3.1515,0.084244,0.069302,3.1567,0.28155,-0.060156,3.4004,0.32055,-0.22146,3.2383,0.19647,-0.038208,3.2341,0.16276,0.022017,3.2351,0.034263,-0.55689,3.4758,-0.075127,-0.57759,3.0938,-0.12085,-0.88833,3.1829,-0.11255,-0.95121,3.0597,0.15685,-0.55937,3.4858,0.26108,-0.57071,3.0776,0.23252,-0.91856,3.1841,0.23688,-0.98115,3.0611,0.12767,-0.1074,3.3803,0.1175,0.092932,3.1631,0.13546,0.074637,3.158,0.12317,0.066358,3.1749,0.13853,0.015176,3.2433
42,0.096753,-0.56428,3.5176,0.11614,-0.30344,3.4436,0.13298,-0.04428,3.356,0.11822,0.09407,3.3818,-0.042187,-0.073748,3.3772,-0.083307,-0.19097,3.1782,0.033304,-0.0039347,3.1509,0.071123,0.055684,3.1541,0.28152,-0.059594,3.4003,0.31994,-0.22055,3.2377,0.19673,-0.036742,3.2339,0.14306,0.037317,3.235,0.034586,-0.55699,3.4746,-0.074914,-0.57774,3.0941,-0.12093,-0.8886,3.1832,-0.1126,-0.95145,3.06,0.15695,-0.55949,3.4855,0.26104,-0.57094,3.0778,0.2323,-0.91837,3.1841,0.23668,-0.98093,3.061,0.12881,-0.10843,3.3803,0.11798,0.10074,3.1634,0.09118,0.068912,3.1695,0.083534,0.10171,3.1692,0.096711,-0.017528,3.2344
43,0.09628,-0.56411,3.5178,0.11613,-0.30352,3.4437,0.13403,-0.04541,3.3566,0.11888,0.0929,3.3825,-0.04176,-0.073356,3.3767,-0.083771,-0.19102,3.1782,0.061638,0.042107,3.1476,0.086745,0.074531,3.1547,0.28155,-0.058944,3.4,0.31961,-0.21956,3.2369,0.19665,-0.035591,3.2332,0.15843,0.031806,3.2263,0.034008,-0.55676,3.4749,-0.074987,-0.57792,3.0939,-0.12021,-0.89274,3.1859,-0.11179,-0.95555,3.0628,0.15656,-0.55939,3.4856,0.26096,-0.57018,3.0783,0.23215,-0.91811,3.1841,0.23663,-0.98067,3.061,0.12947,-0.10921,3.3808,0.12744,0.09683,3.1617,0.10007,0.10751,3.159,0.1,0.11523,3.1883,0.13661,0.00015282,3.2366
44,0.097029,-0.56459,3.5164,0.11645,-0.30383,3.4434,0.13434,-0.045853,3.3567,0.11907,0.092498,3.3827,-0.041499,-0.07329,3.3763,-0.083687,-0.19024,3.1774,0.061988,0.042442,3.1476,0.088039,0.077095,3.1537,0.28147,-0.058804,3.3998,0.31997,-0.21857,3.236,0.1965,-0.034993,3.2333,0.16411,0.024964,3.2332,0.034834,-0.55733,3.4737,-0.075118,-0.5778,3.0938,-0.12034,-0.89197,3.1846,-0.11186,-0.9547,3.0613,0.15721,-0.55976,3.4841,0.26069,-0.56936,3.0791,0.23216,-0.91811,3.1841,0.21735,-0.97483,3.2175,0.1298,-0.10965,3.3808,0.12351,0.10069,3.1621,0.081927,0.10499,3.1457,0.11921,0.11884,3.1854,0.14373,0.053069,3.2473
45,0.098546,-0.56503,3.5159,0.11685,-0.30395,3.4433,0.13439,-0.045902,3.3568,0.11928,0.092653,3.3836,-0.041252,-0.073097,3.3764,-0.084178,-0.18949,3.1773,0.062487,0.041716,3.149,0.088205,0.076301,3.1591,0.2814,-0.058757,3.3997,0.31986,-0.21839,3.2357,0.19667,-0.034608,3.2327,0.16416,0.032,3.2307,0.036499,-0.55799,3.4728,-0.074863,-0.57788,3.0941,-0.12041,-0.89216,3.1847,-0.11198,-0.95483,3.0614,0.15856,-0.56001,3.4838,0.26075,-0.56962,3.0788,0.23209,-0.91808,3.184,0.23658,-0.98051,3.0608,0.12992,-0.10972,3.3808,0.12366,0.10066,3.1682,0.081516,0.10492,3.1587,0.097457,0.1189,3.1869,0.15072,0.022546,3.2448
46,0.09922,-0.56467,3.5153,0.11669,-0.30323,3.443,0.1328,-0.044086,3.3567,0.11859,0.095082,3.3856,-0.040628,-0.073835,3.3763,-0.084567,-0.18852,3.1764,0.063019,0.043983,3.1492,0.087652,0.079031,3.1583,0.28125,-0.058462,3.3996,0.31991,-0.21741,3.2348,0.19634,-0.033935,3.2326,0.16316,0.026568,3.235,0.037034,-0.55768,3.472,-0.075083,-0.57805,3.0944,-0.12052,-0.89244,3.1846,-0.11206,-0.95505,3.0613,0.15938,-0.55958,3.4834,0.2605,-0.56944,3.0798,0.23203,-0.91806,3.184,0.23655,-0.98043,3.0608,0.1289,-0.10835,3.3807,0.12377,0.10272,3.1658,0.094769,0.11428,3.1552,0.12888,0.092365,3.1729,0.12391,0.0086236,3.2315
47,0.098623,-0.5641,3.5161,0.11617,-0.30211,3.4435,0.13246,-0.042527,3.3571,0.11922,0.09663,3.3851,-0.039322,-0.075156,3.3747,-0.083329,-0.18595,3.1725,0.063021,0.044263,3.149,0.086641,0.079805,3.1555,0.28108,-0.057906,3.3994,0.31953,-0.21669,3.2344,0.19615,-0.033088,3.2323,0.16468,0.028195,3.2362,0.036062,-0.55716,3.473,-0.074895,-0.57818,3.0942,-0.12049,-0.89248,3.1852,-0.11143,-0.95512,3.062,0.15906,-0.55897,3.484,0.2607,-0.56938,3.0794,0.23207,-0.91807,3.184,0.23719,-0.98046,3.0609,0.12851,-0.10693,3.3811,0.12362,0.10262,3.1623,0.070372,0.09725,3.1431,0.10556,0.074878,3.1679,0.14611,0.037015,3.2395
48,0.099437,-0.56406,3.5151,0.11639,-0.30182,3.4433,0.13246,-0.042048,3.3572,0.11942,0.097192,3.3854,-0.035607,-0.074227,3.3708,-0.082127,-0.18381,3.1684,0.035969,0.0025873,3.1457,0.068871,0.061935,3.1473,0.28092,-0.057597,3.3992,0.31947,-0.21564,3.2335,0.19564,-0.032408,3.2324,0.16561,0.025656,3.2368,0.036928,-0.5573,3.4721,-0.074926,-0.57813,3.0941,-0.12065,-0.89254,3.185,-0.11029,-0.95512,3.0618,0.15983,-0.55876,3.4829,0.26076,-0.56928,3.0794,0.23209,-0.91778,3.1838,0.24905,-0.96895,3.2206,0.12857,-0.10655,3.3811,0.11746,0.10611,3.1518,0.055676,0.076775,3.137,0.14088,0.075227,3.1829,0.14623,0.020145,3.2405
49,0.099658,-0.56396,3.5145,0.11658,-0.3015,3.4432,0.13287,-0.041204,3.358,0.11966,0.097823,3.3853,-0.03351,-0.072739,3.3687,-0.082485,-0.18214,3.1669,0.061947,0.048321,3.1418,0.087053,0.082889,3.1543,0.28089,-0.057347,3.399,0.31972,-0.21468,3.2326,0.19531,-0.031905,3.2325,0.16068,0.028342,3.2348,0.037265,-0.55713,3.4709,-0.075189,-0.57858,3.0932,-0.12076,-0.89253,3.1849,-0.10981,-0.95503,3.0618,0.15994,-0.55871,3.4828,0.26076,-0.56924,3.0794,0.23202,-0.91757,3.1831,0.23902,-0.97983,3.0601,0.12891,-0.10587,3.3816,0.12036,0.10921,3.1586,0.076891,0.10451,3.146,0.12306,0.083653,3.1722,0.13919,0.035283,3.245
