,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
5,0.04333,-0.51492,2.9429,0.1026,-0.24349,2.9206,0.15742,0.025138,2.8837,0.16531,0.16356,2.8728,-0.0070518,-0.073701,2.8628,-0.08251,-0.31688,2.7695,0.032563,-0.31903,2.5535,0.093438,-0.29842,2.5054,0.31388,-0.08598,2.8593,0.36495,-0.28983,2.807,0.32371,-0.38922,2.613,0.2228,-0.4175,2.4793,-0.032574,-0.4944,2.91,-0.020963,-0.46755,2.5006,0.013142,-0.84844,2.5371,0.02193,-0.92156,2.4589,0.11851,-0.5232,2.9053,0.26438,-0.44367,2.5324,0.28599,-0.84376,2.5715,0.28112,-0.87974,2.4358,0.14404,-0.041522,2.8954,0.11482,-0.26103,2.4372,0.047781,-0.28685,2.472,0.17548,-0.39243,2.4357,0.2662,-0.45795,2.4191
6,0.043461,-0.51501,2.9431,0.10244,-0.24337,2.9204,0.15688,0.025544,2.883,0.16479,0.16413,2.873,-0.007632,-0.074064,2.8623,-0.060309,-0.29893,2.7031,0.057264,-0.31594,2.5158,0.10421,-0.29459,2.4895,0.31369,-0.085878,2.8594,0.36504,-0.28944,2.8067,0.32416,-0.38999,2.6134,0.22042,-0.4186,2.4808,-0.032523,-0.49458,2.91,-0.021076,-0.46867,2.5007,0.013439,-0.84826,2.5379,0.022173,-0.92069,2.4583,0.11874,-0.5232,2.9056,0.26458,-0.44418,2.5325,0.28613,-0.84479,2.5722,0.28143,-0.88087,2.4365,0.14359,-0.04118,2.8948,0.12958,-0.27225,2.4328,0.055662,-0.28443,2.4574,0.17531,-0.39026,2.4333,0.26882,-0.45823,2.4186
7,0.043515,-0.515,2.9431,0.10238,-0.24315,2.9204,0.15688,0.025928,2.8829,0.16449,0.16466,2.8732,-0.0076371,-0.074073,2.8623,-0.06156,-0.29823,2.7199,0.0472,-0.30386,2.5265,0.10465,-0.29139,2.4872,0.3136,-0.085796,2.8594,0.36515,-0.28939,2.8071,0.32483,-0.38899,2.6132,0.22348,-0.4158,2.4785,-0.032523,-0.49458,2.9101,-0.021068,-0.46937,2.5006,0.013648,-0.8481,2.5378,0.022026,-0.92099,2.459,0.11887,-0.52316,2.9057,0.26485,-0.4455,2.5324,0.286,-0.84517,2.572,0.28129,-0.88126,2.4363,0.14357,-0.04082,2.8948,0.13577,-0.2764,2.4364,0.062497,-0.28611,2.4474,0.17071,-0.39068,2.4293,0.268,-0.45952,2.4213
8,0.043559,-0.51497,2.9432,0.10231,-0.24293,2.9204,0.15684,0.026202,2.8829,0.16442,0.1652,2.8739,-0.0077305,-0.074015,2.862,-0.053273,-0.27613,2.7935,0.040827,-0.31189,2.5358,0.10286,-0.28909,2.49,0.31353,-0.0858,2.8593,0.36512,-0.28952,2.8079,0.32512,-0.38926,2.6141,0.26244,-0.39327,2.5343,-0.032523,-0.49455,2.9102,-0.021076,-0.46955,2.5007,0.01369,-0.84811,2.5379,0.020655,-0.92119,2.4591,0.11896,-0.52311,2.9057,0.26534,-0.44581,2.5325,0.28591,-0.84551,2.5721,0.28127,-0.88163,2.4363,0.14352,-0.040545,2.8947,0.13187,-0.27837,2.4343,0.04698,-0.28956,2.471,0.22525,-0.39478,2.4752,0.27732,-0.40942,2.4931
9,0.043615,-0.51492,2.9432,0.10223,-0.24282,2.9203,0.15674,0.026263,2.8828,0.16411,0.16547,2.8746,-0.0078523,-0.073913,2.8621,-0.073996,-0.30207,2.737,0.036572,-0.30401,2.5362,0.086457,-0.27424,2.4767,0.31352,-0.085816,2.8596,0.3651,-0.28949,2.8079,0.3269,-0.39617,2.6176,0.13663,-0.30613,2.4715,-0.032503,-0.49452,2.9102,-0.021023,-0.46988,2.5008,0.013739,-0.84828,2.5377,0.02233,-0.92103,2.4586,0.11905,-0.52303,2.9057,0.26545,-0.44588,2.5325,0.28615,-0.84482,2.5723,0.28156,-0.88096,2.4366,0.14341,-0.040466,2.8947,0.12508,-0.28394,2.4341,0.05906,-0.29894,2.4354,0.092628,-0.28368,2.4245,0.184,-0.34297,2.4432
10,0.043661,-0.5149,2.9433,0.10217,-0.24269,2.9203,0.15668,0.02641,2.8828,0.16406,0.16572,2.8748,-0.0078828,-0.073889,2.8621,-0.067546,-0.3066,2.7145,0.045559,-0.29218,2.5242,0.0876,-0.27563,2.477,0.3135,-0.085817,2.8596,0.36506,-0.28937,2.8079,0.19423,-0.27712,2.5835,0.11214,-0.28017,2.4785,-0.032499,-0.49452,2.9102,-0.021017,-0.46987,2.5008,0.013683,-0.84821,2.5375,0.02199,-0.92076,2.4579,0.11915,-0.52297,2.9058,0.26543,-0.4457,2.5326,0.28606,-0.84308,2.5723,0.28145,-0.87926,2.4365,0.14335,-0.040313,2.8946,0.12181,-0.28442,2.4392,0.056545,-0.29689,2.4415,0.074194,-0.27603,2.4366,0.10911,-0.30337,2.4421
11,0.043687,-0.51478,2.9435,0.10191,-0.24234,2.9205,0.15628,0.026848,2.8832,0.1639,0.16645,2.8757,-0.0078539,-0.073809,2.8623,-0.073286,-0.30709,2.7334,0.037418,-0.28932,2.5338,0.082289,-0.27487,2.4824,0.31346,-0.085765,2.8596,0.36505,-0.2893,2.8079,0.32275,-0.38525,2.6127,0.13523,-0.30768,2.4845,-0.032528,-0.49437,2.9108,-0.020993,-0.46986,2.5013,0.013649,-0.84825,2.5374,0.022103,-0.92099,2.4582,0.11918,-0.52288,2.9058,0.26564,-0.44578,2.5327,0.28601,-0.84315,2.5723,0.28137,-0.87932,2.4365,0.14298,-0.03989,2.895,0.1098,-0.27678,2.4366,0.056175,-0.29964,2.4479,0.083008,-0.27813,2.4338,0.18296,-0.34146,2.4449
12,0.043699,-0.51477,2.9436,0.10187,-0.24232,2.9205,0.15626,0.026844,2.8832,0.16392,0.16635,2.876,-0.007907,-0.07371,2.8625,-0.075515,-0.3033,2.7364,0.036452,-0.28719,2.5279,0.080954,-0.27294,2.4831,0.31343,-0.085744,2.8596,0.36509,-0.28926,2.8079,0.32426,-0.38943,2.6146,0.13782,-0.30457,2.4883,-0.032529,-0.49437,2.9108,-0.02087,-0.47003,2.5013,0.0136,-0.84815,2.5373,0.024766,-0.92089,2.4586,0.11921,-0.52281,2.906,0.2665,-0.44799,2.5328,0.28643,-0.84305,2.5715,0.28174,-0.87923,2.4356,0.14296,-0.039886,2.895,0.10788,-0.27131,2.4393,0.055039,-0.27886,2.4453,0.080902,-0.27728,2.4355,0.18106,-0.33764,2.4436
13,0.043703,-0.51474,2.9436,0.10183,-0.24213,2.9206,0.15633,0.02717,2.8835,0.16438,0.167,2.8773,-0.0079078,-0.073682,2.8626,-0.076077,-0.3,2.7431,0.033166,-0.28987,2.5502,0.085261,-0.27247,2.4823,0.31336,-0.085685,2.8598,0.36621,-0.28882,2.8078,0.32373,-0.3892,2.6149,0.13428,-0.29475,2.4873,-0.032548,-0.49436,2.9108,-0.020775,-0.47001,2.5013,0.013487,-0.8483,2.5374,0.025214,-0.92103,2.4588,0.11925,-0.52276,2.9061,0.26718,-0.44867,2.533,0.28607,-0.84499,2.5735,0.28141,-0.88114,2.4376,0.14299,-0.039596,2.8952,0.13833,-0.26327,2.4505,0.074861,-0.26046,2.4397,0.099987,-0.27982,2.4518,0.18219,-0.33948,2.4471
14,0.0437,-0.51471,2.9437,0.10172,-0.24194,2.9207,0.15623,0.027466,2.8837,0.16459,0.16645,2.8798,-0.0078686,-0.073557,2.8628,-0.077348,-0.30199,2.7419,0.031511,-0.28707,2.549,0.087404,-0.26841,2.476,0.31317,-0.085721,2.8601,0.3664,-0.28871,2.8077,0.32427,-0.39113,2.6159,0.1427,-0.2971,2.4858,-0.032609,-0.49434,2.9109,-0.020723,-0.46988,2.5014,0.013327,-0.84842,2.5372,0.025564,-0.92101,2.4585,0.11928,-0.52272,2.9062,0.26757,-0.44978,2.5329,0.28707,-0.8417,2.5741,0.28242,-0.87788,2.4383,0.14288,-0.039323,2.8954,0.13939,-0.26364,2.4416,0.068518,-0.25709,2.444,0.10273,-0.27873,2.4515,0.18373,-0.33984,2.4476
