,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
15,0.27183,0.071883,3.8768,0.29209,0.27865,3.7106,0.30941,0.48536,3.5417,0.29728,0.57887,3.5129,0.15059,0.42963,3.6423,0.093875,0.27683,3.7265,0.31087,0.33116,3.7593,0.398,0.34064,3.7081,0.40794,0.38558,3.7003,0.4461,0.22327,3.7198,0.31544,0.29698,3.5519,0.30042,0.33356,3.5592,0.2106,0.075486,3.8395,0.18877,-0.22335,4.0178,0.19581,-0.43545,4.1914,0.14247,-0.48769,4.2427,0.32778,0.06792,3.8532,0.37768,-0.17674,3.9424,0.4307,-0.48473,4.1484,0.43514,-0.56313,4.0695,0.30491,0.43362,3.5849,0.40638,0.34523,3.7034,0.38365,0.338,3.679,0.29463,0.3476,3.5159,0.30958,0.29024,3.4671
16,0.26624,0.076325,3.8765,0.28454,0.28721,3.7212,0.30172,0.49666,3.5655,0.28275,0.57856,3.5255,0.14081,0.43661,3.6489,0.056747,0.26005,3.7555,0.2722,0.30865,3.7927,0.33722,0.32649,3.8103,0.38533,0.39646,3.6883,0.44733,0.24631,3.7234,0.31319,0.30093,3.5539,0.29996,0.33007,3.5542,0.2035,0.082239,3.8417,0.18412,-0.21944,4.0164,0.1889,-0.42968,4.1921,0.13066,-0.47436,4.245,0.3238,0.07033,3.8513,0.37805,-0.17389,3.9431,0.41455,-0.42463,4.111,0.41595,-0.50229,4.0298,0.29727,0.44488,3.606,0.34575,0.33113,3.8055,0.32323,0.32397,3.7811,0.28815,0.30926,3.4944,0.26684,0.33024,3.5927
17,0.26332,0.077459,3.8757,0.27567,0.29103,3.7245,0.28475,0.5029,3.5706,0.273,0.58644,3.5316,0.1362,0.43984,3.6517,0.086601,0.27949,3.7369,0.30361,0.33381,3.7697,0.39539,0.3407,3.7084,0.39314,0.3967,3.6953,0.45619,0.2571,3.7536,0.34003,0.30603,3.5541,0.30744,0.31518,3.4973,0.20123,0.083357,3.8434,0.18235,-0.21883,4.0174,0.18637,-0.429,4.1933,0.19019,-0.50628,4.1114,0.31905,0.071553,3.8465,0.37808,-0.1729,3.9431,0.42644,-0.46554,4.1422,0.42858,-0.54254,4.0606,0.28287,0.45042,3.6108,0.40631,0.3351,3.7026,0.40566,0.32447,3.6965,0.29858,0.31344,3.4828,0.28123,0.31153,3.4931
18,0.26253,0.080422,3.8751,0.26928,0.29531,3.7283,0.26978,0.5069,3.5785,0.27265,0.59016,3.5372,0.1335,0.44265,3.6538,0.082455,0.32092,3.7466,0.2972,0.39352,3.7582,0.37526,0.41582,3.777,0.3931,0.39968,3.693,0.45207,0.25829,3.7515,0.33788,0.30611,3.5505,0.30857,0.31013,3.4896,0.20109,0.086111,3.843,0.18178,-0.21612,4.0169,0.18664,-0.42662,4.1924,0.18955,-0.50354,4.1099,0.31827,0.074012,3.8462,0.37797,-0.1728,3.9431,0.4253,-0.47003,4.1473,0.42654,-0.54663,4.065,0.27018,0.45468,3.6176,0.38625,0.41007,3.7713,0.38567,0.39925,3.7652,0.28672,0.31007,3.4769,0.28946,0.31998,3.4815
19,0.26133,0.08291,3.873,0.26512,0.29734,3.728,0.26356,0.50816,3.5782,0.26661,0.59446,3.5399,0.13147,0.44521,3.6544,0.082906,0.32115,3.7457,0.29769,0.39315,3.7588,0.37468,0.41504,3.7776,0.38992,0.41406,3.6866,0.44432,0.26762,3.7388,0.3313,0.30756,3.5354,0.30369,0.31416,3.4935,0.20039,0.086911,3.8416,0.18128,-0.21435,4.0169,0.18622,-0.42533,4.1919,0.18913,-0.5022,4.1093,0.31709,0.07855,3.8437,0.37685,-0.16825,3.9406,0.42489,-0.46988,4.1476,0.42613,-0.54642,4.0652,0.26431,0.45615,3.6174,0.38567,0.4093,3.7719,0.38561,0.39916,3.7652,0.29051,0.31115,3.4738,0.27916,0.31157,3.4863
20,0.25789,0.086998,3.8666,0.26184,0.30293,3.7287,0.26078,0.51905,3.586,0.25882,0.60047,3.544,0.12993,0.4479,3.6535,0.08596,0.32119,3.7438,0.30055,0.39355,3.7574,0.3768,0.41522,3.7761,0.38978,0.41639,3.6859,0.412,0.24742,3.6778,0.30338,0.28446,3.4779,0.29908,0.31651,3.4886,0.19574,0.089609,3.8359,0.1803,-0.20939,4.0147,0.18941,-0.4173,4.1929,0.19275,-0.49354,4.1093,0.31547,0.083562,3.837,0.37509,-0.16851,3.941,0.42362,-0.4682,4.1473,0.42532,-0.54407,4.0639,0.26125,0.46531,3.623,0.38779,0.40947,3.7704,0.38596,0.39914,3.765,0.28486,0.31204,3.4775,0.28025,0.30047,3.4752
21,0.25582,0.087642,3.8651,0.25818,0.3052,3.7287,0.2573,0.52161,3.5864,0.24931,0.60375,3.5445,0.12927,0.4482,3.6531,0.081561,0.31566,3.7343,0.29732,0.38078,3.7569,0.36949,0.4008,3.7755,0.38972,0.41949,3.684,0.40233,0.24945,3.6766,0.30612,0.31908,3.5014,0.29735,0.32244,3.4866,0.19428,0.089611,3.8346,0.17209,-0.17481,3.9804,0.18474,-0.47205,4.2066,0.18818,-0.54781,4.1229,0.31292,0.084855,3.8354,0.35768,-0.15078,3.9287,0.41906,-0.45709,4.1349,0.42084,-0.53292,4.0514,0.25764,0.46794,3.6235,0.38049,0.39509,3.7698,0.37993,0.38431,3.7637,0.28111,0.31625,3.4664,0.29002,0.29908,3.4595
22,0.25399,0.089896,3.8635,0.25431,0.3099,3.7305,0.2517,0.52842,3.592,0.24641,0.60826,3.5481,0.12795,0.45038,3.6542,0.084789,0.31826,3.7381,0.30013,0.38591,3.7581,0.37323,0.40632,3.7768,0.38959,0.42135,3.6814,0.4022,0.25138,3.6756,0.30675,0.31987,3.5009,0.30119,0.32461,3.48,0.19101,0.092499,3.8335,0.15334,-0.13084,3.9502,0.16905,-0.43279,4.1704,0.17167,-0.50847,4.0862,0.31229,0.08652,3.8335,0.36256,-0.1473,3.928,0.41933,-0.45258,4.1369,0.42019,-0.52811,4.0528,0.25247,0.47431,3.6281,0.38422,0.40059,3.7711,0.38375,0.39228,3.7648,0.28196,0.3204,3.4653,0.31844,0.31522,3.4506
23,0.25139,0.09993,3.8531,0.25146,0.31942,3.7257,0.2495,0.53671,3.5897,0.24781,0.61867,3.5467,0.12382,0.46991,3.6484,0.08612,0.32942,3.7284,0.30313,0.38361,3.7612,0.36943,0.40177,3.779,0.38909,0.43911,3.6621,0.41037,0.27204,3.675,0.30937,0.32138,3.5011,0.31408,0.32593,3.4797,0.18832,0.10038,3.827,0.15621,-0.12352,3.9443,0.17361,-0.42175,4.1692,0.17204,-0.49729,4.0844,0.31045,0.09831,3.8185,0.37472,-0.12978,3.9167,0.42274,-0.44435,4.1146,0.41941,-0.5197,4.0301,0.25014,0.4829,3.6254,0.38043,0.39605,3.7732,0.37987,0.38527,3.7671,0.28723,0.32523,3.4508,0.30322,0.30977,3.4533
24,0.25232,0.10116,3.8498,0.25208,0.32051,3.7256,0.25098,0.53868,3.5921,0.24975,0.61964,3.5483,0.12585,0.47385,3.6468,0.084784,0.32434,3.729,0.30179,0.37853,3.7618,0.3681,0.3967,3.7796,0.39257,0.44112,3.6605,0.42393,0.27492,3.668,0.32405,0.3202,3.5001,0.31553,0.33508,3.4619,0.18908,0.10225,3.8242,0.15849,-0.12124,3.9423,0.17475,-0.41886,4.1681,0.17303,-0.4942,4.0831,0.31156,0.09873,3.815,0.37003,-0.13042,3.9142,0.40991,-0.43603,4.1265,0.40653,-0.51124,4.0417,0.25131,0.48459,3.6269,0.3791,0.39099,3.7739,0.37854,0.38023,3.7677,0.2877,0.32951,3.4324,0.33529,0.30648,3.464
